vdm	I(I)
-6.999999999999997e-001	-1.018630e-005
-6.499999999999997e-001	-1.014380e-005
-5.999999999999996e-001	-1.001949e-005
-5.499999999999996e-001	-9.737134e-006
-4.999999999999996e-001	-9.277461e-006
-4.499999999999996e-001	-8.659283e-006
-3.999999999999996e-001	-7.910216e-006
-3.499999999999996e-001	-7.057061e-006
-2.999999999999997e-001	-6.123762e-006
-2.499999999999997e-001	-5.131275e-006
-1.999999999999997e-001	-4.097726e-006
-1.499999999999997e-001	-3.038388e-006
-9.999999999999969e-002	-1.965358e-006
-4.999999999999968e-002	-8.871583e-007
3.191891195797325e-016	1.912175e-007
5.000000000000032e-002	1.267132e-006
1.000000000000003e-001	2.338056e-006
1.500000000000003e-001	3.399280e-006
2.000000000000003e-001	4.442670e-006
2.500000000000003e-001	5.456537e-006
3.000000000000003e-001	6.426021e-006
3.500000000000003e-001	7.333425e-006
4.000000000000003e-001	8.158282e-006
4.500000000000003e-001	8.877251e-006
5.000000000000003e-001	9.464352e-006
5.500000000000004e-001	9.893202e-006
6.000000000000004e-001	1.014697e-005
6.500000000000005e-001	1.024727e-005
7.000000000000005e-001	1.026992e-005
7.500000000000006e-001	1.027375e-005
8.000000000000006e-001	1.027425e-005
8.500000000000006e-001	1.027361e-005
9.000000000000007e-001	1.027210e-005
9.500000000000007e-001	1.026971e-005
1.000000000000000e+000	1.026645e-005
Step Information: Vcm=1.7  (Run: 35/101)
-1.000000000000000e+000	-1.031547e-005
-9.500000000000000e-001	-1.030087e-005
-8.999999999999999e-001	-1.028532e-005
-8.499999999999999e-001	-1.026884e-005
-7.999999999999998e-001	-1.025149e-005
-7.499999999999998e-001	-1.023321e-005
-6.999999999999997e-001	-1.021300e-005
-6.499999999999997e-001	-1.018255e-005
-5.999999999999996e-001	-1.009858e-005
-5.499999999999996e-001	-9.875484e-006
-4.999999999999996e-001	-9.468747e-006
-4.499999999999996e-001	-8.888475e-006
-3.999999999999996e-001	-8.161832e-006
-3.499999999999996e-001	-7.316907e-006
-2.999999999999997e-001	-6.378962e-006
-2.499999999999997e-001	-5.369999e-006
-1.999999999999997e-001	-4.308931e-006
-1.499999999999997e-001	-3.211662e-006
-9.999999999999969e-002	-2.091051e-006
-4.999999999999968e-002	-9.572038e-007
3.191891195797325e-016	1.814972e-007
5.000000000000032e-002	1.317270e-006
1.000000000000003e-001	2.442495e-006
1.500000000000003e-001	3.549247e-006
2.000000000000003e-001	4.628073e-006
2.500000000000003e-001	5.666816e-006
3.000000000000003e-001	6.650203e-006
3.500000000000003e-001	7.559880e-006
4.000000000000003e-001	8.374405e-006
4.500000000000003e-001	9.069180e-006
5.000000000000003e-001	9.617044e-006
5.500000000000004e-001	9.992310e-006
6.000000000000004e-001	1.018726e-005
6.500000000000005e-001	1.024838e-005
7.000000000000005e-001	1.025926e-005
7.500000000000006e-001	1.026054e-005
8.000000000000006e-001	1.025987e-005
8.500000000000006e-001	1.025820e-005
9.000000000000007e-001	1.025563e-005
9.500000000000007e-001	1.025217e-005
1.000000000000000e+000	1.024780e-005
Step Information: Vcm=1.75  (Run: 36/101)
-1.000000000000000e+000	-1.033348e-005
-9.500000000000000e-001	-1.032025e-005
-8.999999999999999e-001	-1.030598e-005
-8.499999999999999e-001	-1.029069e-005
-7.999999999999998e-001	-1.027442e-005
-7.499999999999998e-001	-1.025718e-005
-6.999999999999997e-001	-1.023859e-005
-6.499999999999997e-001	-1.021507e-005
-5.999999999999996e-001	-1.016206e-005
-5.499999999999996e-001	-1.000173e-005
-4.999999999999996e-001	-9.661119e-006
-4.499999999999996e-001	-9.133614e-006
-3.999999999999996e-001	-8.443721e-006
-3.499999999999996e-001	-7.620414e-006
-2.999999999999997e-001	-6.689921e-006
-2.499999999999997e-001	-5.674307e-006
-1.999999999999997e-001	-4.591221e-006
-1.499999999999997e-001	-3.454093e-006
-9.999999999999969e-002	-2.273794e-006
-4.999999999999968e-002	-1.062121e-006
3.191891195797325e-016	1.654081e-007
5.000000000000032e-002	1.390094e-006
1.000000000000003e-001	2.593257e-006
1.500000000000003e-001	3.759511e-006
2.000000000000003e-001	4.877463e-006
2.500000000000003e-001	5.936947e-006
3.000000000000003e-001	6.925387e-006
3.500000000000003e-001	7.825951e-006
4.000000000000003e-001	8.617323e-006
4.500000000000003e-001	9.274092e-006
5.000000000000003e-001	9.768408e-006
5.500000000000004e-001	1.007763e-005
6.000000000000004e-001	1.021116e-005
6.500000000000005e-001	1.024268e-005
7.000000000000005e-001	1.024684e-005
7.500000000000006e-001	1.024636e-005
8.000000000000006e-001	1.024457e-005
8.500000000000006e-001	1.024182e-005
9.000000000000007e-001	1.023815e-005
9.500000000000007e-001	1.023357e-005
1.000000000000000e+000	1.022809e-005
Step Information: Vcm=1.8  (Run: 37/101)
-1.000000000000000e+000	-1.034972e-005
-9.500000000000000e-001	-1.033800e-005
-8.999999999999999e-001	-1.032517e-005
-8.499999999999999e-001	-1.031126e-005
-7.999999999999998e-001	-1.029628e-005
-7.499999999999998e-001	-1.028026e-005
-6.999999999999997e-001	-1.026307e-005
-6.499999999999997e-001	-1.024336e-005
-5.999999999999996e-001	-1.020973e-005
-5.499999999999996e-001	-1.010664e-005
-4.999999999999996e-001	-9.841995e-006
-4.499999999999996e-001	-9.381487e-006
-3.999999999999996e-001	-8.742279e-006
-3.499999999999996e-001	-7.953120e-006
-2.999999999999997e-001	-7.040338e-006
-2.499999999999997e-001	-6.024325e-006
-1.999999999999997e-001	-4.919041e-006
-1.499999999999997e-001	-3.734585e-006
-9.999999999999969e-002	-2.482839e-006
-4.999999999999968e-002	-1.181853e-006
3.191891195797325e-016	1.441694e-007
5.000000000000032e-002	1.467619e-006
1.000000000000003e-001	2.760843e-006
1.500000000000003e-001	3.999535e-006
2.000000000000003e-001	5.165633e-006
2.500000000000003e-001	6.247563e-006
3.000000000000003e-001	7.235987e-006
3.500000000000003e-001	8.117987e-006
4.000000000000003e-001	8.874251e-006
4.500000000000003e-001	9.479572e-006
5.000000000000003e-001	9.906686e-006
5.500000000000004e-001	1.014088e-005
6.000000000000004e-001	1.021925e-005
6.500000000000005e-001	1.023255e-005
7.000000000000005e-001	1.023306e-005
7.500000000000006e-001	1.023121e-005
8.000000000000006e-001	1.022828e-005
8.500000000000006e-001	1.022441e-005
9.000000000000007e-001	1.021962e-005
9.500000000000007e-001	1.021393e-005
1.000000000000000e+000	1.020735e-005
Step Information: Vcm=1.85  (Run: 38/101)
-1.000000000000000e+000	-1.036395e-005
-9.500000000000000e-001	-1.035383e-005
-8.999999999999999e-001	-1.034258e-005
-8.499999999999999e-001	-1.033019e-005
-7.999999999999998e-001	-1.031668e-005
-7.499999999999998e-001	-1.030205e-005
-6.999999999999997e-001	-1.028629e-005
-6.499999999999997e-001	-1.026891e-005
-5.999999999999996e-001	-1.024543e-005
-5.499999999999996e-001	-1.018525e-005
-4.999999999999996e-001	-9.999625e-006
-4.499999999999996e-001	-9.618863e-006
-3.999999999999996e-001	-9.043538e-006
-3.499999999999996e-001	-8.299276e-006
-2.999999999999997e-001	-7.410463e-006
-2.499999999999997e-001	-6.393529e-006
-1.999999999999997e-001	-5.258844e-006
-1.499999999999997e-001	-4.018042e-006
-9.999999999999969e-002	-2.689883e-006
-4.999999999999968e-002	-1.300465e-006
3.191891195797325e-016	1.194532e-007
5.000000000000032e-002	1.537053e-006
1.000000000000003e-001	2.919462e-006
1.500000000000003e-001	4.235776e-006
2.000000000000003e-001	5.459704e-006
2.500000000000003e-001	6.572400e-006
3.000000000000003e-001	7.562551e-006
3.500000000000003e-001	8.420710e-006
4.000000000000003e-001	9.131804e-006
4.500000000000003e-001	9.673044e-006
5.000000000000003e-001	1.002091e-005
5.500000000000004e-001	1.017804e-005
6.000000000000004e-001	1.021583e-005
6.500000000000005e-001	1.021975e-005
7.000000000000005e-001	1.021812e-005
7.500000000000006e-001	1.021504e-005
8.000000000000006e-001	1.021097e-005
8.500000000000006e-001	1.020597e-005
9.000000000000007e-001	1.020006e-005
9.500000000000007e-001	1.019328e-005
1.000000000000000e+000	1.018567e-005
Step Information: Vcm=1.9  (Run: 39/101)
-1.000000000000000e+000	-1.037602e-005
-9.500000000000000e-001	-1.036756e-005
-8.999999999999999e-001	-1.035796e-005
-8.499999999999999e-001	-1.034720e-005
-7.999999999999998e-001	-1.033528e-005
-7.499999999999998e-001	-1.032221e-005
-6.999999999999997e-001	-1.030795e-005
-6.499999999999997e-001	-1.029237e-005
-5.999999999999996e-001	-1.027386e-005
-5.499999999999996e-001	-1.023909e-005
-4.999999999999996e-001	-1.012438e-005
-4.499999999999996e-001	-9.832444e-006
-3.999999999999996e-001	-9.332670e-006
-3.499999999999996e-001	-8.641004e-006
-2.999999999999997e-001	-7.776740e-006
-2.499999999999997e-001	-6.752482e-006
-1.999999999999997e-001	-5.580524e-006
-1.499999999999997e-001	-4.280360e-006
-9.999999999999969e-002	-2.879438e-006
-4.999999999999968e-002	-1.410202e-006
3.191891195797325e-016	9.255988e-008
5.000000000000032e-002	1.593201e-006
1.000000000000003e-001	3.056035e-006
1.500000000000003e-001	4.446147e-006
2.000000000000003e-001	5.730892e-006
2.500000000000003e-001	6.882598e-006
3.000000000000003e-001	7.881717e-006
3.500000000000003e-001	8.716454e-006
4.000000000000003e-001	9.375538e-006
4.500000000000003e-001	9.841777e-006
5.000000000000003e-001	1.010230e-005
5.500000000000004e-001	1.019143e-005
6.000000000000004e-001	1.020571e-005
6.500000000000005e-001	1.020520e-005
7.000000000000005e-001	1.020208e-005
7.500000000000006e-001	1.019782e-005
8.000000000000006e-001	1.019262e-005
8.500000000000006e-001	1.018651e-005
9.000000000000007e-001	1.017954e-005
9.500000000000007e-001	1.017176e-005
1.000000000000000e+000	1.016322e-005
Step Information: Vcm=1.95  (Run: 40/101)
-1.000000000000000e+000	-1.038585e-005
-9.500000000000000e-001	-1.037905e-005
-8.999999999999999e-001	-1.037114e-005
-8.499999999999999e-001	-1.036208e-005
-7.999999999999998e-001	-1.035184e-005
-7.499999999999998e-001	-1.034042e-005
-6.999999999999997e-001	-1.032779e-005
-6.499999999999997e-001	-1.031386e-005
-5.999999999999996e-001	-1.029804e-005
-5.499999999999996e-001	-1.027530e-005
-4.999999999999996e-001	-1.021149e-005
-4.499999999999996e-001	-1.000908e-005
-3.999999999999996e-001	-9.593246e-006
-3.499999999999996e-001	-8.957641e-006
-2.999999999999997e-001	-8.113962e-006
-2.499999999999997e-001	-7.075987e-006
-1.999999999999997e-001	-5.864661e-006
-1.499999999999997e-001	-4.509438e-006
-9.999999999999969e-002	-3.044957e-006
-4.999999999999968e-002	-1.507936e-006
3.191891195797325e-016	6.438870e-008
5.000000000000032e-002	1.634745e-006
1.000000000000003e-001	3.165830e-006
1.500000000000003e-001	4.620316e-006
2.000000000000003e-001	5.961326e-006
2.500000000000003e-001	7.154013e-006
3.000000000000003e-001	8.168751e-006
3.500000000000003e-001	8.984752e-006
4.000000000000003e-001	9.589296e-006
4.500000000000003e-001	9.973195e-006
5.000000000000003e-001	1.014703e-005
5.500000000000004e-001	1.018849e-005
6.000000000000004e-001	1.019204e-005
6.500000000000005e-001	1.018931e-005
7.000000000000005e-001	1.018496e-005
7.500000000000006e-001	1.017957e-005
8.000000000000006e-001	1.017328e-005
8.500000000000006e-001	1.016614e-005
9.000000000000007e-001	1.015821e-005
9.500000000000007e-001	1.014957e-005
1.000000000000000e+000	1.014030e-005
Step Information: Vcm=2  (Run: 41/101)
-1.000000000000000e+000	-1.039344e-005
-9.500000000000000e-001	-1.038825e-005
-8.999999999999999e-001	-1.038201e-005
-8.499999999999999e-001	-1.037465e-005
-7.999999999999998e-001	-1.036615e-005
-7.499999999999998e-001	-1.035645e-005
-6.999999999999997e-001	-1.034552e-005
-6.499999999999997e-001	-1.033325e-005
-5.999999999999996e-001	-1.031926e-005
-5.499999999999996e-001	-1.030134e-005
-4.999999999999996e-001	-1.026433e-005
-4.499999999999996e-001	-1.013710e-005
-3.999999999999996e-001	-9.806962e-006
-3.499999999999996e-001	-9.226985e-006
-2.999999999999997e-001	-8.400038e-006
-2.499999999999997e-001	-7.347352e-006
-1.999999999999997e-001	-6.101347e-006
-1.499999999999997e-001	-4.700295e-006
-9.999999999999969e-002	-3.184146e-006
-4.999999999999968e-002	-1.592561e-006
3.191891195797325e-016	3.556375e-008
5.000000000000032e-002	1.661837e-006
1.000000000000003e-001	3.247850e-006
1.500000000000003e-001	4.754640e-006
2.000000000000003e-001	6.142442e-006
2.500000000000003e-001	7.371163e-006
3.000000000000003e-001	8.402402e-006
3.500000000000003e-001	9.203828e-006
4.000000000000003e-001	9.755134e-006
4.500000000000003e-001	1.005637e-005
5.000000000000003e-001	1.015926e-005
5.500000000000004e-001	1.017663e-005
6.000000000000004e-001	1.017623e-005
6.500000000000005e-001	1.017224e-005
7.000000000000005e-001	1.016681e-005
7.500000000000006e-001	1.016038e-005
8.000000000000006e-001	1.015309e-005
8.500000000000006e-001	1.014506e-005
9.000000000000007e-001	1.013635e-005
9.500000000000007e-001	1.012708e-005
1.000000000000000e+000	1.011737e-005
Step Information: Vcm=2.05  (Run: 42/101)
-1.000000000000000e+000	-1.039893e-005
-9.500000000000000e-001	-1.039522e-005
-8.999999999999999e-001	-1.039056e-005
-8.499999999999999e-001	-1.038487e-005
-7.999999999999998e-001	-1.037808e-005
-7.499999999999998e-001	-1.037013e-005
-6.999999999999997e-001	-1.036094e-005
-6.499999999999997e-001	-1.035032e-005
-5.999999999999996e-001	-1.033778e-005
-5.499999999999996e-001	-1.032146e-005
-4.999999999999996e-001	-1.029301e-005
-4.499999999999996e-001	-1.021019e-005
-3.999999999999996e-001	-9.955159e-006
-3.499999999999996e-001	-9.428510e-006
-2.999999999999997e-001	-8.619052e-006
-2.499999999999997e-001	-7.557238e-006
-1.999999999999997e-001	-6.286183e-006
-1.499999999999997e-001	-4.851244e-006
-9.999999999999969e-002	-3.296451e-006
-4.999999999999968e-002	-1.663765e-006
3.191891195797325e-016	6.537991e-009
5.000000000000032e-002	1.675084e-006
1.000000000000003e-001	3.302483e-006
1.500000000000003e-001	4.848425e-006
2.000000000000003e-001	6.270889e-006
2.500000000000003e-001	7.525783e-006
3.000000000000003e-001	8.567743e-006
3.500000000000003e-001	9.353913e-006
4.000000000000003e-001	9.855090e-006
4.500000000000003e-001	1.008605e-005
5.000000000000003e-001	1.014925e-005
5.500000000000004e-001	1.015998e-005
6.000000000000004e-001	1.015881e-005
6.500000000000005e-001	1.015408e-005
7.000000000000005e-001	1.014774e-005
7.500000000000006e-001	1.014041e-005
8.000000000000006e-001	1.013231e-005
8.500000000000006e-001	1.012360e-005
9.000000000000007e-001	1.011440e-005
9.500000000000007e-001	1.010485e-005
1.000000000000000e+000	1.009513e-005
Step Information: Vcm=2.1  (Run: 43/101)
-1.000000000000000e+000	-1.040264e-005
-9.500000000000000e-001	-1.040016e-005
-8.999999999999999e-001	-1.039691e-005
-8.499999999999999e-001	-1.039276e-005
-7.999999999999998e-001	-1.038761e-005
-7.499999999999998e-001	-1.038137e-005
-6.999999999999997e-001	-1.037389e-005
-6.499999999999997e-001	-1.036489e-005
-5.999999999999996e-001	-1.035351e-005
-5.499999999999996e-001	-1.033703e-005
-4.999999999999996e-001	-1.030671e-005
-4.499999999999996e-001	-1.023297e-005
-3.999999999999996e-001	-1.002365e-005
-3.499999999999996e-001	-9.546307e-006
-2.999999999999997e-001	-8.760750e-006
-2.499999999999997e-001	-7.700655e-006
-1.999999999999997e-001	-6.417316e-006
-1.499999999999997e-001	-4.961887e-006
-9.999999999999969e-002	-3.381921e-006
-4.999999999999968e-002	-1.721514e-006
3.191891195797325e-016	-2.233705e-008
5.000000000000032e-002	1.675158e-006
1.000000000000003e-001	3.330511e-006
1.500000000000003e-001	4.902040e-006
2.000000000000003e-001	6.345635e-006
2.500000000000003e-001	7.613774e-006
3.000000000000003e-001	8.655473e-006
3.500000000000003e-001	9.420120e-006
4.000000000000003e-001	9.876258e-006
4.500000000000003e-001	1.006774e-005
5.000000000000003e-001	1.012584e-005
5.500000000000004e-001	1.014003e-005
6.000000000000004e-001	1.013999e-005
6.500000000000005e-001	1.013499e-005
7.000000000000005e-001	1.012799e-005
7.500000000000006e-001	1.011998e-005
8.000000000000006e-001	1.011135e-005
8.500000000000006e-001	1.010230e-005
9.000000000000007e-001	1.009303e-005
9.500000000000007e-001	1.008374e-005
1.000000000000000e+000	1.007466e-005
Step Information: Vcm=2.15  (Run: 44/101)
-1.000000000000000e+000	-1.040513e-005
-9.500000000000000e-001	-1.040349e-005
-8.999999999999999e-001	-1.040134e-005
-8.499999999999999e-001	-1.039850e-005
-7.999999999999998e-001	-1.039482e-005
-7.499999999999998e-001	-1.039017e-005
-6.999999999999997e-001	-1.038433e-005
-6.499999999999997e-001	-1.037683e-005
-5.999999999999996e-001	-1.036625e-005
-5.499999999999996e-001	-1.034816e-005
-4.999999999999996e-001	-1.030966e-005
-4.499999999999996e-001	-1.021931e-005
-3.999999999999996e-001	-1.001167e-005
-3.499999999999996e-001	-9.570994e-006
-2.999999999999997e-001	-8.818659e-006
-2.499999999999997e-001	-7.774632e-006
-1.999999999999997e-001	-6.493816e-006
-1.499999999999997e-001	-5.032187e-006
-9.999999999999969e-002	-3.440727e-006
-4.999999999999968e-002	-1.765823e-006
3.191891195797325e-016	-5.076540e-008
5.000000000000032e-002	1.662671e-006
1.000000000000003e-001	3.332715e-006
1.500000000000003e-001	4.916083e-006
2.000000000000003e-001	6.366431e-006
2.500000000000003e-001	7.632919e-006
3.000000000000003e-001	8.660038e-006
3.500000000000003e-001	9.394387e-006
4.000000000000003e-001	9.819556e-006
4.500000000000003e-001	1.001529e-005
5.000000000000003e-001	1.009306e-005
5.500000000000004e-001	1.011713e-005
6.000000000000004e-001	1.011993e-005
6.500000000000005e-001	1.011525e-005
7.000000000000005e-001	1.010795e-005
7.500000000000006e-001	1.009962e-005
8.000000000000006e-001	1.009087e-005
8.500000000000006e-001	1.008201e-005
9.000000000000007e-001	1.007331e-005
9.500000000000007e-001	1.006504e-005
1.000000000000000e+000	1.005754e-005
Step Information: Vcm=2.2  (Run: 45/101)
-1.000000000000000e+000	-1.040730e-005
-9.500000000000000e-001	-1.040593e-005
-8.999999999999999e-001	-1.040440e-005
-8.499999999999999e-001	-1.040248e-005
-7.999999999999998e-001	-1.039999e-005
-7.499999999999998e-001	-1.039670e-005
-6.999999999999997e-001	-1.039232e-005
-6.499999999999997e-001	-1.038613e-005
-5.999999999999996e-001	-1.037592e-005
-5.499999999999996e-001	-1.035471e-005
-4.999999999999996e-001	-1.030318e-005
-4.499999999999996e-001	-1.018211e-005
-3.999999999999996e-001	-9.938693e-006
-3.499999999999996e-001	-9.503835e-006
-2.999999999999997e-001	-8.789238e-006
-2.499999999999997e-001	-7.776982e-006
-1.999999999999997e-001	-6.514904e-006
-1.499999999999997e-001	-5.062062e-006
-9.999999999999969e-002	-3.472966e-006
-4.999999999999968e-002	-1.796669e-006
3.191891195797325e-016	-7.847397e-008
5.000000000000032e-002	1.638152e-006
1.000000000000003e-001	3.309749e-006
1.500000000000003e-001	4.891052e-006
2.000000000000003e-001	6.333117e-006
2.500000000000003e-001	7.581765e-006
3.000000000000003e-001	8.578966e-006
3.500000000000003e-001	9.279791e-006
4.000000000000003e-001	9.705503e-006
4.500000000000003e-001	9.941294e-006
5.000000000000003e-001	1.005247e-005
5.500000000000004e-001	1.009153e-005
6.000000000000004e-001	1.009899e-005
6.500000000000005e-001	1.009537e-005
7.000000000000005e-001	1.008826e-005
7.500000000000006e-001	1.008014e-005
8.000000000000006e-001	1.007189e-005
8.500000000000006e-001	1.006398e-005
9.000000000000007e-001	1.005677e-005
9.500000000000007e-001	1.005062e-005
1.000000000000000e+000	1.004587e-005
Step Information: Vcm=2.25  (Run: 46/101)
-1.000000000000000e+000	-1.041023e-005
-9.500000000000000e-001	-1.040851e-005
-8.999999999999999e-001	-1.040696e-005
-8.499999999999999e-001	-1.040541e-005
-7.999999999999998e-001	-1.040362e-005
-7.499999999999998e-001	-1.040133e-005
-6.999999999999997e-001	-1.039812e-005
-6.499999999999997e-001	-1.039297e-005
-5.999999999999996e-001	-1.038266e-005
-5.499999999999996e-001	-1.035691e-005
-4.999999999999996e-001	-1.028861e-005
-4.499999999999996e-001	-1.013008e-005
-3.999999999999996e-001	-9.833619e-006
-3.499999999999996e-001	-9.365674e-006
-2.999999999999997e-001	-8.674463e-006
-2.499999999999997e-001	-7.706256e-006
-1.999999999999997e-001	-6.479710e-006
-1.499999999999997e-001	-5.051274e-006
-9.999999999999969e-002	-3.478623e-006
-4.999999999999968e-002	-1.813975e-006
3.191891195797325e-016	-1.051862e-007
5.000000000000032e-002	1.602075e-006
1.000000000000003e-001	3.262161e-006
1.500000000000003e-001	4.827290e-006
2.000000000000003e-001	6.245474e-006
2.500000000000003e-001	7.459746e-006
3.000000000000003e-001	8.415821e-006
3.500000000000003e-001	9.099052e-006
4.000000000000003e-001	9.562867e-006
4.500000000000003e-001	9.854673e-006
5.000000000000003e-001	1.000589e-005
5.500000000000004e-001	1.006400e-005
6.000000000000004e-001	1.007790e-005
6.500000000000005e-001	1.007617e-005
7.000000000000005e-001	1.006993e-005
7.500000000000006e-001	1.006277e-005
8.000000000000006e-001	1.005595e-005
8.500000000000006e-001	1.005006e-005
9.000000000000007e-001	1.004550e-005
9.500000000000007e-001	1.004254e-005
1.000000000000000e+000	1.004123e-005
Step Information: Vcm=2.3  (Run: 47/101)
-1.000000000000000e+000	-1.041438e-005
-9.500000000000000e-001	-1.041213e-005
-8.999999999999999e-001	-1.041010e-005
-8.499999999999999e-001	-1.040829e-005
-7.999999999999998e-001	-1.040658e-005
-7.499999999999998e-001	-1.040473e-005
-6.999999999999997e-001	-1.040224e-005
-6.499999999999997e-001	-1.039778e-005
-5.999999999999996e-001	-1.038696e-005
-5.499999999999996e-001	-1.035570e-005
-4.999999999999996e-001	-1.026858e-005
-4.499999999999996e-001	-1.007085e-005
-3.999999999999996e-001	-9.718684e-006
-3.499999999999996e-001	-9.195863e-006
-2.999999999999997e-001	-8.491650e-006
-2.499999999999997e-001	-7.564121e-006
-1.999999999999997e-001	-6.387667e-006
-1.499999999999997e-001	-4.999535e-006
-9.999999999999969e-002	-3.457641e-006
-4.999999999999968e-002	-1.817635e-006
3.191891195797325e-016	-1.305965e-007
5.000000000000032e-002	1.554950e-006
1.000000000000003e-001	3.190514e-006
1.500000000000003e-001	4.725169e-006
2.000000000000003e-001	6.103755e-006
2.500000000000003e-001	7.269925e-006
3.000000000000003e-001	8.190143e-006
3.500000000000003e-001	8.891928e-006
4.000000000000003e-001	9.413728e-006
4.500000000000003e-001	9.763693e-006
5.000000000000003e-001	9.956732e-006
5.500000000000004e-001	1.003621e-005
6.000000000000004e-001	1.005793e-005
6.500000000000005e-001	1.005897e-005
7.000000000000005e-001	1.005448e-005
7.500000000000006e-001	1.004934e-005
8.000000000000006e-001	1.004509e-005
8.500000000000006e-001	1.004231e-005
9.000000000000007e-001	1.004110e-005
9.500000000000007e-001	1.004129e-005
1.000000000000000e+000	1.004250e-005
Step Information: Vcm=2.35  (Run: 48/101)
-1.000000000000000e+000	-1.041930e-005
-9.500000000000000e-001	-1.041678e-005
-8.999999999999999e-001	-1.041434e-005
-8.499999999999999e-001	-1.041205e-005
-7.999999999999998e-001	-1.040994e-005
-7.499999999999998e-001	-1.040792e-005
-6.999999999999997e-001	-1.040554e-005
-6.499999999999997e-001	-1.040130e-005
-5.999999999999996e-001	-1.038971e-005
-5.499999999999996e-001	-1.035284e-005
-4.999999999999996e-001	-1.024723e-005
-4.499999999999996e-001	-1.001259e-005
-3.999999999999996e-001	-9.608995e-006
-3.499999999999996e-001	-9.029292e-006
-2.999999999999997e-001	-8.282353e-006
-2.499999999999997e-001	-7.364385e-006
-1.999999999999997e-001	-6.240632e-006
-1.499999999999997e-001	-4.907090e-006
-9.999999999999969e-002	-3.410187e-006
-4.999999999999968e-002	-1.807633e-006
3.191891195797325e-016	-1.543401e-007
5.000000000000032e-002	1.497491e-006
1.000000000000003e-001	3.095734e-006
1.500000000000003e-001	4.585806e-006
2.000000000000003e-001	5.911136e-006
2.500000000000003e-001	7.028411e-006
3.000000000000003e-001	7.944722e-006
3.500000000000003e-001	8.692717e-006
4.000000000000003e-001	9.273637e-006
4.500000000000003e-001	9.677402e-006
5.000000000000003e-001	9.910061e-006
5.500000000000004e-001	1.001089e-005
6.000000000000004e-001	1.004100e-005
6.500000000000005e-001	1.004564e-005
7.000000000000005e-001	1.004398e-005
7.500000000000006e-001	1.004190e-005
8.000000000000006e-001	1.004093e-005
8.500000000000006e-001	1.004121e-005
9.000000000000007e-001	1.004246e-005
9.500000000000007e-001	1.004433e-005
1.000000000000000e+000	1.004655e-005
Step Information: Vcm=2.4  (Run: 49/101)
-1.000000000000000e+000	-1.042445e-005
-9.500000000000000e-001	-1.042187e-005
-8.999999999999999e-001	-1.041929e-005
-8.499999999999999e-001	-1.041675e-005
-7.999999999999998e-001	-1.041427e-005
-7.499999999999998e-001	-1.041182e-005
-6.999999999999997e-001	-1.040910e-005
-6.499999999999997e-001	-1.040458e-005
-5.999999999999996e-001	-1.039211e-005
-5.499999999999996e-001	-1.035052e-005
-4.999999999999996e-001	-1.022931e-005
-4.499999999999996e-001	-9.963549e-006
-3.999999999999996e-001	-9.516411e-006
-3.499999999999996e-001	-8.886781e-006
-2.999999999999997e-001	-8.091166e-006
-2.499999999999997e-001	-7.146957e-006
-1.999999999999997e-001	-6.050739e-006
-1.499999999999997e-001	-4.776730e-006
-9.999999999999969e-002	-3.337351e-006
-4.999999999999968e-002	-1.784309e-006
3.191891195797325e-016	-1.759510e-007
5.000000000000032e-002	1.430986e-006
1.000000000000003e-001	2.979934e-006
1.500000000000003e-001	4.413358e-006
2.000000000000003e-001	5.682057e-006
2.500000000000003e-001	6.777093e-006
3.000000000000003e-001	7.723494e-006
3.500000000000003e-001	8.522369e-006
4.000000000000003e-001	9.155331e-006
4.500000000000003e-001	9.605115e-006
5.000000000000003e-001	9.871829e-006
5.500000000000004e-001	9.991461e-006
6.000000000000004e-001	1.002954e-005
6.500000000000005e-001	1.003831e-005
7.000000000000005e-001	1.004002e-005
7.500000000000006e-001	1.004096e-005
8.000000000000006e-001	1.004238e-005
8.500000000000006e-001	1.004431e-005
9.000000000000007e-001	1.004654e-005
9.500000000000007e-001	1.004893e-005
1.000000000000000e+000	1.005139e-005
Step Information: Vcm=2.45  (Run: 50/101)
-1.000000000000000e+000	-1.042959e-005
-9.500000000000000e-001	-1.042703e-005
-8.999999999999999e-001	-1.042445e-005
-8.499999999999999e-001	-1.042186e-005
-7.999999999999998e-001	-1.041925e-005
-7.499999999999998e-001	-1.041657e-005
-6.999999999999997e-001	-1.041352e-005
-6.499999999999997e-001	-1.040857e-005
-5.999999999999996e-001	-1.039529e-005
-5.499999999999996e-001	-1.035056e-005
-4.999999999999996e-001	-1.021861e-005
-4.499999999999996e-001	-9.930171e-006
-3.999999999999996e-001	-9.449879e-006
-3.499999999999996e-001	-8.780723e-006
-2.999999999999997e-001	-7.943317e-006
-2.499999999999997e-001	-6.962018e-006
-1.999999999999997e-001	-5.855414e-006
-1.499999999999997e-001	-4.620566e-006
-9.999999999999969e-002	-3.243111e-006
-4.999999999999968e-002	-1.749014e-006
3.191891195797325e-016	-1.948006e-007
5.000000000000032e-002	1.358086e-006
1.000000000000003e-001	2.848643e-006
1.500000000000003e-001	4.222266e-006
2.000000000000003e-001	5.456395e-006
2.500000000000003e-001	6.565777e-006
3.000000000000003e-001	7.551499e-006
3.500000000000003e-001	8.394133e-006
4.000000000000003e-001	9.068880e-006
4.500000000000003e-001	9.554514e-006
