vdm	I(I)
-6.999999999999997e-001	-1.006349e-005
-6.499999999999997e-001	-9.943179e-006
-5.999999999999996e-001	-9.692544e-006
-5.499999999999996e-001	-9.299066e-006
-4.999999999999996e-001	-8.776699e-006
-4.499999999999996e-001	-8.145325e-006
-3.999999999999996e-001	-7.423056e-006
-3.499999999999996e-001	-6.624682e-006
-2.999999999999997e-001	-5.762384e-006
-2.499999999999997e-001	-4.846845e-006
-1.999999999999997e-001	-3.887964e-006
-1.499999999999997e-001	-2.895168e-006
-9.999999999999969e-002	-1.877528e-006
-4.999999999999968e-002	-8.438250e-007
3.191891195797325e-016	1.973632e-007
5.000000000000032e-002	1.237570e-006
1.000000000000003e-001	2.268332e-006
1.500000000000003e-001	3.281085e-006
2.000000000000003e-001	4.267052e-006
2.500000000000003e-001	5.217152e-006
3.000000000000003e-001	6.121901e-006
3.500000000000003e-001	6.971287e-006
4.000000000000003e-001	7.754498e-006
4.500000000000003e-001	8.459308e-006
5.000000000000003e-001	9.071109e-006
5.500000000000004e-001	9.572349e-006
6.000000000000004e-001	9.944185e-006
6.500000000000005e-001	1.017429e-005
7.000000000000005e-001	1.027699e-005
7.500000000000006e-001	1.030706e-005
8.000000000000006e-001	1.031541e-005
8.500000000000006e-001	1.031947e-005
9.000000000000007e-001	1.032244e-005
9.500000000000007e-001	1.032476e-005
1.000000000000000e+000	1.032642e-005
Step Information: Vcm=1.7  (Run: 35/101)
-1.000000000000000e+000	-1.022962e-005
-9.500000000000000e-001	-1.021064e-005
-8.999999999999999e-001	-1.019135e-005
-8.499999999999999e-001	-1.017184e-005
-7.999999999999998e-001	-1.015196e-005
-7.499999999999998e-001	-1.012966e-005
-6.999999999999997e-001	-1.009153e-005
-6.499999999999997e-001	-9.989240e-006
-5.999999999999996e-001	-9.757222e-006
-5.499999999999996e-001	-9.372357e-006
-4.999999999999996e-001	-8.847299e-006
-4.499999999999996e-001	-8.205030e-006
-3.999999999999996e-001	-7.468124e-006
-3.499999999999996e-001	-6.655517e-006
-2.999999999999997e-001	-5.781937e-006
-2.499999999999997e-001	-4.858674e-006
-1.999999999999997e-001	-3.894982e-006
-1.499999999999997e-001	-2.899298e-006
-9.999999999999969e-002	-1.879875e-006
-4.999999999999968e-002	-8.449620e-007
3.191891195797325e-016	1.971858e-007
5.000000000000032e-002	1.238309e-006
1.000000000000003e-001	2.270132e-006
1.500000000000003e-001	3.284340e-006
2.000000000000003e-001	4.272567e-006
2.500000000000003e-001	5.226363e-006
3.000000000000003e-001	6.137043e-006
3.500000000000003e-001	6.995147e-006
4.000000000000003e-001	7.789346e-006
4.500000000000003e-001	8.505140e-006
5.000000000000003e-001	9.124121e-006
5.500000000000004e-001	9.624578e-006
6.000000000000004e-001	9.984832e-006
6.500000000000005e-001	1.019410e-005
7.000000000000005e-001	1.027725e-005
7.500000000000006e-001	1.029892e-005
8.000000000000006e-001	1.030514e-005
8.500000000000006e-001	1.030842e-005
9.000000000000007e-001	1.031076e-005
9.500000000000007e-001	1.031238e-005
1.000000000000000e+000	1.031328e-005
Step Information: Vcm=1.75  (Run: 36/101)
-1.000000000000000e+000	-1.025298e-005
-9.500000000000000e-001	-1.023430e-005
-8.999999999999999e-001	-1.021507e-005
-8.499999999999999e-001	-1.019540e-005
-7.999999999999998e-001	-1.017524e-005
-7.499999999999998e-001	-1.015350e-005
-6.999999999999997e-001	-1.012179e-005
-6.499999999999997e-001	-1.004136e-005
-5.999999999999996e-001	-9.839548e-006
-5.499999999999996e-001	-9.476910e-006
-4.999999999999996e-001	-8.960495e-006
-4.499999999999996e-001	-8.314052e-006
-3.999999999999996e-001	-7.563154e-006
-3.499999999999996e-001	-6.730786e-006
-2.999999999999997e-001	-5.836148e-006
-2.499999999999997e-001	-4.894355e-006
-1.999999999999997e-001	-3.916713e-006
-1.499999999999997e-001	-2.911719e-006
-9.999999999999969e-002	-1.886505e-006
-4.999999999999968e-002	-8.479657e-007
3.191891195797325e-016	1.967624e-007
5.000000000000032e-002	1.240300e-006
1.000000000000003e-001	2.275197e-006
1.500000000000003e-001	3.294113e-006
2.000000000000003e-001	4.289858e-006
2.500000000000003e-001	5.255014e-006
3.000000000000003e-001	6.180929e-006
3.500000000000003e-001	7.056362e-006
4.000000000000003e-001	7.866493e-006
4.500000000000003e-001	8.592622e-006
5.000000000000003e-001	9.212476e-006
5.500000000000004e-001	9.701494e-006
6.000000000000004e-001	1.003740e-005
6.500000000000005e-001	1.021523e-005
7.000000000000005e-001	1.027583e-005
7.500000000000006e-001	1.029006e-005
8.000000000000006e-001	1.029450e-005
8.500000000000006e-001	1.029697e-005
9.000000000000007e-001	1.029856e-005
9.500000000000007e-001	1.029938e-005
1.000000000000000e+000	1.029941e-005
Step Information: Vcm=1.8  (Run: 37/101)
-1.000000000000000e+000	-1.027630e-005
-9.500000000000000e-001	-1.025826e-005
-8.999999999999999e-001	-1.023950e-005
-8.499999999999999e-001	-1.022009e-005
-7.999999999999998e-001	-1.020006e-005
-7.499999999999998e-001	-1.017891e-005
-6.999999999999997e-001	-1.015207e-005
-6.499999999999997e-001	-1.009286e-005
-5.999999999999996e-001	-9.929992e-006
-5.499999999999996e-001	-9.603958e-006
-4.999999999999996e-001	-9.110800e-006
-4.499999999999996e-001	-8.472805e-006
-3.999999999999996e-001	-7.717057e-006
-3.499999999999996e-001	-6.869008e-006
-2.999999999999997e-001	-5.951031e-006
-2.499999999999997e-001	-4.982169e-006
-1.999999999999997e-001	-3.978013e-006
-1.499999999999997e-001	-2.950583e-006
-9.999999999999969e-002	-1.908560e-006
-4.999999999999968e-002	-8.581966e-007
3.191891195797325e-016	1.953841e-007
5.000000000000032e-002	1.247281e-006
1.000000000000003e-001	2.292515e-006
1.500000000000003e-001	3.325791e-006
2.000000000000003e-001	4.340729e-006
2.500000000000003e-001	5.328674e-006
3.000000000000003e-001	6.277802e-006
3.500000000000003e-001	7.172858e-006
4.000000000000003e-001	7.995252e-006
4.500000000000003e-001	8.723200e-006
5.000000000000003e-001	9.332029e-006
5.500000000000004e-001	9.795767e-006
6.000000000000004e-001	1.009383e-005
6.500000000000005e-001	1.023243e-005
7.000000000000005e-001	1.027171e-005
7.500000000000006e-001	1.028038e-005
8.000000000000006e-001	1.028338e-005
8.500000000000006e-001	1.028500e-005
9.000000000000007e-001	1.028575e-005
9.500000000000007e-001	1.028566e-005
1.000000000000000e+000	1.028473e-005
Step Information: Vcm=1.85  (Run: 38/101)
-1.000000000000000e+000	-1.029900e-005
-9.500000000000000e-001	-1.028191e-005
-8.999999999999999e-001	-1.026394e-005
-8.499999999999999e-001	-1.024517e-005
-7.999999999999998e-001	-1.022563e-005
-7.499999999999998e-001	-1.020515e-005
-6.999999999999997e-001	-1.018152e-005
-6.499999999999997e-001	-1.013920e-005
-5.999999999999996e-001	-1.001861e-005
-5.499999999999996e-001	-9.742044e-006
-4.999999999999996e-001	-9.287428e-006
-4.499999999999996e-001	-8.672643e-006
-3.999999999999996e-001	-7.925315e-006
-3.499999999999996e-001	-7.072500e-006
-2.999999999999997e-001	-6.138426e-006
-2.499999999999997e-001	-5.144319e-006
-1.999999999999997e-001	-4.108561e-006
-1.499999999999997e-001	-3.046653e-006
-9.999999999999969e-002	-1.970894e-006
-4.999999999999968e-002	-8.899470e-007
3.191891195797325e-016	1.911348e-007
5.000000000000032e-002	1.269729e-006
1.000000000000003e-001	2.343328e-006
1.500000000000003e-001	3.407180e-006
2.000000000000003e-001	4.453022e-006
2.500000000000003e-001	5.468974e-006
3.000000000000003e-001	6.439957e-006
3.500000000000003e-001	7.348031e-006
4.000000000000003e-001	8.172463e-006
4.500000000000003e-001	8.889647e-006
5.000000000000003e-001	9.473370e-006
5.500000000000004e-001	9.897278e-006
6.000000000000004e-001	1.014549e-005
6.500000000000005e-001	1.024236e-005
7.000000000000005e-001	1.026494e-005
7.500000000000006e-001	1.026990e-005
8.000000000000006e-001	1.027170e-005
8.500000000000006e-001	1.027239e-005
9.000000000000007e-001	1.027219e-005
9.500000000000007e-001	1.027111e-005
1.000000000000000e+000	1.026914e-005
Step Information: Vcm=1.9  (Run: 39/101)
-1.000000000000000e+000	-1.032063e-005
-9.500000000000000e-001	-1.030473e-005
-8.999999999999999e-001	-1.028784e-005
-8.499999999999999e-001	-1.027000e-005
-7.999999999999998e-001	-1.025127e-005
-7.499999999999998e-001	-1.023160e-005
-6.999999999999997e-001	-1.021007e-005
-6.499999999999997e-001	-1.017893e-005
-5.999999999999996e-001	-1.009707e-005
-5.499999999999996e-001	-9.879232e-006
-4.999999999999996e-001	-9.477830e-006
-4.499999999999996e-001	-8.901389e-006
-3.999999999999996e-001	-8.176885e-006
-3.499999999999996e-001	-7.332621e-006
-2.999999999999997e-001	-6.394146e-006
-2.499999999999997e-001	-5.383737e-006
-1.999999999999997e-001	-4.320558e-006
-1.499999999999997e-001	-3.220732e-006
-9.999999999999969e-002	-2.097282e-006
-4.999999999999968e-002	-9.604300e-007
3.191891195797325e-016	1.813557e-007
5.000000000000032e-002	1.320189e-006
1.000000000000003e-001	2.448346e-006
1.500000000000003e-001	3.557827e-006
2.000000000000003e-001	4.639084e-006
2.500000000000003e-001	5.679810e-006
3.000000000000003e-001	6.664526e-006
3.500000000000003e-001	7.574634e-006
4.000000000000003e-001	8.388429e-006
4.500000000000003e-001	9.081044e-006
5.000000000000003e-001	9.625131e-006
5.500000000000004e-001	9.995229e-006
6.000000000000004e-001	1.018521e-005
6.500000000000005e-001	1.024446e-005
7.000000000000005e-001	1.025607e-005
7.500000000000006e-001	1.025865e-005
8.000000000000006e-001	1.025934e-005
8.500000000000006e-001	1.025903e-005
9.000000000000007e-001	1.025779e-005
9.500000000000007e-001	1.025564e-005
1.000000000000000e+000	1.025256e-005
Step Information: Vcm=1.95  (Run: 40/101)
-1.000000000000000e+000	-1.034078e-005
-9.500000000000000e-001	-1.032628e-005
-8.999999999999999e-001	-1.031069e-005
-8.499999999999999e-001	-1.029405e-005
-7.999999999999998e-001	-1.027640e-005
-7.499999999999998e-001	-1.025774e-005
-6.999999999999997e-001	-1.023775e-005
-6.499999999999997e-001	-1.021308e-005
-5.999999999999996e-001	-1.016059e-005
-5.499999999999996e-001	-1.000437e-005
-4.999999999999996e-001	-9.669163e-006
-4.499999999999996e-001	-9.145929e-006
-3.999999999999996e-001	-8.458636e-006
-3.499999999999996e-001	-7.636403e-006
-2.999999999999997e-001	-6.705745e-006
-2.499999999999997e-001	-5.689014e-006
-1.999999999999997e-001	-4.604090e-006
-1.499999999999997e-001	-3.464536e-006
-9.999999999999969e-002	-2.281266e-006
-4.999999999999968e-002	-1.066140e-006
3.191891195797325e-016	1.651335e-007
5.000000000000032e-002	1.393555e-006
1.000000000000003e-001	2.600141e-006
1.500000000000003e-001	3.769303e-006
2.000000000000003e-001	4.889580e-006
2.500000000000003e-001	5.950784e-006
3.000000000000003e-001	6.940227e-006
3.500000000000003e-001	7.840866e-006
4.000000000000003e-001	8.631113e-006
4.500000000000003e-001	9.285290e-006
5.000000000000003e-001	9.775434e-006
5.500000000000004e-001	1.007948e-005
6.000000000000004e-001	1.020921e-005
6.500000000000005e-001	1.024037e-005
7.000000000000005e-001	1.024568e-005
7.500000000000006e-001	1.024659e-005
8.000000000000006e-001	1.024617e-005
8.500000000000006e-001	1.024478e-005
9.000000000000007e-001	1.024244e-005
9.500000000000007e-001	1.023916e-005
1.000000000000000e+000	1.023495e-005
Step Information: Vcm=2  (Run: 41/101)
-1.000000000000000e+000	-1.035914e-005
-9.500000000000000e-001	-1.034618e-005
-8.999999999999999e-001	-1.033208e-005
-8.499999999999999e-001	-1.031684e-005
-7.999999999999998e-001	-1.030051e-005
-7.499999999999998e-001	-1.028308e-005
-6.999999999999997e-001	-1.026448e-005
-6.499999999999997e-001	-1.024341e-005
-5.999999999999996e-001	-1.020917e-005
-5.499999999999996e-001	-1.010850e-005
-4.999999999999996e-001	-9.848901e-006
-4.499999999999996e-001	-9.393039e-006
-3.999999999999996e-001	-8.756937e-006
-3.499999999999996e-001	-7.969345e-006
-2.999999999999997e-001	-7.056867e-006
-2.499999999999997e-001	-6.040158e-006
-1.999999999999997e-001	-4.933311e-006
-1.499999999999997e-001	-3.746427e-006
-9.999999999999969e-002	-2.491422e-006
-4.999999999999968e-002	-1.186530e-006
3.191891195797325e-016	1.437411e-007
5.000000000000032e-002	1.471441e-006
1.000000000000003e-001	2.768568e-006
1.500000000000003e-001	4.010504e-006
2.000000000000003e-001	5.178985e-006
2.500000000000003e-001	6.262399e-006
3.000000000000003e-001	7.251424e-006
3.500000000000003e-001	8.133044e-006
4.000000000000003e-001	8.887711e-006
4.500000000000003e-001	9.489970e-006
5.000000000000003e-001	9.912590e-006
5.500000000000004e-001	1.014202e-005
6.000000000000004e-001	1.021825e-005
6.500000000000005e-001	1.023223e-005
7.000000000000005e-001	1.023408e-005
7.500000000000006e-001	1.023364e-005
8.000000000000006e-001	1.023209e-005
8.500000000000006e-001	1.022956e-005
9.000000000000007e-001	1.022608e-005
9.500000000000007e-001	1.022165e-005
1.000000000000000e+000	1.021630e-005
Step Information: Vcm=2.05  (Run: 42/101)
-1.000000000000000e+000	-1.037544e-005
-9.500000000000000e-001	-1.036415e-005
-8.999999999999999e-001	-1.035167e-005
-8.499999999999999e-001	-1.033801e-005
-7.999999999999998e-001	-1.032317e-005
-7.499999999999998e-001	-1.030718e-005
-6.999999999999997e-001	-1.029000e-005
-6.499999999999997e-001	-1.027121e-005
-5.999999999999996e-001	-1.024657e-005
-5.499999999999996e-001	-1.018702e-005
-4.999999999999996e-001	-1.000544e-005
-4.499999999999996e-001	-9.629519e-006
-3.999999999999996e-001	-9.057824e-006
-3.499999999999996e-001	-8.315694e-006
-2.999999999999997e-001	-7.427705e-006
-2.499999999999997e-001	-6.410437e-006
-1.999999999999997e-001	-5.274257e-006
-1.499999999999997e-001	-4.030833e-006
-9.999999999999969e-002	-2.699124e-006
-4.999999999999968e-002	-1.305527e-006
3.191891195797325e-016	1.188799e-007
5.000000000000032e-002	1.540971e-006
1.000000000000003e-001	2.927566e-006
1.500000000000003e-001	4.247440e-006
2.000000000000003e-001	5.473992e-006
2.500000000000003e-001	6.588163e-006
3.000000000000003e-001	7.578602e-006
3.500000000000003e-001	8.435889e-006
4.000000000000003e-001	9.144849e-006
4.500000000000003e-001	9.682545e-006
5.000000000000003e-001	1.002579e-005
5.500000000000004e-001	1.017920e-005
6.000000000000004e-001	1.021653e-005
6.500000000000005e-001	1.022164e-005
7.000000000000005e-001	1.022141e-005
7.500000000000006e-001	1.021972e-005
8.000000000000006e-001	1.021700e-005
8.500000000000006e-001	1.021331e-005
9.000000000000007e-001	1.020867e-005
9.500000000000007e-001	1.020311e-005
1.000000000000000e+000	1.019667e-005
Step Information: Vcm=2.1  (Run: 43/101)
-1.000000000000000e+000	-1.038948e-005
-9.500000000000000e-001	-1.037993e-005
-8.999999999999999e-001	-1.036917e-005
-8.499999999999999e-001	-1.035720e-005
-7.999999999999998e-001	-1.034402e-005
-7.499999999999998e-001	-1.032963e-005
-6.999999999999997e-001	-1.031401e-005
-6.499999999999997e-001	-1.029702e-005
-5.999999999999996e-001	-1.027716e-005
-5.499999999999996e-001	-1.024179e-005
-4.999999999999996e-001	-1.012944e-005
-4.499999999999996e-001	-9.842147e-006
-3.999999999999996e-001	-9.346489e-006
-3.499999999999996e-001	-8.657544e-006
-2.999999999999997e-001	-7.794553e-006
-2.499999999999997e-001	-6.770101e-006
-1.999999999999997e-001	-5.596519e-006
-1.499999999999997e-001	-4.293529e-006
-9.999999999999969e-002	-2.888907e-006
-4.999999999999968e-002	-1.415419e-006
3.191891195797325e-016	9.185858e-008
5.000000000000032e-002	1.597018e-006
1.000000000000003e-001	3.064114e-006
1.500000000000003e-001	4.457945e-006
2.000000000000003e-001	5.745542e-006
2.500000000000003e-001	6.898899e-006
3.000000000000003e-001	7.898229e-006
3.500000000000003e-001	8.731705e-006
4.000000000000003e-001	9.388112e-006
4.500000000000003e-001	9.850372e-006
5.000000000000003e-001	1.010654e-005
5.500000000000004e-001	1.019359e-005
6.000000000000004e-001	1.020856e-005
6.500000000000005e-001	1.020940e-005
7.000000000000005e-001	1.020766e-005
7.500000000000006e-001	1.020476e-005
8.000000000000006e-001	1.020086e-005
8.500000000000006e-001	1.019602e-005
9.000000000000007e-001	1.019026e-005
9.500000000000007e-001	1.018363e-005
1.000000000000000e+000	1.017619e-005
Step Information: Vcm=2.15  (Run: 44/101)
-1.000000000000000e+000	-1.040115e-005
-9.500000000000000e-001	-1.039335e-005
-8.999999999999999e-001	-1.038437e-005
-8.499999999999999e-001	-1.037418e-005
-7.999999999999998e-001	-1.036276e-005
-7.499999999999998e-001	-1.035009e-005
-6.999999999999997e-001	-1.033616e-005
-6.499999999999997e-001	-1.032088e-005
-5.999999999999996e-001	-1.030369e-005
-5.499999999999996e-001	-1.027980e-005
-4.999999999999996e-001	-1.021657e-005
-4.499999999999996e-001	-1.001793e-005
-3.999999999999996e-001	-9.606522e-006
-3.499999999999996e-001	-8.974129e-006
-2.999999999999997e-001	-8.131959e-006
-2.499999999999997e-001	-7.093734e-006
-1.999999999999997e-001	-5.880638e-006
-1.499999999999997e-001	-4.522502e-006
-9.999999999999969e-002	-3.054330e-006
-4.999999999999968e-002	-1.513141e-006
3.191891195797325e-016	6.357937e-008
5.000000000000032e-002	1.638334e-006
1.000000000000003e-001	3.173599e-006
1.500000000000003e-001	4.631798e-006
2.000000000000003e-001	5.975760e-006
2.500000000000003e-001	7.170275e-006
3.000000000000003e-001	8.185337e-006
3.500000000000003e-001	8.999913e-006
4.000000000000003e-001	9.601363e-006
4.500000000000003e-001	9.981046e-006
5.000000000000003e-001	1.015142e-005
5.500000000000004e-001	1.019249e-005
6.000000000000004e-001	1.019720e-005
6.500000000000005e-001	1.019584e-005
7.000000000000005e-001	1.019283e-005
7.500000000000006e-001	1.018875e-005
8.000000000000006e-001	1.018370e-005
8.500000000000006e-001	1.017775e-005
9.000000000000007e-001	1.017095e-005
9.500000000000007e-001	1.016338e-005
1.000000000000000e+000	1.015511e-005
Step Information: Vcm=2.2  (Run: 45/101)
-1.000000000000000e+000	-1.041041e-005
-9.500000000000000e-001	-1.040434e-005
-8.999999999999999e-001	-1.039714e-005
-8.499999999999999e-001	-1.038875e-005
-7.999999999999998e-001	-1.037915e-005
-7.499999999999998e-001	-1.036829e-005
-6.999999999999997e-001	-1.035614e-005
-6.499999999999997e-001	-1.034259e-005
-5.999999999999996e-001	-1.032729e-005
-5.499999999999996e-001	-1.030812e-005
-4.999999999999996e-001	-1.027054e-005
-4.499999999999996e-001	-1.014551e-005
-3.999999999999996e-001	-9.819622e-006
-3.499999999999996e-001	-9.243073e-006
-2.999999999999997e-001	-8.417655e-006
-2.499999999999997e-001	-7.364625e-006
-1.999999999999997e-001	-6.116804e-006
-1.499999999999997e-001	-4.712893e-006
-9.999999999999969e-002	-3.193192e-006
-4.999999999999968e-002	-1.597632e-006
3.191891195797325e-016	3.466836e-008
5.000000000000032e-002	1.665121e-006
1.000000000000003e-001	3.255121e-006
1.500000000000003e-001	4.765491e-006
2.000000000000003e-001	6.156200e-006
2.500000000000003e-001	7.386815e-006
3.000000000000003e-001	8.418516e-006
3.500000000000003e-001	9.218569e-006
4.000000000000003e-001	9.766654e-006
4.500000000000003e-001	1.006393e-005
5.000000000000003e-001	1.016490e-005
5.500000000000004e-001	1.018291e-005
6.000000000000004e-001	1.018376e-005
6.500000000000005e-001	1.018107e-005
7.000000000000005e-001	1.017692e-005
7.500000000000006e-001	1.017171e-005
8.000000000000006e-001	1.016559e-005
8.500000000000006e-001	1.015865e-005
9.000000000000007e-001	1.015098e-005
9.500000000000007e-001	1.014268e-005
1.000000000000000e+000	1.013385e-005
Step Information: Vcm=2.25  (Run: 46/101)
-1.000000000000000e+000	-1.041735e-005
-9.500000000000000e-001	-1.041289e-005
-8.999999999999999e-001	-1.040740e-005
-8.499999999999999e-001	-1.040080e-005
-7.999999999999998e-001	-1.039303e-005
-7.499999999999998e-001	-1.038402e-005
-6.999999999999997e-001	-1.037370e-005
-6.499999999999997e-001	-1.036191e-005
-5.999999999999996e-001	-1.034815e-005
-5.499999999999996e-001	-1.033064e-005
-4.999999999999996e-001	-1.030126e-005
-4.499999999999996e-001	-1.021898e-005
-3.999999999999996e-001	-9.967156e-006
-3.499999999999996e-001	-9.443726e-006
-2.999999999999997e-001	-8.635707e-006
-2.499999999999997e-001	-7.573529e-006
-1.999999999999997e-001	-6.300741e-006
-1.499999999999997e-001	-4.863114e-006
-9.999999999999969e-002	-3.305001e-006
-4.999999999999968e-002	-1.668611e-006
3.191891195797325e-016	5.580513e-009
5.000000000000032e-002	1.678019e-006
1.000000000000003e-001	3.309139e-006
1.500000000000003e-001	4.858433e-006
2.000000000000003e-001	6.283644e-006
2.500000000000003e-001	7.540370e-006
3.000000000000003e-001	8.582844e-006
3.500000000000003e-001	9.367796e-006
4.000000000000003e-001	9.866058e-006
4.500000000000003e-001	1.009417e-005
5.000000000000003e-001	1.015699e-005
5.500000000000004e-001	1.016866e-005
6.000000000000004e-001	1.016868e-005
6.500000000000005e-001	1.016515e-005
7.000000000000005e-001	1.016000e-005
7.500000000000006e-001	1.015379e-005
8.000000000000006e-001	1.014676e-005
8.500000000000006e-001	1.013903e-005
9.000000000000007e-001	1.013075e-005
9.500000000000007e-001	1.012203e-005
1.000000000000000e+000	1.011306e-005
Step Information: Vcm=2.3  (Run: 47/101)
-1.000000000000000e+000	-1.042222e-005
-9.500000000000000e-001	-1.041916e-005
-8.999999999999999e-001	-1.041524e-005
-8.499999999999999e-001	-1.041032e-005
-7.999999999999998e-001	-1.040432e-005
-7.499999999999998e-001	-1.039714e-005
-6.999999999999997e-001	-1.038866e-005
-6.499999999999997e-001	-1.037860e-005
-5.999999999999996e-001	-1.036613e-005
-5.499999999999996e-001	-1.034860e-005
-4.999999999999996e-001	-1.031737e-005
-4.499999999999996e-001	-1.024317e-005
-3.999999999999996e-001	-1.003515e-005
-3.499999999999996e-001	-9.560225e-006
-2.999999999999997e-001	-8.775956e-006
-2.499999999999997e-001	-7.715576e-006
-1.999999999999997e-001	-6.430696e-006
-1.499999999999997e-001	-4.972839e-006
-9.999999999999969e-002	-3.389853e-006
-4.999999999999968e-002	-1.726064e-006
3.191891195797325e-016	-2.333104e-008
5.000000000000032e-002	1.677725e-006
1.000000000000003e-001	3.336481e-006
1.500000000000003e-001	4.911069e-006
2.000000000000003e-001	6.357165e-006
2.500000000000003e-001	7.626962e-006
3.000000000000003e-001	8.669133e-006
3.500000000000003e-001	9.432773e-006
4.000000000000003e-001	9.886882e-006
4.500000000000003e-001	1.007739e-005
5.000000000000003e-001	1.013600e-005
5.500000000000004e-001	1.015109e-005
6.000000000000004e-001	1.015210e-005
6.500000000000005e-001	1.014819e-005
7.000000000000005e-001	1.014226e-005
7.500000000000006e-001	1.013526e-005
8.000000000000006e-001	1.012756e-005
8.500000000000006e-001	1.011937e-005
9.000000000000007e-001	1.011087e-005
9.500000000000007e-001	1.010225e-005
1.000000000000000e+000	1.009375e-005
Step Information: Vcm=2.35  (Run: 48/101)
-1.000000000000000e+000	-1.042554e-005
-9.500000000000000e-001	-1.042352e-005
-8.999999999999999e-001	-1.042087e-005
-8.499999999999999e-001	-1.041743e-005
-7.999999999999998e-001	-1.041306e-005
-7.499999999999998e-001	-1.040762e-005
-6.999999999999997e-001	-1.040092e-005
-6.499999999999997e-001	-1.039249e-005
-5.999999999999996e-001	-1.038097e-005
-5.499999999999996e-001	-1.036200e-005
-4.999999999999996e-001	-1.032270e-005
-4.499999999999996e-001	-1.023151e-005
-3.999999999999996e-001	-1.002329e-005
-3.499999999999996e-001	-9.583456e-006
-2.999999999999997e-001	-8.832082e-006
-2.499999999999997e-001	-7.787903e-006
-1.999999999999997e-001	-6.505817e-006
-1.499999999999997e-001	-5.042082e-006
-9.999999999999969e-002	-3.447948e-006
-4.999999999999968e-002	-1.770020e-006
3.191891195797325e-016	-5.176955e-008
5.000000000000032e-002	1.664868e-006
1.000000000000003e-001	3.337961e-006
1.500000000000003e-001	4.924053e-006
2.000000000000003e-001	6.376592e-006
2.500000000000003e-001	7.644492e-006
3.000000000000003e-001	8.671988e-006
3.500000000000003e-001	9.405720e-006
4.000000000000003e-001	9.830450e-006
4.500000000000003e-001	1.002696e-005
5.000000000000003e-001	1.010561e-005
5.500000000000004e-001	1.013047e-005
6.000000000000004e-001	1.013415e-005
6.500000000000005e-001	1.013042e-005
7.000000000000005e-001	1.012404e-005
7.500000000000006e-001	1.011658e-005
8.000000000000006e-001	1.010861e-005
8.500000000000006e-001	1.010044e-005
9.000000000000007e-001	1.009233e-005
9.500000000000007e-001	1.008456e-005
1.000000000000000e+000	1.007744e-005
Step Information: Vcm=2.4  (Run: 49/101)
-1.000000000000000e+000	-1.042816e-005
-9.500000000000000e-001	-1.042661e-005
-8.999999999999999e-001	-1.042478e-005
-8.499999999999999e-001	-1.042247e-005
-7.999999999999998e-001	-1.041946e-005
-7.499999999999998e-001	-1.041557e-005
-6.999999999999997e-001	-1.041049e-005
-6.499999999999997e-001	-1.040354e-005
-5.999999999999996e-001	-1.039255e-005
-5.499999999999996e-001	-1.037063e-005
-4.999999999999996e-001	-1.031838e-005
-4.499999999999996e-001	-1.019623e-005
-3.999999999999996e-001	-9.951174e-006
-3.499999999999996e-001	-9.515211e-006
-2.999999999999997e-001	-8.800767e-006
-2.499999999999997e-001	-7.788429e-006
-1.999999999999997e-001	-6.525388e-006
-1.499999999999997e-001	-5.070805e-006
-9.999999999999969e-002	-3.479412e-006
-4.999999999999968e-002	-1.800471e-006
3.191891195797325e-016	-7.946235e-008
5.000000000000032e-002	1.639987e-006
1.000000000000003e-001	3.314260e-006
1.500000000000003e-001	4.897920e-006
2.000000000000003e-001	6.341832e-006
2.500000000000003e-001	7.591613e-006
3.000000000000003e-001	8.589169e-006
3.500000000000003e-001	9.290222e-006
4.000000000000003e-001	9.717336e-006
4.500000000000003e-001	9.954887e-006
5.000000000000003e-001	1.006718e-005
5.500000000000004e-001	1.010696e-005
6.000000000000004e-001	1.011514e-005
6.500000000000005e-001	1.011228e-005
7.000000000000005e-001	1.010593e-005
7.500000000000006e-001	1.009850e-005
8.000000000000006e-001	1.009087e-005
8.500000000000006e-001	1.008346e-005
9.000000000000007e-001	1.007663e-005
9.500000000000007e-001	1.007075e-005
1.000000000000000e+000	1.006617e-005
Step Information: Vcm=2.45  (Run: 50/101)
-1.000000000000000e+000	-1.043116e-005
-9.500000000000000e-001	-1.042945e-005
-8.999999999999999e-001	-1.042781e-005
-8.499999999999999e-001	-1.042607e-005
-7.999999999999998e-001	-1.042398e-005
-7.499999999999998e-001	-1.042128e-005
-6.999999999999997e-001	-1.041757e-005
-6.499999999999997e-001	-1.041184e-005
-5.999999999999996e-001	-1.040095e-005
-5.499999999999996e-001	-1.037463e-005
-4.999999999999996e-001	-1.030562e-005
-4.499999999999996e-001	-1.014575e-005
-3.999999999999996e-001	-9.847159e-006
-3.499999999999996e-001	-9.376840e-006
-2.999999999999997e-001	-8.684374e-006
-2.499999999999997e-001	-7.715838e-006
-1.999999999999997e-001	-6.488600e-006
-1.499999999999997e-001	-5.058801e-006
-9.999999999999969e-002	-3.484249e-006
-4.999999999999968e-002	-1.817348e-006
3.191891195797325e-016	-1.061347e-007
5.000000000000032e-002	1.603564e-006
1.000000000000003e-001	3.265940e-006
1.500000000000003e-001	4.833046e-006
2.000000000000003e-001	6.252720e-006
2.500000000000003e-001	7.467895e-006
3.000000000000003e-001	8.424616e-006
3.500000000000003e-001	9.109425e-006
4.000000000000003e-001	9.575773e-006
4.500000000000003e-001	9.869806e-006
