vdm	I(I)
-6.999999999999997e-001	-1.003596e-005
-6.499999999999997e-001	-9.903773e-006
-5.999999999999996e-001	-9.648998e-006
-5.499999999999996e-001	-9.262771e-006
-4.999999999999996e-001	-8.753498e-006
-4.499999999999996e-001	-8.135193e-006
-3.999999999999996e-001	-7.422690e-006
-3.499999999999996e-001	-6.630069e-006
-2.999999999999997e-001	-5.770254e-006
-2.499999999999997e-001	-4.855033e-006
-1.999999999999997e-001	-3.895218e-006
-1.499999999999997e-001	-2.900828e-006
-9.999999999999969e-002	-1.881265e-006
-4.999999999999968e-002	-8.454875e-007
3.191891195797325e-016	1.978373e-007
5.000000000000032e-002	1.240193e-006
1.000000000000003e-001	2.273073e-006
1.500000000000003e-001	3.287846e-006
2.000000000000003e-001	4.275616e-006
2.500000000000003e-001	5.227069e-006
3.000000000000003e-001	6.132315e-006
3.500000000000003e-001	6.980715e-006
4.000000000000003e-001	7.760709e-006
4.500000000000003e-001	8.459687e-006
5.000000000000003e-001	9.063997e-006
5.500000000000004e-001	9.559394e-006
6.000000000000004e-001	9.932709e-006
6.500000000000005e-001	1.017674e-005
7.000000000000005e-001	1.030179e-005
7.500000000000006e-001	1.034751e-005
8.000000000000006e-001	1.036183e-005
8.500000000000006e-001	1.036851e-005
9.000000000000007e-001	1.037368e-005
9.500000000000007e-001	1.037855e-005
1.000000000000000e+000	1.038335e-005
Step Information: Vcm=1.7  (Run: 35/101)
-1.000000000000000e+000	-1.011332e-005
-9.500000000000000e-001	-1.010783e-005
-8.999999999999999e-001	-1.010258e-005
-8.499999999999999e-001	-1.009719e-005
-7.999999999999998e-001	-1.009029e-005
-7.499999999999998e-001	-1.007533e-005
-6.999999999999997e-001	-1.002740e-005
-6.499999999999997e-001	-9.897060e-006
-5.999999999999996e-001	-9.644454e-006
-5.499999999999996e-001	-9.260193e-006
-4.999999999999996e-001	-8.752501e-006
-4.499999999999996e-001	-8.135373e-006
-3.999999999999996e-001	-7.423682e-006
-3.499999999999996e-001	-6.631559e-006
-2.999999999999997e-001	-5.771981e-006
-2.499999999999997e-001	-4.856786e-006
-1.999999999999997e-001	-3.896831e-006
-1.499999999999997e-001	-2.902169e-006
-9.999999999999969e-002	-1.882243e-006
-4.999999999999968e-002	-8.460431e-007
3.191891195797325e-016	1.977333e-007
5.000000000000032e-002	1.240539e-006
1.000000000000003e-001	2.273837e-006
1.500000000000003e-001	3.288965e-006
2.000000000000003e-001	4.276994e-006
2.500000000000003e-001	5.228575e-006
3.000000000000003e-001	6.133779e-006
3.500000000000003e-001	6.981925e-006
4.000000000000003e-001	7.761407e-006
4.500000000000003e-001	8.459561e-006
5.000000000000003e-001	9.062689e-006
5.500000000000004e-001	9.556509e-006
6.000000000000004e-001	9.927880e-006
6.500000000000005e-001	1.016979e-005
7.000000000000005e-001	1.029307e-005
7.500000000000006e-001	1.033791e-005
8.000000000000006e-001	1.035204e-005
8.500000000000006e-001	1.035873e-005
9.000000000000007e-001	1.036395e-005
9.500000000000007e-001	1.036888e-005
1.000000000000000e+000	1.037373e-005
Step Information: Vcm=1.75  (Run: 36/101)
-1.000000000000000e+000	-1.010711e-005
-9.500000000000000e-001	-1.010005e-005
-8.999999999999999e-001	-1.009381e-005
-8.499999999999999e-001	-1.008786e-005
-7.999999999999998e-001	-1.008069e-005
-7.499999999999998e-001	-1.006580e-005
-6.999999999999997e-001	-1.001873e-005
-6.499999999999997e-001	-9.890189e-006
-5.999999999999996e-001	-9.639734e-006
-5.499999999999996e-001	-9.257436e-006
-4.999999999999996e-001	-8.751330e-006
-4.499999999999996e-001	-8.135388e-006
-3.999999999999996e-001	-7.424521e-006
-3.499999999999996e-001	-6.632912e-006
-2.999999999999997e-001	-5.773589e-006
-2.499999999999997e-001	-4.858439e-006
-1.999999999999997e-001	-3.898361e-006
-1.499999999999997e-001	-2.903450e-006
-9.999999999999969e-002	-1.883181e-006
-4.999999999999968e-002	-8.465792e-007
3.191891195797325e-016	1.976278e-007
5.000000000000032e-002	1.240862e-006
1.000000000000003e-001	2.274557e-006
1.500000000000003e-001	3.290020e-006
2.000000000000003e-001	4.278288e-006
2.500000000000003e-001	5.229977e-006
3.000000000000003e-001	6.135122e-006
3.500000000000003e-001	6.982997e-006
4.000000000000003e-001	7.761951e-006
4.500000000000003e-001	8.459269e-006
5.000000000000003e-001	9.061203e-006
5.500000000000004e-001	9.553441e-006
6.000000000000004e-001	9.922866e-006
6.500000000000005e-001	1.016267e-005
7.000000000000005e-001	1.028418e-005
7.500000000000006e-001	1.032817e-005
8.000000000000006e-001	1.034212e-005
8.500000000000006e-001	1.034882e-005
9.000000000000007e-001	1.035410e-005
9.500000000000007e-001	1.035908e-005
1.000000000000000e+000	1.036397e-005
Step Information: Vcm=1.8  (Run: 37/101)
-1.000000000000000e+000	-1.010584e-005
-9.500000000000000e-001	-1.009590e-005
-8.999999999999999e-001	-1.008739e-005
-8.499999999999999e-001	-1.007986e-005
-7.999999999999998e-001	-1.007174e-005
-7.499999999999998e-001	-1.005655e-005
-6.999999999999997e-001	-1.001012e-005
-6.499999999999997e-001	-9.883272e-006
-5.999999999999996e-001	-9.634903e-006
-5.499999999999996e-001	-9.254535e-006
-4.999999999999996e-001	-8.750002e-006
-4.499999999999996e-001	-8.135246e-006
-3.999999999999996e-001	-7.425212e-006
-3.499999999999996e-001	-6.634129e-006
-2.999999999999997e-001	-5.775076e-006
-2.499999999999997e-001	-4.859990e-006
-1.999999999999997e-001	-3.899809e-006
-1.499999999999997e-001	-2.904668e-006
-9.999999999999969e-002	-1.884078e-006
-4.999999999999968e-002	-8.470952e-007
3.191891195797325e-016	1.975206e-007
5.000000000000032e-002	1.241162e-006
1.000000000000003e-001	2.275232e-006
1.500000000000003e-001	3.291008e-006
2.000000000000003e-001	4.279495e-006
2.500000000000003e-001	5.231274e-006
3.000000000000003e-001	6.136341e-006
3.500000000000003e-001	6.983930e-006
4.000000000000003e-001	7.762341e-006
4.500000000000003e-001	8.458814e-006
5.000000000000003e-001	9.059549e-006
5.500000000000004e-001	9.550206e-006
6.000000000000004e-001	9.917696e-006
6.500000000000005e-001	1.015540e-005
7.000000000000005e-001	1.027517e-005
7.500000000000006e-001	1.031831e-005
8.000000000000006e-001	1.033207e-005
8.500000000000006e-001	1.033879e-005
9.000000000000007e-001	1.034413e-005
9.500000000000007e-001	1.034917e-005
1.000000000000000e+000	1.035409e-005
Step Information: Vcm=1.85  (Run: 38/101)
-1.000000000000000e+000	-1.011128e-005
-9.500000000000000e-001	-1.009787e-005
-8.999999999999999e-001	-1.008602e-005
-8.499999999999999e-001	-1.007555e-005
-7.999999999999998e-001	-1.006520e-005
-7.499999999999998e-001	-1.004873e-005
-6.999999999999997e-001	-1.000232e-005
-6.499999999999997e-001	-9.876795e-006
-5.999999999999996e-001	-9.630263e-006
-5.499999999999996e-001	-9.251665e-006
-4.999999999999996e-001	-8.748611e-006
-4.499999999999996e-001	-8.134996e-006
-3.999999999999996e-001	-7.425777e-006
-3.499999999999996e-001	-6.635220e-006
-2.999999999999997e-001	-5.776448e-006
-2.499999999999997e-001	-4.861438e-006
-1.999999999999997e-001	-3.901173e-006
-1.499999999999997e-001	-2.905823e-006
-9.999999999999969e-002	-1.884932e-006
-4.999999999999968e-002	-8.475909e-007
3.191891195797325e-016	1.974118e-007
5.000000000000032e-002	1.241438e-006
1.000000000000003e-001	2.275862e-006
1.500000000000003e-001	3.291931e-006
2.000000000000003e-001	4.280616e-006
2.500000000000003e-001	5.232466e-006
3.000000000000003e-001	6.137439e-006
3.500000000000003e-001	6.984729e-006
4.000000000000003e-001	7.762594e-006
4.500000000000003e-001	8.458225e-006
5.000000000000003e-001	9.057783e-006
5.500000000000004e-001	9.546899e-006
6.000000000000004e-001	9.912509e-006
6.500000000000005e-001	1.014815e-005
7.000000000000005e-001	1.026617e-005
7.500000000000006e-001	1.030842e-005
8.000000000000006e-001	1.032197e-005
8.500000000000006e-001	1.032872e-005
9.000000000000007e-001	1.033413e-005
9.500000000000007e-001	1.033923e-005
1.000000000000000e+000	1.034418e-005
Step Information: Vcm=1.9  (Run: 39/101)
-1.000000000000000e+000	-1.012333e-005
-9.500000000000000e-001	-1.010681e-005
-8.999999999999999e-001	-1.009153e-005
-8.499999999999999e-001	-1.007754e-005
-7.999999999999998e-001	-1.006389e-005
-7.499999999999998e-001	-1.004495e-005
-6.999999999999997e-001	-9.997612e-006
-6.499999999999997e-001	-9.872569e-006
-5.999999999999996e-001	-9.627065e-006
-5.499999999999996e-001	-9.249588e-006
-4.999999999999996e-001	-8.747590e-006
-4.499999999999996e-001	-8.134870e-006
-3.999999999999996e-001	-7.426336e-006
-3.499999999999996e-001	-6.636245e-006
-2.999999999999997e-001	-5.777732e-006
-2.499999999999997e-001	-4.862799e-006
-1.999999999999997e-001	-3.902459e-006
-1.499999999999997e-001	-2.906916e-006
-9.999999999999969e-002	-1.885745e-006
-4.999999999999968e-002	-8.480663e-007
3.191891195797325e-016	1.973010e-007
5.000000000000032e-002	1.241690e-006
1.000000000000003e-001	2.276447e-006
1.500000000000003e-001	3.292787e-006
2.000000000000003e-001	4.281654e-006
2.500000000000003e-001	5.233562e-006
3.000000000000003e-001	6.138437e-006
3.500000000000003e-001	6.985437e-006
4.000000000000003e-001	7.762788e-006
4.500000000000003e-001	8.457654e-006
5.000000000000003e-001	9.056169e-006
5.500000000000004e-001	9.543951e-006
6.000000000000004e-001	9.907918e-006
6.500000000000005e-001	1.014163e-005
7.000000000000005e-001	1.025772e-005
7.500000000000006e-001	1.029879e-005
8.000000000000006e-001	1.031201e-005
8.500000000000006e-001	1.031877e-005
9.000000000000007e-001	1.032428e-005
9.500000000000007e-001	1.032945e-005
1.000000000000000e+000	1.033438e-005
Step Information: Vcm=1.95  (Run: 40/101)
-1.000000000000000e+000	-1.014084e-005
-9.500000000000000e-001	-1.012196e-005
-8.999999999999999e-001	-1.010388e-005
-8.499999999999999e-001	-1.008672e-005
-7.999999999999998e-001	-1.006980e-005
-7.499999999999998e-001	-1.004820e-005
-6.999999999999997e-001	-1.000001e-005
-6.499999999999997e-001	-9.875246e-006
-5.999999999999996e-001	-9.629442e-006
-5.499999999999996e-001	-9.251250e-006
-4.999999999999996e-001	-8.748749e-006
-4.499999999999996e-001	-8.135886e-006
-3.999999999999996e-001	-7.427434e-006
-3.499999999999996e-001	-6.637485e-006
-2.999999999999997e-001	-5.779070e-006
-2.499999999999997e-001	-4.864141e-006
-1.999999999999997e-001	-3.903702e-006
-1.499999999999997e-001	-2.907964e-006
-9.999999999999969e-002	-1.886524e-006
-4.999999999999968e-002	-8.485245e-007
3.191891195797325e-016	1.971879e-007
5.000000000000032e-002	1.241920e-006
1.000000000000003e-001	2.276991e-006
1.500000000000003e-001	3.293590e-006
2.000000000000003e-001	4.282633e-006
2.500000000000003e-001	5.234612e-006
3.000000000000003e-001	6.139434e-006
3.500000000000003e-001	6.986251e-006
4.000000000000003e-001	7.763297e-006
4.500000000000003e-001	8.457770e-006
5.000000000000003e-001	9.055851e-006
5.500000000000004e-001	9.543123e-006
6.000000000000004e-001	9.906211e-006
6.500000000000005e-001	1.013802e-005
7.000000000000005e-001	1.025114e-005
7.500000000000006e-001	1.028999e-005
8.000000000000006e-001	1.030250e-005
8.500000000000006e-001	1.030921e-005
9.000000000000007e-001	1.031477e-005
9.500000000000007e-001	1.031994e-005
1.000000000000000e+000	1.032477e-005
Step Information: Vcm=2  (Run: 41/101)
-1.000000000000000e+000	-1.016251e-005
-9.500000000000000e-001	-1.014202e-005
-8.999999999999999e-001	-1.012193e-005
-8.499999999999999e-001	-1.010236e-005
-7.999999999999998e-001	-1.008285e-005
-7.499999999999998e-001	-1.005948e-005
-6.999999999999997e-001	-1.001256e-005
-6.499999999999997e-001	-9.891228e-006
-5.999999999999996e-001	-9.646027e-006
-5.499999999999996e-001	-9.264899e-006
-4.999999999999996e-001	-8.758298e-006
-4.499999999999996e-001	-8.142021e-006
-3.999999999999996e-001	-7.431360e-006
-3.499999999999996e-001	-6.640175e-006
-2.999999999999997e-001	-5.781102e-006
-2.499999999999997e-001	-4.865790e-006
-1.999999999999997e-001	-3.905062e-006
-1.499999999999997e-001	-2.909046e-006
-9.999999999999969e-002	-1.887305e-006
-4.999999999999968e-002	-8.489808e-007
3.191891195797325e-016	1.970705e-007
5.000000000000032e-002	1.242138e-006
1.000000000000003e-001	2.277523e-006
1.500000000000003e-001	3.294398e-006
2.000000000000003e-001	4.283675e-006
2.500000000000003e-001	5.235856e-006
3.000000000000003e-001	6.140896e-006
3.500000000000003e-001	6.988048e-006
4.000000000000003e-001	7.765722e-006
4.500000000000003e-001	8.461331e-006
5.000000000000003e-001	9.061109e-006
5.500000000000004e-001	9.550061e-006
6.000000000000004e-001	9.913114e-006
6.500000000000005e-001	1.014114e-005
7.000000000000005e-001	1.024777e-005
7.500000000000006e-001	1.028235e-005
8.000000000000006e-001	1.029365e-005
8.500000000000006e-001	1.030018e-005
9.000000000000007e-001	1.030569e-005
9.500000000000007e-001	1.031074e-005
1.000000000000000e+000	1.031533e-005
Step Information: Vcm=2.05  (Run: 42/101)
-1.000000000000000e+000	-1.018711e-005
-9.500000000000000e-001	-1.016572e-005
-8.999999999999999e-001	-1.014434e-005
-8.499999999999999e-001	-1.012313e-005
-7.999999999999998e-001	-1.010182e-005
-7.499999999999998e-001	-1.007765e-005
-6.999999999999997e-001	-1.003464e-005
-6.499999999999997e-001	-9.923217e-006
-5.999999999999996e-001	-9.685338e-006
-5.499999999999996e-001	-9.303586e-006
-4.999999999999996e-001	-8.790154e-006
-4.499999999999996e-001	-8.164833e-006
-3.999999999999996e-001	-7.446110e-006
-3.499999999999996e-001	-6.649170e-006
-2.999999999999997e-001	-5.786530e-006
-2.499999999999997e-001	-4.869167e-006
-1.999999999999997e-001	-3.907264e-006
-1.499999999999997e-001	-2.910521e-006
-9.999999999999969e-002	-1.888262e-006
-4.999999999999968e-002	-8.495072e-007
3.191891195797325e-016	1.969397e-007
5.000000000000032e-002	1.242393e-006
1.000000000000003e-001	2.278171e-006
1.500000000000003e-001	3.295485e-006
2.000000000000003e-001	4.285324e-006
2.500000000000003e-001	5.238354e-006
3.000000000000003e-001	6.144823e-006
3.500000000000003e-001	6.994434e-006
4.000000000000003e-001	7.776077e-006
4.500000000000003e-001	8.477196e-006
5.000000000000003e-001	9.082825e-006
5.500000000000004e-001	9.575094e-006
6.000000000000004e-001	9.935329e-006
6.500000000000005e-001	1.015304e-005
7.000000000000005e-001	1.024732e-005
7.500000000000006e-001	1.027567e-005
8.000000000000006e-001	1.028545e-005
8.500000000000006e-001	1.029167e-005
9.000000000000007e-001	1.029699e-005
9.500000000000007e-001	1.030175e-005
1.000000000000000e+000	1.030594e-005
Step Information: Vcm=2.1  (Run: 43/101)
-1.000000000000000e+000	-1.021362e-005
-9.500000000000000e-001	-1.019189e-005
-8.999999999999999e-001	-1.016987e-005
-8.499999999999999e-001	-1.014770e-005
-7.999999999999998e-001	-1.012528e-005
-7.499999999999998e-001	-1.010090e-005
-6.999999999999997e-001	-1.006316e-005
-6.499999999999997e-001	-9.967973e-006
-5.999999999999996e-001	-9.748352e-006
-5.499999999999996e-001	-9.375544e-006
-4.999999999999996e-001	-8.859726e-006
-4.499999999999996e-001	-8.223590e-006
-3.999999999999996e-001	-7.490130e-006
-3.499999999999996e-001	-6.678824e-006
-2.999999999999997e-001	-5.804869e-006
-2.499999999999997e-001	-4.879883e-006
-1.999999999999997e-001	-3.913364e-006
-1.499999999999997e-001	-2.913965e-006
-9.999999999999969e-002	-1.890161e-006
-4.999999999999968e-002	-8.504267e-007
3.191891195797325e-016	1.967545e-007
5.000000000000032e-002	1.242901e-006
1.000000000000003e-001	2.279514e-006
1.500000000000003e-001	3.298055e-006
2.000000000000003e-001	4.289926e-006
2.500000000000003e-001	5.246450e-006
3.000000000000003e-001	6.158713e-006
3.500000000000003e-001	7.017014e-006
4.000000000000003e-001	7.809708e-006
4.500000000000003e-001	8.521864e-006
5.000000000000003e-001	9.134583e-006
5.500000000000004e-001	9.625797e-006
6.000000000000004e-001	9.974191e-006
6.500000000000005e-001	1.017151e-005
7.000000000000005e-001	1.024802e-005
7.500000000000006e-001	1.026948e-005
8.000000000000006e-001	1.027776e-005
8.500000000000006e-001	1.028355e-005
9.000000000000007e-001	1.028851e-005
9.500000000000007e-001	1.029282e-005
1.000000000000000e+000	1.029644e-005
Step Information: Vcm=2.15  (Run: 44/101)
-1.000000000000000e+000	-1.024113e-005
-9.500000000000000e-001	-1.021956e-005
-8.999999999999999e-001	-1.019745e-005
-8.499999999999999e-001	-1.017491e-005
-7.999999999999998e-001	-1.015195e-005
-7.499999999999998e-001	-1.012765e-005
-6.999999999999997e-001	-1.009490e-005
-6.499999999999997e-001	-1.001917e-005
-5.999999999999996e-001	-9.828827e-006
-5.499999999999996e-001	-9.478586e-006
-4.999999999999996e-001	-8.971983e-006
-4.499999999999996e-001	-8.332097e-006
-3.999999999999996e-001	-7.584806e-006
-3.499999999999996e-001	-6.753656e-006
-2.999999999999997e-001	-5.858418e-006
-2.499999999999997e-001	-4.914703e-006
-1.999999999999997e-001	-3.934186e-006
-1.499999999999997e-001	-2.925596e-006
-9.999999999999969e-002	-1.896229e-006
-4.999999999999968e-002	-8.531426e-007
3.191891195797325e-016	1.963343e-007
5.000000000000032e-002	1.244612e-006
1.000000000000003e-001	2.284025e-006
1.500000000000003e-001	3.307031e-006
2.000000000000003e-001	4.306261e-006
2.500000000000003e-001	5.274123e-006
3.000000000000003e-001	6.201740e-006
3.500000000000003e-001	7.077532e-006
4.000000000000003e-001	7.886214e-006
4.500000000000003e-001	8.608555e-006
5.000000000000003e-001	9.221769e-006
5.500000000000004e-001	9.701041e-006
6.000000000000004e-001	1.002484e-005
6.500000000000005e-001	1.019173e-005
7.000000000000005e-001	1.024806e-005
7.500000000000006e-001	1.026342e-005
8.000000000000006e-001	1.027040e-005
8.500000000000006e-001	1.027564e-005
9.000000000000007e-001	1.028007e-005
9.500000000000007e-001	1.028374e-005
1.000000000000000e+000	1.028663e-005
Step Information: Vcm=2.2  (Run: 45/101)
-1.000000000000000e+000	-1.026889e-005
-9.500000000000000e-001	-1.024789e-005
-8.999999999999999e-001	-1.022614e-005
-8.499999999999999e-001	-1.020374e-005
-7.999999999999998e-001	-1.018072e-005
-7.499999999999998e-001	-1.015669e-005
-6.999999999999997e-001	-1.012775e-005
-6.499999999999997e-001	-1.007058e-005
-5.999999999999996e-001	-9.917369e-006
-5.499999999999996e-001	-9.603805e-006
-4.999999999999996e-001	-9.121138e-006
-4.499999999999996e-001	-8.490372e-006
-3.999999999999996e-001	-7.738729e-006
-3.499999999999996e-001	-6.892159e-006
-2.999999999999997e-001	-5.973593e-006
-2.499999999999997e-001	-5.002604e-006
-1.999999999999997e-001	-3.995268e-006
-1.499999999999997e-001	-2.964013e-006
-9.999999999999969e-002	-1.917806e-006
-4.999999999999968e-002	-8.630687e-007
3.191891195797325e-016	1.949690e-007
5.000000000000032e-002	1.251298e-006
1.000000000000003e-001	2.300826e-006
1.500000000000003e-001	3.338143e-006
2.000000000000003e-001	4.356703e-006
2.500000000000003e-001	5.347585e-006
3.000000000000003e-001	6.298581e-006
3.500000000000003e-001	7.193982e-006
4.000000000000003e-001	8.014690e-006
4.500000000000003e-001	8.738398e-006
5.000000000000003e-001	9.339978e-006
5.500000000000004e-001	9.793383e-006
6.000000000000004e-001	1.007938e-005
6.500000000000005e-001	1.020891e-005
7.000000000000005e-001	1.024648e-005
7.500000000000006e-001	1.025728e-005
8.000000000000006e-001	1.026315e-005
8.500000000000006e-001	1.026772e-005
9.000000000000007e-001	1.027144e-005
9.500000000000007e-001	1.027432e-005
1.000000000000000e+000	1.027633e-005
Step Information: Vcm=2.25  (Run: 46/101)
-1.000000000000000e+000	-1.029624e-005
-9.500000000000000e-001	-1.027617e-005
-8.999999999999999e-001	-1.025517e-005
-8.499999999999999e-001	-1.023332e-005
-7.999999999999998e-001	-1.021069e-005
-7.499999999999998e-001	-1.018713e-005
-6.999999999999997e-001	-1.016076e-005
-6.499999999999997e-001	-1.011812e-005
-5.999999999999996e-001	-1.000438e-005
-5.499999999999996e-001	-9.739776e-006
-4.999999999999996e-001	-9.296258e-006
-4.499999999999996e-001	-8.689494e-006
-3.999999999999996e-001	-7.946975e-006
-3.499999999999996e-001	-7.096188e-006
-2.999999999999997e-001	-6.161890e-006
-2.499999999999997e-001	-5.165814e-006
-1.999999999999997e-001	-4.126814e-006
-1.499999999999997e-001	-3.060832e-006
-9.999999999999969e-002	-1.980567e-006
-4.999999999999968e-002	-8.949931e-007
3.191891195797325e-016	1.906748e-007
5.000000000000032e-002	1.273797e-006
1.000000000000003e-001	2.351864e-006
1.500000000000003e-001	3.419998e-006
2.000000000000003e-001	4.469659e-006
2.500000000000003e-001	5.488594e-006
3.000000000000003e-001	6.461298e-006
3.500000000000003e-001	7.369378e-006
4.000000000000003e-001	8.191620e-006
4.500000000000003e-001	8.903918e-006
5.000000000000003e-001	9.479679e-006
5.500000000000004e-001	9.892748e-006
6.000000000000004e-001	1.012952e-005
6.500000000000005e-001	1.022011e-005
7.000000000000005e-001	1.024321e-005
7.500000000000006e-001	1.025093e-005
8.000000000000006e-001	1.025579e-005
8.500000000000006e-001	1.025955e-005
9.000000000000007e-001	1.026241e-005
9.500000000000007e-001	1.026435e-005
1.000000000000000e+000	1.026535e-005
Step Information: Vcm=2.3  (Run: 47/101)
-1.000000000000000e+000	-1.032263e-005
-9.500000000000000e-001	-1.030377e-005
-8.999999999999999e-001	-1.028385e-005
-8.499999999999999e-001	-1.026293e-005
-7.999999999999998e-001	-1.024105e-005
-7.499999999999998e-001	-1.021820e-005
-6.999999999999997e-001	-1.019359e-005
-6.499999999999997e-001	-1.016052e-005
-5.999999999999996e-001	-1.008211e-005
-5.499999999999996e-001	-9.874744e-006
-4.999999999999996e-001	-9.484786e-006
-4.499999999999996e-001	-8.917171e-006
-3.999999999999996e-001	-8.198281e-006
-3.499999999999996e-001	-7.356756e-006
-2.999999999999997e-001	-6.418659e-006
-2.499999999999997e-001	-5.406768e-006
-1.999999999999997e-001	-4.340692e-006
-1.499999999999997e-001	-3.236923e-006
-9.999999999999969e-002	-2.108769e-006
-4.999999999999968e-002	-9.666609e-007
3.191891195797325e-016	1.806838e-007
5.000000000000032e-002	1.325031e-006
1.000000000000003e-001	2.458314e-006
1.500000000000003e-001	3.572299e-006
2.000000000000003e-001	4.657258e-006
2.500000000000003e-001	5.700637e-006
3.000000000000003e-001	6.686611e-006
3.500000000000003e-001	7.596161e-006
4.000000000000003e-001	8.407103e-006
4.500000000000003e-001	9.094090e-006
5.000000000000003e-001	9.629498e-006
5.500000000000004e-001	9.988530e-006
6.000000000000004e-001	1.016864e-005
6.500000000000005e-001	1.022492e-005
7.000000000000005e-001	1.023858e-005
7.500000000000006e-001	1.024423e-005
8.000000000000006e-001	1.024809e-005
8.500000000000006e-001	1.025091e-005
9.000000000000007e-001	1.025276e-005
9.500000000000007e-001	1.025364e-005
1.000000000000000e+000	1.025352e-005
Step Information: Vcm=2.35  (Run: 48/101)
-1.000000000000000e+000	-1.034757e-005
-9.500000000000000e-001	-1.033018e-005
-8.999999999999999e-001	-1.031161e-005
-8.499999999999999e-001	-1.029191e-005
-7.999999999999998e-001	-1.027112e-005
-7.499999999999998e-001	-1.024926e-005
-6.999999999999997e-001	-1.022605e-005
-6.499999999999997e-001	-1.019857e-005
-5.999999999999996e-001	-1.014638e-005
-5.499999999999996e-001	-9.997921e-006
-4.999999999999996e-001	-9.673961e-006
-4.499999999999996e-001	-9.160271e-006
-3.999999999999996e-001	-8.479442e-006
-3.499999999999996e-001	-7.660753e-006
-2.999999999999997e-001	-6.731218e-006
-2.499999999999997e-001	-5.713690e-006
-1.999999999999997e-001	-4.626429e-006
-1.499999999999997e-001	-3.483200e-006
-9.999999999999969e-002	-2.294983e-006
-4.999999999999968e-002	-1.073818e-006
3.191891195797325e-016	1.641317e-007
5.000000000000032e-002	1.399221e-006
1.000000000000003e-001	2.611808e-006
1.500000000000003e-001	3.785827e-006
2.000000000000003e-001	4.909625e-006
2.500000000000003e-001	5.972969e-006
3.000000000000003e-001	6.963019e-006
3.500000000000003e-001	7.862391e-006
4.000000000000003e-001	8.649033e-006
4.500000000000003e-001	9.296807e-006
5.000000000000003e-001	9.777656e-006
5.500000000000004e-001	1.007096e-005
6.000000000000004e-001	1.019357e-005
6.500000000000005e-001	1.022474e-005
7.000000000000005e-001	1.023291e-005
7.500000000000006e-001	1.023704e-005
8.000000000000006e-001	1.023982e-005
8.500000000000006e-001	1.024157e-005
9.000000000000007e-001	1.024231e-005
9.500000000000007e-001	1.024202e-005
1.000000000000000e+000	1.024071e-005
Step Information: Vcm=2.4  (Run: 49/101)
-1.000000000000000e+000	-1.037067e-005
-9.500000000000000e-001	-1.035493e-005
-8.999999999999999e-001	-1.033794e-005
-8.499999999999999e-001	-1.031971e-005
-7.999999999999998e-001	-1.030029e-005
-7.499999999999998e-001	-1.027970e-005
-6.999999999999997e-001	-1.025784e-005
-6.499999999999997e-001	-1.023361e-005
-5.999999999999996e-001	-1.019755e-005
-5.499999999999996e-001	-1.010095e-005
-4.999999999999996e-001	-9.851454e-006
-4.499999999999996e-001	-9.405620e-006
-3.999999999999996e-001	-8.776831e-006
-3.499999999999996e-001	-7.993654e-006
-2.999999999999997e-001	-7.083129e-006
-2.499999999999997e-001	-6.066343e-006
-1.999999999999997e-001	-4.957584e-006
-1.499999999999997e-001	-3.766973e-006
-9.999999999999969e-002	-2.506584e-006
-4.999999999999968e-002	-1.195093e-006
3.191891195797325e-016	1.424070e-007
5.000000000000032e-002	1.477343e-006
1.000000000000003e-001	2.781088e-006
1.500000000000003e-001	4.028415e-006
2.000000000000003e-001	5.200590e-006
2.500000000000003e-001	6.285823e-006
3.000000000000003e-001	7.274801e-006
3.500000000000003e-001	8.154373e-006
4.000000000000003e-001	8.904623e-006
4.500000000000003e-001	9.499715e-006
5.000000000000003e-001	9.912674e-006
5.500000000000004e-001	1.013263e-005
6.000000000000004e-001	1.020535e-005
6.500000000000005e-001	1.022131e-005
7.000000000000005e-001	1.022635e-005
7.500000000000006e-001	1.022916e-005
8.000000000000006e-001	1.023079e-005
8.500000000000006e-001	1.023136e-005
9.000000000000007e-001	1.023089e-005
9.500000000000007e-001	1.022938e-005
1.000000000000000e+000	1.022684e-005
Step Information: Vcm=2.45  (Run: 50/101)
-1.000000000000000e+000	-1.039158e-005
-9.500000000000000e-001	-1.037765e-005
-8.999999999999999e-001	-1.036241e-005
-8.499999999999999e-001	-1.034587e-005
-7.999999999999998e-001	-1.032804e-005
-7.499999999999998e-001	-1.030896e-005
-6.999999999999997e-001	-1.028859e-005
-6.499999999999997e-001	-1.026654e-005
-5.999999999999996e-001	-1.023906e-005
-5.499999999999996e-001	-1.018002e-005
-4.999999999999996e-001	-1.000603e-005
-4.499999999999996e-001	-9.640136e-006
-3.999999999999996e-001	-9.076540e-006
-3.499999999999996e-001	-8.339727e-006
-2.999999999999997e-001	-7.454497e-006
-2.499999999999997e-001	-6.437634e-006
-1.999999999999997e-001	-5.299538e-006
-1.499999999999997e-001	-4.052073e-006
-9.999999999999969e-002	-2.714688e-006
-4.999999999999968e-002	-1.314372e-006
3.191891195797325e-016	1.172585e-007
5.000000000000032e-002	1.546584e-006
1.000000000000003e-001	2.939935e-006
1.500000000000003e-001	4.265537e-006
2.000000000000003e-001	5.496187e-006
2.500000000000003e-001	6.612305e-006
3.000000000000003e-001	7.602330e-006
3.500000000000003e-001	8.456848e-006
4.000000000000003e-001	9.160564e-006
4.500000000000003e-001	9.690407e-006
5.000000000000003e-001	1.002412e-005
