vdm	I(I)
-6.999999999999997e-001	-1.002250e-005
-6.499999999999997e-001	-9.889745e-006
-5.999999999999996e-001	-9.634132e-006
-5.499999999999996e-001	-9.247145e-006
-4.999999999999996e-001	-8.737867e-006
-4.499999999999996e-001	-8.120363e-006
-3.999999999999996e-001	-7.409216e-006
-3.499999999999996e-001	-6.618247e-006
-2.999999999999997e-001	-5.760203e-006
-2.499999999999997e-001	-4.846779e-006
-1.999999999999997e-001	-3.888742e-006
-1.499999999999997e-001	-2.896094e-006
-9.999999999999969e-002	-1.878241e-006
-4.999999999999968e-002	-8.441486e-007
3.191891195797325e-016	1.975043e-007
5.000000000000032e-002	1.238187e-006
1.000000000000003e-001	2.269381e-006
1.500000000000003e-001	3.282441e-006
2.000000000000003e-001	4.268460e-006
2.500000000000003e-001	5.218116e-006
3.000000000000003e-001	6.121522e-006
3.500000000000003e-001	6.968059e-006
4.000000000000003e-001	7.746211e-006
4.500000000000003e-001	8.443447e-006
5.000000000000003e-001	9.046203e-006
5.500000000000004e-001	9.540234e-006
6.000000000000004e-001	9.912013e-006
6.500000000000005e-001	1.015340e-005
7.000000000000005e-001	1.027418e-005
7.500000000000006e-001	1.031607e-005
8.000000000000006e-001	1.032854e-005
8.500000000000006e-001	1.033430e-005
9.000000000000007e-001	1.033864e-005
9.500000000000007e-001	1.034244e-005
1.000000000000000e+000	1.034578e-005
Step Information: Vcm=1.7  (Run: 35/101)
-1.000000000000000e+000	-1.018106e-005
-9.500000000000000e-001	-1.016235e-005
-8.999999999999999e-001	-1.014395e-005
-8.499999999999999e-001	-1.012595e-005
-7.999999999999998e-001	-1.010780e-005
-7.499999999999998e-001	-1.008500e-005
-6.999999999999997e-001	-1.003563e-005
-6.499999999999997e-001	-9.906834e-006
-5.999999999999996e-001	-9.651930e-006
-5.499999999999996e-001	-9.262021e-006
-4.999999999999996e-001	-8.748640e-006
-4.499999999999996e-001	-8.127669e-006
-3.999999999999996e-001	-7.414217e-006
-3.499999999999996e-001	-6.621887e-006
-2.999999999999997e-001	-5.763051e-006
-2.499999999999997e-001	-4.849106e-006
-1.999999999999997e-001	-3.890643e-006
-1.499999999999997e-001	-2.897580e-006
-9.999999999999969e-002	-1.879288e-006
-4.999999999999968e-002	-8.447331e-007
3.191891195797325e-016	1.973970e-007
5.000000000000032e-002	1.238553e-006
1.000000000000003e-001	2.270197e-006
1.500000000000003e-001	3.283670e-006
2.000000000000003e-001	4.270056e-006
2.500000000000003e-001	5.220048e-006
3.000000000000003e-001	6.123802e-006
3.500000000000003e-001	6.970802e-006
4.000000000000003e-001	7.749702e-006
4.500000000000003e-001	8.448173e-006
5.000000000000003e-001	9.052696e-006
5.500000000000004e-001	9.548438e-006
6.000000000000004e-001	9.920192e-006
6.500000000000005e-001	1.015770e-005
7.000000000000005e-001	1.027146e-005
7.500000000000006e-001	1.030829e-005
8.000000000000006e-001	1.031901e-005
8.500000000000006e-001	1.032421e-005
9.000000000000007e-001	1.032819e-005
9.500000000000007e-001	1.033158e-005
1.000000000000000e+000	1.033444e-005
Step Information: Vcm=1.75  (Run: 36/101)
-1.000000000000000e+000	-1.020320e-005
-9.500000000000000e-001	-1.018377e-005
-8.999999999999999e-001	-1.016431e-005
-8.499999999999999e-001	-1.014494e-005
-7.999999999999998e-001	-1.012532e-005
-7.499999999999998e-001	-1.010227e-005
-6.999999999999997e-001	-1.005789e-005
-6.499999999999997e-001	-9.939866e-006
-5.999999999999996e-001	-9.692390e-006
-5.499999999999996e-001	-9.301756e-006
-4.999999999999996e-001	-8.781519e-006
-4.499999999999996e-001	-8.151547e-006
-3.999999999999996e-001	-7.430046e-006
-3.499999999999996e-001	-6.631903e-006
-2.999999999999997e-001	-5.769381e-006
-2.499999999999997e-001	-4.853237e-006
-1.999999999999997e-001	-3.893443e-006
-1.499999999999997e-001	-2.899497e-006
-9.999999999999969e-002	-1.880534e-006
-4.999999999999968e-002	-8.453985e-007
3.191891195797325e-016	1.972756e-007
5.000000000000032e-002	1.238965e-006
1.000000000000003e-001	2.271151e-006
1.500000000000003e-001	3.285211e-006
2.000000000000003e-001	4.272310e-006
2.500000000000003e-001	5.223300e-006
3.000000000000003e-001	6.128629e-006
3.500000000000003e-001	6.978212e-006
4.000000000000003e-001	7.761162e-006
4.500000000000003e-001	8.465170e-006
5.000000000000003e-001	9.075543e-006
5.500000000000004e-001	9.574646e-006
6.000000000000004e-001	9.943669e-006
6.500000000000005e-001	1.017071e-005
7.000000000000005e-001	1.027124e-005
7.500000000000006e-001	1.030080e-005
8.000000000000006e-001	1.030946e-005
8.500000000000006e-001	1.031401e-005
9.000000000000007e-001	1.031753e-005
9.500000000000007e-001	1.032041e-005
1.000000000000000e+000	1.032266e-005
Step Information: Vcm=1.8  (Run: 37/101)
-1.000000000000000e+000	-1.022685e-005
-9.500000000000000e-001	-1.020723e-005
-8.999999999999999e-001	-1.018730e-005
-8.499999999999999e-001	-1.016718e-005
-7.999999999999998e-001	-1.014671e-005
-7.499999999999998e-001	-1.012394e-005
-6.999999999999997e-001	-1.008600e-005
-6.499999999999997e-001	-9.985564e-006
-5.999999999999996e-001	-9.756630e-006
-5.499999999999996e-001	-9.374690e-006
-4.999999999999996e-001	-8.851828e-006
-4.499999999999996e-001	-8.210973e-006
-3.999999999999996e-001	-7.474810e-006
-3.499999999999996e-001	-6.662408e-006
-2.999999999999997e-001	-5.788607e-006
-2.499999999999997e-001	-4.864776e-006
-1.999999999999997e-001	-3.900228e-006
-1.499999999999997e-001	-2.903456e-006
-9.999999999999969e-002	-1.882771e-006
-4.999999999999968e-002	-8.464822e-007
3.191891195797325e-016	1.970970e-007
5.000000000000032e-002	1.239649e-006
1.000000000000003e-001	2.272841e-006
1.500000000000003e-001	3.288299e-006
2.000000000000003e-001	4.277598e-006
2.500000000000003e-001	5.232228e-006
3.000000000000003e-001	6.143445e-006
3.500000000000003e-001	7.001729e-006
4.000000000000003e-001	7.795677e-006
4.500000000000003e-001	8.510682e-006
5.000000000000003e-001	9.128219e-006
5.500000000000004e-001	9.626480e-006
6.000000000000004e-001	9.983858e-006
6.500000000000005e-001	1.019016e-005
7.000000000000005e-001	1.027156e-005
7.500000000000006e-001	1.029311e-005
8.000000000000006e-001	1.029979e-005
8.500000000000006e-001	1.030364e-005
9.000000000000007e-001	1.030659e-005
9.500000000000007e-001	1.030883e-005
1.000000000000000e+000	1.031037e-005
Step Information: Vcm=1.85  (Run: 38/101)
-1.000000000000000e+000	-1.025120e-005
-9.500000000000000e-001	-1.023183e-005
-8.999999999999999e-001	-1.021193e-005
-8.499999999999999e-001	-1.019159e-005
-7.999999999999998e-001	-1.017078e-005
-7.499999999999998e-001	-1.014845e-005
-6.999999999999997e-001	-1.011656e-005
-6.499999999999997e-001	-1.003740e-005
-5.999999999999996e-001	-9.838472e-006
-5.499999999999996e-001	-9.478852e-006
-4.999999999999996e-001	-8.964767e-006
-4.499999999999996e-001	-8.319831e-006
-3.999999999999996e-001	-7.569703e-006
-3.499999999999996e-001	-6.737510e-006
-2.999999999999997e-001	-5.842595e-006
-2.499999999999997e-001	-4.900194e-006
-1.999999999999997e-001	-3.921697e-006
-1.499999999999997e-001	-2.915659e-006
-9.999999999999969e-002	-1.889250e-006
-4.999999999999968e-002	-8.494087e-007
3.191891195797325e-016	1.966763e-007
5.000000000000032e-002	1.241569e-006
1.000000000000003e-001	2.277762e-006
1.500000000000003e-001	3.297860e-006
2.000000000000003e-001	4.294626e-006
2.500000000000003e-001	5.260598e-006
3.000000000000003e-001	6.187071e-006
3.500000000000003e-001	7.062724e-006
4.000000000000003e-001	7.872625e-006
4.500000000000003e-001	8.597941e-006
5.000000000000003e-001	9.216269e-006
5.500000000000004e-001	9.702970e-006
6.000000000000004e-001	1.003593e-005
6.500000000000005e-001	1.021101e-005
7.000000000000005e-001	1.027045e-005
7.500000000000006e-001	1.028488e-005
8.000000000000006e-001	1.028990e-005
8.500000000000006e-001	1.029302e-005
9.000000000000007e-001	1.029527e-005
9.500000000000007e-001	1.029675e-005
1.000000000000000e+000	1.029745e-005
Step Information: Vcm=1.9  (Run: 39/101)
-1.000000000000000e+000	-1.027556e-005
-9.500000000000000e-001	-1.025682e-005
-8.999999999999999e-001	-1.023736e-005
-8.499999999999999e-001	-1.021725e-005
-7.999999999999998e-001	-1.019653e-005
-7.499999999999998e-001	-1.017471e-005
-6.999999999999997e-001	-1.014741e-005
-6.499999999999997e-001	-1.008881e-005
-5.999999999999996e-001	-9.928412e-006
-5.499999999999996e-001	-9.605435e-006
-4.999999999999996e-001	-9.114781e-006
-4.499999999999996e-001	-8.478452e-006
-3.999999999999996e-001	-7.723582e-006
-3.499999999999996e-001	-6.875755e-006
-2.999999999999997e-001	-5.957487e-006
-2.499999999999997e-001	-4.987956e-006
-1.999999999999997e-001	-3.982871e-006
-1.499999999999997e-001	-2.954352e-006
-9.999999999999969e-002	-1.911144e-006
-4.999999999999968e-002	-8.595413e-007
3.191891195797325e-016	1.953060e-007
5.000000000000032e-002	1.248465e-006
1.000000000000003e-001	2.294921e-006
1.500000000000003e-001	3.329350e-006
2.000000000000003e-001	4.345331e-006
2.500000000000003e-001	5.334148e-006
3.000000000000003e-001	6.283884e-006
3.500000000000003e-001	7.179171e-006
4.000000000000003e-001	8.001293e-006
4.500000000000003e-001	8.728328e-006
5.000000000000003e-001	9.335484e-006
5.500000000000004e-001	9.796755e-006
6.000000000000004e-001	1.009186e-005
6.500000000000005e-001	1.022814e-005
7.000000000000005e-001	1.026689e-005
7.500000000000006e-001	1.027602e-005
8.000000000000006e-001	1.027969e-005
8.500000000000006e-001	1.028199e-005
9.000000000000007e-001	1.028343e-005
9.500000000000007e-001	1.028404e-005
1.000000000000000e+000	1.028379e-005
Step Information: Vcm=1.95  (Run: 40/101)
-1.000000000000000e+000	-1.029936e-005
-9.500000000000000e-001	-1.028157e-005
-8.999999999999999e-001	-1.026289e-005
-8.499999999999999e-001	-1.024340e-005
-7.999999999999998e-001	-1.022314e-005
-7.499999999999998e-001	-1.020193e-005
-6.999999999999997e-001	-1.017768e-005
-6.499999999999997e-001	-1.013537e-005
-5.999999999999996e-001	-1.001658e-005
-5.499999999999996e-001	-9.742985e-006
-4.999999999999996e-001	-9.291039e-006
-4.499999999999996e-001	-8.678118e-006
-3.999999999999996e-001	-7.931836e-006
-3.499999999999996e-001	-7.079366e-006
-2.999999999999997e-001	-6.145072e-006
-2.499999999999997e-001	-5.150314e-006
-1.999999999999997e-001	-4.113595e-006
-1.499999999999997e-001	-3.050528e-006
-9.999999999999969e-002	-1.973513e-006
-4.999999999999968e-002	-8.912893e-007
3.191891195797325e-016	1.910547e-007
5.000000000000032e-002	1.270897e-006
1.000000000000003e-001	2.345735e-006
1.500000000000003e-001	3.410788e-006
2.000000000000003e-001	4.457727e-006
2.500000000000003e-001	5.474578e-006
3.000000000000003e-001	6.446151e-006
3.500000000000003e-001	7.354389e-006
4.000000000000003e-001	8.178436e-006
4.500000000000003e-001	8.894552e-006
5.000000000000003e-001	9.476422e-006
5.500000000000004e-001	9.897719e-006
6.000000000000004e-001	1.014309e-005
6.500000000000005e-001	1.023830e-005
7.000000000000005e-001	1.026092e-005
7.500000000000006e-001	1.026651e-005
8.000000000000006e-001	1.026902e-005
8.500000000000006e-001	1.027042e-005
9.000000000000007e-001	1.027094e-005
9.500000000000007e-001	1.027056e-005
1.000000000000000e+000	1.026928e-005
Step Information: Vcm=2  (Run: 41/101)
-1.000000000000000e+000	-1.032212e-005
-9.500000000000000e-001	-1.030552e-005
-8.999999999999999e-001	-1.028792e-005
-8.499999999999999e-001	-1.026936e-005
-7.999999999999998e-001	-1.024989e-005
-7.499999999999998e-001	-1.022947e-005
-6.999999999999997e-001	-1.020723e-005
-6.499999999999997e-001	-1.017568e-005
-5.999999999999996e-001	-1.009479e-005
-5.499999999999996e-001	-9.879599e-006
-4.999999999999996e-001	-9.480980e-006
-4.499999999999996e-001	-8.906617e-006
-3.999999999999996e-001	-8.183361e-006
-3.499999999999996e-001	-7.339613e-006
-2.999999999999997e-001	-6.401057e-006
-2.499999999999997e-001	-5.390102e-006
-1.999999999999997e-001	-4.326031e-006
-1.499999999999997e-001	-3.225065e-006
-9.999999999999969e-002	-2.100308e-006
-4.999999999999968e-002	-9.620336e-007
3.191891195797325e-016	1.812335e-007
5.000000000000032e-002	1.321536e-006
1.000000000000003e-001	2.451081e-006
1.500000000000003e-001	3.561817e-006
2.000000000000003e-001	4.644152e-006
2.500000000000003e-001	5.685708e-006
3.000000000000003e-001	6.670912e-006
3.500000000000003e-001	7.581054e-006
4.000000000000003e-001	8.394301e-006
4.500000000000003e-001	9.085660e-006
5.000000000000003e-001	9.627702e-006
5.500000000000004e-001	9.995105e-006
6.000000000000004e-001	1.018259e-005
6.500000000000005e-001	1.024099e-005
7.000000000000005e-001	1.025304e-005
7.500000000000006e-001	1.025632e-005
8.000000000000006e-001	1.025775e-005
8.500000000000006e-001	1.025816e-005
9.000000000000007e-001	1.025765e-005
9.500000000000007e-001	1.025620e-005
1.000000000000000e+000	1.025381e-005
Step Information: Vcm=2.05  (Run: 42/101)
-1.000000000000000e+000	-1.034341e-005
-9.500000000000000e-001	-1.032822e-005
-8.999999999999999e-001	-1.031193e-005
-8.499999999999999e-001	-1.029457e-005
-7.999999999999998e-001	-1.027618e-005
-7.499999999999998e-001	-1.025678e-005
-6.999999999999997e-001	-1.023603e-005
-6.499999999999997e-001	-1.021072e-005
-5.999999999999996e-001	-1.015841e-005
-5.499999999999996e-001	-1.000421e-005
-4.999999999999996e-001	-9.671777e-006
-4.499999999999996e-001	-9.150821e-006
-3.999999999999996e-001	-8.465000e-006
-3.499999999999996e-001	-7.643487e-006
-2.999999999999997e-001	-6.712934e-006
-2.499999999999997e-001	-5.695826e-006
-1.999999999999997e-001	-4.610147e-006
-1.499999999999997e-001	-3.469521e-006
-9.999999999999969e-002	-2.284880e-006
-4.999999999999968e-002	-1.068122e-006
3.191891195797325e-016	1.649363e-007
5.000000000000032e-002	1.395140e-006
1.000000000000003e-001	2.603344e-006
1.500000000000003e-001	3.773851e-006
2.000000000000003e-001	4.895157e-006
2.500000000000003e-001	5.957061e-006
3.000000000000003e-001	6.946829e-006
3.500000000000003e-001	7.847322e-006
4.000000000000003e-001	8.636829e-006
4.500000000000003e-001	9.289543e-006
5.000000000000003e-001	9.777465e-006
5.500000000000004e-001	1.007885e-005
6.000000000000004e-001	1.020672e-005
6.500000000000005e-001	1.023778e-005
7.000000000000005e-001	1.024374e-005
7.500000000000006e-001	1.024540e-005
8.000000000000006e-001	1.024573e-005
8.500000000000006e-001	1.024507e-005
9.000000000000007e-001	1.024345e-005
9.500000000000007e-001	1.024087e-005
1.000000000000000e+000	1.023733e-005
Step Information: Vcm=2.1  (Run: 43/101)
-1.000000000000000e+000	-1.036289e-005
-9.500000000000000e-001	-1.034928e-005
-8.999999999999999e-001	-1.033449e-005
-8.499999999999999e-001	-1.031855e-005
-7.999999999999998e-001	-1.030149e-005
-7.499999999999998e-001	-1.028332e-005
-6.999999999999997e-001	-1.026395e-005
-6.499999999999997e-001	-1.024215e-005
-5.999999999999996e-001	-1.020754e-005
-5.499999999999996e-001	-1.010799e-005
-4.999999999999996e-001	-9.850941e-006
-4.499999999999996e-001	-9.397513e-006
-3.999999999999996e-001	-8.763116e-006
-3.499999999999996e-001	-7.976478e-006
-2.999999999999997e-001	-7.064324e-006
-2.499999999999997e-001	-6.047432e-006
-1.999999999999997e-001	-4.939952e-006
-1.499999999999997e-001	-3.751988e-006
-9.999999999999969e-002	-2.495486e-006
-4.999999999999968e-002	-1.188783e-006
3.191891195797325e-016	1.434639e-007
5.000000000000032e-002	1.473141e-006
1.000000000000003e-001	2.772080e-006
1.500000000000003e-001	4.015511e-006
2.000000000000003e-001	5.185057e-006
2.500000000000003e-001	6.269073e-006
3.000000000000003e-001	7.258242e-006
3.500000000000003e-001	8.139506e-006
4.000000000000003e-001	8.893211e-006
4.500000000000003e-001	9.493794e-006
5.000000000000003e-001	9.914064e-006
5.500000000000004e-001	1.014110e-005
6.000000000000004e-001	1.021634e-005
6.500000000000005e-001	1.023074e-005
7.000000000000005e-001	1.023333e-005
7.500000000000006e-001	1.023363e-005
8.000000000000006e-001	1.023282e-005
8.500000000000006e-001	1.023102e-005
9.000000000000007e-001	1.022824e-005
9.500000000000007e-001	1.022450e-005
1.000000000000000e+000	1.021980e-005
Step Information: Vcm=2.15  (Run: 44/101)
-1.000000000000000e+000	-1.038028e-005
-9.500000000000000e-001	-1.036837e-005
-8.999999999999999e-001	-1.035524e-005
-8.499999999999999e-001	-1.034089e-005
-7.999999999999998e-001	-1.032536e-005
-7.499999999999998e-001	-1.030864e-005
-6.999999999999997e-001	-1.029071e-005
-6.499999999999997e-001	-1.027116e-005
-5.999999999999996e-001	-1.024587e-005
-5.499999999999996e-001	-1.018656e-005
-4.999999999999996e-001	-1.000695e-005
-4.499999999999996e-001	-9.633514e-006
-3.999999999999996e-001	-9.063753e-006
-3.499999999999996e-001	-8.322831e-006
-2.999999999999997e-001	-7.435397e-006
-2.499999999999997e-001	-6.418094e-006
-1.999999999999997e-001	-5.281296e-006
-1.499999999999997e-001	-4.036705e-006
-9.999999999999969e-002	-2.703393e-006
-4.999999999999968e-002	-1.307906e-006
3.191891195797325e-016	1.185306e-007
5.000000000000032e-002	1.542653e-006
1.000000000000003e-001	2.931145e-006
1.500000000000003e-001	4.252631e-006
2.000000000000003e-001	5.480357e-006
2.500000000000003e-001	6.595145e-006
3.000000000000003e-001	7.585606e-006
3.500000000000003e-001	8.442325e-006
4.000000000000003e-001	9.150087e-006
4.500000000000003e-001	9.685900e-006
5.000000000000003e-001	1.002678e-005
5.500000000000004e-001	1.017837e-005
6.000000000000004e-001	1.021557e-005
6.500000000000005e-001	1.022134e-005
7.000000000000005e-001	1.022187e-005
7.500000000000006e-001	1.022093e-005
8.000000000000006e-001	1.021893e-005
8.500000000000006e-001	1.021595e-005
9.000000000000007e-001	1.021199e-005
9.500000000000007e-001	1.020709e-005
1.000000000000000e+000	1.020127e-005
Step Information: Vcm=2.2  (Run: 45/101)
-1.000000000000000e+000	-1.039537e-005
-9.500000000000000e-001	-1.038523e-005
-8.999999999999999e-001	-1.037386e-005
-8.499999999999999e-001	-1.036125e-005
-7.999999999999998e-001	-1.034740e-005
-7.499999999999998e-001	-1.033230e-005
-6.999999999999997e-001	-1.031596e-005
-6.499999999999997e-001	-1.029822e-005
-5.999999999999996e-001	-1.027762e-005
-5.499999999999996e-001	-1.024188e-005
-4.999999999999996e-001	-1.013063e-005
-4.499999999999996e-001	-9.845648e-006
-3.999999999999996e-001	-9.352119e-006
-3.499999999999996e-001	-8.664630e-006
-2.999999999999997e-001	-7.802374e-006
-2.499999999999997e-001	-6.777927e-006
-1.999999999999997e-001	-5.603662e-006
-1.499999999999997e-001	-4.299431e-006
-9.999999999999969e-002	-2.893176e-006
-4.999999999999968e-002	-1.417815e-006
3.191891195797325e-016	9.144840e-008
5.000000000000032e-002	1.598597e-006
1.000000000000003e-001	3.067572e-006
1.500000000000003e-001	4.463049e-006
2.000000000000003e-001	5.751906e-006
2.500000000000003e-001	6.905969e-006
3.000000000000003e-001	7.905314e-006
3.500000000000003e-001	8.738074e-006
4.000000000000003e-001	9.393058e-006
4.500000000000003e-001	9.853270e-006
5.000000000000003e-001	1.010727e-005
5.500000000000004e-001	1.019337e-005
6.000000000000004e-001	1.020876e-005
6.500000000000005e-001	1.021034e-005
7.000000000000005e-001	1.020936e-005
7.500000000000006e-001	1.020718e-005
8.000000000000006e-001	1.020399e-005
8.500000000000006e-001	1.019982e-005
9.000000000000007e-001	1.019471e-005
9.500000000000007e-001	1.018869e-005
1.000000000000000e+000	1.018184e-005
Step Information: Vcm=2.25  (Run: 46/101)
-1.000000000000000e+000	-1.040801e-005
-9.500000000000000e-001	-1.039969e-005
-8.999999999999999e-001	-1.039014e-005
-8.499999999999999e-001	-1.037935e-005
-7.999999999999998e-001	-1.036730e-005
-7.499999999999998e-001	-1.035396e-005
-6.999999999999997e-001	-1.033933e-005
-6.499999999999997e-001	-1.032334e-005
-5.999999999999996e-001	-1.030541e-005
-5.499999999999996e-001	-1.028088e-005
-4.999999999999996e-001	-1.021785e-005
-4.499999999999996e-001	-1.002102e-005
-3.999999999999996e-001	-9.611819e-006
-3.499999999999996e-001	-8.981066e-006
-2.999999999999997e-001	-8.139703e-006
-2.499999999999997e-001	-7.101440e-006
-1.999999999999997e-001	-5.887603e-006
-1.499999999999997e-001	-4.528218e-006
-9.999999999999969e-002	-3.058459e-006
-4.999999999999968e-002	-1.515482e-006
3.191891195797325e-016	6.312018e-008
5.000000000000032e-002	1.639760e-006
1.000000000000003e-001	3.176820e-006
1.500000000000003e-001	4.636620e-006
2.000000000000003e-001	5.981858e-006
2.500000000000003e-001	7.177151e-006
3.000000000000003e-001	8.192297e-006
3.500000000000003e-001	9.006123e-006
4.000000000000003e-001	9.606003e-006
4.500000000000003e-001	9.983589e-006
5.000000000000003e-001	1.015232e-005
5.500000000000004e-001	1.019329e-005
6.000000000000004e-001	1.019866e-005
6.500000000000005e-001	1.019804e-005
7.000000000000005e-001	1.019575e-005
7.500000000000006e-001	1.019236e-005
8.000000000000006e-001	1.018798e-005
8.500000000000006e-001	1.018267e-005
9.000000000000007e-001	1.017648e-005
9.500000000000007e-001	1.016948e-005
1.000000000000000e+000	1.016175e-005
Step Information: Vcm=2.3  (Run: 47/101)
-1.000000000000000e+000	-1.041816e-005
-9.500000000000000e-001	-1.041162e-005
-8.999999999999999e-001	-1.040391e-005
-8.499999999999999e-001	-1.039498e-005
-7.999999999999998e-001	-1.038479e-005
-7.499999999999998e-001	-1.037332e-005
-6.999999999999997e-001	-1.036051e-005
-6.499999999999997e-001	-1.034628e-005
-5.999999999999996e-001	-1.033027e-005
-5.499999999999996e-001	-1.031042e-005
-4.999999999999996e-001	-1.027247e-005
-4.499999999999996e-001	-1.014840e-005
-3.999999999999996e-001	-9.824557e-006
-3.499999999999996e-001	-9.249688e-006
-2.999999999999997e-001	-8.425053e-006
-2.499999999999997e-001	-7.371938e-006
-1.999999999999997e-001	-6.123376e-006
-1.499999999999997e-001	-4.718273e-006
-9.999999999999969e-002	-3.197086e-006
-4.999999999999968e-002	-1.599868e-006
3.191891195797325e-016	3.417260e-008
5.000000000000032e-002	1.666368e-006
1.000000000000003e-001	3.258036e-006
1.500000000000003e-001	4.769908e-006
2.000000000000003e-001	6.161839e-006
2.500000000000003e-001	7.393244e-006
3.000000000000003e-001	8.425097e-006
3.500000000000003e-001	9.224458e-006
4.000000000000003e-001	9.770979e-006
4.500000000000003e-001	1.006638e-005
5.000000000000003e-001	1.016652e-005
5.500000000000004e-001	1.018494e-005
6.000000000000004e-001	1.018648e-005
6.500000000000005e-001	1.018451e-005
7.000000000000005e-001	1.018104e-005
7.500000000000006e-001	1.017649e-005
8.000000000000006e-001	1.017099e-005
8.500000000000006e-001	1.016464e-005
9.000000000000007e-001	1.015753e-005
9.500000000000007e-001	1.014974e-005
1.000000000000000e+000	1.014138e-005
Step Information: Vcm=2.35  (Run: 48/101)
-1.000000000000000e+000	-1.042587e-005
-9.500000000000000e-001	-1.042101e-005
-8.999999999999999e-001	-1.041508e-005
-8.499999999999999e-001	-1.040800e-005
-7.999999999999998e-001	-1.039970e-005
-7.499999999999998e-001	-1.039013e-005
-6.999999999999997e-001	-1.037921e-005
-6.499999999999997e-001	-1.036679e-005
-5.999999999999996e-001	-1.035238e-005
-5.499999999999996e-001	-1.033422e-005
-4.999999999999996e-001	-1.030428e-005
-4.499999999999996e-001	-1.022212e-005
-3.999999999999996e-001	-9.971727e-006
-3.499999999999996e-001	-9.449809e-006
-2.999999999999997e-001	-8.642504e-006
-2.499999999999997e-001	-7.580239e-006
-1.999999999999997e-001	-6.306768e-006
-1.499999999999997e-001	-4.868056e-006
-9.999999999999969e-002	-3.308598e-006
-4.999999999999968e-002	-1.670706e-006
3.191891195797325e-016	5.061208e-009
5.000000000000032e-002	1.679079e-006
1.000000000000003e-001	3.311711e-006
1.500000000000003e-001	4.862371e-006
2.000000000000003e-001	6.288702e-006
2.500000000000003e-001	7.546167e-006
3.000000000000003e-001	8.588814e-006
3.500000000000003e-001	9.373172e-006
4.000000000000003e-001	9.870088e-006
4.500000000000003e-001	1.009695e-005
5.000000000000003e-001	1.015974e-005
5.500000000000004e-001	1.017198e-005
6.000000000000004e-001	1.017265e-005
6.500000000000005e-001	1.016978e-005
7.000000000000005e-001	1.016527e-005
7.500000000000006e-001	1.015967e-005
8.000000000000006e-001	1.015320e-005
8.500000000000006e-001	1.014601e-005
9.000000000000007e-001	1.013821e-005
9.500000000000007e-001	1.012994e-005
1.000000000000000e+000	1.012137e-005
Step Information: Vcm=2.4  (Run: 49/101)
-1.000000000000000e+000	-1.043138e-005
-9.500000000000000e-001	-1.042800e-005
-8.999999999999999e-001	-1.042371e-005
-8.499999999999999e-001	-1.041838e-005
-7.999999999999998e-001	-1.041193e-005
-7.499999999999998e-001	-1.040425e-005
-6.999999999999997e-001	-1.039524e-005
-6.499999999999997e-001	-1.038461e-005
-5.999999999999996e-001	-1.037154e-005
-5.499999999999996e-001	-1.035343e-005
-4.999999999999996e-001	-1.032165e-005
-4.499999999999996e-001	-1.024708e-005
-3.999999999999996e-001	-1.003948e-005
-3.499999999999996e-001	-9.565608e-006
-2.999999999999997e-001	-8.781959e-006
-2.499999999999997e-001	-7.721533e-006
-1.999999999999997e-001	-6.436077e-006
-1.499999999999997e-001	-4.977278e-006
-9.999999999999969e-002	-3.393108e-006
-4.999999999999968e-002	-1.727991e-006
3.191891195797325e-016	-2.386047e-008
5.000000000000032e-002	1.678597e-006
1.000000000000003e-001	3.338694e-006
1.500000000000003e-001	4.914490e-006
2.000000000000003e-001	6.361569e-006
2.500000000000003e-001	7.632008e-006
3.000000000000003e-001	8.674326e-006
3.500000000000003e-001	9.437497e-006
4.000000000000003e-001	9.890756e-006
4.500000000000003e-001	1.008100e-005
5.000000000000003e-001	1.014004e-005
5.500000000000004e-001	1.015568e-005
6.000000000000004e-001	1.015728e-005
6.500000000000005e-001	1.015396e-005
7.000000000000005e-001	1.014860e-005
7.500000000000006e-001	1.014215e-005
8.000000000000006e-001	1.013495e-005
8.500000000000006e-001	1.012722e-005
9.000000000000007e-001	1.011913e-005
9.500000000000007e-001	1.011088e-005
1.000000000000000e+000	1.010269e-005
Step Information: Vcm=2.45  (Run: 50/101)
-1.000000000000000e+000	-1.043516e-005
-9.500000000000000e-001	-1.043291e-005
-8.999999999999999e-001	-1.042999e-005
-8.499999999999999e-001	-1.042623e-005
-7.999999999999998e-001	-1.042149e-005
-7.499999999999998e-001	-1.041563e-005
-6.999999999999997e-001	-1.040846e-005
-6.499999999999997e-001	-1.039954e-005
-5.999999999999996e-001	-1.038750e-005
-5.499999999999996e-001	-1.036802e-005
-4.999999999999996e-001	-1.032821e-005
-4.499999999999996e-001	-1.023645e-005
-3.999999999999996e-001	-1.002772e-005
-3.499999999999996e-001	-9.588120e-006
-2.999999999999997e-001	-8.837179e-006
-2.499999999999997e-001	-7.793014e-006
-1.999999999999997e-001	-6.510488e-006
-1.499999999999997e-001	-5.045975e-006
-9.999999999999969e-002	-3.450834e-006
-4.999999999999968e-002	-1.771760e-006
3.191891195797325e-016	-5.229569e-008
5.000000000000032e-002	1.665560e-006
1.000000000000003e-001	3.339814e-006
1.500000000000003e-001	4.926942e-006
2.000000000000003e-001	6.380309e-006
2.500000000000003e-001	7.648725e-006
3.000000000000003e-001	8.676328e-006
3.500000000000003e-001	9.409806e-006
4.000000000000003e-001	9.834512e-006
4.500000000000003e-001	1.003164e-005
5.000000000000003e-001	1.011089e-005
