vdm	I(I)
-6.999999999999997e-001	-1.027907e-005
-6.499999999999997e-001	-1.026297e-005
-5.999999999999996e-001	-1.024049e-005
-5.499999999999996e-001	-1.017945e-005
-4.999999999999996e-001	-9.989751e-006
-4.499999999999996e-001	-9.604404e-006
-3.999999999999996e-001	-9.025838e-006
-3.499999999999996e-001	-8.279874e-006
-2.999999999999997e-001	-7.390648e-006
-2.499999999999997e-001	-6.374420e-006
-1.999999999999997e-001	-5.241583e-006
-1.499999999999997e-001	-4.003796e-006
-9.999999999999969e-002	-2.679664e-006
-4.999999999999968e-002	-1.294983e-006
3.191891195797325e-016	1.198406e-007
5.000000000000032e-002	1.532344e-006
1.000000000000003e-001	2.910015e-006
1.500000000000003e-001	4.222305e-006
2.000000000000003e-001	5.443235e-006
2.500000000000003e-001	6.554129e-006
3.000000000000003e-001	7.543651e-006
3.500000000000003e-001	8.402299e-006
4.000000000000003e-001	9.115126e-006
4.500000000000003e-001	9.659547e-006
5.000000000000003e-001	1.001181e-005
5.500000000000004e-001	1.017270e-005
6.000000000000004e-001	1.021117e-005
6.500000000000005e-001	1.021409e-005
7.000000000000005e-001	1.021123e-005
7.500000000000006e-001	1.020691e-005
8.000000000000006e-001	1.020164e-005
8.500000000000006e-001	1.019547e-005
9.000000000000007e-001	1.018843e-005
9.500000000000007e-001	1.018056e-005
1.000000000000000e+000	1.017190e-005
Step Information: Vcm=1.7  (Run: 35/101)
-1.000000000000000e+000	-1.035996e-005
-9.500000000000000e-001	-1.035250e-005
-8.999999999999999e-001	-1.034395e-005
-8.499999999999999e-001	-1.033429e-005
-7.999999999999998e-001	-1.032352e-005
-7.499999999999998e-001	-1.031164e-005
-6.999999999999997e-001	-1.029862e-005
-6.499999999999997e-001	-1.028430e-005
-5.999999999999996e-001	-1.026700e-005
-5.499999999999996e-001	-1.023263e-005
-4.999999999999996e-001	-1.011536e-005
-4.499999999999996e-001	-9.818852e-006
-3.999999999999996e-001	-9.315211e-006
-3.499999999999996e-001	-8.621118e-006
-2.999999999999997e-001	-7.755860e-006
-2.499999999999997e-001	-6.732076e-006
-1.999999999999997e-001	-5.562093e-006
-1.499999999999997e-001	-4.265238e-006
-9.999999999999969e-002	-2.868636e-006
-4.999999999999968e-002	-1.404378e-006
3.191891195797325e-016	9.308596e-008
5.000000000000032e-002	1.588428e-006
1.000000000000003e-001	3.046280e-006
1.500000000000003e-001	4.432064e-006
2.000000000000003e-001	5.713490e-006
2.500000000000003e-001	6.863217e-006
3.000000000000003e-001	7.861875e-006
3.500000000000003e-001	8.697632e-006
4.000000000000003e-001	9.359133e-006
4.500000000000003e-001	9.829132e-006
5.000000000000003e-001	1.009398e-005
5.500000000000004e-001	1.018538e-005
6.000000000000004e-001	1.019920e-005
6.500000000000005e-001	1.019750e-005
7.000000000000005e-001	1.019315e-005
7.500000000000006e-001	1.018768e-005
8.000000000000006e-001	1.018131e-005
8.500000000000006e-001	1.017408e-005
9.000000000000007e-001	1.016603e-005
9.500000000000007e-001	1.015722e-005
1.000000000000000e+000	1.014770e-005
Step Information: Vcm=1.75  (Run: 36/101)
-1.000000000000000e+000	-1.036811e-005
-9.500000000000000e-001	-1.036223e-005
-8.999999999999999e-001	-1.035528e-005
-8.499999999999999e-001	-1.034724e-005
-7.999999999999998e-001	-1.033809e-005
-7.499999999999998e-001	-1.032780e-005
-6.999999999999997e-001	-1.031635e-005
-6.499999999999997e-001	-1.030365e-005
-5.999999999999996e-001	-1.028906e-005
-5.499999999999996e-001	-1.026728e-005
-4.999999999999996e-001	-1.020263e-005
-4.499999999999996e-001	-9.996304e-006
-3.999999999999996e-001	-9.576100e-006
-3.499999999999996e-001	-8.937403e-006
-2.999999999999997e-001	-8.092362e-006
-2.499999999999997e-001	-7.054875e-006
-1.999999999999997e-001	-5.845722e-006
-1.499999999999997e-001	-4.493999e-006
-9.999999999999969e-002	-3.033959e-006
-4.999999999999968e-002	-1.501970e-006
3.191891195797325e-016	6.503888e-008
5.000000000000032e-002	1.630079e-006
1.000000000000003e-001	3.156127e-006
1.500000000000003e-001	4.606159e-006
2.000000000000003e-001	5.943645e-006
2.500000000000003e-001	7.134121e-006
3.000000000000003e-001	8.148326e-006
3.500000000000003e-001	8.965641e-006
4.000000000000003e-001	9.573202e-006
4.500000000000003e-001	9.961299e-006
5.000000000000003e-001	1.013876e-005
5.500000000000004e-001	1.018089e-005
6.000000000000004e-001	1.018346e-005
6.500000000000005e-001	1.017954e-005
7.000000000000005e-001	1.017399e-005
7.500000000000006e-001	1.016744e-005
8.000000000000006e-001	1.016004e-005
8.500000000000006e-001	1.015183e-005
9.000000000000007e-001	1.014289e-005
9.500000000000007e-001	1.013330e-005
1.000000000000000e+000	1.012313e-005
Step Information: Vcm=1.8  (Run: 37/101)
-1.000000000000000e+000	-1.037419e-005
-9.500000000000000e-001	-1.036981e-005
-8.999999999999999e-001	-1.036443e-005
-8.499999999999999e-001	-1.035801e-005
-7.999999999999998e-001	-1.035050e-005
-7.499999999999998e-001	-1.034185e-005
-6.999999999999997e-001	-1.033203e-005
-6.499999999999997e-001	-1.032092e-005
-5.999999999999996e-001	-1.030810e-005
-5.499999999999996e-001	-1.029128e-005
-4.999999999999996e-001	-1.025458e-005
-4.499999999999996e-001	-1.012481e-005
-3.999999999999996e-001	-9.790225e-006
-3.499999999999996e-001	-9.206744e-006
-2.999999999999997e-001	-8.378320e-006
-2.499999999999997e-001	-7.326223e-006
-1.999999999999997e-001	-6.082506e-006
-1.499999999999997e-001	-4.684998e-006
-9.999999999999969e-002	-3.173254e-006
-4.999999999999968e-002	-1.586609e-006
3.191891195797325e-016	3.632000e-008
5.000000000000032e-002	1.657396e-006
1.000000000000003e-001	3.238462e-006
1.500000000000003e-001	4.740831e-006
2.000000000000003e-001	6.125054e-006
2.500000000000003e-001	7.351427e-006
3.000000000000003e-001	8.381986e-006
3.500000000000003e-001	9.184768e-006
4.000000000000003e-001	9.739410e-006
4.500000000000003e-001	1.004485e-005
5.000000000000003e-001	1.015000e-005
5.500000000000004e-001	1.016702e-005
6.000000000000004e-001	1.016554e-005
6.500000000000005e-001	1.016040e-005
7.000000000000005e-001	1.015384e-005
7.500000000000006e-001	1.014631e-005
8.000000000000006e-001	1.013799e-005
8.500000000000006e-001	1.012897e-005
9.000000000000007e-001	1.011934e-005
9.500000000000007e-001	1.010921e-005
1.000000000000000e+000	1.009870e-005
Step Information: Vcm=1.85  (Run: 38/101)
-1.000000000000000e+000	-1.037839e-005
-9.500000000000000e-001	-1.037534e-005
-8.999999999999999e-001	-1.037143e-005
-8.499999999999999e-001	-1.036656e-005
-7.999999999999998e-001	-1.036066e-005
-7.499999999999998e-001	-1.035367e-005
-6.999999999999997e-001	-1.034549e-005
-6.499999999999997e-001	-1.033594e-005
-5.999999999999996e-001	-1.032448e-005
-5.499999999999996e-001	-1.030918e-005
-4.999999999999996e-001	-1.028142e-005
-4.499999999999996e-001	-1.019763e-005
-3.999999999999996e-001	-9.938935e-006
-3.499999999999996e-001	-9.408806e-006
-2.999999999999997e-001	-8.597905e-006
-2.499999999999997e-001	-7.536726e-006
-1.999999999999997e-001	-6.267941e-006
-1.499999999999997e-001	-4.836446e-006
-9.999999999999969e-002	-3.285897e-006
-4.999999999999968e-002	-1.657950e-006
3.191891195797325e-016	7.379171e-009
5.000000000000032e-002	1.670948e-006
1.000000000000003e-001	3.293600e-006
1.500000000000003e-001	4.835275e-006
2.000000000000003e-001	6.254249e-006
2.500000000000003e-001	7.506794e-006
3.000000000000003e-001	8.547990e-006
3.500000000000003e-001	9.335415e-006
4.000000000000003e-001	9.839802e-006
4.500000000000003e-001	1.007411e-005
5.000000000000003e-001	1.013814e-005
5.500000000000004e-001	1.014819e-005
6.000000000000004e-001	1.014603e-005
6.500000000000005e-001	1.014023e-005
7.000000000000005e-001	1.013285e-005
7.500000000000006e-001	1.012451e-005
8.000000000000006e-001	1.011546e-005
8.500000000000006e-001	1.010586e-005
9.000000000000007e-001	1.009585e-005
9.500000000000007e-001	1.008556e-005
1.000000000000000e+000	1.007518e-005
Step Information: Vcm=1.9  (Run: 39/101)
-1.000000000000000e+000	-1.038105e-005
-9.500000000000000e-001	-1.037909e-005
-8.999999999999999e-001	-1.037644e-005
-8.499999999999999e-001	-1.037297e-005
-7.999999999999998e-001	-1.036859e-005
-7.499999999999998e-001	-1.036319e-005
-6.999999999999997e-001	-1.035662e-005
-6.499999999999997e-001	-1.034857e-005
-5.999999999999996e-001	-1.033815e-005
-5.499999999999996e-001	-1.032255e-005
-4.999999999999996e-001	-1.029287e-005
-4.499999999999996e-001	-1.021912e-005
-3.999999999999996e-001	-1.000788e-005
-3.499999999999996e-001	-9.527701e-006
-2.999999999999997e-001	-8.740807e-006
-2.499999999999997e-001	-7.681288e-006
-1.999999999999997e-001	-6.400067e-006
-1.499999999999997e-001	-4.947869e-006
-9.999999999999969e-002	-3.371887e-006
-4.999999999999968e-002	-1.715934e-006
3.191891195797325e-016	-2.143474e-008
5.000000000000032e-002	1.671378e-006
1.000000000000003e-001	3.322265e-006
1.500000000000003e-001	4.889778e-006
2.000000000000003e-001	6.330086e-006
2.500000000000003e-001	7.596005e-006
3.000000000000003e-001	8.636963e-006
3.500000000000003e-001	9.402692e-006
4.000000000000003e-001	9.861311e-006
4.500000000000003e-001	1.005441e-005
5.000000000000003e-001	1.011248e-005
5.500000000000004e-001	1.012606e-005
6.000000000000004e-001	1.012518e-005
6.500000000000005e-001	1.011923e-005
7.000000000000005e-001	1.011130e-005
7.500000000000006e-001	1.010239e-005
8.000000000000006e-001	1.009292e-005
8.500000000000006e-001	1.008311e-005
9.000000000000007e-001	1.007316e-005
9.500000000000007e-001	1.006327e-005
1.000000000000000e+000	1.005369e-005
Step Information: Vcm=1.95  (Run: 40/101)
-1.000000000000000e+000	-1.038284e-005
-9.500000000000000e-001	-1.038153e-005
-8.999999999999999e-001	-1.037980e-005
-8.499999999999999e-001	-1.037749e-005
-7.999999999999998e-001	-1.037443e-005
-7.499999999999998e-001	-1.037048e-005
-6.999999999999997e-001	-1.036541e-005
-6.499999999999997e-001	-1.035873e-005
-5.999999999999996e-001	-1.034896e-005
-5.499999999999996e-001	-1.033157e-005
-4.999999999999996e-001	-1.029355e-005
-4.499999999999996e-001	-1.020356e-005
-3.999999999999996e-001	-9.995869e-006
-3.499999999999996e-001	-9.553824e-006
-2.999999999999997e-001	-8.800421e-006
-2.499999999999997e-001	-7.756830e-006
-1.999999999999997e-001	-6.477872e-006
-1.499999999999997e-001	-5.019165e-006
-9.999999999999969e-002	-3.431357e-006
-4.999999999999968e-002	-1.760559e-006
3.191891195797325e-016	-4.982756e-008
5.000000000000032e-002	1.659278e-006
1.000000000000003e-001	3.325196e-006
1.500000000000003e-001	4.904872e-006
2.000000000000003e-001	6.352225e-006
2.500000000000003e-001	7.616730e-006
3.000000000000003e-001	8.643206e-006
3.500000000000003e-001	9.378303e-006
4.000000000000003e-001	9.804449e-006
4.500000000000003e-001	1.000005e-005
5.000000000000003e-001	1.007745e-005
5.500000000000004e-001	1.010106e-005
6.000000000000004e-001	1.010320e-005
6.500000000000005e-001	1.009773e-005
7.000000000000005e-001	1.008962e-005
7.500000000000006e-001	1.008053e-005
8.000000000000006e-001	1.007108e-005
8.500000000000006e-001	1.006160e-005
9.000000000000007e-001	1.005238e-005
9.500000000000007e-001	1.004370e-005
1.000000000000000e+000	1.003588e-005
Step Information: Vcm=2  (Run: 41/101)
-1.000000000000000e+000	-1.038468e-005
-9.500000000000000e-001	-1.038343e-005
-8.999999999999999e-001	-1.038213e-005
-8.499999999999999e-001	-1.038055e-005
-7.999999999999998e-001	-1.037850e-005
-7.499999999999998e-001	-1.037575e-005
-6.999999999999997e-001	-1.037198e-005
-6.499999999999997e-001	-1.036645e-005
-5.999999999999996e-001	-1.035688e-005
-5.499999999999996e-001	-1.033617e-005
-4.999999999999996e-001	-1.028501e-005
-4.499999999999996e-001	-1.016450e-005
-3.999999999999996e-001	-9.922162e-006
-3.499999999999996e-001	-9.487919e-006
-2.999999999999997e-001	-8.772990e-006
-2.499999999999997e-001	-7.761058e-006
-1.999999999999997e-001	-6.500507e-006
-1.499999999999997e-001	-5.050209e-006
-9.999999999999969e-002	-3.464374e-006
-4.999999999999968e-002	-1.791790e-006
3.191891195797325e-016	-7.752680e-008
5.000000000000032e-002	1.635159e-006
1.000000000000003e-001	3.303018e-006
1.500000000000003e-001	4.881008e-006
2.000000000000003e-001	6.320437e-006
2.500000000000003e-001	7.567402e-006
3.000000000000003e-001	8.564023e-006
3.500000000000003e-001	9.264810e-006
4.000000000000003e-001	9.689610e-006
4.500000000000003e-001	9.924220e-006
5.000000000000003e-001	1.003481e-005
5.500000000000004e-001	1.007353e-005
6.000000000000004e-001	1.008052e-005
6.500000000000005e-001	1.007628e-005
7.000000000000005e-001	1.006852e-005
7.500000000000006e-001	1.005979e-005
8.000000000000006e-001	1.005102e-005
8.500000000000006e-001	1.004268e-005
9.000000000000007e-001	1.003514e-005
9.500000000000007e-001	1.002876e-005
1.000000000000000e+000	1.002389e-005
Step Information: Vcm=2.05  (Run: 42/101)
-1.000000000000000e+000	-1.038763e-005
-9.500000000000000e-001	-1.038587e-005
-8.999999999999999e-001	-1.038435e-005
-8.499999999999999e-001	-1.038293e-005
-7.999999999999998e-001	-1.038138e-005
-7.499999999999998e-001	-1.037943e-005
-6.999999999999997e-001	-1.037665e-005
-6.499999999999997e-001	-1.037198e-005
-5.999999999999996e-001	-1.036211e-005
-5.499999999999996e-001	-1.033668e-005
-4.999999999999996e-001	-1.026869e-005
-4.499999999999996e-001	-1.011097e-005
-3.999999999999996e-001	-9.816154e-006
-3.499999999999996e-001	-9.350236e-006
-2.999999999999997e-001	-8.660102e-006
-2.499999999999997e-001	-7.692386e-006
-1.999999999999997e-001	-6.467039e-006
-1.499999999999997e-001	-5.040720e-006
-9.999999999999969e-002	-3.470898e-006
-4.999999999999968e-002	-1.809535e-006
3.191891195797325e-016	-1.042551e-007
5.000000000000032e-002	1.599487e-006
1.000000000000003e-001	3.256255e-006
1.500000000000003e-001	4.818489e-006
2.000000000000003e-001	6.234439e-006
2.500000000000003e-001	7.447317e-006
3.000000000000003e-001	8.402592e-006
3.500000000000003e-001	9.084422e-006
4.000000000000003e-001	9.546055e-006
4.500000000000003e-001	9.836140e-006
5.000000000000003e-001	9.986518e-006
5.500000000000004e-001	1.004432e-005
6.000000000000004e-001	1.005793e-005
6.500000000000005e-001	1.005578e-005
7.000000000000005e-001	1.004906e-005
7.500000000000006e-001	1.004149e-005
8.000000000000006e-001	1.003434e-005
8.500000000000006e-001	1.002822e-005
9.000000000000007e-001	1.002353e-005
9.500000000000007e-001	1.002054e-005
1.000000000000000e+000	1.001927e-005
Step Information: Vcm=2.1  (Run: 43/101)
-1.000000000000000e+000	-1.039204e-005
-9.500000000000000e-001	-1.038964e-005
-8.999999999999999e-001	-1.038751e-005
-8.499999999999999e-001	-1.038565e-005
-7.999999999999998e-001	-1.038398e-005
-7.499999999999998e-001	-1.038226e-005
-6.999999999999997e-001	-1.037999e-005
-6.499999999999997e-001	-1.037579e-005
-5.999999999999996e-001	-1.036522e-005
-5.499999999999996e-001	-1.033412e-005
-4.999999999999996e-001	-1.024734e-005
-4.499999999999996e-001	-1.005069e-005
-3.999999999999996e-001	-9.700533e-006
-3.499999999999996e-001	-9.180292e-006
-2.999999999999997e-001	-8.478478e-006
-2.499999999999997e-001	-7.552234e-006
-1.999999999999997e-001	-6.376823e-006
-1.499999999999997e-001	-4.990380e-006
-9.999999999999969e-002	-3.450853e-006
-4.999999999999968e-002	-1.813678e-006
3.191891195797325e-016	-1.297044e-007
5.000000000000032e-002	1.552764e-006
1.000000000000003e-001	3.185455e-006
1.500000000000003e-001	4.717659e-006
2.000000000000003e-001	6.094407e-006
2.500000000000003e-001	7.259290e-006
3.000000000000003e-001	8.177918e-006
3.500000000000003e-001	8.877127e-006
4.000000000000003e-001	9.396258e-006
4.500000000000003e-001	9.744146e-006
5.000000000000003e-001	9.936051e-006
5.500000000000004e-001	1.001519e-005
6.000000000000004e-001	1.003678e-005
6.500000000000005e-001	1.003760e-005
7.000000000000005e-001	1.003286e-005
7.500000000000006e-001	1.002751e-005
8.000000000000006e-001	1.002314e-005
8.500000000000006e-001	1.002031e-005
9.000000000000007e-001	1.001914e-005
9.500000000000007e-001	1.001942e-005
1.000000000000000e+000	1.002076e-005
Step Information: Vcm=2.15  (Run: 44/101)
-1.000000000000000e+000	-1.039734e-005
-9.500000000000000e-001	-1.039462e-005
-8.999999999999999e-001	-1.039201e-005
-8.499999999999999e-001	-1.038957e-005
-7.999999999999998e-001	-1.038735e-005
-7.499999999999998e-001	-1.038527e-005
-6.999999999999997e-001	-1.038291e-005
-6.499999999999997e-001	-1.037872e-005
-5.999999999999996e-001	-1.036716e-005
-5.499999999999996e-001	-1.033031e-005
-4.999999999999996e-001	-1.022510e-005
-4.499999999999996e-001	-9.991836e-006
-3.999999999999996e-001	-9.590518e-006
-3.499999999999996e-001	-9.013594e-006
-2.999999999999997e-001	-8.269544e-006
-2.499999999999997e-001	-7.353934e-006
-1.999999999999997e-001	-6.231563e-006
-1.499999999999997e-001	-4.899389e-006
-9.999999999999969e-002	-3.404387e-006
-4.999999999999968e-002	-1.804193e-006
3.191891195797325e-016	-1.535057e-007
5.000000000000032e-002	1.495704e-006
1.000000000000003e-001	3.091530e-006
1.500000000000003e-001	4.579594e-006
2.000000000000003e-001	5.903367e-006
2.500000000000003e-001	7.018996e-006
3.000000000000003e-001	7.932768e-006
3.500000000000003e-001	8.677792e-006
4.000000000000003e-001	9.255869e-006
4.500000000000003e-001	9.657289e-006
5.000000000000003e-001	9.888528e-006
5.500000000000004e-001	9.988942e-006
6.000000000000004e-001	1.001906e-005
6.500000000000005e-001	1.002370e-005
7.000000000000005e-001	1.002199e-005
7.500000000000006e-001	1.001990e-005
8.000000000000006e-001	1.001896e-005
8.500000000000006e-001	1.001933e-005
9.000000000000007e-001	1.002072e-005
9.500000000000007e-001	1.002276e-005
1.000000000000000e+000	1.002515e-005
Step Information: Vcm=2.2  (Run: 45/101)
-1.000000000000000e+000	-1.040288e-005
-9.500000000000000e-001	-1.040010e-005
-8.999999999999999e-001	-1.039733e-005
-8.499999999999999e-001	-1.039460e-005
-7.999999999999998e-001	-1.039193e-005
-7.499999999999998e-001	-1.038933e-005
-6.999999999999997e-001	-1.038647e-005
-6.499999999999997e-001	-1.038182e-005
-5.999999999999996e-001	-1.036918e-005
-5.499999999999996e-001	-1.032749e-005
-4.999999999999996e-001	-1.020676e-005
-4.499999999999996e-001	-9.942604e-006
-3.999999999999996e-001	-9.497955e-006
-3.499999999999996e-001	-8.871203e-006
-2.999999999999997e-001	-8.078536e-006
-2.499999999999997e-001	-7.137118e-006
-1.999999999999997e-001	-6.043048e-006
-1.499999999999997e-001	-4.770447e-006
-9.999999999999969e-002	-3.332567e-006
-4.999999999999968e-002	-1.781410e-006
3.191891195797325e-016	-1.751875e-007
5.000000000000032e-002	1.429593e-006
1.000000000000003e-001	2.976583e-006
1.500000000000003e-001	4.408367e-006
2.000000000000003e-001	5.675442e-006
2.500000000000003e-001	6.768159e-006
3.000000000000003e-001	7.711698e-006
3.500000000000003e-001	8.507577e-006
4.000000000000003e-001	9.137610e-006
4.500000000000003e-001	9.584847e-006
5.000000000000003e-001	9.849902e-006
5.500000000000004e-001	9.969031e-006
6.000000000000004e-001	1.000723e-005
6.500000000000005e-001	1.001619e-005
7.000000000000005e-001	1.001802e-005
7.500000000000006e-001	1.001908e-005
8.000000000000006e-001	1.002064e-005
8.500000000000006e-001	1.002273e-005
9.000000000000007e-001	1.002514e-005
9.500000000000007e-001	1.002772e-005
1.000000000000000e+000	1.003037e-005
Step Information: Vcm=2.25  (Run: 46/101)
-1.000000000000000e+000	-1.040840e-005
-9.500000000000000e-001	-1.040565e-005
-8.999999999999999e-001	-1.040288e-005
-8.499999999999999e-001	-1.040009e-005
-7.999999999999998e-001	-1.039728e-005
-7.499999999999998e-001	-1.039441e-005
-6.999999999999997e-001	-1.039114e-005
-6.499999999999997e-001	-1.038596e-005
-5.999999999999996e-001	-1.037239e-005
-5.499999999999996e-001	-1.032745e-005
-4.999999999999996e-001	-1.019603e-005
-4.499999999999996e-001	-9.909384e-006
-3.999999999999996e-001	-9.431736e-006
-3.499999999999996e-001	-8.765515e-006
-2.999999999999997e-001	-7.931026e-006
-2.499999999999997e-001	-6.952494e-006
-1.999999999999997e-001	-5.848391e-006
-1.499999999999997e-001	-4.615421e-006
-9.999999999999969e-002	-3.239315e-006
-4.999999999999968e-002	-1.746667e-006
3.191891195797325e-016	-1.941142e-007
5.000000000000032e-002	1.357083e-006
1.000000000000003e-001	2.846096e-006
1.500000000000003e-001	4.218203e-006
2.000000000000003e-001	5.450301e-006
2.500000000000003e-001	6.557121e-006
3.000000000000003e-001	7.540041e-006
3.500000000000003e-001	8.379725e-006
4.000000000000003e-001	9.051493e-006
4.500000000000003e-001	9.534433e-006
5.000000000000003e-001	9.825125e-006
5.500000000000004e-001	9.958295e-006
6.000000000000004e-001	1.000291e-005
6.500000000000005e-001	1.001546e-005
7.000000000000005e-001	1.001979e-005
7.500000000000006e-001	1.002253e-005
8.000000000000006e-001	1.002509e-005
8.500000000000006e-001	1.002771e-005
9.000000000000007e-001	1.003037e-005
9.500000000000007e-001	1.003304e-005
1.000000000000000e+000	1.003571e-005
Step Information: Vcm=2.3  (Run: 47/101)
-1.000000000000000e+000	-1.041384e-005
-9.500000000000000e-001	-1.041113e-005
-8.999999999999999e-001	-1.040840e-005
-8.499999999999999e-001	-1.040564e-005
-7.999999999999998e-001	-1.040283e-005
-7.499999999999998e-001	-1.039991e-005
-6.999999999999997e-001	-1.039652e-005
-6.499999999999997e-001	-1.039110e-005
-5.999999999999996e-001	-1.037702e-005
-5.499999999999996e-001	-1.033047e-005
-4.999999999999996e-001	-1.019348e-005
-4.499999999999996e-001	-9.893764e-006
-3.999999999999996e-001	-9.395010e-006
-3.499999999999996e-001	-8.701626e-006
-2.999999999999997e-001	-7.836522e-006
-2.499999999999997e-001	-6.826881e-006
-1.999999999999997e-001	-5.698176e-006
-1.499999999999997e-001	-4.468259e-006
-9.999999999999969e-002	-3.136757e-006
-4.999999999999968e-002	-1.703828e-006
3.191891195797325e-016	-2.094162e-007
5.000000000000032e-002	1.283901e-006
1.000000000000003e-001	2.714589e-006
1.500000000000003e-001	4.045733e-006
2.000000000000003e-001	5.278558e-006
2.500000000000003e-001	6.412190e-006
3.000000000000003e-001	7.428053e-006
3.500000000000003e-001	8.300397e-006
4.000000000000003e-001	9.001717e-006
4.500000000000003e-001	9.508477e-006
5.000000000000003e-001	9.815098e-006
5.500000000000004e-001	9.956458e-006
6.000000000000004e-001	1.000465e-005
6.500000000000005e-001	1.001897e-005
7.000000000000005e-001	1.002428e-005
7.500000000000006e-001	1.002752e-005
8.000000000000006e-001	1.003032e-005
8.500000000000006e-001	1.003303e-005
9.000000000000007e-001	1.003571e-005
9.500000000000007e-001	1.003836e-005
1.000000000000000e+000	1.004100e-005
Step Information: Vcm=2.35  (Run: 48/101)
-1.000000000000000e+000	-1.041918e-005
-9.500000000000000e-001	-1.041652e-005
-8.999999999999999e-001	-1.041383e-005
-8.499999999999999e-001	-1.041112e-005
-7.999999999999998e-001	-1.040836e-005
-7.499999999999998e-001	-1.040547e-005
-6.999999999999997e-001	-1.040209e-005
-6.499999999999997e-001	-1.039664e-005
-5.999999999999996e-001	-1.038244e-005
-5.499999999999996e-001	-1.033537e-005
-4.999999999999996e-001	-1.019624e-005
-4.499999999999996e-001	-9.890881e-006
-3.999999999999996e-001	-9.381878e-006
-3.499999999999996e-001	-8.673820e-006
-2.999999999999997e-001	-7.790692e-006
-2.499999999999997e-001	-6.761192e-006
-1.999999999999997e-001	-5.613093e-006
-1.499999999999997e-001	-4.370946e-006
-9.999999999999969e-002	-3.052013e-006
-4.999999999999968e-002	-1.662050e-006
3.191891195797325e-016	-2.200728e-007
5.000000000000032e-002	1.221407e-006
1.000000000000003e-001	2.611456e-006
1.500000000000003e-001	3.933047e-006
2.000000000000003e-001	5.180035e-006
2.500000000000003e-001	6.334598e-006
3.000000000000003e-001	7.371977e-006
3.500000000000003e-001	8.264195e-006
4.000000000000003e-001	8.982164e-006
4.500000000000003e-001	9.501114e-006
5.000000000000003e-001	9.815045e-006
5.500000000000004e-001	9.959749e-006
6.000000000000004e-001	1.000919e-005
6.500000000000005e-001	1.002400e-005
7.000000000000005e-001	1.002952e-005
7.500000000000006e-001	1.003285e-005
8.000000000000006e-001	1.003566e-005
8.500000000000006e-001	1.003835e-005
9.000000000000007e-001	1.004100e-005
9.500000000000007e-001	1.004361e-005
1.000000000000000e+000	1.004620e-005
Step Information: Vcm=2.4  (Run: 49/101)
-1.000000000000000e+000	-1.042442e-005
-9.500000000000000e-001	-1.042181e-005
-8.999999999999999e-001	-1.041917e-005
-8.499999999999999e-001	-1.041651e-005
-7.999999999999998e-001	-1.041380e-005
-7.499999999999998e-001	-1.041095e-005
-6.999999999999997e-001	-1.040763e-005
-6.499999999999997e-001	-1.040222e-005
-5.999999999999996e-001	-1.038807e-005
-5.499999999999996e-001	-1.034091e-005
-4.999999999999996e-001	-1.020108e-005
-4.499999999999996e-001	-9.893717e-006
-3.999999999999996e-001	-9.380873e-006
-3.499999999999996e-001	-8.666940e-006
-2.999999999999997e-001	-7.776018e-006
-2.499999999999997e-001	-6.737264e-006
-1.999999999999997e-001	-5.579261e-006
-1.499999999999997e-001	-4.328325e-006
-9.999999999999969e-002	-3.007548e-006
-4.999999999999968e-002	-1.634450e-006
3.191891195797325e-016	-2.257332e-007
5.000000000000032e-002	1.183246e-006
1.000000000000003e-001	2.558213e-006
1.500000000000003e-001	3.883004e-006
2.000000000000003e-001	5.139783e-006
2.500000000000003e-001	6.305265e-006
3.000000000000003e-001	7.352973e-006
3.500000000000003e-001	8.254061e-006
4.000000000000003e-001	8.978894e-006
4.500000000000003e-001	9.502497e-006
5.000000000000003e-001	9.819028e-006
5.500000000000004e-001	9.964784e-006
6.000000000000004e-001	1.001450e-005
6.500000000000005e-001	1.002936e-005
7.000000000000005e-001	1.003488e-005
7.500000000000006e-001	1.003818e-005
8.000000000000006e-001	1.004096e-005
8.500000000000006e-001	1.004360e-005
9.000000000000007e-001	1.004620e-005
9.500000000000007e-001	1.004877e-005
1.000000000000000e+000	1.005132e-005
Step Information: Vcm=2.45  (Run: 50/101)
-1.000000000000000e+000	-1.042958e-005
-9.500000000000000e-001	-1.042701e-005
-8.999999999999999e-001	-1.042442e-005
-8.499999999999999e-001	-1.042180e-005
-7.999999999999998e-001	-1.041914e-005
-7.499999999999998e-001	-1.041635e-005
-6.999999999999997e-001	-1.041307e-005
-6.499999999999997e-001	-1.040773e-005
-5.999999999999996e-001	-1.039366e-005
-5.499999999999996e-001	-1.034652e-005
-4.999999999999996e-001	-1.020642e-005
-4.499999999999996e-001	-9.898196e-006
-3.999999999999996e-001	-9.383856e-006
-3.499999999999996e-001	-8.667786e-006
-2.999999999999997e-001	-7.774099e-006
-2.499999999999997e-001	-6.732028e-006
-1.999999999999997e-001	-5.570359e-006
-1.499999999999997e-001	-4.315855e-006
-9.999999999999969e-002	-2.992987e-006
-4.999999999999968e-002	-1.623593e-006
3.191891195797325e-016	-2.278604e-007
5.000000000000032e-002	1.168596e-006
1.000000000000003e-001	2.540550e-006
1.500000000000003e-001	3.867896e-006
2.000000000000003e-001	5.128654e-006
2.500000000000003e-001	6.298222e-006
3.000000000000003e-001	7.349659e-006
3.500000000000003e-001	8.253887e-006
4.000000000000003e-001	8.981167e-006
4.500000000000003e-001	9.506502e-006
