vdm	I(I)
-6.999999999999997e-001	-1.023758e-005
-6.499999999999997e-001	-1.021458e-005
-5.999999999999996e-001	-1.016123e-005
-5.499999999999996e-001	-9.998826e-006
-4.999999999999996e-001	-9.655626e-006
-4.499999999999996e-001	-9.126155e-006
-3.999999999999996e-001	-8.435154e-006
-3.499999999999996e-001	-7.611513e-006
-2.999999999999997e-001	-6.681303e-006
-2.499999999999997e-001	-5.666438e-006
-1.999999999999997e-001	-4.584440e-006
-1.499999999999997e-001	-3.448664e-006
-9.999999999999969e-002	-2.269959e-006
-4.999999999999968e-002	-1.060100e-006
3.191891195797325e-016	1.654794e-007
5.000000000000032e-002	1.388221e-006
1.000000000000003e-001	2.589589e-006
1.500000000000003e-001	3.754287e-006
2.000000000000003e-001	4.870942e-006
2.500000000000003e-001	5.929404e-006
3.000000000000003e-001	6.917156e-006
3.500000000000003e-001	7.817486e-006
4.000000000000003e-001	8.609223e-006
4.500000000000003e-001	9.267100e-006
5.000000000000003e-001	9.763339e-006
5.500000000000004e-001	1.007504e-005
6.000000000000004e-001	1.021050e-005
6.500000000000005e-001	1.024228e-005
7.000000000000005e-001	1.024592e-005
7.500000000000006e-001	1.024482e-005
8.000000000000006e-001	1.024239e-005
8.500000000000006e-001	1.023901e-005
9.000000000000007e-001	1.023473e-005
9.500000000000007e-001	1.022956e-005
1.000000000000000e+000	1.022349e-005
Step Information: Vcm=1.7  (Run: 35/101)
-1.000000000000000e+000	-1.034393e-005
-9.500000000000000e-001	-1.033279e-005
-8.999999999999999e-001	-1.032056e-005
-8.499999999999999e-001	-1.030727e-005
-7.999999999999998e-001	-1.029293e-005
-7.499999999999998e-001	-1.027755e-005
-6.999999999999997e-001	-1.026103e-005
-6.499999999999997e-001	-1.024194e-005
-5.999999999999996e-001	-1.020853e-005
-5.499999999999996e-001	-1.010417e-005
-4.999999999999996e-001	-9.837056e-006
-4.499999999999996e-001	-9.374361e-006
-3.999999999999996e-001	-8.733774e-006
-3.499999999999996e-001	-7.944019e-006
-2.999999999999997e-001	-7.031272e-006
-2.499999999999997e-001	-6.015779e-006
-1.999999999999997e-001	-4.911426e-006
-1.499999999999997e-001	-3.728316e-006
-9.999999999999969e-002	-2.478330e-006
-4.999999999999968e-002	-1.179436e-006
3.191891195797325e-016	1.443144e-007
5.000000000000032e-002	1.465493e-006
1.000000000000003e-001	2.756629e-006
1.500000000000003e-001	3.993574e-006
2.000000000000003e-001	5.158355e-006
2.500000000000003e-001	6.239402e-006
3.000000000000003e-001	7.227361e-006
3.500000000000003e-001	8.109374e-006
4.000000000000003e-001	8.866257e-006
4.500000000000003e-001	9.472942e-006
5.000000000000003e-001	9.902174e-006
5.500000000000004e-001	1.013870e-005
6.000000000000004e-001	1.021821e-005
6.500000000000005e-001	1.023126e-005
7.000000000000005e-001	1.023115e-005
7.500000000000006e-001	1.022866e-005
8.000000000000006e-001	1.022510e-005
8.500000000000006e-001	1.022061e-005
9.000000000000007e-001	1.021522e-005
9.500000000000007e-001	1.020894e-005
1.000000000000000e+000	1.020179e-005
Step Information: Vcm=1.75  (Run: 36/101)
-1.000000000000000e+000	-1.035720e-005
-9.500000000000000e-001	-1.034763e-005
-8.999999999999999e-001	-1.033695e-005
-8.499999999999999e-001	-1.032516e-005
-7.999999999999998e-001	-1.031226e-005
-7.499999999999998e-001	-1.029827e-005
-6.999999999999997e-001	-1.028316e-005
-6.499999999999997e-001	-1.026644e-005
-5.999999999999996e-001	-1.024349e-005
-5.499999999999996e-001	-1.018290e-005
-4.999999999999996e-001	-9.995236e-006
-4.499999999999996e-001	-9.612143e-006
-3.999999999999996e-001	-9.035143e-006
-3.499999999999996e-001	-8.289972e-006
-2.999999999999997e-001	-7.400897e-006
-2.499999999999997e-001	-6.384268e-006
-1.999999999999997e-001	-5.250460e-006
-1.499999999999997e-001	-4.011114e-006
-9.999999999999969e-002	-2.684905e-006
-4.999999999999968e-002	-1.297781e-006
3.191891195797325e-016	1.196718e-007
5.000000000000032e-002	1.534804e-006
1.000000000000003e-001	2.914918e-006
1.500000000000003e-001	4.229282e-006
2.000000000000003e-001	5.451760e-006
2.500000000000003e-001	6.563599e-006
3.000000000000003e-001	7.553479e-006
3.500000000000003e-001	8.411935e-006
4.000000000000003e-001	9.123950e-006
4.500000000000003e-001	9.666832e-006
5.000000000000003e-001	1.001693e-005
5.500000000000004e-001	1.017594e-005
6.000000000000004e-001	1.021404e-005
6.500000000000005e-001	1.021744e-005
7.000000000000005e-001	1.021517e-005
7.500000000000006e-001	1.021145e-005
8.000000000000006e-001	1.020676e-005
8.500000000000006e-001	1.020115e-005
9.000000000000007e-001	1.019466e-005
9.500000000000007e-001	1.018732e-005
1.000000000000000e+000	1.017917e-005
Step Information: Vcm=1.8  (Run: 37/101)
-1.000000000000000e+000	-1.036835e-005
-9.500000000000000e-001	-1.036040e-005
-8.999999999999999e-001	-1.035134e-005
-8.499999999999999e-001	-1.034115e-005
-7.999999999999998e-001	-1.032982e-005
-7.499999999999998e-001	-1.031736e-005
-6.999999999999997e-001	-1.030374e-005
-6.499999999999997e-001	-1.028881e-005
-5.999999999999996e-001	-1.027092e-005
-5.499999999999996e-001	-1.023638e-005
-4.999999999999996e-001	-1.012041e-005
-4.499999999999996e-001	-9.826171e-006
-3.999999999999996e-001	-9.324427e-006
-3.499999999999996e-001	-8.631508e-006
-2.999999999999997e-001	-7.766709e-006
-2.499999999999997e-001	-6.742652e-006
-1.999999999999997e-001	-5.571635e-006
-1.499999999999997e-001	-4.273062e-006
-9.999999999999969e-002	-2.874217e-006
-4.999999999999968e-002	-1.407372e-006
3.191891195797325e-016	9.284616e-008
5.000000000000032e-002	1.590943e-006
1.000000000000003e-001	3.051383e-006
1.500000000000003e-001	4.439412e-006
2.000000000000003e-001	5.722560e-006
2.500000000000003e-001	6.873320e-006
3.000000000000003e-001	7.872241e-006
3.500000000000003e-001	8.707520e-006
4.000000000000003e-001	9.367848e-006
4.500000000000003e-001	9.836000e-006
5.000000000000003e-001	1.009870e-005
5.500000000000004e-001	1.018894e-005
6.000000000000004e-001	1.020296e-005
6.500000000000005e-001	1.020183e-005
7.000000000000005e-001	1.019807e-005
7.500000000000006e-001	1.019319e-005
8.000000000000006e-001	1.018738e-005
8.500000000000006e-001	1.018070e-005
9.000000000000007e-001	1.017317e-005
9.500000000000007e-001	1.016486e-005
1.000000000000000e+000	1.015581e-005
Step Information: Vcm=1.85  (Run: 38/101)
-1.000000000000000e+000	-1.037732e-005
-9.500000000000000e-001	-1.037099e-005
-8.999999999999999e-001	-1.036357e-005
-8.499999999999999e-001	-1.035503e-005
-7.999999999999998e-001	-1.034535e-005
-7.499999999999998e-001	-1.033451e-005
-6.999999999999997e-001	-1.032249e-005
-6.499999999999997e-001	-1.030920e-005
-5.999999999999996e-001	-1.029401e-005
-5.499999999999996e-001	-1.027177e-005
-4.999999999999996e-001	-1.020758e-005
-4.499999999999996e-001	-1.000322e-005
-3.999999999999996e-001	-9.585192e-006
-3.499999999999996e-001	-8.948025e-006
-2.999999999999997e-001	-8.103646e-006
-2.499999999999997e-001	-7.065883e-006
-1.999999999999997e-001	-5.855590e-006
-1.499999999999997e-001	-4.502039e-006
-9.999999999999969e-002	-3.039677e-006
-4.999999999999968e-002	-1.505057e-006
3.191891195797325e-016	6.473476e-008
5.000000000000032e-002	1.632557e-006
1.000000000000003e-001	3.161239e-006
1.500000000000003e-001	4.613597e-006
2.000000000000003e-001	5.952922e-006
2.500000000000003e-001	7.144555e-006
3.000000000000003e-001	8.159053e-006
3.500000000000003e-001	8.975726e-006
4.000000000000003e-001	9.581791e-006
4.500000000000003e-001	9.967795e-006
5.000000000000003e-001	1.014342e-005
5.500000000000004e-001	1.018519e-005
6.000000000000004e-001	1.018822e-005
6.500000000000005e-001	1.018487e-005
7.000000000000005e-001	1.017990e-005
7.500000000000006e-001	1.017392e-005
8.000000000000006e-001	1.016705e-005
8.500000000000006e-001	1.015936e-005
9.000000000000007e-001	1.015091e-005
9.500000000000007e-001	1.014178e-005
1.000000000000000e+000	1.013204e-005
Step Information: Vcm=1.9  (Run: 39/101)
-1.000000000000000e+000	-1.038413e-005
-9.500000000000000e-001	-1.037936e-005
-8.999999999999999e-001	-1.037356e-005
-8.499999999999999e-001	-1.036668e-005
-7.999999999999998e-001	-1.035869e-005
-7.499999999999998e-001	-1.034953e-005
-6.999999999999997e-001	-1.033917e-005
-6.499999999999997e-001	-1.032750e-005
-5.999999999999996e-001	-1.031411e-005
-5.499999999999996e-001	-1.029677e-005
-4.999999999999996e-001	-1.025994e-005
-4.499999999999996e-001	-1.013148e-005
-3.999999999999996e-001	-9.799143e-006
-3.499999999999996e-001	-9.217423e-006
-2.999999999999997e-001	-8.389731e-006
-2.499999999999997e-001	-7.337307e-006
-1.999999999999997e-001	-6.092383e-006
-1.499999999999997e-001	-4.693010e-006
-9.999999999999969e-002	-3.178950e-006
-4.999999999999968e-002	-1.589704e-006
3.191891195797325e-016	3.596009e-008
5.000000000000032e-002	1.659773e-006
1.000000000000003e-001	3.243441e-006
1.500000000000003e-001	4.748134e-006
2.000000000000003e-001	6.134237e-006
2.500000000000003e-001	7.361844e-006
3.000000000000003e-001	8.392773e-006
3.500000000000003e-001	9.194880e-006
4.000000000000003e-001	9.747840e-006
4.500000000000003e-001	1.005115e-005
5.000000000000003e-001	1.015513e-005
5.500000000000004e-001	1.017229e-005
6.000000000000004e-001	1.017132e-005
6.500000000000005e-001	1.016673e-005
7.000000000000005e-001	1.016072e-005
7.500000000000006e-001	1.015372e-005
8.000000000000006e-001	1.014590e-005
8.500000000000006e-001	1.013735e-005
9.000000000000007e-001	1.012817e-005
9.500000000000007e-001	1.011846e-005
1.000000000000000e+000	1.010834e-005
Step Information: Vcm=1.95  (Run: 40/101)
-1.000000000000000e+000	-1.038895e-005
-9.500000000000000e-001	-1.038559e-005
-8.999999999999999e-001	-1.038131e-005
-8.499999999999999e-001	-1.037604e-005
-7.999999999999998e-001	-1.036971e-005
-7.499999999999998e-001	-1.036225e-005
-6.999999999999997e-001	-1.035358e-005
-6.499999999999997e-001	-1.034352e-005
-5.999999999999996e-001	-1.033153e-005
-5.499999999999996e-001	-1.031575e-005
-4.999999999999996e-001	-1.028767e-005
-4.499999999999996e-001	-1.020443e-005
-3.999999999999996e-001	-9.947620e-006
-3.499999999999996e-001	-9.419264e-006
-2.999999999999997e-001	-8.609084e-006
-2.499999999999997e-001	-7.547551e-006
-1.999999999999997e-001	-6.277559e-006
-1.499999999999997e-001	-4.844240e-006
-9.999999999999969e-002	-3.291445e-006
-4.999999999999968e-002	-1.660989e-006
3.191891195797325e-016	6.973694e-009
5.000000000000032e-002	1.673177e-006
1.000000000000003e-001	3.298342e-006
1.500000000000003e-001	4.842273e-006
2.000000000000003e-001	6.263092e-006
2.500000000000003e-001	7.516882e-006
3.000000000000003e-001	8.558493e-006
3.500000000000003e-001	9.345287e-006
4.000000000000003e-001	9.848032e-006
4.500000000000003e-001	1.008061e-005
5.000000000000003e-001	1.014416e-005
5.500000000000004e-001	1.015451e-005
6.000000000000004e-001	1.015282e-005
6.500000000000005e-001	1.014754e-005
7.000000000000005e-001	1.014066e-005
7.500000000000006e-001	1.013281e-005
8.000000000000006e-001	1.012422e-005
8.500000000000006e-001	1.011505e-005
9.000000000000007e-001	1.010543e-005
9.500000000000007e-001	1.009550e-005
1.000000000000000e+000	1.008544e-005
Step Information: Vcm=2  (Run: 41/101)
-1.000000000000000e+000	-1.039212e-005
-9.500000000000000e-001	-1.038991e-005
-8.999999999999999e-001	-1.038697e-005
-8.499999999999999e-001	-1.038317e-005
-7.999999999999998e-001	-1.037842e-005
-7.499999999999998e-001	-1.037261e-005
-6.999999999999997e-001	-1.036560e-005
-6.499999999999997e-001	-1.035709e-005
-5.999999999999996e-001	-1.034620e-005
-5.499999999999996e-001	-1.033019e-005
-4.999999999999996e-001	-1.030023e-005
-4.499999999999996e-001	-1.022654e-005
-3.999999999999996e-001	-1.001635e-005
-3.499999999999996e-001	-9.537639e-006
-2.999999999999997e-001	-8.751419e-006
-2.499999999999997e-001	-7.691572e-006
-1.999999999999997e-001	-6.409214e-006
-1.499999999999997e-001	-4.955292e-006
-9.999999999999969e-002	-3.377188e-006
-4.999999999999968e-002	-1.718864e-006
3.191891195797325e-016	-2.187411e-008
5.000000000000032e-002	1.673431e-006
1.000000000000003e-001	3.326695e-006
1.500000000000003e-001	4.896344e-006
2.000000000000003e-001	6.338403e-006
2.500000000000003e-001	7.605508e-006
3.000000000000003e-001	8.646874e-006
3.500000000000003e-001	9.412052e-006
4.000000000000003e-001	9.869374e-006
4.500000000000003e-001	1.006158e-005
5.000000000000003e-001	1.011960e-005
5.500000000000004e-001	1.013344e-005
6.000000000000004e-001	1.013296e-005
6.500000000000005e-001	1.012746e-005
7.000000000000005e-001	1.011998e-005
7.500000000000006e-001	1.011151e-005
8.000000000000006e-001	1.010244e-005
8.500000000000006e-001	1.009300e-005
9.000000000000007e-001	1.008338e-005
9.500000000000007e-001	1.007378e-005
1.000000000000000e+000	1.006444e-005
Step Information: Vcm=2.05  (Run: 42/101)
-1.000000000000000e+000	-1.039424e-005
-9.500000000000000e-001	-1.039278e-005
-8.999999999999999e-001	-1.039085e-005
-8.499999999999999e-001	-1.038828e-005
-7.999999999999998e-001	-1.038493e-005
-7.499999999999998e-001	-1.038063e-005
-6.999999999999997e-001	-1.037519e-005
-6.499999999999997e-001	-1.036811e-005
-5.999999999999996e-001	-1.035796e-005
-5.499999999999996e-001	-1.034024e-005
-4.999999999999996e-001	-1.030202e-005
-4.499999999999996e-001	-1.021193e-005
-3.999999999999996e-001	-1.000434e-005
-3.499999999999996e-001	-9.563049e-006
-2.999999999999997e-001	-8.810192e-006
-2.499999999999997e-001	-7.766344e-006
-1.999999999999997e-001	-6.486377e-006
-1.499999999999997e-001	-5.026098e-006
-9.999999999999969e-002	-3.436332e-006
-4.999999999999968e-002	-1.763335e-006
3.191891195797325e-016	-5.028811e-008
5.000000000000032e-002	1.661135e-006
1.000000000000003e-001	3.329261e-006
1.500000000000003e-001	4.910914e-006
2.000000000000003e-001	6.359874e-006
2.500000000000003e-001	7.625448e-006
3.000000000000003e-001	8.652284e-006
3.500000000000003e-001	9.386992e-006
4.000000000000003e-001	9.812580e-006
4.500000000000003e-001	1.000816e-005
5.000000000000003e-001	1.008567e-005
5.500000000000004e-001	1.010947e-005
6.000000000000004e-001	1.011191e-005
6.500000000000005e-001	1.010682e-005
7.000000000000005e-001	1.009909e-005
7.500000000000006e-001	1.009037e-005
8.000000000000006e-001	1.008126e-005
8.500000000000006e-001	1.007208e-005
9.000000000000007e-001	1.006311e-005
9.500000000000007e-001	1.005462e-005
1.000000000000000e+000	1.004696e-005
Step Information: Vcm=2.1  (Run: 43/101)
-1.000000000000000e+000	-1.039624e-005
-9.500000000000000e-001	-1.039493e-005
-8.999999999999999e-001	-1.039352e-005
-8.499999999999999e-001	-1.039179e-005
-7.999999999999998e-001	-1.038952e-005
-7.499999999999998e-001	-1.038651e-005
-6.999999999999997e-001	-1.038245e-005
-6.499999999999997e-001	-1.037660e-005
-5.999999999999996e-001	-1.036673e-005
-5.499999999999996e-001	-1.034581e-005
-4.999999999999996e-001	-1.029451e-005
-4.499999999999996e-001	-1.017378e-005
-3.999999999999996e-001	-9.930984e-006
-3.499999999999996e-001	-9.496497e-006
-2.999999999999997e-001	-8.781754e-006
-2.499999999999997e-001	-7.769626e-006
-1.999999999999997e-001	-6.508234e-006
-1.499999999999997e-001	-5.056556e-006
-9.999999999999969e-002	-3.468960e-006
-4.999999999999968e-002	-1.794375e-006
3.191891195797325e-016	-7.799539e-008
5.000000000000032e-002	1.636811e-006
1.000000000000003e-001	3.306683e-006
1.500000000000003e-001	4.886459e-006
2.000000000000003e-001	6.327312e-006
2.500000000000003e-001	7.575195e-006
3.000000000000003e-001	8.572139e-006
3.500000000000003e-001	9.272922e-006
4.000000000000003e-001	9.698114e-006
4.500000000000003e-001	9.933236e-006
5.000000000000003e-001	1.004404e-005
5.500000000000004e-001	1.008288e-005
6.000000000000004e-001	1.009008e-005
6.500000000000005e-001	1.008613e-005
7.000000000000005e-001	1.007867e-005
7.500000000000006e-001	1.007024e-005
8.000000000000006e-001	1.006172e-005
8.500000000000006e-001	1.005358e-005
9.000000000000007e-001	1.004620e-005
9.500000000000007e-001	1.003993e-005
1.000000000000000e+000	1.003511e-005
Step Information: Vcm=2.15  (Run: 44/101)
-1.000000000000000e+000	-1.039916e-005
-9.500000000000000e-001	-1.039743e-005
-8.999999999999999e-001	-1.039590e-005
-8.499999999999999e-001	-1.039442e-005
-7.999999999999998e-001	-1.039276e-005
-7.499999999999998e-001	-1.039065e-005
-6.999999999999997e-001	-1.038766e-005
-6.499999999999997e-001	-1.038277e-005
-5.999999999999996e-001	-1.037270e-005
-5.499999999999996e-001	-1.034714e-005
-4.999999999999996e-001	-1.027905e-005
-4.499999999999996e-001	-1.012100e-005
-3.999999999999996e-001	-9.825426e-006
-3.499999999999996e-001	-9.358540e-006
-2.999999999999997e-001	-8.667889e-006
-2.499999999999997e-001	-7.699903e-006
-1.999999999999997e-001	-6.473886e-006
-1.499999999999997e-001	-5.046406e-006
-9.999999999999969e-002	-3.475044e-006
-4.999999999999968e-002	-1.811899e-006
3.191891195797325e-016	-1.047189e-007
5.000000000000032e-002	1.600929e-006
1.000000000000003e-001	3.259494e-006
1.500000000000003e-001	4.823300e-006
2.000000000000003e-001	6.240468e-006
2.500000000000003e-001	7.454113e-006
3.000000000000003e-001	8.409811e-006
3.500000000000003e-001	9.092321e-006
4.000000000000003e-001	9.554999e-006
4.500000000000003e-001	9.845875e-006
5.000000000000003e-001	9.996599e-006
5.500000000000004e-001	1.005449e-005
6.000000000000004e-001	1.006822e-005
6.500000000000005e-001	1.006625e-005
7.000000000000005e-001	1.005976e-005
7.500000000000006e-001	1.005239e-005
8.000000000000006e-001	1.004539e-005
8.500000000000006e-001	1.003938e-005
9.000000000000007e-001	1.003475e-005
9.500000000000007e-001	1.003177e-005
1.000000000000000e+000	1.003047e-005
Step Information: Vcm=2.2  (Run: 45/101)
-1.000000000000000e+000	-1.040343e-005
-9.500000000000000e-001	-1.040111e-005
-8.999999999999999e-001	-1.039904e-005
-8.499999999999999e-001	-1.039721e-005
-7.999999999999998e-001	-1.039553e-005
-7.499999999999998e-001	-1.039375e-005
-6.999999999999997e-001	-1.039138e-005
-6.499999999999997e-001	-1.038706e-005
-5.999999999999996e-001	-1.037639e-005
-5.499999999999996e-001	-1.034524e-005
-4.999999999999996e-001	-1.025835e-005
-4.499999999999996e-001	-1.006123e-005
-3.999999999999996e-001	-9.710131e-006
-3.499999999999996e-001	-9.188630e-006
-2.999999999999997e-001	-8.485623e-006
-2.499999999999997e-001	-7.558717e-006
-1.999999999999997e-001	-6.382726e-006
-1.499999999999997e-001	-4.995346e-006
-9.999999999999969e-002	-3.454518e-006
-4.999999999999968e-002	-1.815796e-006
3.191891195797325e-016	-1.301516e-007
5.000000000000032e-002	1.553994e-006
1.000000000000003e-001	3.188253e-006
1.500000000000003e-001	4.721798e-006
2.000000000000003e-001	6.099557e-006
2.500000000000003e-001	7.265141e-006
3.000000000000003e-001	8.184583e-006
3.500000000000003e-001	8.885075e-006
4.000000000000003e-001	9.405509e-006
4.500000000000003e-001	9.754377e-006
5.000000000000003e-001	9.946773e-006
5.500000000000004e-001	1.002602e-005
6.000000000000004e-001	1.004763e-005
6.500000000000005e-001	1.004854e-005
7.000000000000005e-001	1.004392e-005
7.500000000000006e-001	1.003866e-005
8.000000000000006e-001	1.003435e-005
8.500000000000006e-001	1.003153e-005
9.000000000000007e-001	1.003034e-005
9.500000000000007e-001	1.003057e-005
1.000000000000000e+000	1.003184e-005
Step Information: Vcm=2.25  (Run: 46/101)
-1.000000000000000e+000	-1.040853e-005
-9.500000000000000e-001	-1.040591e-005
-8.999999999999999e-001	-1.040339e-005
-8.499999999999999e-001	-1.040104e-005
-7.999999999999998e-001	-1.039888e-005
-7.499999999999998e-001	-1.039683e-005
-6.999999999999997e-001	-1.039447e-005
-6.499999999999997e-001	-1.039026e-005
-5.999999999999996e-001	-1.037871e-005
-5.499999999999996e-001	-1.034189e-005
-4.999999999999996e-001	-1.023654e-005
-4.499999999999996e-001	-1.000267e-005
-3.999999999999996e-001	-9.600262e-006
-3.499999999999996e-001	-9.021968e-006
-2.999999999999997e-001	-8.276464e-006
-2.499999999999997e-001	-7.359646e-006
-1.999999999999997e-001	-6.236536e-006
-1.499999999999997e-001	-4.903599e-006
-9.999999999999969e-002	-3.407541e-006
-4.999999999999968e-002	-1.806046e-006
3.191891195797325e-016	-1.539266e-007
5.000000000000032e-002	1.496723e-006
1.000000000000003e-001	3.093878e-006
1.500000000000003e-001	4.583050e-006
2.000000000000003e-001	5.907680e-006
2.500000000000003e-001	7.024180e-006
3.000000000000003e-001	7.939252e-006
3.500000000000003e-001	8.685772e-006
4.000000000000003e-001	9.265252e-006
4.500000000000003e-001	9.667791e-006
5.000000000000003e-001	9.899666e-006
5.500000000000004e-001	1.000022e-005
6.000000000000004e-001	1.003030e-005
6.500000000000005e-001	1.003492e-005
7.000000000000005e-001	1.003322e-005
7.500000000000006e-001	1.003113e-005
8.000000000000006e-001	1.003017e-005
8.500000000000006e-001	1.003049e-005
9.000000000000007e-001	1.003180e-005
9.500000000000007e-001	1.003375e-005
1.000000000000000e+000	1.003605e-005
Step Information: Vcm=2.3  (Run: 47/101)
-1.000000000000000e+000	-1.041386e-005
-9.500000000000000e-001	-1.041119e-005
-8.999999999999999e-001	-1.040852e-005
-8.499999999999999e-001	-1.040589e-005
-7.999999999999998e-001	-1.040332e-005
-7.499999999999998e-001	-1.040080e-005
-6.999999999999997e-001	-1.039802e-005
-6.499999999999997e-001	-1.039344e-005
-5.999999999999996e-001	-1.038091e-005
-5.499999999999996e-001	-1.033931e-005
-4.999999999999996e-001	-1.021841e-005
-4.499999999999996e-001	-9.953519e-006
-3.999999999999996e-001	-9.507674e-006
-3.499999999999996e-001	-8.879496e-006
-2.999999999999997e-001	-8.085335e-006
-2.499999999999997e-001	-7.142479e-006
-1.999999999999997e-001	-6.047282e-006
-1.499999999999997e-001	-4.773911e-006
-9.999999999999969e-002	-3.335190e-006
-4.999999999999968e-002	-1.782982e-006
3.191891195797325e-016	-1.755750e-007
5.000000000000032e-002	1.430400e-006
1.000000000000003e-001	2.978478e-006
1.500000000000003e-001	4.411172e-006
2.000000000000003e-001	5.679126e-006
2.500000000000003e-001	6.773058e-006
3.000000000000003e-001	7.718071e-006
3.500000000000003e-001	8.515468e-006
4.000000000000003e-001	9.146953e-006
4.500000000000003e-001	9.595416e-006
5.000000000000003e-001	9.861227e-006
5.500000000000004e-001	9.980539e-006
6.000000000000004e-001	1.001864e-005
6.500000000000005e-001	1.002748e-005
7.000000000000005e-001	1.002924e-005
7.500000000000006e-001	1.003023e-005
8.000000000000006e-001	1.003173e-005
8.500000000000006e-001	1.003373e-005
9.000000000000007e-001	1.003604e-005
9.500000000000007e-001	1.003852e-005
1.000000000000000e+000	1.004107e-005
Step Information: Vcm=2.35  (Run: 48/101)
-1.000000000000000e+000	-1.041918e-005
-9.500000000000000e-001	-1.041653e-005
-8.999999999999999e-001	-1.041386e-005
-8.499999999999999e-001	-1.041118e-005
-7.999999999999998e-001	-1.040848e-005
-7.499999999999998e-001	-1.040571e-005
-6.999999999999997e-001	-1.040255e-005
-6.499999999999997e-001	-1.039750e-005
-5.999999999999996e-001	-1.038409e-005
-5.499999999999996e-001	-1.033930e-005
-4.999999999999996e-001	-1.020768e-005
-4.499999999999996e-001	-9.920209e-006
-3.999999999999996e-001	-9.441285e-006
-3.499999999999996e-001	-8.773608e-006
-2.999999999999997e-001	-7.937637e-006
-2.499999999999997e-001	-6.957673e-006
-1.999999999999997e-001	-5.852254e-006
-1.499999999999997e-001	-4.618276e-006
-9.999999999999969e-002	-3.241418e-006
-4.999999999999968e-002	-1.747951e-006
3.191891195797325e-016	-1.944644e-007
5.000000000000032e-002	1.357681e-006
1.000000000000003e-001	2.847560e-006
1.500000000000003e-001	4.220503e-006
2.000000000000003e-001	5.453687e-006
2.500000000000003e-001	6.561855e-006
3.000000000000003e-001	7.546226e-006
3.500000000000003e-001	8.387408e-006
4.000000000000003e-001	9.060656e-006
4.500000000000003e-001	9.544898e-006
5.000000000000003e-001	9.836438e-006
5.500000000000004e-001	9.969825e-006
6.000000000000004e-001	1.001429e-005
6.500000000000005e-001	1.002668e-005
7.000000000000005e-001	1.003090e-005
7.500000000000006e-001	1.003353e-005
8.000000000000006e-001	1.003599e-005
8.500000000000006e-001	1.003851e-005
9.000000000000007e-001	1.004107e-005
9.500000000000007e-001	1.004364e-005
1.000000000000000e+000	1.004622e-005
Step Information: Vcm=2.4  (Run: 49/101)
-1.000000000000000e+000	-1.042443e-005
-9.500000000000000e-001	-1.042181e-005
-8.999999999999999e-001	-1.041918e-005
-8.499999999999999e-001	-1.041652e-005
-7.999999999999998e-001	-1.041382e-005
-7.499999999999998e-001	-1.041101e-005
-6.999999999999997e-001	-1.040774e-005
-6.499999999999997e-001	-1.040245e-005
-5.999999999999996e-001	-1.038856e-005
-5.499999999999996e-001	-1.034218e-005
-4.999999999999996e-001	-1.020497e-005
-4.499999999999996e-001	-9.904373e-006
-3.999999999999996e-001	-9.404296e-006
-3.499999999999996e-001	-8.709440e-006
-2.999999999999997e-001	-7.842879e-006
-2.499999999999997e-001	-6.831858e-006
-1.999999999999997e-001	-5.701866e-006
-1.499999999999997e-001	-4.470805e-006
-9.999999999999969e-002	-3.138441e-006
-4.999999999999968e-002	-1.704839e-006
3.191891195797325e-016	-2.097279e-007
5.000000000000032e-002	1.284308e-006
1.000000000000003e-001	2.715727e-006
1.500000000000003e-001	4.047798e-006
2.000000000000003e-001	5.281798e-006
2.500000000000003e-001	6.416729e-006
3.000000000000003e-001	7.433985e-006
3.500000000000003e-001	8.307802e-006
4.000000000000003e-001	9.010615e-006
4.500000000000003e-001	9.518725e-006
5.000000000000003e-001	9.826257e-006
5.500000000000004e-001	9.967865e-006
6.000000000000004e-001	1.001590e-005
6.500000000000005e-001	1.003003e-005
7.000000000000005e-001	1.003520e-005
7.500000000000006e-001	1.003833e-005
8.000000000000006e-001	1.004103e-005
8.500000000000006e-001	1.004363e-005
9.000000000000007e-001	1.004621e-005
9.500000000000007e-001	1.004878e-005
1.000000000000000e+000	1.005132e-005
Step Information: Vcm=2.45  (Run: 50/101)
-1.000000000000000e+000	-1.042958e-005
-9.500000000000000e-001	-1.042701e-005
-8.999999999999999e-001	-1.042442e-005
-8.499999999999999e-001	-1.042181e-005
-7.999999999999998e-001	-1.041914e-005
-7.499999999999998e-001	-1.041636e-005
-6.999999999999997e-001	-1.041309e-005
-6.499999999999997e-001	-1.040779e-005
-5.999999999999996e-001	-1.039378e-005
-5.499999999999996e-001	-1.034685e-005
-4.999999999999996e-001	-1.020746e-005
-4.499999999999996e-001	-9.901186e-006
-3.999999999999996e-001	-9.390840e-006
-3.499999999999996e-001	-8.681321e-006
-2.999999999999997e-001	-7.796773e-006
-2.499999999999997e-001	-6.765954e-006
-1.999999999999997e-001	-5.616647e-006
-1.499999999999997e-001	-4.373400e-006
-9.999999999999969e-002	-3.053520e-006
-4.999999999999968e-002	-1.662867e-006
3.191891195797325e-016	-2.203445e-007
5.000000000000032e-002	1.221704e-006
1.000000000000003e-001	2.612493e-006
1.500000000000003e-001	3.935058e-006
2.000000000000003e-001	5.183157e-006
2.500000000000003e-001	6.338938e-006
3.000000000000003e-001	7.377647e-006
3.500000000000003e-001	8.271301e-006
4.000000000000003e-001	8.990753e-006
4.500000000000003e-001	9.511074e-006
