vdm	I(I)
-6.999999999999997e-001	-1.004565e-005
-6.499999999999997e-001	-9.912679e-006
-5.999999999999996e-001	-9.656951e-006
-5.499999999999996e-001	-9.269769e-006
-4.999999999999996e-001	-8.759603e-006
-4.499999999999996e-001	-8.140478e-006
-3.999999999999996e-001	-7.427225e-006
-3.499999999999996e-001	-6.633913e-006
-2.999999999999997e-001	-5.773454e-006
-2.499999999999997e-001	-4.857628e-006
-1.999999999999997e-001	-3.897241e-006
-1.499999999999997e-001	-2.902299e-006
-9.999999999999969e-002	-1.882203e-006
-4.999999999999968e-002	-8.459027e-007
3.191891195797325e-016	1.979394e-007
5.000000000000032e-002	1.240812e-006
1.000000000000003e-001	2.274215e-006
1.500000000000003e-001	3.289522e-006
2.000000000000003e-001	4.277842e-006
2.500000000000003e-001	5.229867e-006
3.000000000000003e-001	6.135716e-006
3.500000000000003e-001	6.984757e-006
4.000000000000003e-001	7.765439e-006
4.500000000000003e-001	8.465164e-006
5.000000000000003e-001	9.070286e-006
5.500000000000004e-001	9.566566e-006
6.000000000000004e-001	9.940822e-006
6.500000000000005e-001	1.018578e-005
7.000000000000005e-001	1.031159e-005
7.500000000000006e-001	1.035768e-005
8.000000000000006e-001	1.037212e-005
8.500000000000006e-001	1.037882e-005
9.000000000000007e-001	1.038400e-005
9.500000000000007e-001	1.038889e-005
1.000000000000000e+000	1.039369e-005
Step Information: Vcm=1.7  (Run: 35/101)
-1.000000000000000e+000	-1.012233e-005
-9.500000000000000e-001	-1.011746e-005
-8.999999999999999e-001	-1.011253e-005
-8.499999999999999e-001	-1.010729e-005
-7.999999999999998e-001	-1.010044e-005
-7.499999999999998e-001	-1.008538e-005
-6.999999999999997e-001	-1.003707e-005
-6.499999999999997e-001	-9.905964e-006
-5.999999999999996e-001	-9.652410e-006
-5.499999999999996e-001	-9.267196e-006
-4.999999999999996e-001	-8.758610e-006
-4.499999999999996e-001	-8.140662e-006
-3.999999999999996e-001	-7.428220e-006
-3.499999999999996e-001	-6.635405e-006
-2.999999999999997e-001	-5.775183e-006
-2.499999999999997e-001	-4.859384e-006
-1.999999999999997e-001	-3.898854e-006
-1.499999999999997e-001	-2.903642e-006
-9.999999999999969e-002	-1.883182e-006
-4.999999999999968e-002	-8.464587e-007
3.191891195797325e-016	1.978355e-007
5.000000000000032e-002	1.241158e-006
1.000000000000003e-001	2.274979e-006
1.500000000000003e-001	3.290641e-006
2.000000000000003e-001	4.279221e-006
2.500000000000003e-001	5.231375e-006
3.000000000000003e-001	6.137182e-006
3.500000000000003e-001	6.985970e-006
4.000000000000003e-001	7.766141e-006
4.500000000000003e-001	8.465043e-006
5.000000000000003e-001	9.068984e-006
5.500000000000004e-001	9.563688e-006
6.000000000000004e-001	9.935999e-006
6.500000000000005e-001	1.017884e-005
7.000000000000005e-001	1.030286e-005
7.500000000000006e-001	1.034807e-005
8.000000000000006e-001	1.036232e-005
8.500000000000006e-001	1.036903e-005
9.000000000000007e-001	1.037427e-005
9.500000000000007e-001	1.037921e-005
1.000000000000000e+000	1.038407e-005
Step Information: Vcm=1.75  (Run: 36/101)
-1.000000000000000e+000	-1.011290e-005
-9.500000000000000e-001	-1.010784e-005
-8.999999999999999e-001	-1.010278e-005
-8.499999999999999e-001	-1.009746e-005
-7.999999999999998e-001	-1.009058e-005
-7.499999999999998e-001	-1.007573e-005
-6.999999999999997e-001	-1.002833e-005
-6.499999999999997e-001	-9.899060e-006
-5.999999999999996e-001	-9.647674e-006
-5.499999999999996e-001	-9.264432e-006
-4.999999999999996e-001	-8.757438e-006
-4.499999999999996e-001	-8.140678e-006
-3.999999999999996e-001	-7.429061e-006
-3.499999999999996e-001	-6.636760e-006
-2.999999999999997e-001	-5.776793e-006
-2.499999999999997e-001	-4.861038e-006
-1.999999999999997e-001	-3.900386e-006
-1.499999999999997e-001	-2.904924e-006
-9.999999999999969e-002	-1.884121e-006
-4.999999999999968e-002	-8.469950e-007
3.191891195797325e-016	1.977299e-007
5.000000000000032e-002	1.241482e-006
1.000000000000003e-001	2.275700e-006
1.500000000000003e-001	3.291697e-006
2.000000000000003e-001	4.280515e-006
2.500000000000003e-001	5.232779e-006
3.000000000000003e-001	6.138527e-006
3.500000000000003e-001	6.987044e-006
4.000000000000003e-001	7.766687e-006
4.500000000000003e-001	8.464753e-006
5.000000000000003e-001	9.067498e-006
5.500000000000004e-001	9.560618e-006
6.000000000000004e-001	9.930981e-006
6.500000000000005e-001	1.017170e-005
7.000000000000005e-001	1.029396e-005
7.500000000000006e-001	1.033832e-005
8.000000000000006e-001	1.035238e-005
8.500000000000006e-001	1.035911e-005
9.000000000000007e-001	1.036441e-005
9.500000000000007e-001	1.036941e-005
1.000000000000000e+000	1.037433e-005
Step Information: Vcm=1.8  (Run: 37/101)
-1.000000000000000e+000	-1.010411e-005
-9.500000000000000e-001	-1.009848e-005
-8.999999999999999e-001	-1.009310e-005
-8.499999999999999e-001	-1.008759e-005
-7.999999999999998e-001	-1.008063e-005
-7.499999999999998e-001	-1.006595e-005
-6.999999999999997e-001	-1.001943e-005
-6.499999999999997e-001	-9.891969e-006
-5.999999999999996e-001	-9.642743e-006
-5.499999999999996e-001	-9.261476e-006
-4.999999999999996e-001	-8.756081e-006
-4.499999999999996e-001	-8.140523e-006
-3.999999999999996e-001	-7.429746e-006
-3.499999999999996e-001	-6.637975e-006
-2.999999999999997e-001	-5.778280e-006
-2.499999999999997e-001	-4.862589e-006
-1.999999999999997e-001	-3.901834e-006
-1.499999999999997e-001	-2.906142e-006
-9.999999999999969e-002	-1.885018e-006
-4.999999999999968e-002	-8.475113e-007
3.191891195797325e-016	1.976228e-007
5.000000000000032e-002	1.241782e-006
1.000000000000003e-001	2.276376e-006
1.500000000000003e-001	3.292686e-006
2.000000000000003e-001	4.281724e-006
2.500000000000003e-001	5.234077e-006
3.000000000000003e-001	6.139747e-006
3.500000000000003e-001	6.987976e-006
4.000000000000003e-001	7.767075e-006
4.500000000000003e-001	8.464289e-006
5.000000000000003e-001	9.065829e-006
5.500000000000004e-001	9.557355e-006
6.000000000000004e-001	9.925765e-006
6.500000000000005e-001	1.016438e-005
7.000000000000005e-001	1.028489e-005
7.500000000000006e-001	1.032842e-005
8.000000000000006e-001	1.034231e-005
8.500000000000006e-001	1.034906e-005
9.000000000000007e-001	1.035441e-005
9.500000000000007e-001	1.035948e-005
1.000000000000000e+000	1.036447e-005
Step Information: Vcm=1.85  (Run: 38/101)
-1.000000000000000e+000	-1.009768e-005
-9.500000000000000e-001	-1.009045e-005
-8.999999999999999e-001	-1.008406e-005
-8.499999999999999e-001	-1.007798e-005
-7.999999999999998e-001	-1.007074e-005
-7.499999999999998e-001	-1.005612e-005
-6.999999999999997e-001	-1.001040e-005
-6.499999999999997e-001	-9.884712e-006
-5.999999999999996e-001	-9.637626e-006
-5.499999999999996e-001	-9.258331e-006
-4.999999999999996e-001	-8.754541e-006
-4.499999999999996e-001	-8.140195e-006
-3.999999999999996e-001	-7.430272e-006
-3.499999999999996e-001	-6.639046e-006
-2.999999999999997e-001	-5.779642e-006
-2.499999999999997e-001	-4.864034e-006
-1.999999999999997e-001	-3.903196e-006
-1.499999999999997e-001	-2.907296e-006
-9.999999999999969e-002	-1.885872e-006
-4.999999999999968e-002	-8.480069e-007
3.191891195797325e-016	1.975139e-007
5.000000000000032e-002	1.242058e-006
1.000000000000003e-001	2.277006e-006
1.500000000000003e-001	3.293608e-006
2.000000000000003e-001	4.282843e-006
2.500000000000003e-001	5.235265e-006
3.000000000000003e-001	6.140838e-006
3.500000000000003e-001	6.988762e-006
4.000000000000003e-001	7.767300e-006
4.500000000000003e-001	8.463650e-006
5.000000000000003e-001	9.063972e-006
5.500000000000004e-001	9.553898e-006
6.000000000000004e-001	9.920355e-006
6.500000000000005e-001	1.015686e-005
7.000000000000005e-001	1.027566e-005
7.500000000000006e-001	1.031838e-005
8.000000000000006e-001	1.033210e-005
8.500000000000006e-001	1.033888e-005
9.000000000000007e-001	1.034429e-005
9.500000000000007e-001	1.034943e-005
1.000000000000000e+000	1.035448e-005
Step Information: Vcm=1.9  (Run: 39/101)
-1.000000000000000e+000	-1.009630e-005
-9.500000000000000e-001	-1.008612e-005
-8.999999999999999e-001	-1.007741e-005
-8.499999999999999e-001	-1.006971e-005
-7.999999999999998e-001	-1.006150e-005
-7.499999999999998e-001	-1.004655e-005
-6.999999999999997e-001	-1.000143e-005
-6.499999999999997e-001	-9.877396e-006
-5.999999999999996e-001	-9.632387e-006
-5.499999999999996e-001	-9.255033e-006
-4.999999999999996e-001	-8.752834e-006
-4.499999999999996e-001	-8.139700e-006
-3.999999999999996e-001	-7.430639e-006
-3.499999999999996e-001	-6.639973e-006
-2.999999999999997e-001	-5.780877e-006
-2.499999999999997e-001	-4.865370e-006
-1.999999999999997e-001	-3.904471e-006
-1.499999999999997e-001	-2.908384e-006
-9.999999999999969e-002	-1.886682e-006
-4.999999999999968e-002	-8.484814e-007
3.191891195797325e-016	1.974033e-007
5.000000000000032e-002	1.242310e-006
1.000000000000003e-001	2.277589e-006
1.500000000000003e-001	3.294460e-006
2.000000000000003e-001	4.283872e-006
2.500000000000003e-001	5.236343e-006
3.000000000000003e-001	6.141800e-006
3.500000000000003e-001	6.989401e-006
4.000000000000003e-001	7.767364e-006
4.500000000000003e-001	8.462838e-006
5.000000000000003e-001	9.061938e-006
5.500000000000004e-001	9.550265e-006
6.000000000000004e-001	9.914778e-006
6.500000000000005e-001	1.014920e-005
7.000000000000005e-001	1.026629e-005
7.500000000000006e-001	1.030821e-005
8.000000000000006e-001	1.032177e-005
8.500000000000006e-001	1.032858e-005
9.000000000000007e-001	1.033408e-005
9.500000000000007e-001	1.033931e-005
1.000000000000000e+000	1.034446e-005
Step Information: Vcm=1.95  (Run: 40/101)
-1.000000000000000e+000	-1.010183e-005
-9.500000000000000e-001	-1.008807e-005
-8.999999999999999e-001	-1.007591e-005
-8.499999999999999e-001	-1.006521e-005
-7.999999999999998e-001	-1.005471e-005
-7.499999999999998e-001	-1.003842e-005
-6.999999999999997e-001	-9.993273e-006
-6.499999999999997e-001	-9.870507e-006
-5.999999999999996e-001	-9.627325e-006
-5.499999999999996e-001	-9.251749e-006
-4.999999999999996e-001	-8.751052e-006
-4.499999999999996e-001	-8.139085e-006
-3.999999999999996e-001	-7.430870e-006
-3.499999999999996e-001	-6.640766e-006
-2.999999999999997e-001	-5.781987e-006
-2.499999999999997e-001	-4.866598e-006
-1.999999999999997e-001	-3.905657e-006
-1.499999999999997e-001	-2.909404e-006
-9.999999999999969e-002	-1.887447e-006
-4.999999999999968e-002	-8.489341e-007
3.191891195797325e-016	1.972908e-007
5.000000000000032e-002	1.242536e-006
1.000000000000003e-001	2.278123e-006
1.500000000000003e-001	3.295241e-006
2.000000000000003e-001	4.284808e-006
2.500000000000003e-001	5.237308e-006
3.000000000000003e-001	6.142632e-006
3.500000000000003e-001	6.989897e-006
4.000000000000003e-001	7.767279e-006
4.500000000000003e-001	8.461882e-006
5.000000000000003e-001	9.059779e-006
5.500000000000004e-001	9.546547e-006
6.000000000000004e-001	9.909171e-006
6.500000000000005e-001	1.014155e-005
7.000000000000005e-001	1.025693e-005
7.500000000000006e-001	1.029801e-005
8.000000000000006e-001	1.031140e-005
8.500000000000006e-001	1.031829e-005
9.000000000000007e-001	1.032393e-005
9.500000000000007e-001	1.032931e-005
1.000000000000000e+000	1.033458e-005
Step Information: Vcm=2  (Run: 41/101)
-1.000000000000000e+000	-1.011418e-005
-9.500000000000000e-001	-1.009720e-005
-8.999999999999999e-001	-1.008151e-005
-8.499999999999999e-001	-1.006716e-005
-7.999999999999998e-001	-1.005326e-005
-7.499999999999998e-001	-1.003439e-005
-6.999999999999997e-001	-9.988207e-006
-6.499999999999997e-001	-9.865858e-006
-5.999999999999996e-001	-9.623687e-006
-5.499999999999996e-001	-9.249242e-006
-4.999999999999996e-001	-8.749621e-006
-4.499999999999996e-001	-8.138579e-006
-3.999999999999996e-001	-7.431083e-006
-3.499999999999996e-001	-6.641481e-006
-2.999999999999997e-001	-5.783001e-006
-2.499999999999997e-001	-4.867730e-006
-1.999999999999997e-001	-3.906759e-006
-1.499999999999997e-001	-2.910358e-006
-9.999999999999969e-002	-1.888168e-006
-4.999999999999968e-002	-8.493652e-007
3.191891195797325e-016	1.971763e-007
5.000000000000032e-002	1.242737e-006
1.000000000000003e-001	2.278608e-006
1.500000000000003e-001	3.295952e-006
2.000000000000003e-001	4.285654e-006
2.500000000000003e-001	5.238169e-006
3.000000000000003e-001	6.143353e-006
3.500000000000003e-001	6.990291e-006
4.000000000000003e-001	7.767125e-006
4.500000000000003e-001	8.460929e-006
5.000000000000003e-001	9.057757e-006
5.500000000000004e-001	9.543169e-006
6.000000000000004e-001	9.904144e-006
6.500000000000005e-001	1.013461e-005
7.000000000000005e-001	1.024812e-005
7.500000000000006e-001	1.028812e-005
8.000000000000006e-001	1.030127e-005
8.500000000000006e-001	1.030827e-005
9.000000000000007e-001	1.031411e-005
9.500000000000007e-001	1.031967e-005
1.000000000000000e+000	1.032504e-005
Step Information: Vcm=2.05  (Run: 42/101)
-1.000000000000000e+000	-1.013221e-005
-9.500000000000000e-001	-1.011277e-005
-8.999999999999999e-001	-1.009417e-005
-8.499999999999999e-001	-1.007653e-005
-7.999999999999998e-001	-1.005922e-005
-7.499999999999998e-001	-1.003755e-005
-6.999999999999997e-001	-9.990317e-006
-6.499999999999997e-001	-9.868132e-006
-5.999999999999996e-001	-9.625623e-006
-5.499999999999996e-001	-9.250459e-006
-4.999999999999996e-001	-8.750351e-006
-4.499999999999996e-001	-8.139194e-006
-3.999999999999996e-001	-7.431815e-006
-3.499999999999996e-001	-6.642396e-006
-2.999999999999997e-001	-5.784055e-006
-2.499999999999997e-001	-4.868834e-006
-1.999999999999997e-001	-3.907809e-006
-1.499999999999997e-001	-2.911262e-006
-9.999999999999969e-002	-1.888851e-006
-4.999999999999968e-002	-8.497772e-007
3.191891195797325e-016	1.970594e-007
5.000000000000032e-002	1.242913e-006
1.000000000000003e-001	2.279049e-006
1.500000000000003e-001	3.296603e-006
2.000000000000003e-001	4.286434e-006
2.500000000000003e-001	5.238975e-006
3.000000000000003e-001	6.144063e-006
3.500000000000003e-001	6.990776e-006
4.000000000000003e-001	7.767267e-006
4.500000000000003e-001	8.460645e-006
5.000000000000003e-001	9.057009e-006
5.500000000000004e-001	9.541895e-006
6.000000000000004e-001	9.901989e-006
6.500000000000005e-001	1.013058e-005
7.000000000000005e-001	1.024123e-005
7.500000000000006e-001	1.027918e-005
8.000000000000006e-001	1.029177e-005
8.500000000000006e-001	1.029885e-005
9.000000000000007e-001	1.030486e-005
9.500000000000007e-001	1.031054e-005
1.000000000000000e+000	1.031592e-005
Step Information: Vcm=2.1  (Run: 43/101)
-1.000000000000000e+000	-1.015460e-005
-9.500000000000000e-001	-1.013347e-005
-8.999999999999999e-001	-1.011275e-005
-8.499999999999999e-001	-1.009259e-005
-7.999999999999998e-001	-1.007257e-005
-7.499999999999998e-001	-1.004893e-005
-6.999999999999997e-001	-1.000270e-005
-6.499999999999997e-001	-9.883756e-006
-5.999999999999996e-001	-9.641807e-006
-5.499999999999996e-001	-9.263696e-006
-4.999999999999996e-001	-8.759483e-006
-4.499999999999996e-001	-8.144918e-006
-3.999999999999996e-001	-7.435356e-006
-3.499999999999996e-001	-6.644739e-006
-2.999999999999997e-001	-5.785786e-006
-2.499999999999997e-001	-4.870230e-006
-1.999999999999997e-001	-3.908966e-006
-1.499999999999997e-001	-2.912191e-006
-9.999999999999969e-002	-1.889532e-006
-4.999999999999968e-002	-8.501850e-007
3.191891195797325e-016	1.969380e-007
5.000000000000032e-002	1.243075e-006
1.000000000000003e-001	2.279472e-006
1.500000000000003e-001	3.297252e-006
2.000000000000003e-001	4.287267e-006
2.500000000000003e-001	5.239961e-006
3.000000000000003e-001	6.145220e-006
3.500000000000003e-001	6.992224e-006
4.000000000000003e-001	7.769305e-006
4.500000000000003e-001	8.463790e-006
5.000000000000003e-001	9.061836e-006
5.500000000000004e-001	9.548395e-006
6.000000000000004e-001	9.908455e-006
6.500000000000005e-001	1.013331e-005
7.000000000000005e-001	1.023765e-005
7.500000000000006e-001	1.027160e-005
8.000000000000006e-001	1.028317e-005
8.500000000000006e-001	1.029019e-005
9.000000000000007e-001	1.029628e-005
9.500000000000007e-001	1.030193e-005
1.000000000000000e+000	1.030716e-005
Step Information: Vcm=2.15  (Run: 44/101)
-1.000000000000000e+000	-1.018009e-005
-9.500000000000000e-001	-1.015798e-005
-8.999999999999999e-001	-1.013591e-005
-8.499999999999999e-001	-1.011401e-005
-7.999999999999998e-001	-1.009208e-005
-7.499999999999998e-001	-1.006745e-005
-6.999999999999997e-001	-1.002477e-005
-6.499999999999997e-001	-9.915428e-006
-5.999999999999996e-001	-9.680753e-006
-5.499999999999996e-001	-9.302051e-006
-4.999999999999996e-001	-8.791012e-006
-4.499999999999996e-001	-8.167384e-006
-3.999999999999996e-001	-7.449744e-006
-3.499999999999996e-001	-6.653381e-006
-2.999999999999997e-001	-5.790894e-006
-2.499999999999997e-001	-4.873333e-006
-1.999999999999997e-001	-3.910948e-006
-1.499999999999997e-001	-2.913502e-006
-9.999999999999969e-002	-1.890380e-006
-4.999999999999968e-002	-8.506591e-007
3.191891195797325e-016	1.968034e-007
5.000000000000032e-002	1.243269e-006
1.000000000000003e-001	2.280005e-006
1.500000000000003e-001	3.298168e-006
2.000000000000003e-001	4.288691e-006
2.500000000000003e-001	5.242182e-006
3.000000000000003e-001	6.148822e-006
3.500000000000003e-001	6.998248e-006
4.000000000000003e-001	7.779277e-006
4.500000000000003e-001	8.479274e-006
5.000000000000003e-001	9.083175e-006
5.500000000000004e-001	9.573037e-006
6.000000000000004e-001	9.930253e-006
6.500000000000005e-001	1.014485e-005
7.000000000000005e-001	1.023716e-005
7.500000000000006e-001	1.026522e-005
8.000000000000006e-001	1.027546e-005
8.500000000000006e-001	1.028229e-005
9.000000000000007e-001	1.028828e-005
9.500000000000007e-001	1.029373e-005
1.000000000000000e+000	1.029863e-005
Step Information: Vcm=2.2  (Run: 45/101)
-1.000000000000000e+000	-1.020762e-005
-9.500000000000000e-001	-1.018512e-005
-8.999999999999999e-001	-1.016235e-005
-8.499999999999999e-001	-1.013943e-005
-7.999999999999998e-001	-1.011629e-005
-7.499999999999998e-001	-1.009130e-005
-6.999999999999997e-001	-1.005350e-005
-6.499999999999997e-001	-9.959917e-006
-5.999999999999996e-001	-9.743378e-006
-5.499999999999996e-001	-9.373702e-006
-4.999999999999996e-001	-8.860364e-006
-4.499999999999996e-001	-8.225951e-006
-3.999999999999996e-001	-7.493549e-006
-3.499999999999996e-001	-6.682775e-006
-2.999999999999997e-001	-5.808947e-006
-2.499999999999997e-001	-4.883774e-006
-1.999999999999997e-001	-3.916811e-006
-1.499999999999997e-001	-2.916764e-006
-9.999999999999969e-002	-1.892158e-006
-4.999999999999968e-002	-8.515197e-007
3.191891195797325e-016	1.966149e-007
5.000000000000032e-002	1.243712e-006
1.000000000000003e-001	2.281221e-006
1.500000000000003e-001	3.300551e-006
2.000000000000003e-001	4.293051e-006
2.500000000000003e-001	5.249990e-006
3.000000000000003e-001	6.162403e-006
3.500000000000003e-001	7.020526e-006
4.000000000000003e-001	7.812631e-006
4.500000000000003e-001	8.523677e-006
5.000000000000003e-001	9.134639e-006
5.500000000000004e-001	9.623372e-006
6.000000000000004e-001	9.968684e-006
6.500000000000005e-001	1.016303e-005
7.000000000000005e-001	1.023805e-005
7.500000000000006e-001	1.025960e-005
8.000000000000006e-001	1.026849e-005
8.500000000000006e-001	1.027499e-005
9.000000000000007e-001	1.028069e-005
9.500000000000007e-001	1.028575e-005
1.000000000000000e+000	1.029014e-005
Step Information: Vcm=2.25  (Run: 46/101)
-1.000000000000000e+000	-1.023627e-005
-9.500000000000000e-001	-1.021389e-005
-8.999999999999999e-001	-1.019098e-005
-8.499999999999999e-001	-1.016764e-005
-7.999999999999998e-001	-1.014389e-005
-7.499999999999998e-001	-1.011886e-005
-6.999999999999997e-001	-1.008572e-005
-6.499999999999997e-001	-1.001097e-005
-5.999999999999996e-001	-9.823428e-006
-5.499999999999996e-001	-9.476382e-006
-4.999999999999996e-001	-8.972408e-006
-4.499999999999996e-001	-8.334366e-006
-3.999999999999996e-001	-7.588194e-006
-3.499999999999996e-001	-6.757568e-006
-2.999999999999997e-001	-5.862402e-006
-2.499999999999997e-001	-4.918436e-006
-1.999999999999997e-001	-3.937443e-006
-1.499999999999997e-001	-2.928218e-006
-9.999999999999969e-002	-1.898094e-006
-4.999999999999968e-002	-8.541678e-007
3.191891195797325e-016	1.961926e-007
5.000000000000032e-002	1.245350e-006
1.000000000000003e-001	2.285594e-006
1.500000000000003e-001	3.309337e-006
2.000000000000003e-001	4.309168e-006
2.500000000000003e-001	5.277457e-006
3.000000000000003e-001	6.205265e-006
3.500000000000003e-001	7.080920e-006
4.000000000000003e-001	7.889017e-006
4.500000000000003e-001	8.610193e-006
5.000000000000003e-001	9.221542e-006
5.500000000000004e-001	9.698205e-006
6.000000000000004e-001	1.001889e-005
6.500000000000005e-001	1.018311e-005
7.000000000000005e-001	1.023855e-005
7.500000000000006e-001	1.025433e-005
8.000000000000006e-001	1.026204e-005
8.500000000000006e-001	1.026807e-005
9.000000000000007e-001	1.027329e-005
9.500000000000007e-001	1.027776e-005
1.000000000000000e+000	1.028145e-005
Step Information: Vcm=2.3  (Run: 47/101)
-1.000000000000000e+000	-1.026523e-005
-9.500000000000000e-001	-1.024342e-005
-8.999999999999999e-001	-1.022084e-005
-8.499999999999999e-001	-1.019761e-005
-7.999999999999998e-001	-1.017376e-005
-7.499999999999998e-001	-1.014891e-005
-6.999999999999997e-001	-1.011934e-005
-6.499999999999997e-001	-1.006249e-005
-5.999999999999996e-001	-9.911552e-006
-5.499999999999996e-001	-9.601158e-006
-4.999999999999996e-001	-9.121277e-006
-4.499999999999996e-001	-8.492531e-006
-3.999999999999996e-001	-7.742149e-006
-3.499999999999996e-001	-6.896196e-006
-2.999999999999997e-001	-5.977730e-006
-2.499999999999997e-001	-5.006455e-006
-1.999999999999997e-001	-3.998567e-006
-1.499999999999997e-001	-2.966602e-006
-9.999999999999969e-002	-1.919607e-006
-4.999999999999968e-002	-8.640469e-007
3.191891195797325e-016	1.948234e-007
5.000000000000032e-002	1.251977e-006
1.000000000000003e-001	2.302303e-006
1.500000000000003e-001	3.340366e-006
2.000000000000003e-001	4.359579e-006
2.500000000000003e-001	5.350946e-006
3.000000000000003e-001	6.302162e-006
3.500000000000003e-001	7.197399e-006
4.000000000000003e-001	8.017440e-006
4.500000000000003e-001	8.739854e-006
5.000000000000003e-001	9.339413e-006
5.500000000000004e-001	9.790077e-006
6.000000000000004e-001	1.007301e-005
6.500000000000005e-001	1.020041e-005
7.000000000000005e-001	1.023773e-005
7.500000000000006e-001	1.024918e-005
8.000000000000006e-001	1.025586e-005
8.500000000000006e-001	1.026127e-005
9.000000000000007e-001	1.026582e-005
9.500000000000007e-001	1.026953e-005
1.000000000000000e+000	1.027236e-005
Step Information: Vcm=2.35  (Run: 48/101)
-1.000000000000000e+000	-1.029385e-005
-9.500000000000000e-001	-1.027296e-005
-8.999999999999999e-001	-1.025112e-005
-8.499999999999999e-001	-1.022843e-005
-7.999999999999998e-001	-1.020493e-005
-7.499999999999998e-001	-1.018051e-005
-6.999999999999997e-001	-1.015335e-005
-6.499999999999997e-001	-1.011047e-005
-5.999999999999996e-001	-9.998254e-006
-5.499999999999996e-001	-9.736624e-006
-4.999999999999996e-001	-9.296014e-006
-4.499999999999996e-001	-8.691460e-006
-3.999999999999996e-001	-7.950385e-006
-3.499999999999996e-001	-7.100370e-006
-2.999999999999997e-001	-6.166291e-006
-2.499999999999997e-001	-5.170001e-006
-1.999999999999997e-001	-4.130461e-006
-1.499999999999997e-001	-3.063720e-006
-9.999999999999969e-002	-1.982575e-006
-4.999999999999968e-002	-8.960807e-007
3.191891195797325e-016	1.905040e-007
5.000000000000032e-002	1.274528e-006
1.000000000000003e-001	2.353473e-006
1.500000000000003e-001	3.422429e-006
2.000000000000003e-001	4.472782e-006
2.500000000000003e-001	5.492189e-006
3.000000000000003e-001	6.465047e-006
3.500000000000003e-001	7.372855e-006
4.000000000000003e-001	8.194287e-006
4.500000000000003e-001	8.905126e-006
5.000000000000003e-001	9.478697e-006
5.500000000000004e-001	9.888932e-006
6.000000000000004e-001	1.012286e-005
6.500000000000005e-001	1.021206e-005
7.000000000000005e-001	1.023546e-005
7.500000000000006e-001	1.024398e-005
8.000000000000006e-001	1.024970e-005
8.500000000000006e-001	1.025433e-005
9.000000000000007e-001	1.025804e-005
9.500000000000007e-001	1.026083e-005
1.000000000000000e+000	1.026265e-005
Step Information: Vcm=2.4  (Run: 49/101)
-1.000000000000000e+000	-1.032153e-005
-9.500000000000000e-001	-1.030186e-005
-8.999999999999999e-001	-1.028111e-005
-8.499999999999999e-001	-1.025933e-005
-7.999999999999998e-001	-1.023659e-005
-7.499999999999998e-001	-1.021285e-005
-6.999999999999997e-001	-1.018737e-005
-6.499999999999997e-001	-1.015368e-005
-5.999999999999996e-001	-1.007592e-005
-5.499999999999996e-001	-9.871083e-006
-4.999999999999996e-001	-9.484068e-006
-4.499999999999996e-001	-8.918840e-006
-3.999999999999996e-001	-8.201590e-006
-3.499999999999996e-001	-7.361020e-006
-2.999999999999997e-001	-6.423309e-006
-2.499999999999997e-001	-5.411348e-006
-1.999999999999997e-001	-4.344844e-006
-1.499999999999997e-001	-3.240373e-006
-9.999999999999969e-002	-2.111295e-006
-4.999999999999968e-002	-9.680938e-007
3.191891195797325e-016	1.804431e-007
5.000000000000032e-002	1.325973e-006
1.000000000000003e-001	2.460319e-006
1.500000000000003e-001	3.575180e-006
2.000000000000003e-001	4.660787e-006
2.500000000000003e-001	5.704534e-006
3.000000000000003e-001	6.690526e-006
3.500000000000003e-001	7.599650e-006
4.000000000000003e-001	8.409615e-006
4.500000000000003e-001	9.094968e-006
5.000000000000003e-001	9.628034e-006
5.500000000000004e-001	9.984227e-006
6.000000000000004e-001	1.016198e-005
6.500000000000005e-001	1.021771e-005
7.000000000000005e-001	1.023202e-005
7.500000000000006e-001	1.023855e-005
8.000000000000006e-001	1.024329e-005
8.500000000000006e-001	1.024699e-005
9.000000000000007e-001	1.024971e-005
9.500000000000007e-001	1.025143e-005
1.000000000000000e+000	1.025213e-005
Step Information: Vcm=2.45  (Run: 50/101)
-1.000000000000000e+000	-1.034778e-005
-9.500000000000000e-001	-1.032959e-005
-8.999999999999999e-001	-1.031021e-005
-8.499999999999999e-001	-1.028966e-005
-7.999999999999998e-001	-1.026800e-005
-7.499999999999998e-001	-1.024526e-005
-6.999999999999997e-001	-1.022115e-005
-6.499999999999997e-001	-1.019285e-005
-5.999999999999996e-001	-1.014056e-005
-5.499999999999996e-001	-9.993857e-006
-4.999999999999996e-001	-9.672715e-006
-4.499999999999996e-001	-9.161549e-006
-3.999999999999996e-001	-8.482551e-006
-3.499999999999996e-001	-7.665008e-006
-2.999999999999997e-001	-6.736043e-006
-2.499999999999997e-001	-5.718619e-006
-1.999999999999997e-001	-4.631075e-006
-1.499999999999997e-001	-3.487209e-006
-9.999999999999969e-002	-2.298014e-006
-4.999999999999968e-002	-1.075584e-006
3.191891195797325e-016	1.637973e-007
5.000000000000032e-002	1.400318e-006
1.000000000000003e-001	2.614166e-006
1.500000000000003e-001	3.789147e-006
2.000000000000003e-001	4.913551e-006
2.500000000000003e-001	5.977139e-006
3.000000000000003e-001	6.967046e-006
3.500000000000003e-001	7.865820e-006
4.000000000000003e-001	8.651310e-006
4.500000000000003e-001	9.297280e-006
5.000000000000003e-001	9.775678e-006
