vdm	I(I)
-3.500000000000000e-001	-9.887044e-007
-3.000000000000000e-001	-9.867603e-007
-2.500000000000001e-001	-9.795742e-007
-2.000000000000001e-001	-9.518853e-007
-1.500000000000001e-001	-8.648614e-007
-1.000000000000001e-001	-6.758659e-007
-5.000000000000007e-002	-3.867737e-007
-6.938893903907228e-017	-4.018078e-008
4.999999999999993e-002	3.076385e-007
9.999999999999994e-002	6.000591e-007
1.499999999999999e-001	7.932450e-007
2.000000000000000e-001	8.834161e-007
2.499999999999999e-001	9.124677e-007
2.999999999999999e-001	9.200282e-007
3.499999999999999e-001	9.220434e-007
4.000000000000000e-001	9.227830e-007
Step Information: Vcm=2.4  (Run: 241/501)
-4.000000000000000e-001	-9.896024e-007
-3.500000000000000e-001	-9.888639e-007
-3.000000000000000e-001	-9.869233e-007
-2.500000000000001e-001	-9.797457e-007
-2.000000000000001e-001	-9.520704e-007
-1.500000000000001e-001	-8.650463e-007
-1.000000000000001e-001	-6.760126e-007
-5.000000000000007e-002	-3.868544e-007
-6.938893903907228e-017	-4.018568e-008
4.999999999999993e-002	3.077097e-007
9.999999999999994e-002	6.001971e-007
1.499999999999999e-001	7.934223e-007
2.000000000000000e-001	8.835942e-007
2.499999999999999e-001	9.126317e-007
2.999999999999999e-001	9.201834e-007
3.499999999999999e-001	9.221951e-007
4.000000000000000e-001	9.229331e-007
Step Information: Vcm=2.41  (Run: 242/501)
-4.000000000000000e-001	-9.897602e-007
-3.500000000000000e-001	-9.890231e-007
-3.000000000000000e-001	-9.870860e-007
-2.500000000000001e-001	-9.799166e-007
-2.000000000000001e-001	-9.522549e-007
-1.500000000000001e-001	-8.652303e-007
-1.000000000000001e-001	-6.761585e-007
-5.000000000000007e-002	-3.869347e-007
-6.938893903907228e-017	-4.019057e-008
4.999999999999993e-002	3.077804e-007
9.999999999999994e-002	6.003343e-007
1.499999999999999e-001	7.935989e-007
2.000000000000000e-001	8.837718e-007
2.499999999999999e-001	9.127954e-007
2.999999999999999e-001	9.203383e-007
3.499999999999999e-001	9.223464e-007
4.000000000000000e-001	9.230830e-007
Step Information: Vcm=2.42  (Run: 243/501)
-4.000000000000000e-001	-9.899178e-007
-3.500000000000000e-001	-9.891821e-007
-3.000000000000000e-001	-9.872483e-007
-2.500000000000001e-001	-9.800873e-007
-2.000000000000001e-001	-9.524389e-007
-1.500000000000001e-001	-8.654135e-007
-1.000000000000001e-001	-6.763036e-007
-5.000000000000007e-002	-3.870144e-007
-6.938893903907228e-017	-4.019546e-008
4.999999999999993e-002	3.078507e-007
9.999999999999994e-002	6.004707e-007
1.499999999999999e-001	7.937747e-007
2.000000000000000e-001	8.839488e-007
2.499999999999999e-001	9.129587e-007
2.999999999999999e-001	9.204930e-007
3.499999999999999e-001	9.224976e-007
4.000000000000000e-001	9.232327e-007
Step Information: Vcm=2.43  (Run: 244/501)
-4.000000000000000e-001	-9.900751e-007
-3.500000000000000e-001	-9.893409e-007
-3.000000000000000e-001	-9.874104e-007
-2.500000000000001e-001	-9.802576e-007
-2.000000000000001e-001	-9.526223e-007
-1.500000000000001e-001	-8.655960e-007
-1.000000000000001e-001	-6.764478e-007
-5.000000000000007e-002	-3.870936e-007
-6.938893903907228e-017	-4.020033e-008
4.999999999999993e-002	3.079204e-007
9.999999999999994e-002	6.006063e-007
1.499999999999999e-001	7.939497e-007
2.000000000000000e-001	8.841254e-007
2.499999999999999e-001	9.131217e-007
2.999999999999999e-001	9.206474e-007
3.499999999999999e-001	9.226485e-007
4.000000000000000e-001	9.233822e-007
Step Information: Vcm=2.44  (Run: 245/501)
-4.000000000000000e-001	-9.902323e-007
-3.500000000000000e-001	-9.894994e-007
-3.000000000000000e-001	-9.875723e-007
-2.500000000000001e-001	-9.804276e-007
-2.000000000000001e-001	-9.528052e-007
-1.500000000000001e-001	-8.657776e-007
-1.000000000000001e-001	-6.765912e-007
-5.000000000000007e-002	-3.871723e-007
-6.938893903907228e-017	-4.020521e-008
4.999999999999993e-002	3.079896e-007
9.999999999999994e-002	6.007410e-007
1.499999999999999e-001	7.941239e-007
2.000000000000000e-001	8.843013e-007
2.499999999999999e-001	9.132843e-007
2.999999999999999e-001	9.208016e-007
3.499999999999999e-001	9.227992e-007
4.000000000000000e-001	9.235314e-007
Step Information: Vcm=2.45  (Run: 246/501)
-4.000000000000000e-001	-9.903891e-007
-3.500000000000000e-001	-9.896578e-007
-3.000000000000000e-001	-9.877340e-007
-2.500000000000001e-001	-9.805972e-007
-2.000000000000001e-001	-9.529876e-007
-1.500000000000001e-001	-8.659586e-007
-1.000000000000001e-001	-6.767338e-007
-5.000000000000007e-002	-3.872505e-007
-6.938893903907228e-017	-4.021007e-008
4.999999999999993e-002	3.080583e-007
9.999999999999994e-002	6.008750e-007
1.499999999999999e-001	7.942973e-007
2.000000000000000e-001	8.844768e-007
2.499999999999999e-001	9.134467e-007
2.999999999999999e-001	9.209555e-007
3.499999999999999e-001	9.229497e-007
4.000000000000000e-001	9.236804e-007
Step Information: Vcm=2.46  (Run: 247/501)
-4.000000000000000e-001	-9.905458e-007
-3.500000000000000e-001	-9.898158e-007
-3.000000000000000e-001	-9.878953e-007
-2.500000000000001e-001	-9.807665e-007
-2.000000000000001e-001	-9.531694e-007
-1.500000000000001e-001	-8.661387e-007
-1.000000000000001e-001	-6.768756e-007
-5.000000000000007e-002	-3.873282e-007
-6.938893903907228e-017	-4.021493e-008
4.999999999999993e-002	3.081265e-007
9.999999999999994e-002	6.010081e-007
1.499999999999999e-001	7.944699e-007
2.000000000000000e-001	8.846517e-007
2.499999999999999e-001	9.136086e-007
2.999999999999999e-001	9.211092e-007
3.499999999999999e-001	9.230999e-007
4.000000000000000e-001	9.238292e-007
Step Information: Vcm=2.47  (Run: 248/501)
-4.000000000000000e-001	-9.907021e-007
-3.500000000000000e-001	-9.899736e-007
-3.000000000000000e-001	-9.880564e-007
-2.500000000000001e-001	-9.809354e-007
-2.000000000000001e-001	-9.533507e-007
-1.500000000000001e-001	-8.663180e-007
-1.000000000000001e-001	-6.770167e-007
-5.000000000000007e-002	-3.874054e-007
-6.938893903907228e-017	-4.021978e-008
4.999999999999993e-002	3.081943e-007
9.999999999999994e-002	6.011405e-007
1.499999999999999e-001	7.946418e-007
2.000000000000000e-001	8.848260e-007
2.499999999999999e-001	9.137702e-007
2.999999999999999e-001	9.212625e-007
3.499999999999999e-001	9.232498e-007
4.000000000000000e-001	9.239778e-007
Step Information: Vcm=2.48  (Run: 249/501)
-4.000000000000000e-001	-9.908583e-007
-3.500000000000000e-001	-9.901312e-007
-3.000000000000000e-001	-9.882172e-007
-2.500000000000001e-001	-9.811040e-007
-2.000000000000001e-001	-9.535315e-007
-1.500000000000001e-001	-8.664967e-007
-1.000000000000001e-001	-6.771569e-007
-5.000000000000007e-002	-3.874821e-007
-6.938893903907228e-017	-4.022463e-008
4.999999999999993e-002	3.082615e-007
9.999999999999994e-002	6.012721e-007
1.499999999999999e-001	7.948130e-007
2.000000000000000e-001	8.849999e-007
2.499999999999999e-001	9.139315e-007
2.999999999999999e-001	9.214157e-007
3.499999999999999e-001	9.233996e-007
4.000000000000000e-001	9.241262e-007
Step Information: Vcm=2.49  (Run: 250/501)
-4.000000000000000e-001	-9.910143e-007
-3.500000000000000e-001	-9.902884e-007
-3.000000000000000e-001	-9.883777e-007
-2.500000000000001e-001	-9.812723e-007
-2.000000000000001e-001	-9.537118e-007
-1.500000000000001e-001	-8.666746e-007
-1.000000000000001e-001	-6.772963e-007
-5.000000000000007e-002	-3.875583e-007
-6.938893903907228e-017	-4.022947e-008
4.999999999999993e-002	3.083283e-007
9.999999999999994e-002	6.014029e-007
1.499999999999999e-001	7.949834e-007
2.000000000000000e-001	8.851732e-007
2.499999999999999e-001	9.140924e-007
2.999999999999999e-001	9.215685e-007
3.499999999999999e-001	9.235492e-007
4.000000000000000e-001	9.242743e-007
Step Information: Vcm=2.5  (Run: 251/501)
-4.000000000000000e-001	-9.911699e-007
-3.500000000000000e-001	-9.904455e-007
-3.000000000000000e-001	-9.885380e-007
-2.500000000000001e-001	-9.814401e-007
-2.000000000000001e-001	-9.538916e-007
-1.500000000000001e-001	-8.668517e-007
-1.000000000000001e-001	-6.774350e-007
-5.000000000000007e-002	-3.876340e-007
-6.938893903907228e-017	-4.023431e-008
4.999999999999993e-002	3.083946e-007
9.999999999999994e-002	6.015330e-007
1.499999999999999e-001	7.951530e-007
2.000000000000000e-001	8.853460e-007
2.499999999999999e-001	9.142530e-007
2.999999999999999e-001	9.217212e-007
3.499999999999999e-001	9.236985e-007
4.000000000000000e-001	9.244222e-007
Step Information: Vcm=2.51  (Run: 252/501)
-4.000000000000000e-001	-9.913255e-007
-3.500000000000000e-001	-9.906024e-007
-3.000000000000000e-001	-9.886979e-007
-2.500000000000001e-001	-9.816076e-007
-2.000000000000001e-001	-9.540707e-007
-1.500000000000001e-001	-8.670281e-007
-1.000000000000001e-001	-6.775729e-007
-5.000000000000007e-002	-3.877092e-007
-6.938893903907228e-017	-4.023913e-008
4.999999999999993e-002	3.084604e-007
9.999999999999994e-002	6.016622e-007
1.499999999999999e-001	7.953219e-007
2.000000000000000e-001	8.855184e-007
2.499999999999999e-001	9.144133e-007
2.999999999999999e-001	9.218735e-007
3.499999999999999e-001	9.238476e-007
4.000000000000000e-001	9.245699e-007
Step Information: Vcm=2.52  (Run: 253/501)
-4.000000000000000e-001	-9.914806e-007
-3.500000000000000e-001	-9.907590e-007
-3.000000000000000e-001	-9.888577e-007
-2.500000000000001e-001	-9.817749e-007
-2.000000000000001e-001	-9.542496e-007
-1.500000000000001e-001	-8.672037e-007
-1.000000000000001e-001	-6.777101e-007
-5.000000000000007e-002	-3.877840e-007
-6.938893903907228e-017	-4.024396e-008
4.999999999999993e-002	3.085258e-007
9.999999999999994e-002	6.017908e-007
1.499999999999999e-001	7.954901e-007
2.000000000000000e-001	8.856902e-007
2.499999999999999e-001	9.145732e-007
2.999999999999999e-001	9.220256e-007
3.499999999999999e-001	9.239964e-007
4.000000000000000e-001	9.247174e-007
Step Information: Vcm=2.53  (Run: 254/501)
-4.000000000000000e-001	-9.916357e-007
-3.500000000000000e-001	-9.909153e-007
-3.000000000000000e-001	-9.890172e-007
-2.500000000000001e-001	-9.819418e-007
-2.000000000000001e-001	-9.544277e-007
-1.500000000000001e-001	-8.673786e-007
-1.000000000000001e-001	-6.778465e-007
-5.000000000000007e-002	-3.878583e-007
-6.938893903907228e-017	-4.024877e-008
4.999999999999993e-002	3.085907e-007
9.999999999999994e-002	6.019185e-007
1.499999999999999e-001	7.956575e-007
2.000000000000000e-001	8.858614e-007
2.499999999999999e-001	9.147328e-007
2.999999999999999e-001	9.221775e-007
3.499999999999999e-001	9.241450e-007
4.000000000000000e-001	9.248647e-007
Step Information: Vcm=2.54  (Run: 255/501)
-4.000000000000000e-001	-9.917904e-007
-3.500000000000000e-001	-9.910715e-007
-3.000000000000000e-001	-9.891763e-007
-2.500000000000001e-001	-9.821083e-007
-2.000000000000001e-001	-9.546055e-007
-1.500000000000001e-001	-8.675528e-007
-1.000000000000001e-001	-6.779821e-007
-5.000000000000007e-002	-3.879321e-007
-6.938893903907228e-017	-4.025358e-008
4.999999999999993e-002	3.086551e-007
9.999999999999994e-002	6.020455e-007
1.499999999999999e-001	7.958242e-007
2.000000000000000e-001	8.860322e-007
2.499999999999999e-001	9.148921e-007
2.999999999999999e-001	9.223291e-007
3.499999999999999e-001	9.242934e-007
4.000000000000000e-001	9.250116e-007
Step Information: Vcm=2.55  (Run: 256/501)
-4.000000000000000e-001	-9.919449e-007
-3.500000000000000e-001	-9.912274e-007
-3.000000000000000e-001	-9.893353e-007
-2.500000000000001e-001	-9.822745e-007
-2.000000000000001e-001	-9.547828e-007
-1.500000000000001e-001	-8.677263e-007
-1.000000000000001e-001	-6.781171e-007
-5.000000000000007e-002	-3.880054e-007
-6.938893903907228e-017	-4.025839e-008
4.999999999999993e-002	3.087191e-007
9.999999999999994e-002	6.021718e-007
1.499999999999999e-001	7.959902e-007
2.000000000000000e-001	8.862025e-007
2.499999999999999e-001	9.150510e-007
2.999999999999999e-001	9.224804e-007
3.499999999999999e-001	9.244416e-007
4.000000000000000e-001	9.251585e-007
Step Information: Vcm=2.56  (Run: 257/501)
-4.000000000000000e-001	-9.920993e-007
-3.500000000000000e-001	-9.913830e-007
-3.000000000000000e-001	-9.894940e-007
-2.500000000000001e-001	-9.824404e-007
-2.000000000000001e-001	-9.549594e-007
-1.500000000000001e-001	-8.678991e-007
-1.000000000000001e-001	-6.782512e-007
-5.000000000000007e-002	-3.880783e-007
-6.938893903907228e-017	-4.026318e-008
4.999999999999993e-002	3.087826e-007
9.999999999999994e-002	6.022973e-007
1.499999999999999e-001	7.961554e-007
2.000000000000000e-001	8.863723e-007
2.499999999999999e-001	9.152097e-007
2.999999999999999e-001	9.226315e-007
3.499999999999999e-001	9.245895e-007
4.000000000000000e-001	9.253051e-007
Step Information: Vcm=2.57  (Run: 258/501)
-4.000000000000000e-001	-9.922534e-007
-3.500000000000000e-001	-9.915384e-007
-3.000000000000000e-001	-9.896523e-007
-2.500000000000001e-001	-9.826059e-007
-2.000000000000001e-001	-9.551356e-007
-1.500000000000001e-001	-8.680711e-007
-1.000000000000001e-001	-6.783847e-007
-5.000000000000007e-002	-3.881508e-007
-6.938893903907228e-017	-4.026797e-008
4.999999999999993e-002	3.088457e-007
9.999999999999994e-002	6.024222e-007
1.499999999999999e-001	7.963200e-007
2.000000000000000e-001	8.865416e-007
2.499999999999999e-001	9.153679e-007
2.999999999999999e-001	9.227824e-007
3.499999999999999e-001	9.247372e-007
4.000000000000000e-001	9.254514e-007
Step Information: Vcm=2.58  (Run: 259/501)
-4.000000000000000e-001	-9.924072e-007
-3.500000000000000e-001	-9.916935e-007
-3.000000000000000e-001	-9.898106e-007
-2.500000000000001e-001	-9.827711e-007
-2.000000000000001e-001	-9.553114e-007
-1.500000000000001e-001	-8.682425e-007
-1.000000000000001e-001	-6.785174e-007
-5.000000000000007e-002	-3.882228e-007
-6.938893903907228e-017	-4.027275e-008
4.999999999999993e-002	3.089083e-007
9.999999999999994e-002	6.025463e-007
1.499999999999999e-001	7.964838e-007
2.000000000000000e-001	8.867104e-007
2.499999999999999e-001	9.155259e-007
2.999999999999999e-001	9.229329e-007
3.499999999999999e-001	9.248847e-007
4.000000000000000e-001	9.255976e-007
Step Information: Vcm=2.59  (Run: 260/501)
-4.000000000000000e-001	-9.925609e-007
-3.500000000000000e-001	-9.918484e-007
-3.000000000000000e-001	-9.899684e-007
-2.500000000000001e-001	-9.829359e-007
-2.000000000000001e-001	-9.554866e-007
-1.500000000000001e-001	-8.684132e-007
-1.000000000000001e-001	-6.786494e-007
-5.000000000000007e-002	-3.882943e-007
-6.938893903907228e-017	-4.027753e-008
4.999999999999993e-002	3.089705e-007
9.999999999999994e-002	6.026696e-007
1.499999999999999e-001	7.966470e-007
2.000000000000000e-001	8.868786e-007
2.499999999999999e-001	9.156836e-007
2.999999999999999e-001	9.230832e-007
3.499999999999999e-001	9.250319e-007
4.000000000000000e-001	9.257435e-007
Step Information: Vcm=2.6  (Run: 261/501)
-4.000000000000000e-001	-9.927143e-007
-3.500000000000000e-001	-9.920032e-007
-3.000000000000000e-001	-9.901261e-007
-2.500000000000001e-001	-9.831006e-007
-2.000000000000001e-001	-9.556614e-007
-1.500000000000001e-001	-8.685831e-007
-1.000000000000001e-001	-6.787807e-007
-5.000000000000007e-002	-3.883653e-007
-6.938893903907228e-017	-4.028230e-008
4.999999999999993e-002	3.090322e-007
9.999999999999994e-002	6.027923e-007
1.499999999999999e-001	7.968094e-007
2.000000000000000e-001	8.870465e-007
2.499999999999999e-001	9.158409e-007
2.999999999999999e-001	9.232334e-007
3.499999999999999e-001	9.251789e-007
4.000000000000000e-001	9.258892e-007
Step Information: Vcm=2.61  (Run: 262/501)
-4.000000000000000e-001	-9.928674e-007
-3.500000000000000e-001	-9.921575e-007
-3.000000000000000e-001	-9.902834e-007
-2.500000000000001e-001	-9.832647e-007
-2.000000000000001e-001	-9.558357e-007
-1.500000000000001e-001	-8.687524e-007
-1.000000000000001e-001	-6.789112e-007
-5.000000000000007e-002	-3.884360e-007
-6.938893903907228e-017	-4.028707e-008
4.999999999999993e-002	3.090935e-007
9.999999999999994e-002	6.029142e-007
1.499999999999999e-001	7.969712e-007
2.000000000000000e-001	8.872138e-007
2.499999999999999e-001	9.159979e-007
2.999999999999999e-001	9.233832e-007
3.499999999999999e-001	9.253257e-007
4.000000000000000e-001	9.260347e-007
Step Information: Vcm=2.62  (Run: 263/501)
-4.000000000000000e-001	-9.930203e-007
-3.500000000000000e-001	-9.923118e-007
-3.000000000000000e-001	-9.904405e-007
-2.500000000000001e-001	-9.834287e-007
-2.000000000000001e-001	-9.560094e-007
-1.500000000000001e-001	-8.689210e-007
-1.000000000000001e-001	-6.790411e-007
-5.000000000000007e-002	-3.885061e-007
-6.938893903907228e-017	-4.029183e-008
4.999999999999993e-002	3.091544e-007
9.999999999999994e-002	6.030355e-007
1.499999999999999e-001	7.971323e-007
2.000000000000000e-001	8.873807e-007
2.499999999999999e-001	9.161546e-007
2.999999999999999e-001	9.235328e-007
3.499999999999999e-001	9.254723e-007
4.000000000000000e-001	9.261800e-007
Step Information: Vcm=2.63  (Run: 264/501)
-4.000000000000000e-001	-9.931730e-007
-3.500000000000000e-001	-9.924657e-007
-3.000000000000000e-001	-9.905974e-007
-2.500000000000001e-001	-9.835923e-007
-2.000000000000001e-001	-9.561828e-007
-1.500000000000001e-001	-8.690889e-007
-1.000000000000001e-001	-6.791702e-007
-5.000000000000007e-002	-3.885759e-007
-6.938893903907228e-017	-4.029658e-008
4.999999999999993e-002	3.092148e-007
9.999999999999994e-002	6.031560e-007
1.499999999999999e-001	7.972926e-007
2.000000000000000e-001	8.875471e-007
2.499999999999999e-001	9.163110e-007
2.999999999999999e-001	9.236821e-007
3.499999999999999e-001	9.256186e-007
4.000000000000000e-001	9.263250e-007
Step Information: Vcm=2.64  (Run: 265/501)
-4.000000000000000e-001	-9.933254e-007
-3.500000000000000e-001	-9.926194e-007
-3.000000000000000e-001	-9.907540e-007
-2.500000000000001e-001	-9.837555e-007
-2.000000000000001e-001	-9.563556e-007
-1.500000000000001e-001	-8.692562e-007
-1.000000000000001e-001	-6.792986e-007
-5.000000000000007e-002	-3.886452e-007
-6.938893903907228e-017	-4.030133e-008
4.999999999999993e-002	3.092748e-007
9.999999999999994e-002	6.032759e-007
1.499999999999999e-001	7.974523e-007
2.000000000000000e-001	8.877129e-007
2.499999999999999e-001	9.164670e-007
2.999999999999999e-001	9.238312e-007
3.499999999999999e-001	9.257648e-007
4.000000000000000e-001	9.264699e-007
Step Information: Vcm=2.65  (Run: 266/501)
-4.000000000000000e-001	-9.934777e-007
-3.500000000000000e-001	-9.927730e-007
-3.000000000000000e-001	-9.909104e-007
-2.500000000000001e-001	-9.839184e-007
-2.000000000000001e-001	-9.565280e-007
-1.500000000000001e-001	-8.694227e-007
-1.000000000000001e-001	-6.794264e-007
-5.000000000000007e-002	-3.887141e-007
-6.938893903907228e-017	-4.030607e-008
4.999999999999993e-002	3.093344e-007
9.999999999999994e-002	6.033950e-007
1.499999999999999e-001	7.976113e-007
2.000000000000000e-001	8.878784e-007
2.499999999999999e-001	9.166228e-007
2.999999999999999e-001	9.239801e-007
3.499999999999999e-001	9.259107e-007
4.000000000000000e-001	9.266145e-007
Step Information: Vcm=2.66  (Run: 267/501)
-4.000000000000000e-001	-9.936298e-007
-3.500000000000000e-001	-9.929263e-007
-3.000000000000000e-001	-9.910664e-007
-2.500000000000001e-001	-9.840811e-007
-2.000000000000001e-001	-9.566999e-007
-1.500000000000001e-001	-8.695886e-007
-1.000000000000001e-001	-6.795535e-007
-5.000000000000007e-002	-3.887825e-007
-6.938893903907228e-017	-4.031080e-008
4.999999999999993e-002	3.093936e-007
9.999999999999994e-002	6.035135e-007
1.499999999999999e-001	7.977697e-007
2.000000000000000e-001	8.880434e-007
2.499999999999999e-001	9.167782e-007
2.999999999999999e-001	9.241286e-007
3.499999999999999e-001	9.260563e-007
4.000000000000000e-001	9.267589e-007
Step Information: Vcm=2.67  (Run: 268/501)
-4.000000000000000e-001	-9.937816e-007
-3.500000000000000e-001	-9.930793e-007
-3.000000000000000e-001	-9.912222e-007
-2.500000000000001e-001	-9.842433e-007
-2.000000000000001e-001	-9.568713e-007
-1.500000000000001e-001	-8.697539e-007
-1.000000000000001e-001	-6.796799e-007
-5.000000000000007e-002	-3.888505e-007
-6.938893903907228e-017	-4.031553e-008
4.999999999999993e-002	3.094524e-007
9.999999999999994e-002	6.036312e-007
1.499999999999999e-001	7.979274e-007
2.000000000000000e-001	8.882078e-007
2.499999999999999e-001	9.169333e-007
2.999999999999999e-001	9.242769e-007
3.499999999999999e-001	9.262018e-007
4.000000000000000e-001	9.269031e-007
Step Information: Vcm=2.68  (Run: 269/501)
-4.000000000000000e-001	-9.939331e-007
-3.500000000000000e-001	-9.932321e-007
-3.000000000000000e-001	-9.913779e-007
-2.500000000000001e-001	-9.844053e-007
-2.000000000000001e-001	-9.570423e-007
-1.500000000000001e-001	-8.699184e-007
-1.000000000000001e-001	-6.798056e-007
-5.000000000000007e-002	-3.889181e-007
-6.938893903907228e-017	-4.032025e-008
4.999999999999993e-002	3.095107e-007
9.999999999999994e-002	6.037483e-007
1.499999999999999e-001	7.980844e-007
2.000000000000000e-001	8.883719e-007
2.499999999999999e-001	9.170881e-007
2.999999999999999e-001	9.244251e-007
3.499999999999999e-001	9.263470e-007
4.000000000000000e-001	9.270470e-007
Step Information: Vcm=2.69  (Run: 270/501)
-4.000000000000000e-001	-9.940844e-007
-3.500000000000000e-001	-9.933847e-007
-3.000000000000000e-001	-9.915332e-007
-2.500000000000001e-001	-9.845670e-007
-2.000000000000001e-001	-9.572128e-007
-1.500000000000001e-001	-8.700823e-007
-1.000000000000001e-001	-6.799306e-007
-5.000000000000007e-002	-3.889853e-007
-6.938893903907228e-017	-4.032496e-008
4.999999999999993e-002	3.095686e-007
9.999999999999994e-002	6.038648e-007
1.499999999999999e-001	7.982408e-007
2.000000000000000e-001	8.885354e-007
2.499999999999999e-001	9.172426e-007
2.999999999999999e-001	9.245729e-007
3.499999999999999e-001	9.264920e-007
4.000000000000000e-001	9.271908e-007
Step Information: Vcm=2.7  (Run: 271/501)
-4.000000000000000e-001	-9.942355e-007
-3.500000000000000e-001	-9.935370e-007
-3.000000000000000e-001	-9.916882e-007
-2.500000000000001e-001	-9.847283e-007
-2.000000000000001e-001	-9.573829e-007
-1.500000000000001e-001	-8.702456e-007
-1.000000000000001e-001	-6.800550e-007
-5.000000000000007e-002	-3.890520e-007
-6.938893903907228e-017	-4.032967e-008
4.999999999999993e-002	3.096262e-007
9.999999999999994e-002	6.039806e-007
1.499999999999999e-001	7.983966e-007
2.000000000000000e-001	8.886985e-007
2.499999999999999e-001	9.173967e-007
2.999999999999999e-001	9.247206e-007
3.499999999999999e-001	9.266368e-007
4.000000000000000e-001	9.273344e-007
Step Information: Vcm=2.71  (Run: 272/501)
-4.000000000000000e-001	-9.943864e-007
-3.500000000000000e-001	-9.936891e-007
-3.000000000000000e-001	-9.918430e-007
-2.500000000000001e-001	-9.848894e-007
-2.000000000000001e-001	-9.575524e-007
-1.500000000000001e-001	-8.704083e-007
-1.000000000000001e-001	-6.801787e-007
-5.000000000000007e-002	-3.891184e-007
-6.938893903907228e-017	-4.033437e-008
4.999999999999993e-002	3.096833e-007
9.999999999999994e-002	6.040957e-007
1.499999999999999e-001	7.985516e-007
2.000000000000000e-001	8.888612e-007
2.499999999999999e-001	9.175506e-007
2.999999999999999e-001	9.248679e-007
3.499999999999999e-001	9.267814e-007
4.000000000000000e-001	9.274777e-007
Step Information: Vcm=2.72  (Run: 273/501)
-4.000000000000000e-001	-9.945370e-007
-3.500000000000000e-001	-9.938409e-007
-3.000000000000000e-001	-9.919976e-007
-2.500000000000001e-001	-9.850501e-007
-2.000000000000001e-001	-9.577216e-007
-1.500000000000001e-001	-8.705702e-007
-1.000000000000001e-001	-6.803017e-007
-5.000000000000007e-002	-3.891843e-007
-6.938893903907228e-017	-4.033907e-008
4.999999999999993e-002	3.097400e-007
9.999999999999994e-002	6.042102e-007
1.499999999999999e-001	7.987061e-007
2.000000000000000e-001	8.890233e-007
2.499999999999999e-001	9.177041e-007
2.999999999999999e-001	9.250151e-007
3.499999999999999e-001	9.269257e-007
4.000000000000000e-001	9.276208e-007
Step Information: Vcm=2.73  (Run: 274/501)
-4.000000000000000e-001	-9.946874e-007
-3.500000000000000e-001	-9.939926e-007
-3.000000000000000e-001	-9.921519e-007
-2.500000000000001e-001	-9.852105e-007
-2.000000000000001e-001	-9.578903e-007
-1.500000000000001e-001	-8.707315e-007
-1.000000000000001e-001	-6.804241e-007
-5.000000000000007e-002	-3.892498e-007
-6.938893903907228e-017	-4.034376e-008
4.999999999999993e-002	3.097963e-007
9.999999999999994e-002	6.043240e-007
1.499999999999999e-001	7.988598e-007
2.000000000000000e-001	8.891851e-007
2.499999999999999e-001	9.178574e-007
2.999999999999999e-001	9.251619e-007
3.499999999999999e-001	9.270698e-007
4.000000000000000e-001	9.277637e-007
Step Information: Vcm=2.74  (Run: 275/501)
-4.000000000000000e-001	-9.948376e-007
-3.500000000000000e-001	-9.941440e-007
-3.000000000000000e-001	-9.923059e-007
-2.500000000000001e-001	-9.853705e-007
-2.000000000000001e-001	-9.580584e-007
-1.500000000000001e-001	-8.708922e-007
-1.000000000000001e-001	-6.805458e-007
-5.000000000000007e-002	-3.893149e-007
-6.938893903907228e-017	-4.034844e-008
4.999999999999993e-002	3.098522e-007
9.999999999999994e-002	6.044372e-007
1.499999999999999e-001	7.990130e-007
2.000000000000000e-001	8.893464e-007
2.499999999999999e-001	9.180104e-007
2.999999999999999e-001	9.253085e-007
3.499999999999999e-001	9.272137e-007
4.000000000000000e-001	9.279063e-007
Step Information: Vcm=2.75  (Run: 276/501)
-4.000000000000000e-001	-9.949875e-007
-3.500000000000000e-001	-9.942952e-007
-3.000000000000000e-001	-9.924597e-007
-2.500000000000001e-001	-9.855304e-007
-2.000000000000001e-001	-9.582262e-007
-1.500000000000001e-001	-8.710523e-007
-1.000000000000001e-001	-6.806669e-007
-5.000000000000007e-002	-3.893796e-007
-6.938893903907228e-017	-4.035312e-008
4.999999999999993e-002	3.099078e-007
9.999999999999994e-002	6.045497e-007
1.499999999999999e-001	7.991655e-007
2.000000000000000e-001	8.895072e-007
2.499999999999999e-001	9.181630e-007
2.999999999999999e-001	9.254550e-007
3.499999999999999e-001	9.273573e-007
4.000000000000000e-001	9.280488e-007
Step Information: Vcm=2.76  (Run: 277/501)
-4.000000000000000e-001	-9.951374e-007
-3.500000000000000e-001	-9.944461e-007
-3.000000000000000e-001	-9.926132e-007
-2.500000000000001e-001	-9.856899e-007
-2.000000000000001e-001	-9.583936e-007
-1.500000000000001e-001	-8.712117e-007
-1.000000000000001e-001	-6.807874e-007
-5.000000000000007e-002	-3.894439e-007
-6.938893903907228e-017	-4.035779e-008
4.999999999999993e-002	3.099629e-007
9.999999999999994e-002	6.046616e-007
1.499999999999999e-001	7.993174e-007
2.000000000000000e-001	8.896676e-007
2.499999999999999e-001	9.183154e-007
2.999999999999999e-001	9.256011e-007
3.499999999999999e-001	9.275008e-007
4.000000000000000e-001	9.281911e-007
Step Information: Vcm=2.77  (Run: 278/501)
-4.000000000000000e-001	-9.952869e-007
-3.500000000000000e-001	-9.945968e-007
-3.000000000000000e-001	-9.927666e-007
-2.500000000000001e-001	-9.858491e-007
-2.000000000000001e-001	-9.585605e-007
-1.500000000000001e-001	-8.713706e-007
