vdm	I(I)
-6.999999999999997e-001	-1.031475e-005
-6.499999999999997e-001	-1.031005e-005
-5.999999999999996e-001	-1.029753e-005
-5.499999999999996e-001	-1.025885e-005
-4.999999999999996e-001	-1.015175e-005
-4.499999999999996e-001	-9.918714e-006
-3.999999999999996e-001	-9.520810e-006
-3.499999999999996e-001	-8.950015e-006
-2.999999999999997e-001	-8.213762e-006
-2.499999999999997e-001	-7.305517e-006
-1.999999999999997e-001	-6.189019e-006
-1.499999999999997e-001	-4.863994e-006
-9.999999999999969e-002	-3.378513e-006
-4.999999999999968e-002	-1.789641e-006
3.191891195797325e-016	-1.511919e-007
5.000000000000032e-002	1.485742e-006
1.000000000000003e-001	3.070125e-006
1.500000000000003e-001	4.548417e-006
2.000000000000003e-001	5.864585e-006
2.500000000000003e-001	6.973654e-006
3.000000000000003e-001	7.879539e-006
3.500000000000003e-001	8.616539e-006
4.000000000000003e-001	9.188324e-006
4.500000000000003e-001	9.586190e-006
5.000000000000003e-001	9.817139e-006
5.500000000000004e-001	9.919499e-006
6.000000000000004e-001	9.951548e-006
6.500000000000005e-001	9.957203e-006
7.000000000000005e-001	9.955992e-006
7.500000000000006e-001	9.954283e-006
8.000000000000006e-001	9.953784e-006
8.500000000000006e-001	9.954687e-006
9.000000000000007e-001	9.956695e-006
9.500000000000007e-001	9.959418e-006
1.000000000000000e+000	9.962537e-006
Step Information: Vcm=1.7  (Run: 35/101)
-1.000000000000000e+000	-1.034012e-005
-9.500000000000000e-001	-1.033658e-005
-8.999999999999999e-001	-1.033304e-005
-8.499999999999999e-001	-1.032952e-005
-7.999999999999998e-001	-1.032609e-005
-7.499999999999998e-001	-1.032274e-005
-6.999999999999997e-001	-1.031913e-005
-6.499999999999997e-001	-1.031358e-005
-5.999999999999996e-001	-1.029954e-005
-5.499999999999996e-001	-1.025568e-005
-4.999999999999996e-001	-1.013316e-005
-4.499999999999996e-001	-9.869875e-006
-3.999999999999996e-001	-9.429367e-006
-3.499999999999996e-001	-8.809267e-006
-2.999999999999997e-001	-8.024889e-006
-2.499999999999997e-001	-7.092465e-006
-1.999999999999997e-001	-6.006290e-006
-1.499999999999997e-001	-4.740363e-006
-9.999999999999969e-002	-3.310342e-006
-4.999999999999968e-002	-1.768714e-006
3.191891195797325e-016	-1.729758e-007
5.000000000000032e-002	1.421270e-006
1.000000000000003e-001	2.958568e-006
1.500000000000003e-001	4.382152e-006
2.000000000000003e-001	5.641988e-006
2.500000000000003e-001	6.726300e-006
3.000000000000003e-001	7.660617e-006
3.500000000000003e-001	8.448055e-006
4.000000000000003e-001	9.071282e-006
4.500000000000003e-001	9.514228e-006
5.000000000000003e-001	9.778312e-006
5.500000000000004e-001	9.899225e-006
6.000000000000004e-001	9.939654e-006
6.500000000000005e-001	9.950001e-006
7.000000000000005e-001	9.952660e-006
7.500000000000006e-001	9.954375e-006
8.000000000000006e-001	9.956600e-006
8.500000000000006e-001	9.959384e-006
9.000000000000007e-001	9.962523e-006
9.500000000000007e-001	9.965838e-006
1.000000000000000e+000	9.969221e-006
Step Information: Vcm=1.75  (Run: 36/101)
-1.000000000000000e+000	-1.034711e-005
-9.500000000000000e-001	-1.034363e-005
-8.999999999999999e-001	-1.034012e-005
-8.499999999999999e-001	-1.033657e-005
-7.999999999999998e-001	-1.033298e-005
-7.499999999999998e-001	-1.032929e-005
-6.999999999999997e-001	-1.032514e-005
-6.499999999999997e-001	-1.031886e-005
-5.999999999999996e-001	-1.030363e-005
-5.499999999999996e-001	-1.025630e-005
-4.999999999999996e-001	-1.012318e-005
-4.499999999999996e-001	-9.837837e-006
-3.999999999999996e-001	-9.364785e-006
-3.499999999999996e-001	-8.705472e-006
-2.999999999999997e-001	-7.879315e-006
-2.499999999999997e-001	-6.909939e-006
-1.999999999999997e-001	-5.815073e-006
-1.499999999999997e-001	-4.589964e-006
-9.999999999999969e-002	-3.220759e-006
-4.999999999999968e-002	-1.735906e-006
3.191891195797325e-016	-1.920482e-007
5.000000000000032e-002	1.350387e-006
1.000000000000003e-001	2.831374e-006
1.500000000000003e-001	4.196138e-006
2.000000000000003e-001	5.419913e-006
2.500000000000003e-001	6.517274e-006
3.000000000000003e-001	7.490908e-006
3.500000000000003e-001	8.322125e-006
4.000000000000003e-001	8.986831e-006
4.500000000000003e-001	9.465005e-006
5.000000000000003e-001	9.754242e-006
5.500000000000004e-001	9.889036e-006
6.000000000000004e-001	9.936030e-006
6.500000000000005e-001	9.950209e-006
7.000000000000005e-001	9.955578e-006
7.500000000000006e-001	9.959132e-006
8.000000000000006e-001	9.962459e-006
8.500000000000006e-001	9.965820e-006
9.000000000000007e-001	9.969214e-006
9.500000000000007e-001	9.972608e-006
1.000000000000000e+000	9.975978e-006
Step Information: Vcm=1.8  (Run: 37/101)
-1.000000000000000e+000	-1.035392e-005
-9.500000000000000e-001	-1.035054e-005
-8.999999999999999e-001	-1.034710e-005
-8.499999999999999e-001	-1.034362e-005
-7.999999999999998e-001	-1.034006e-005
-7.499999999999998e-001	-1.033635e-005
-6.999999999999997e-001	-1.033207e-005
-6.499999999999997e-001	-1.032550e-005
-5.999999999999996e-001	-1.030970e-005
-5.499999999999996e-001	-1.026073e-005
-4.999999999999996e-001	-1.012217e-005
-4.499999999999996e-001	-9.824020e-006
-3.999999999999996e-001	-9.330068e-006
-3.499999999999996e-001	-8.643622e-006
-2.999999999999997e-001	-7.786686e-006
-2.499999999999997e-001	-6.785902e-006
-1.999999999999997e-001	-5.666378e-006
-1.499999999999997e-001	-4.445334e-006
-9.999999999999969e-002	-3.121243e-006
-4.999999999999968e-002	-1.694926e-006
3.191891195797325e-016	-2.075362e-007
5.000000000000032e-002	1.278662e-006
1.000000000000003e-001	2.702429e-006
1.500000000000003e-001	4.025767e-006
2.000000000000003e-001	5.249510e-006
2.500000000000003e-001	6.373847e-006
3.000000000000003e-001	7.380737e-006
3.500000000000003e-001	8.244775e-006
4.000000000000003e-001	8.938986e-006
4.500000000000003e-001	9.440745e-006
5.000000000000003e-001	9.745608e-006
5.500000000000004e-001	9.888427e-006
6.000000000000004e-001	9.939024e-006
6.500000000000005e-001	9.955064e-006
7.000000000000005e-001	9.961485e-006
7.500000000000006e-001	9.965588e-006
8.000000000000006e-001	9.969158e-006
8.500000000000006e-001	9.972594e-006
9.000000000000007e-001	9.975975e-006
9.500000000000007e-001	9.979312e-006
1.000000000000000e+000	9.982608e-006
Step Information: Vcm=1.85  (Run: 38/101)
-1.000000000000000e+000	-1.036056e-005
-9.500000000000000e-001	-1.035726e-005
-8.999999999999999e-001	-1.035392e-005
-8.499999999999999e-001	-1.035052e-005
-7.999999999999998e-001	-1.034705e-005
-7.499999999999998e-001	-1.034341e-005
-6.999999999999997e-001	-1.033918e-005
-6.499999999999997e-001	-1.033263e-005
-5.999999999999996e-001	-1.031678e-005
-5.499999999999996e-001	-1.026743e-005
-4.999999999999996e-001	-1.012699e-005
-4.499999999999996e-001	-9.823432e-006
-3.999999999999996e-001	-9.319284e-006
-3.499999999999996e-001	-8.618008e-006
-2.999999999999997e-001	-7.742708e-006
-2.499999999999997e-001	-6.721579e-006
-1.999999999999997e-001	-5.582115e-006
-1.499999999999997e-001	-4.348624e-006
-9.999999999999969e-002	-3.037770e-006
-4.999999999999968e-002	-1.654456e-006
3.191891195797325e-016	-2.184299e-007
5.000000000000032e-002	1.216971e-006
1.000000000000003e-001	2.600078e-006
1.500000000000003e-001	3.913394e-006
2.000000000000003e-001	5.151622e-006
2.500000000000003e-001	6.297452e-006
3.000000000000003e-001	7.326341e-006
3.500000000000003e-001	8.210588e-006
4.000000000000003e-001	8.921602e-006
4.500000000000003e-001	9.435499e-006
5.000000000000003e-001	9.747453e-006
5.500000000000004e-001	9.893382e-006
6.000000000000004e-001	9.945104e-006
6.500000000000005e-001	9.961600e-006
7.000000000000005e-001	9.968214e-006
7.500000000000006e-001	9.972371e-006
8.000000000000006e-001	9.975922e-006
8.500000000000006e-001	9.979300e-006
9.000000000000007e-001	9.982605e-006
9.500000000000007e-001	9.985862e-006
1.000000000000000e+000	9.989075e-006
Step Information: Vcm=1.9  (Run: 39/101)
-1.000000000000000e+000	-1.036703e-005
-9.500000000000000e-001	-1.036381e-005
-8.999999999999999e-001	-1.036056e-005
-8.499999999999999e-001	-1.035725e-005
-7.999999999999998e-001	-1.035387e-005
-7.499999999999998e-001	-1.035032e-005
-6.999999999999997e-001	-1.034619e-005
-6.499999999999997e-001	-1.033976e-005
-5.999999999999996e-001	-1.032406e-005
-5.499999999999996e-001	-1.027487e-005
-4.999999999999996e-001	-1.013411e-005
-4.499999999999996e-001	-9.828889e-006
-3.999999999999996e-001	-9.321012e-006
-3.499999999999996e-001	-8.613691e-006
-2.999999999999997e-001	-7.730189e-006
-2.499999999999997e-001	-6.699226e-006
-1.999999999999997e-001	-5.549163e-006
-1.499999999999997e-001	-4.306189e-006
-9.999999999999969e-002	-2.993195e-006
-4.999999999999968e-002	-1.627124e-006
3.191891195797325e-016	-2.243642e-007
5.000000000000032e-002	1.178548e-006
1.000000000000003e-001	2.546330e-006
1.500000000000003e-001	3.863251e-006
2.000000000000003e-001	5.111997e-006
2.500000000000003e-001	6.269455e-006
3.000000000000003e-001	7.309273e-006
3.500000000000003e-001	8.202823e-006
4.000000000000003e-001	8.920905e-006
4.500000000000003e-001	9.439383e-006
5.000000000000003e-001	9.753622e-006
5.500000000000004e-001	9.900243e-006
6.000000000000004e-001	9.952014e-006
6.500000000000005e-001	9.968450e-006
7.000000000000005e-001	9.974999e-006
7.500000000000006e-001	9.979083e-006
8.000000000000006e-001	9.982554e-006
8.500000000000006e-001	9.985849e-006
9.000000000000007e-001	9.989071e-006
9.500000000000007e-001	9.992245e-006
1.000000000000000e+000	9.995379e-006
Step Information: Vcm=1.95  (Run: 40/101)
-1.000000000000000e+000	-1.037334e-005
-9.500000000000000e-001	-1.037020e-005
-8.999999999999999e-001	-1.036703e-005
-8.499999999999999e-001	-1.036380e-005
-7.999999999999998e-001	-1.036051e-005
-7.499999999999998e-001	-1.035705e-005
-6.999999999999997e-001	-1.035303e-005
-6.499999999999997e-001	-1.034673e-005
-5.999999999999996e-001	-1.033123e-005
-5.499999999999996e-001	-1.028233e-005
-4.999999999999996e-001	-1.014172e-005
-4.499999999999996e-001	-9.836072e-006
-3.999999999999996e-001	-9.326935e-006
-3.499999999999996e-001	-8.617442e-006
-2.999999999999997e-001	-7.730891e-006
-2.499999999999997e-001	-6.696123e-006
-1.999999999999997e-001	-5.541762e-006
-1.499999999999997e-001	-4.294504e-006
-9.999999999999969e-002	-2.978764e-006
-4.999999999999968e-002	-1.616191e-006
3.191891195797325e-016	-2.267040e-007
5.000000000000032e-002	1.163453e-006
1.000000000000003e-001	2.528522e-006
1.500000000000003e-001	3.848698e-006
2.000000000000003e-001	5.102166e-006
2.500000000000003e-001	6.264370e-006
3.000000000000003e-001	7.308436e-006
3.500000000000003e-001	8.205443e-006
4.000000000000003e-001	8.926037e-006
4.500000000000003e-001	9.446037e-006
5.000000000000003e-001	9.760874e-006
5.500000000000004e-001	9.907443e-006
6.000000000000004e-001	9.958971e-006
6.500000000000005e-001	9.975224e-006
7.000000000000005e-001	9.981651e-006
7.500000000000006e-001	9.985639e-006
8.000000000000006e-001	9.989022e-006
8.500000000000006e-001	9.992234e-006
9.000000000000007e-001	9.995375e-006
9.500000000000007e-001	9.998471e-006
1.000000000000000e+000	1.000153e-005
Step Information: Vcm=2  (Run: 41/101)
-1.000000000000000e+000	-1.037950e-005
-9.500000000000000e-001	-1.037644e-005
-8.999999999999999e-001	-1.037334e-005
-8.499999999999999e-001	-1.037019e-005
-7.999999999999998e-001	-1.036698e-005
-7.499999999999998e-001	-1.036361e-005
-6.999999999999997e-001	-1.035968e-005
-6.499999999999997e-001	-1.035351e-005
-5.999999999999996e-001	-1.033822e-005
-5.499999999999996e-001	-1.028960e-005
-4.999999999999996e-001	-1.014922e-005
-4.499999999999996e-001	-9.843443e-006
-3.999999999999996e-001	-9.333719e-006
-3.499999999999996e-001	-8.623236e-006
-2.999999999999997e-001	-7.735348e-006
-2.499999999999997e-001	-6.698963e-006
-1.999999999999997e-001	-5.542784e-006
-1.499999999999997e-001	-4.293647e-006
-9.999999999999969e-002	-2.976337e-006
-4.999999999999968e-002	-1.613747e-006
3.191891195797325e-016	-2.274623e-007
5.000000000000032e-002	1.159686e-006
1.000000000000003e-001	2.525003e-006
1.500000000000003e-001	3.846897e-006
2.000000000000003e-001	5.102377e-006
2.500000000000003e-001	6.266536e-006
3.000000000000003e-001	7.312350e-006
3.500000000000003e-001	8.210811e-006
4.000000000000003e-001	8.932494e-006
4.500000000000003e-001	9.453154e-006
5.000000000000003e-001	9.768175e-006
5.500000000000004e-001	9.914541e-006
6.000000000000004e-001	9.965781e-006
6.500000000000005e-001	9.981836e-006
7.000000000000005e-001	9.988135e-006
7.500000000000006e-001	9.992028e-006
8.000000000000006e-001	9.995327e-006
8.500000000000006e-001	9.998459e-006
9.000000000000007e-001	1.000152e-005
9.500000000000007e-001	1.000455e-005
1.000000000000000e+000	1.000753e-005
Step Information: Vcm=2.05  (Run: 42/101)
-1.000000000000000e+000	-1.038553e-005
-9.500000000000000e-001	-1.038253e-005
-8.999999999999999e-001	-1.037950e-005
-8.499999999999999e-001	-1.037643e-005
-7.999999999999998e-001	-1.037329e-005
-7.499999999999998e-001	-1.037000e-005
-6.999999999999997e-001	-1.036617e-005
-6.499999999999997e-001	-1.036012e-005
-5.999999999999996e-001	-1.034501e-005
-5.499999999999996e-001	-1.029666e-005
-4.999999999999996e-001	-1.015648e-005
-4.499999999999996e-001	-9.850601e-006
-3.999999999999996e-001	-9.340429e-006
-3.499999999999996e-001	-8.629244e-006
-2.999999999999997e-001	-7.740481e-006
-2.499999999999997e-001	-6.703097e-006
-1.999999999999997e-001	-5.545835e-006
-1.499999999999997e-001	-4.295577e-006
-9.999999999999969e-002	-2.977201e-006
-4.999999999999968e-002	-1.613903e-006
3.191891195797325e-016	-2.277368e-007
5.000000000000032e-002	1.159350e-006
1.000000000000003e-001	2.525434e-006
1.500000000000003e-001	3.848434e-006
2.000000000000003e-001	5.105072e-006
2.500000000000003e-001	6.270352e-006
3.000000000000003e-001	7.317202e-006
3.500000000000003e-001	8.216572e-006
4.000000000000003e-001	8.938989e-006
4.500000000000003e-001	9.460125e-006
5.000000000000003e-001	9.775273e-006
5.500000000000004e-001	9.921444e-006
6.000000000000004e-001	9.972411e-006
6.500000000000005e-001	9.988278e-006
7.000000000000005e-001	9.994457e-006
7.500000000000006e-001	9.998259e-006
8.000000000000006e-001	1.000148e-005
8.500000000000006e-001	1.000454e-005
9.000000000000007e-001	1.000753e-005
9.500000000000007e-001	1.001049e-005
1.000000000000000e+000	1.001341e-005
Step Information: Vcm=2.1  (Run: 43/101)
-1.000000000000000e+000	-1.039142e-005
-9.500000000000000e-001	-1.038849e-005
-8.999999999999999e-001	-1.038552e-005
-8.499999999999999e-001	-1.038252e-005
-7.999999999999998e-001	-1.037946e-005
-7.499999999999998e-001	-1.037624e-005
-6.999999999999997e-001	-1.037250e-005
-6.499999999999997e-001	-1.036656e-005
-5.999999999999996e-001	-1.035162e-005
-5.499999999999996e-001	-1.030351e-005
-4.999999999999996e-001	-1.016349e-005
-4.499999999999996e-001	-9.857465e-006
-3.999999999999996e-001	-9.346848e-006
-3.499999999999996e-001	-8.635021e-006
-2.999999999999997e-001	-7.745502e-006
-2.499999999999997e-001	-6.707293e-006
-1.999999999999997e-001	-5.549166e-006
-1.499999999999997e-001	-4.298020e-006
-9.999999999999969e-002	-2.978761e-006
-4.999999999999968e-002	-1.614661e-006
3.191891195797325e-016	-2.278850e-007
5.000000000000032e-002	1.159825e-006
1.000000000000003e-001	2.526728e-006
1.500000000000003e-001	3.850622e-006
2.000000000000003e-001	5.108160e-006
2.500000000000003e-001	6.274317e-006
3.000000000000003e-001	7.322006e-006
3.500000000000003e-001	8.222148e-006
4.000000000000003e-001	8.945221e-006
4.500000000000003e-001	9.466819e-006
5.000000000000003e-001	9.782123e-006
5.500000000000004e-001	9.928142e-006
6.000000000000004e-001	9.978865e-006
6.500000000000005e-001	9.994556e-006
7.000000000000005e-001	1.000062e-005
7.500000000000006e-001	1.000434e-005
8.000000000000006e-001	1.000749e-005
8.500000000000006e-001	1.001047e-005
9.000000000000007e-001	1.001340e-005
9.500000000000007e-001	1.001629e-005
1.000000000000000e+000	1.001915e-005
Step Information: Vcm=2.15  (Run: 44/101)
-1.000000000000000e+000	-1.039719e-005
-9.500000000000000e-001	-1.039432e-005
-8.999999999999999e-001	-1.039142e-005
-8.499999999999999e-001	-1.038848e-005
-7.999999999999998e-001	-1.038548e-005
-7.499999999999998e-001	-1.038234e-005
-6.999999999999997e-001	-1.037867e-005
-6.499999999999997e-001	-1.037284e-005
-5.999999999999996e-001	-1.035806e-005
-5.499999999999996e-001	-1.031016e-005
-4.999999999999996e-001	-1.017025e-005
-4.499999999999996e-001	-9.864033e-006
-3.999999999999996e-001	-9.352943e-006
-3.499999999999996e-001	-8.640478e-006
-2.999999999999997e-001	-7.750236e-006
-2.499999999999997e-001	-6.711267e-006
-1.999999999999997e-001	-5.552359e-006
-1.499999999999997e-001	-4.300423e-006
-9.999999999999969e-002	-2.980374e-006
-4.999999999999968e-002	-1.615503e-006
3.191891195797325e-016	-2.280004e-007
5.000000000000032e-002	1.160440e-006
1.000000000000003e-001	2.528120e-006
1.500000000000003e-001	3.852807e-006
2.000000000000003e-001	5.111140e-006
2.500000000000003e-001	6.278085e-006
3.000000000000003e-001	7.326541e-006
3.500000000000003e-001	8.227414e-006
4.000000000000003e-001	8.951137e-006
4.500000000000003e-001	9.473221e-006
5.000000000000003e-001	9.788730e-006
5.500000000000004e-001	9.934643e-006
6.000000000000004e-001	9.985151e-006
6.500000000000005e-001	1.000068e-005
7.000000000000005e-001	1.000664e-005
7.500000000000006e-001	1.001028e-005
8.000000000000006e-001	1.001336e-005
8.500000000000006e-001	1.001628e-005
9.000000000000007e-001	1.001915e-005
9.500000000000007e-001	1.002198e-005
1.000000000000000e+000	1.002477e-005
Step Information: Vcm=2.2  (Run: 45/101)
-1.000000000000000e+000	-1.040285e-005
-9.500000000000000e-001	-1.040003e-005
-8.999999999999999e-001	-1.039719e-005
-8.499999999999999e-001	-1.039431e-005
-7.999999999999998e-001	-1.039138e-005
-7.499999999999998e-001	-1.038830e-005
-6.999999999999997e-001	-1.038471e-005
-6.499999999999997e-001	-1.037897e-005
-5.999999999999996e-001	-1.036433e-005
-5.499999999999996e-001	-1.031662e-005
-4.999999999999996e-001	-1.017678e-005
-4.499999999999996e-001	-9.870319e-006
-3.999999999999996e-001	-9.358722e-006
-3.499999999999996e-001	-8.645609e-006
-2.999999999999997e-001	-7.754662e-006
-2.499999999999997e-001	-6.714966e-006
-1.999999999999997e-001	-5.555328e-006
-1.499999999999997e-001	-4.302666e-006
-9.999999999999969e-002	-2.981895e-006
-4.999999999999968e-002	-1.616310e-006
3.191891195797325e-016	-2.281062e-007
5.000000000000032e-002	1.161037e-006
1.000000000000003e-001	2.529432e-006
1.500000000000003e-001	3.854844e-006
2.000000000000003e-001	5.113906e-006
2.500000000000003e-001	6.281584e-006
3.000000000000003e-001	7.330773e-006
3.500000000000003e-001	8.232360e-006
4.000000000000003e-001	8.956739e-006
4.500000000000003e-001	9.479343e-006
5.000000000000003e-001	9.795105e-006
5.500000000000004e-001	9.940961e-006
6.000000000000004e-001	9.991281e-006
6.500000000000005e-001	1.000666e-005
7.000000000000005e-001	1.001253e-005
7.500000000000006e-001	1.001609e-005
8.000000000000006e-001	1.001910e-005
8.500000000000006e-001	1.002197e-005
9.000000000000007e-001	1.002477e-005
9.500000000000007e-001	1.002754e-005
1.000000000000000e+000	1.003029e-005
Step Information: Vcm=2.25  (Run: 46/101)
-1.000000000000000e+000	-1.040839e-005
-9.500000000000000e-001	-1.040563e-005
-8.999999999999999e-001	-1.040284e-005
-8.499999999999999e-001	-1.040002e-005
-7.999999999999998e-001	-1.039715e-005
-7.499999999999998e-001	-1.039414e-005
-6.999999999999997e-001	-1.039062e-005
-6.499999999999997e-001	-1.038497e-005
-5.999999999999996e-001	-1.037046e-005
-5.499999999999996e-001	-1.032291e-005
-4.999999999999996e-001	-1.018309e-005
-4.499999999999996e-001	-9.876338e-006
-3.999999999999996e-001	-9.364202e-006
-3.499999999999996e-001	-8.650430e-006
-2.999999999999997e-001	-7.758786e-006
-2.499999999999997e-001	-6.718391e-006
-1.999999999999997e-001	-5.558065e-006
-1.499999999999997e-001	-4.304728e-006
-9.999999999999969e-002	-2.983296e-006
-4.999999999999968e-002	-1.617058e-006
3.191891195797325e-016	-2.282080e-007
5.000000000000032e-002	1.161582e-006
1.000000000000003e-001	2.530631e-006
1.500000000000003e-001	3.856706e-006
2.000000000000003e-001	5.116444e-006
2.500000000000003e-001	6.284814e-006
3.000000000000003e-001	7.334706e-006
3.500000000000003e-001	8.236995e-006
4.000000000000003e-001	8.962043e-006
4.500000000000003e-001	9.485198e-006
5.000000000000003e-001	9.801262e-006
5.500000000000004e-001	9.947104e-006
6.000000000000004e-001	9.997264e-006
6.500000000000005e-001	1.001251e-005
7.000000000000005e-001	1.001829e-005
7.500000000000006e-001	1.002178e-005
8.000000000000006e-001	1.002473e-005
8.500000000000006e-001	1.002753e-005
9.000000000000007e-001	1.003028e-005
9.500000000000007e-001	1.003300e-005
1.000000000000000e+000	1.003569e-005
Step Information: Vcm=2.3  (Run: 47/101)
-1.000000000000000e+000	-1.041384e-005
-9.500000000000000e-001	-1.041113e-005
-8.999999999999999e-001	-1.040839e-005
-8.499999999999999e-001	-1.040562e-005
-7.999999999999998e-001	-1.040281e-005
-7.499999999999998e-001	-1.039985e-005
-6.999999999999997e-001	-1.039640e-005
-6.499999999999997e-001	-1.039084e-005
-5.999999999999996e-001	-1.037645e-005
-5.499999999999996e-001	-1.032904e-005
-4.999999999999996e-001	-1.018919e-005
-4.499999999999996e-001	-9.882104e-006
-3.999999999999996e-001	-9.369397e-006
-3.499999999999996e-001	-8.654955e-006
-2.999999999999997e-001	-7.762622e-006
-2.499999999999997e-001	-6.721553e-006
-1.999999999999997e-001	-5.560577e-006
-1.499999999999997e-001	-4.306615e-006
-9.999999999999969e-002	-2.984575e-006
-4.999999999999968e-002	-1.617743e-006
3.191891195797325e-016	-2.283071e-007
5.000000000000032e-002	1.162069e-006
1.000000000000003e-001	2.531712e-006
1.500000000000003e-001	3.858396e-006
2.000000000000003e-001	5.118762e-006
2.500000000000003e-001	6.287784e-006
3.000000000000003e-001	7.338354e-006
3.500000000000003e-001	8.241338e-006
4.000000000000003e-001	8.967064e-006
4.500000000000003e-001	9.490801e-006
5.000000000000003e-001	9.807213e-006
5.500000000000004e-001	9.953085e-006
6.000000000000004e-001	1.000311e-005
6.500000000000005e-001	1.001824e-005
7.000000000000005e-001	1.002392e-005
7.500000000000006e-001	1.002735e-005
8.000000000000006e-001	1.003024e-005
8.500000000000006e-001	1.003299e-005
9.000000000000007e-001	1.003569e-005
9.500000000000007e-001	1.003835e-005
1.000000000000000e+000	1.004099e-005
Step Information: Vcm=2.35  (Run: 48/101)
-1.000000000000000e+000	-1.041918e-005
-9.500000000000000e-001	-1.041652e-005
-8.999999999999999e-001	-1.041383e-005
-8.499999999999999e-001	-1.041112e-005
-7.999999999999998e-001	-1.040835e-005
-7.499999999999998e-001	-1.040546e-005
-6.999999999999997e-001	-1.040206e-005
-6.499999999999997e-001	-1.039658e-005
-5.999999999999996e-001	-1.038231e-005
-5.499999999999996e-001	-1.033500e-005
-4.999999999999996e-001	-1.019509e-005
-4.499999999999996e-001	-9.887631e-006
-3.999999999999996e-001	-9.374323e-006
-3.499999999999996e-001	-8.659200e-006
-2.999999999999997e-001	-7.766186e-006
-2.499999999999997e-001	-6.724466e-006
-1.999999999999997e-001	-5.562876e-006
-1.499999999999997e-001	-4.308332e-006
-9.999999999999969e-002	-2.985737e-006
-4.999999999999968e-002	-1.618368e-006
3.191891195797325e-016	-2.284040e-007
5.000000000000032e-002	1.162501e-006
1.000000000000003e-001	2.532681e-006
1.500000000000003e-001	3.859921e-006
2.000000000000003e-001	5.120870e-006
2.500000000000003e-001	6.290509e-006
3.000000000000003e-001	7.341733e-006
3.500000000000003e-001	8.245403e-006
4.000000000000003e-001	8.971818e-006
4.500000000000003e-001	9.496167e-006
5.000000000000003e-001	9.812971e-006
5.500000000000004e-001	9.958913e-006
6.000000000000004e-001	1.000882e-005
6.500000000000005e-001	1.002384e-005
7.000000000000005e-001	1.002945e-005
7.500000000000006e-001	1.003281e-005
8.000000000000006e-001	1.003565e-005
8.500000000000006e-001	1.003834e-005
9.000000000000007e-001	1.004099e-005
9.500000000000007e-001	1.004361e-005
1.000000000000000e+000	1.004620e-005
Step Information: Vcm=2.4  (Run: 49/101)
-1.000000000000000e+000	-1.042442e-005
-9.500000000000000e-001	-1.042181e-005
-8.999999999999999e-001	-1.041917e-005
-8.499999999999999e-001	-1.041651e-005
-7.999999999999998e-001	-1.041379e-005
-7.499999999999998e-001	-1.041095e-005
-6.999999999999997e-001	-1.040762e-005
-6.499999999999997e-001	-1.040221e-005
-5.999999999999996e-001	-1.038804e-005
-5.499999999999996e-001	-1.034082e-005
-4.999999999999996e-001	-1.020081e-005
-4.499999999999996e-001	-9.892932e-006
-3.999999999999996e-001	-9.378994e-006
-3.499999999999996e-001	-8.663181e-006
-2.999999999999997e-001	-7.769492e-006
-2.499999999999997e-001	-6.727143e-006
-1.999999999999997e-001	-5.564972e-006
-1.499999999999997e-001	-4.309889e-006
-9.999999999999969e-002	-2.986789e-006
-4.999999999999968e-002	-1.618936e-006
3.191891195797325e-016	-2.284989e-007
5.000000000000032e-002	1.162879e-006
1.000000000000003e-001	2.533544e-006
1.500000000000003e-001	3.861289e-006
2.000000000000003e-001	5.122778e-006
2.500000000000003e-001	6.292999e-006
3.000000000000003e-001	7.344855e-006
3.500000000000003e-001	8.249203e-006
4.000000000000003e-001	8.976317e-006
4.500000000000003e-001	9.501307e-006
5.000000000000003e-001	9.818544e-006
5.500000000000004e-001	9.964595e-006
6.000000000000004e-001	1.001442e-005
6.500000000000005e-001	1.002933e-005
7.000000000000005e-001	1.003486e-005
7.500000000000006e-001	1.003817e-005
8.000000000000006e-001	1.004095e-005
8.500000000000006e-001	1.004360e-005
9.000000000000007e-001	1.004620e-005
9.500000000000007e-001	1.004877e-005
1.000000000000000e+000	1.005132e-005
Step Information: Vcm=2.45  (Run: 50/101)
-1.000000000000000e+000	-1.042958e-005
-9.500000000000000e-001	-1.042701e-005
-8.999999999999999e-001	-1.042442e-005
-8.499999999999999e-001	-1.042180e-005
-7.999999999999998e-001	-1.041914e-005
-7.499999999999998e-001	-1.041635e-005
-6.999999999999997e-001	-1.041307e-005
-6.499999999999997e-001	-1.040773e-005
-5.999999999999996e-001	-1.039365e-005
-5.499999999999996e-001	-1.034651e-005
-4.999999999999996e-001	-1.020636e-005
-4.499999999999996e-001	-9.898019e-006
-3.999999999999996e-001	-9.383424e-006
-3.499999999999996e-001	-8.666910e-006
-2.999999999999997e-001	-7.772554e-006
-2.499999999999997e-001	-6.729596e-006
-1.999999999999997e-001	-5.566876e-006
-1.499999999999997e-001	-4.311295e-006
-9.999999999999969e-002	-2.987735e-006
-4.999999999999968e-002	-1.619449e-006
3.191891195797325e-016	-2.285920e-007
5.000000000000032e-002	1.163206e-006
1.000000000000003e-001	2.534304e-006
1.500000000000003e-001	3.862510e-006
2.000000000000003e-001	5.124497e-006
2.500000000000003e-001	6.295269e-006
3.000000000000003e-001	7.347735e-006
3.500000000000003e-001	8.252754e-006
4.000000000000003e-001	8.980574e-006
4.500000000000003e-001	9.506232e-006
