vdm	I(I)
-6.999999999999997e-001	-1.002599e-005
-6.499999999999997e-001	-9.894577e-006
-5.999999999999996e-001	-9.640771e-006
-5.499999999999996e-001	-9.255523e-006
-4.999999999999996e-001	-8.747170e-006
-4.499999999999996e-001	-8.129710e-006
-3.999999999999996e-001	-7.417985e-006
-3.499999999999996e-001	-6.626081e-006
-2.999999999999997e-001	-5.766932e-006
-2.499999999999997e-001	-4.852338e-006
-1.999999999999997e-001	-3.893119e-006
-1.499999999999997e-001	-2.899300e-006
-9.999999999999969e-002	-1.880291e-006
-4.999999999999968e-002	-8.450564e-007
3.191891195797325e-016	1.977312e-007
5.000000000000032e-002	1.239549e-006
1.000000000000003e-001	2.271887e-006
1.500000000000003e-001	3.286107e-006
2.000000000000003e-001	4.273306e-006
2.500000000000003e-001	5.224165e-006
3.000000000000003e-001	6.128785e-006
3.500000000000003e-001	6.976519e-006
4.000000000000003e-001	7.755800e-006
4.500000000000003e-001	8.454004e-006
5.000000000000003e-001	9.057473e-006
5.500000000000004e-001	9.551956e-006
6.000000000000004e-001	9.924301e-006
6.500000000000005e-001	1.016737e-005
7.000000000000005e-001	1.029165e-005
7.500000000000006e-001	1.033695e-005
8.000000000000006e-001	1.035116e-005
8.500000000000006e-001	1.035780e-005
9.000000000000007e-001	1.036295e-005
9.500000000000007e-001	1.036779e-005
1.000000000000000e+000	1.037253e-005
Step Information: Vcm=1.7  (Run: 35/101)
-1.000000000000000e+000	-1.011446e-005
-9.500000000000000e-001	-1.010474e-005
-8.999999999999999e-001	-1.009642e-005
-8.499999999999999e-001	-1.008904e-005
-7.999999999999998e-001	-1.008100e-005
-7.499999999999998e-001	-1.006554e-005
-6.999999999999997e-001	-1.001773e-005
-6.499999999999997e-001	-9.888040e-006
-5.999999999999996e-001	-9.636329e-006
-5.499999999999996e-001	-9.253002e-006
-4.999999999999996e-001	-8.746202e-006
-4.499999999999996e-001	-8.129904e-006
-3.999999999999996e-001	-7.418982e-006
-3.499999999999996e-001	-6.627572e-006
-2.999999999999997e-001	-5.768659e-006
-2.499999999999997e-001	-4.854091e-006
-1.999999999999997e-001	-3.894731e-006
-1.499999999999997e-001	-2.900641e-006
-9.999999999999969e-002	-1.881269e-006
-4.999999999999968e-002	-8.456119e-007
3.191891195797325e-016	1.976272e-007
5.000000000000032e-002	1.239895e-006
1.000000000000003e-001	2.272650e-006
1.500000000000003e-001	3.287225e-006
2.000000000000003e-001	4.274683e-006
2.500000000000003e-001	5.225670e-006
3.000000000000003e-001	6.130248e-006
3.500000000000003e-001	6.977730e-006
4.000000000000003e-001	7.756500e-006
4.500000000000003e-001	8.453887e-006
5.000000000000003e-001	9.056181e-006
5.500000000000004e-001	9.549101e-006
6.000000000000004e-001	9.919518e-006
6.500000000000005e-001	1.016048e-005
7.000000000000005e-001	1.028297e-005
7.500000000000006e-001	1.032739e-005
8.000000000000006e-001	1.034139e-005
8.500000000000006e-001	1.034803e-005
9.000000000000007e-001	1.035321e-005
9.500000000000007e-001	1.035807e-005
1.000000000000000e+000	1.036277e-005
Step Information: Vcm=1.75  (Run: 36/101)
-1.000000000000000e+000	-1.011982e-005
-9.500000000000000e-001	-1.010674e-005
-8.999999999999999e-001	-1.009516e-005
-8.499999999999999e-001	-1.008493e-005
-7.999999999999998e-001	-1.007470e-005
-7.499999999999998e-001	-1.005801e-005
-6.999999999999997e-001	-1.001029e-005
-6.499999999999997e-001	-9.881957e-006
-5.999999999999996e-001	-9.632093e-006
-5.499999999999996e-001	-9.250522e-006
-4.999999999999996e-001	-8.745183e-006
-4.499999999999996e-001	-8.130000e-006
-3.999999999999996e-001	-7.419862e-006
-3.499999999999996e-001	-6.628945e-006
-2.999999999999997e-001	-5.770277e-006
-2.499999999999997e-001	-4.855748e-006
-1.999999999999997e-001	-3.896263e-006
-1.499999999999997e-001	-2.901922e-006
-9.999999999999969e-002	-1.882207e-006
-4.999999999999968e-002	-8.461479e-007
3.191891195797325e-016	1.975217e-007
5.000000000000032e-002	1.240218e-006
1.000000000000003e-001	2.273371e-006
1.500000000000003e-001	3.288280e-006
2.000000000000003e-001	4.275978e-006
2.500000000000003e-001	5.227075e-006
3.000000000000003e-001	6.131598e-006
3.500000000000003e-001	6.978816e-006
4.000000000000003e-001	7.757071e-006
4.500000000000003e-001	8.453646e-006
5.000000000000003e-001	9.054787e-006
5.500000000000004e-001	9.546186e-006
6.000000000000004e-001	9.914730e-006
6.500000000000005e-001	1.015363e-005
7.000000000000005e-001	1.027432e-005
7.500000000000006e-001	1.031779e-005
8.000000000000006e-001	1.033153e-005
8.500000000000006e-001	1.033815e-005
9.000000000000007e-001	1.034335e-005
9.500000000000007e-001	1.034819e-005
1.000000000000000e+000	1.035283e-005
Step Information: Vcm=1.8  (Run: 37/101)
-1.000000000000000e+000	-1.013157e-005
-9.500000000000000e-001	-1.011549e-005
-8.999999999999999e-001	-1.010061e-005
-8.499999999999999e-001	-1.008694e-005
-7.999999999999998e-001	-1.007353e-005
-7.499999999999998e-001	-1.005447e-005
-6.999999999999997e-001	-1.000592e-005
-6.499999999999997e-001	-9.878140e-006
-5.999999999999996e-001	-9.629318e-006
-5.499999999999996e-001	-9.248858e-006
-4.999999999999996e-001	-8.744550e-006
-4.499999999999996e-001	-8.130232e-006
-3.999999999999996e-001	-7.420749e-006
-3.499999999999996e-001	-6.630262e-006
-2.999999999999997e-001	-5.771815e-006
-2.499999999999997e-001	-4.857323e-006
-1.999999999999997e-001	-3.897723e-006
-1.499999999999997e-001	-2.903146e-006
-9.999999999999969e-002	-1.883106e-006
-4.999999999999968e-002	-8.466650e-007
3.191891195797325e-016	1.974144e-007
5.000000000000032e-002	1.240519e-006
1.000000000000003e-001	2.274048e-006
1.500000000000003e-001	3.289273e-006
2.000000000000003e-001	4.277194e-006
2.500000000000003e-001	5.228390e-006
3.000000000000003e-001	6.132854e-006
3.500000000000003e-001	6.979820e-006
4.000000000000003e-001	7.757596e-006
4.500000000000003e-001	8.453435e-006
5.000000000000003e-001	9.053560e-006
5.500000000000004e-001	9.543644e-006
6.000000000000004e-001	9.910555e-006
6.500000000000005e-001	1.014750e-005
7.000000000000005e-001	1.026622e-005
7.500000000000006e-001	1.030842e-005
8.000000000000006e-001	1.032173e-005
8.500000000000006e-001	1.032828e-005
9.000000000000007e-001	1.033347e-005
9.500000000000007e-001	1.033827e-005
1.000000000000000e+000	1.034278e-005
Step Information: Vcm=1.85  (Run: 38/101)
-1.000000000000000e+000	-1.014858e-005
-9.500000000000000e-001	-1.013024e-005
-8.999999999999999e-001	-1.011266e-005
-8.499999999999999e-001	-1.009594e-005
-7.999999999999998e-001	-1.007938e-005
-7.499999999999998e-001	-1.005782e-005
-6.999999999999997e-001	-1.000860e-005
-6.499999999999997e-001	-9.881216e-006
-5.999999999999996e-001	-9.632125e-006
-5.499999999999996e-001	-9.250949e-006
-4.999999999999996e-001	-8.746119e-006
-4.499999999999996e-001	-8.131629e-006
-3.999999999999996e-001	-7.422191e-006
-3.499999999999996e-001	-6.631809e-006
-2.999999999999997e-001	-5.773419e-006
-2.499999999999997e-001	-4.858889e-006
-1.999999999999997e-001	-3.899145e-006
-1.499999999999997e-001	-2.904329e-006
-9.999999999999969e-002	-1.883974e-006
-4.999999999999968e-002	-8.471663e-007
3.191891195797325e-016	1.973049e-007
5.000000000000032e-002	1.240799e-006
1.000000000000003e-001	2.274689e-006
1.500000000000003e-001	3.290217e-006
2.000000000000003e-001	4.278359e-006
2.500000000000003e-001	5.229670e-006
3.000000000000003e-001	6.134121e-006
3.500000000000003e-001	6.980942e-006
4.000000000000003e-001	7.758450e-006
4.500000000000003e-001	8.453931e-006
5.000000000000003e-001	9.053649e-006
5.500000000000004e-001	9.543243e-006
6.000000000000004e-001	9.909280e-006
6.500000000000005e-001	1.014430e-005
7.000000000000005e-001	1.025994e-005
7.500000000000006e-001	1.029975e-005
8.000000000000006e-001	1.031221e-005
8.500000000000006e-001	1.031858e-005
9.000000000000007e-001	1.032371e-005
9.500000000000007e-001	1.032840e-005
1.000000000000000e+000	1.033271e-005
Step Information: Vcm=1.9  (Run: 39/101)
-1.000000000000000e+000	-1.016956e-005
-9.500000000000000e-001	-1.014970e-005
-8.999999999999999e-001	-1.013020e-005
-8.499999999999999e-001	-1.011117e-005
-7.999999999999998e-001	-1.009215e-005
-7.499999999999998e-001	-1.006901e-005
-6.999999999999997e-001	-1.002133e-005
-6.499999999999997e-001	-9.897559e-006
-5.999999999999996e-001	-9.649109e-006
-5.499999999999996e-001	-9.265004e-006
-4.999999999999996e-001	-8.756079e-006
-4.499999999999996e-001	-8.138161e-006
-3.999999999999996e-001	-7.426486e-006
-3.499999999999996e-001	-6.634828e-006
-2.999999999999997e-001	-5.775735e-006
-2.499999999999997e-001	-4.860775e-006
-1.999999999999997e-001	-3.900695e-006
-1.499999999999997e-001	-2.905553e-006
-9.999999999999969e-002	-1.884850e-006
-4.999999999999968e-002	-8.476678e-007
3.191891195797325e-016	1.971911e-007
5.000000000000032e-002	1.241070e-006
1.000000000000003e-001	2.275321e-006
1.500000000000003e-001	3.291174e-006
2.000000000000003e-001	4.279597e-006
2.500000000000003e-001	5.231155e-006
3.000000000000003e-001	6.135870e-006
3.500000000000003e-001	6.983068e-006
4.000000000000003e-001	7.761243e-006
4.500000000000003e-001	8.457891e-006
5.000000000000003e-001	9.059327e-006
5.500000000000004e-001	9.550608e-006
6.000000000000004e-001	9.916612e-006
6.500000000000005e-001	1.014781e-005
7.000000000000005e-001	1.025678e-005
7.500000000000006e-001	1.029205e-005
8.000000000000006e-001	1.030313e-005
8.500000000000006e-001	1.030919e-005
9.000000000000007e-001	1.031416e-005
9.500000000000007e-001	1.031863e-005
1.000000000000000e+000	1.032261e-005
Step Information: Vcm=1.95  (Run: 40/101)
-1.000000000000000e+000	-1.019331e-005
-9.500000000000000e-001	-1.017260e-005
-8.999999999999999e-001	-1.015190e-005
-8.499999999999999e-001	-1.013132e-005
-7.999999999999998e-001	-1.011061e-005
-7.499999999999998e-001	-1.008685e-005
-6.999999999999997e-001	-1.004345e-005
-6.499999999999997e-001	-9.929880e-006
-5.999999999999996e-001	-9.688792e-006
-5.499999999999996e-001	-9.304030e-006
-4.999999999999996e-001	-8.788263e-006
-4.499999999999996e-001	-8.161320e-006
-3.999999999999996e-001	-7.441593e-006
-3.499999999999996e-001	-6.644165e-006
-2.999999999999997e-001	-5.781470e-006
-2.499999999999997e-001	-4.864412e-006
-1.999999999999997e-001	-3.903105e-006
-1.499999999999997e-001	-2.907183e-006
-9.999999999999969e-002	-1.885908e-006
-4.999999999999968e-002	-8.482429e-007
3.191891195797325e-016	1.970637e-007
5.000000000000032e-002	1.241380e-006
1.000000000000003e-001	2.276077e-006
1.500000000000003e-001	3.292420e-006
2.000000000000003e-001	4.281457e-006
2.500000000000003e-001	5.233915e-006
3.000000000000003e-001	6.140106e-006
3.500000000000003e-001	6.989803e-006
4.000000000000003e-001	7.771969e-006
4.500000000000003e-001	8.474131e-006
5.000000000000003e-001	9.081416e-006
5.500000000000004e-001	9.576029e-006
6.000000000000004e-001	9.939245e-006
6.500000000000005e-001	1.016007e-005
7.000000000000005e-001	1.025639e-005
7.500000000000006e-001	1.028508e-005
8.000000000000006e-001	1.029445e-005
8.500000000000006e-001	1.030008e-005
9.000000000000007e-001	1.030477e-005
9.500000000000007e-001	1.030888e-005
1.000000000000000e+000	1.031239e-005
Step Information: Vcm=2  (Run: 41/101)
-1.000000000000000e+000	-1.021883e-005
-9.500000000000000e-001	-1.019783e-005
-8.999999999999999e-001	-1.017655e-005
-8.499999999999999e-001	-1.015509e-005
-7.999999999999998e-001	-1.013335e-005
-7.499999999999998e-001	-1.010955e-005
-6.999999999999997e-001	-1.007179e-005
-6.499999999999997e-001	-9.974926e-006
-5.999999999999996e-001	-9.752202e-006
-5.499999999999996e-001	-9.376301e-006
-4.999999999999996e-001	-8.858065e-006
-4.499999999999996e-001	-8.220280e-006
-3.999999999999996e-001	-7.485839e-006
-3.499999999999996e-001	-6.674087e-006
-2.999999999999997e-001	-5.800096e-006
-2.499999999999997e-001	-4.875400e-006
-1.999999999999997e-001	-3.909434e-006
-1.499999999999997e-001	-2.910801e-006
-9.999999999999969e-002	-1.887922e-006
-4.999999999999968e-002	-8.492187e-007
3.191891195797325e-016	1.968813e-007
5.000000000000032e-002	1.241949e-006
1.000000000000003e-001	2.277540e-006
1.500000000000003e-001	3.295168e-006
2.000000000000003e-001	4.286293e-006
2.500000000000003e-001	5.242290e-006
3.000000000000003e-001	6.154301e-006
3.500000000000003e-001	7.012686e-006
4.000000000000003e-001	7.805881e-006
4.500000000000003e-001	8.519068e-006
5.000000000000003e-001	9.133470e-006
5.500000000000004e-001	9.627104e-006
6.000000000000004e-001	9.978541e-006
6.500000000000005e-001	1.017885e-005
7.000000000000005e-001	1.025693e-005
7.500000000000006e-001	1.027836e-005
8.000000000000006e-001	1.028607e-005
8.500000000000006e-001	1.029118e-005
9.000000000000007e-001	1.029544e-005
9.500000000000007e-001	1.029902e-005
1.000000000000000e+000	1.030192e-005
Step Information: Vcm=2.05  (Run: 42/101)
-1.000000000000000e+000	-1.024525e-005
-9.500000000000000e-001	-1.022444e-005
-8.999999999999999e-001	-1.020310e-005
-8.499999999999999e-001	-1.018133e-005
-7.999999999999998e-001	-1.015912e-005
-7.499999999999998e-001	-1.013551e-005
-6.999999999999997e-001	-1.010310e-005
-6.499999999999997e-001	-1.002630e-005
-5.999999999999996e-001	-9.833119e-006
-5.499999999999996e-001	-9.479709e-006
-4.999999999999996e-001	-8.970540e-006
-4.499999999999996e-001	-8.328886e-006
-3.999999999999996e-001	-7.580562e-006
-3.499999999999996e-001	-6.748978e-006
-2.999999999999997e-001	-5.853760e-006
-2.499999999999997e-001	-4.910394e-006
-1.999999999999997e-001	-3.930455e-006
-1.499999999999997e-001	-2.922614e-006
-9.999999999999969e-002	-1.894122e-006
-4.999999999999968e-002	-8.520026e-007
3.191891195797325e-016	1.964621e-007
5.000000000000032e-002	1.243730e-006
1.000000000000003e-001	2.282186e-006
1.500000000000003e-001	3.304335e-006
2.000000000000003e-001	4.302848e-006
2.500000000000003e-001	5.270178e-006
3.000000000000003e-001	6.197505e-006
3.500000000000003e-001	7.073340e-006
4.000000000000003e-001	7.882517e-006
4.500000000000003e-001	8.605936e-006
5.000000000000003e-001	9.220939e-006
5.500000000000004e-001	9.702759e-006
6.000000000000004e-001	1.002966e-005
6.500000000000005e-001	1.019925e-005
7.000000000000005e-001	1.025654e-005
7.500000000000006e-001	1.027155e-005
8.000000000000006e-001	1.027783e-005
8.500000000000006e-001	1.028233e-005
9.000000000000007e-001	1.028600e-005
9.500000000000007e-001	1.028891e-005
1.000000000000000e+000	1.029103e-005
Step Information: Vcm=2.1  (Run: 43/101)
-1.000000000000000e+000	-1.027183e-005
-9.500000000000000e-001	-1.025162e-005
-8.999999999999999e-001	-1.023067e-005
-8.499999999999999e-001	-1.020906e-005
-7.999999999999998e-001	-1.018685e-005
-7.499999999999998e-001	-1.016359e-005
-6.999999999999997e-001	-1.013524e-005
-6.499999999999997e-001	-1.007767e-005
-5.999999999999996e-001	-9.922105e-006
-5.499999999999996e-001	-9.605377e-006
-4.999999999999996e-001	-9.119979e-006
-4.499999999999996e-001	-8.487271e-006
-3.999999999999996e-001	-7.734457e-006
-3.499999999999996e-001	-6.887371e-006
-2.999999999999997e-001	-5.968807e-006
-2.499999999999997e-001	-4.998208e-006
-1.999999999999997e-001	-3.991528e-006
-1.499999999999997e-001	-2.961089e-006
-9.999999999999969e-002	-1.915783e-006
-4.999999999999968e-002	-8.619851e-007
3.191891195797325e-016	1.950980e-007
5.000000000000032e-002	1.250480e-006
1.000000000000003e-001	2.299091e-006
1.500000000000003e-001	3.335547e-006
2.000000000000003e-001	4.353346e-006
2.500000000000003e-001	5.343635e-006
3.000000000000003e-001	6.294310e-006
3.500000000000003e-001	7.189770e-006
4.000000000000003e-001	8.011048e-006
4.500000000000003e-001	8.735959e-006
5.000000000000003e-001	9.339484e-006
5.500000000000004e-001	9.795578e-006
6.000000000000004e-001	1.008463e-005
6.500000000000005e-001	1.021637e-005
7.000000000000005e-001	1.025426e-005
7.500000000000006e-001	1.026446e-005
8.000000000000006e-001	1.026955e-005
8.500000000000006e-001	1.027333e-005
9.000000000000007e-001	1.027626e-005
9.500000000000007e-001	1.027834e-005
1.000000000000000e+000	1.027957e-005
Step Information: Vcm=2.15  (Run: 44/101)
-1.000000000000000e+000	-1.029796e-005
-9.500000000000000e-001	-1.027868e-005
-8.999999999999999e-001	-1.025848e-005
-8.499999999999999e-001	-1.023746e-005
-7.999999999999998e-001	-1.021565e-005
-7.499999999999998e-001	-1.019291e-005
-6.999999999999997e-001	-1.016729e-005
-6.499999999999997e-001	-1.012482e-005
-5.999999999999996e-001	-1.000947e-005
-5.499999999999996e-001	-9.741866e-006
-4.999999999999996e-001	-9.295482e-006
-4.499999999999996e-001	-8.686580e-006
-3.999999999999996e-001	-7.942708e-006
-3.499999999999996e-001	-7.091254e-006
-2.999999999999997e-001	-6.156848e-006
-2.499999999999997e-001	-5.161103e-006
-1.999999999999997e-001	-4.122757e-006
-1.499999999999997e-001	-3.057646e-006
-9.999999999999969e-002	-1.978370e-006
-4.999999999999968e-002	-8.938234e-007
3.191891195797325e-016	1.908239e-007
5.000000000000032e-002	1.272941e-006
1.000000000000003e-001	2.350022e-006
1.500000000000003e-001	3.417225e-006
2.000000000000003e-001	4.466080e-006
2.500000000000003e-001	5.484426e-006
3.000000000000003e-001	6.456863e-006
3.500000000000003e-001	7.365104e-006
4.000000000000003e-001	8.188053e-006
4.500000000000003e-001	8.901720e-006
5.000000000000003e-001	9.479600e-006
5.500000000000004e-001	9.895466e-006
6.000000000000004e-001	1.013510e-005
6.500000000000005e-001	1.022716e-005
7.000000000000005e-001	1.025004e-005
7.500000000000006e-001	1.025700e-005
8.000000000000006e-001	1.026104e-005
8.500000000000006e-001	1.026398e-005
9.000000000000007e-001	1.026602e-005
9.500000000000007e-001	1.026715e-005
1.000000000000000e+000	1.026736e-005
Step Information: Vcm=2.2  (Run: 45/101)
-1.000000000000000e+000	-1.032310e-005
-9.500000000000000e-001	-1.030502e-005
-8.999999999999999e-001	-1.028591e-005
-8.499999999999999e-001	-1.026580e-005
-7.999999999999998e-001	-1.024476e-005
-7.499999999999998e-001	-1.022276e-005
-6.999999999999997e-001	-1.019898e-005
-6.499999999999997e-001	-1.016646e-005
-5.999999999999996e-001	-1.008730e-005
-5.499999999999996e-001	-9.877366e-006
-4.999999999999996e-001	-9.484484e-006
-4.499999999999996e-001	-8.914542e-006
-3.999999999999996e-001	-8.194102e-006
-3.499999999999996e-001	-7.351726e-006
-2.999999999999997e-001	-6.413361e-006
-2.499999999999997e-001	-5.401663e-006
-1.999999999999997e-001	-4.336138e-006
-1.499999999999997e-001	-3.233195e-006
-9.999999999999969e-002	-2.106076e-006
-4.999999999999968e-002	-9.651628e-007
3.191891195797325e-016	1.808963e-007
5.000000000000032e-002	1.323969e-006
1.000000000000003e-001	2.456087e-006
1.500000000000003e-001	3.569085e-006
2.000000000000003e-001	4.653277e-006
2.500000000000003e-001	5.696163e-006
3.000000000000003e-001	6.681998e-006
3.500000000000003e-001	7.591860e-006
4.000000000000003e-001	8.403676e-006
4.500000000000003e-001	9.092215e-006
5.000000000000003e-001	9.629906e-006
5.500000000000004e-001	9.991762e-006
6.000000000000004e-001	1.017430e-005
6.500000000000005e-001	1.023120e-005
7.000000000000005e-001	1.024427e-005
7.500000000000006e-001	1.024909e-005
8.000000000000006e-001	1.025210e-005
8.500000000000006e-001	1.025408e-005
9.000000000000007e-001	1.025511e-005
9.500000000000007e-001	1.025518e-005
1.000000000000000e+000	1.025427e-005
Step Information: Vcm=2.25  (Run: 46/101)
-1.000000000000000e+000	-1.034678e-005
-9.500000000000000e-001	-1.033015e-005
-8.999999999999999e-001	-1.031237e-005
-8.499999999999999e-001	-1.029348e-005
-7.999999999999998e-001	-1.027353e-005
-7.499999999999998e-001	-1.025252e-005
-6.999999999999997e-001	-1.023017e-005
-6.499999999999997e-001	-1.020345e-005
-5.999999999999996e-001	-1.015130e-005
-5.499999999999996e-001	-1.000099e-005
-4.999999999999996e-001	-9.674197e-006
-4.499999999999996e-001	-9.158024e-006
-3.999999999999996e-001	-8.475443e-006
-3.499999999999996e-001	-7.655707e-006
-2.999999999999997e-001	-6.725717e-006
-2.499999999999997e-001	-5.708209e-006
-1.999999999999997e-001	-4.621359e-006
-1.499999999999997e-001	-3.478887e-006
-9.999999999999969e-002	-2.291763e-006
-4.999999999999968e-002	-1.071975e-006
3.191891195797325e-016	1.644338e-007
5.000000000000032e-002	1.397983e-006
1.000000000000003e-001	2.609200e-006
1.500000000000003e-001	3.782144e-006
2.000000000000003e-001	4.905217e-006
2.500000000000003e-001	5.968196e-006
3.000000000000003e-001	6.958268e-006
3.500000000000003e-001	7.858126e-006
4.000000000000003e-001	8.645825e-006
4.500000000000003e-001	9.295330e-006
5.000000000000003e-001	9.778592e-006
5.500000000000004e-001	1.007459e-005
6.000000000000004e-001	1.019889e-005
6.500000000000005e-001	1.022995e-005
7.000000000000005e-001	1.023734e-005
7.500000000000006e-001	1.024060e-005
8.000000000000006e-001	1.024253e-005
8.500000000000006e-001	1.024344e-005
9.000000000000007e-001	1.024336e-005
9.500000000000007e-001	1.024227e-005
1.000000000000000e+000	1.024019e-005
Step Information: Vcm=2.3  (Run: 47/101)
-1.000000000000000e+000	-1.036863e-005
-9.500000000000000e-001	-1.035363e-005
-8.999999999999999e-001	-1.033740e-005
-8.499999999999999e-001	-1.031997e-005
-7.999999999999998e-001	-1.030136e-005
-7.499999999999998e-001	-1.028161e-005
-6.999999999999997e-001	-1.026062e-005
-6.499999999999997e-001	-1.023724e-005
-5.999999999999996e-001	-1.020171e-005
-5.499999999999996e-001	-1.010422e-005
-4.999999999999996e-001	-9.852231e-006
-4.499999999999996e-001	-9.403831e-006
-3.999999999999996e-001	-8.773100e-006
-3.499999999999996e-001	-7.988673e-006
-2.999999999999997e-001	-7.077499e-006
-2.499999999999997e-001	-6.060567e-006
-1.999999999999997e-001	-4.952125e-006
-1.499999999999997e-001	-3.762291e-006
-9.999999999999969e-002	-2.503088e-006
-4.999999999999968e-002	-1.193076e-006
3.191891195797325e-016	1.427950e-007
5.000000000000032e-002	1.476100e-006
1.000000000000003e-001	2.778358e-006
1.500000000000003e-001	4.024493e-006
2.000000000000003e-001	5.195893e-006
2.500000000000003e-001	6.280823e-006
3.000000000000003e-001	7.269970e-006
3.500000000000003e-001	8.150208e-006
4.000000000000003e-001	8.901699e-006
4.500000000000003e-001	9.498690e-006
5.000000000000003e-001	9.914116e-006
5.500000000000004e-001	1.013640e-005
6.000000000000004e-001	1.020988e-005
6.500000000000005e-001	1.022526e-005
7.000000000000005e-001	1.022944e-005
7.500000000000006e-001	1.023137e-005
8.000000000000006e-001	1.023216e-005
8.500000000000006e-001	1.023190e-005
9.000000000000007e-001	1.023063e-005
9.500000000000007e-001	1.022834e-005
1.000000000000000e+000	1.022505e-005
Step Information: Vcm=2.35  (Run: 48/101)
-1.000000000000000e+000	-1.038833e-005
-9.500000000000000e-001	-1.037510e-005
-8.999999999999999e-001	-1.036059e-005
-8.499999999999999e-001	-1.034481e-005
-7.999999999999998e-001	-1.032777e-005
-7.499999999999998e-001	-1.030951e-005
-6.999999999999997e-001	-1.028999e-005
-6.499999999999997e-001	-1.026881e-005
-5.999999999999996e-001	-1.024211e-005
-5.499999999999996e-001	-1.018305e-005
-4.999999999999996e-001	-1.000726e-005
-4.499999999999996e-001	-9.638843e-006
-3.999999999999996e-001	-9.073142e-006
-3.499999999999996e-001	-8.334883e-006
-2.999999999999997e-001	-7.448830e-006
-2.499999999999997e-001	-6.431727e-006
-1.999999999999997e-001	-5.293966e-006
-1.499999999999997e-001	-4.047348e-006
-9.999999999999969e-002	-2.711191e-006
-4.999999999999968e-002	-1.312337e-006
3.191891195797325e-016	1.177181e-007
5.000000000000032e-002	1.545465e-006
1.000000000000003e-001	2.937341e-006
1.500000000000003e-001	4.261699e-006
2.000000000000003e-001	5.491481e-006
2.500000000000003e-001	6.607248e-006
3.000000000000003e-001	7.597503e-006
3.500000000000003e-001	8.452836e-006
4.000000000000003e-001	9.157971e-006
4.500000000000003e-001	9.689848e-006
5.000000000000003e-001	1.002595e-005
5.500000000000004e-001	1.017407e-005
6.000000000000004e-001	1.021121e-005
6.500000000000005e-001	1.021842e-005
7.000000000000005e-001	1.022059e-005
7.500000000000006e-001	1.022125e-005
8.000000000000006e-001	1.022082e-005
8.500000000000006e-001	1.021934e-005
9.000000000000007e-001	1.021684e-005
9.500000000000007e-001	1.021333e-005
1.000000000000000e+000	1.020885e-005
Step Information: Vcm=2.4  (Run: 49/101)
-1.000000000000000e+000	-1.040562e-005
-9.500000000000000e-001	-1.039425e-005
-8.999999999999999e-001	-1.038159e-005
-8.499999999999999e-001	-1.036761e-005
-7.999999999999998e-001	-1.035233e-005
-7.499999999999998e-001	-1.033575e-005
-6.999999999999997e-001	-1.031786e-005
-6.499999999999997e-001	-1.029852e-005
-5.999999999999996e-001	-1.027635e-005
-5.499999999999996e-001	-1.023969e-005
-4.999999999999996e-001	-1.013040e-005
-4.499999999999996e-001	-9.849995e-006
-3.999999999999996e-001	-9.360818e-006
-3.499999999999996e-001	-8.676405e-006
-2.999999999999997e-001	-7.815805e-006
-2.499999999999997e-001	-6.791580e-006
-1.999999999999997e-001	-5.616218e-006
-1.499999999999997e-001	-4.309861e-006
-9.999999999999969e-002	-2.900782e-006
-4.999999999999968e-002	-1.422180e-006
3.191891195797325e-016	9.051933e-008
5.000000000000032e-002	1.601110e-006
1.000000000000003e-001	3.073345e-006
1.500000000000003e-001	4.471681e-006
2.000000000000003e-001	5.762716e-006
2.500000000000003e-001	6.917939e-006
3.000000000000003e-001	7.917123e-006
3.500000000000003e-001	8.748287e-006
4.000000000000003e-001	9.400285e-006
4.500000000000003e-001	9.856329e-006
5.000000000000003e-001	1.010606e-005
5.500000000000004e-001	1.019050e-005
6.000000000000004e-001	1.020691e-005
6.500000000000005e-001	1.021008e-005
7.000000000000005e-001	1.021071e-005
7.500000000000006e-001	1.021010e-005
8.000000000000006e-001	1.020841e-005
8.500000000000006e-001	1.020568e-005
9.000000000000007e-001	1.020195e-005
9.500000000000007e-001	1.019726e-005
1.000000000000000e+000	1.019166e-005
Step Information: Vcm=2.45  (Run: 50/101)
-1.000000000000000e+000	-1.042033e-005
-9.500000000000000e-001	-1.041088e-005
-8.999999999999999e-001	-1.040013e-005
-8.499999999999999e-001	-1.038807e-005
-7.999999999999998e-001	-1.037468e-005
-7.499999999999998e-001	-1.035993e-005
-6.999999999999997e-001	-1.034383e-005
-6.499999999999997e-001	-1.032630e-005
-5.999999999999996e-001	-1.030679e-005
-5.499999999999996e-001	-1.028086e-005
-4.999999999999996e-001	-1.021799e-005
-4.499999999999996e-001	-1.002458e-005
-3.999999999999996e-001	-9.619767e-006
-3.499999999999996e-001	-8.992346e-006
-2.999999999999997e-001	-8.152699e-006
-2.499999999999997e-001	-7.114542e-006
-1.999999999999997e-001	-5.899519e-006
-1.499999999999997e-001	-4.538046e-006
-9.999999999999969e-002	-3.065626e-006
-4.999999999999968e-002	-1.519653e-006
3.191891195797325e-016	6.210189e-008
5.000000000000032e-002	1.641900e-006
1.000000000000003e-001	3.181977e-006
1.500000000000003e-001	4.644479e-006
2.000000000000003e-001	5.991867e-006
2.500000000000003e-001	7.188437e-006
3.000000000000003e-001	8.203593e-006
3.500000000000003e-001	9.015839e-006
4.000000000000003e-001	9.612557e-006
4.500000000000003e-001	9.986011e-006
5.000000000000003e-001	1.015166e-005
