vdm	I(I)
-6.999999999999997e-001	-1.012598e-005
-6.499999999999997e-001	-1.004421e-005
-5.999999999999996e-001	-9.839541e-006
-5.499999999999996e-001	-9.473961e-006
-4.999999999999996e-001	-8.955309e-006
-4.499999999999996e-001	-8.307457e-006
-3.999999999999996e-001	-7.555884e-006
-3.499999999999996e-001	-6.723429e-006
-2.999999999999997e-001	-5.829150e-006
-2.499999999999997e-001	-4.888046e-006
-1.999999999999997e-001	-3.911341e-006
-1.499999999999997e-001	-2.907484e-006
-9.999999999999969e-002	-1.883563e-006
-4.999999999999968e-002	-8.464301e-007
3.191891195797325e-016	1.968338e-007
5.000000000000032e-002	1.238909e-006
1.000000000000003e-001	2.272404e-006
1.500000000000003e-001	3.290037e-006
2.000000000000003e-001	4.284666e-006
2.500000000000003e-001	5.248919e-006
3.000000000000003e-001	6.174191e-006
3.500000000000003e-001	7.049320e-006
4.000000000000003e-001	7.859591e-006
4.500000000000003e-001	8.586438e-006
5.000000000000003e-001	9.207721e-006
5.500000000000004e-001	9.698958e-006
6.000000000000004e-001	1.003774e-005
6.500000000000005e-001	1.021831e-005
7.000000000000005e-001	1.028012e-005
7.500000000000006e-001	1.029418e-005
8.000000000000006e-001	1.029807e-005
8.500000000000006e-001	1.029993e-005
9.000000000000007e-001	1.030091e-005
9.500000000000007e-001	1.030110e-005
1.000000000000000e+000	1.030049e-005
Step Information: Vcm=1.7  (Run: 35/101)
-1.000000000000000e+000	-1.027624e-005
-9.500000000000000e-001	-1.025887e-005
-8.999999999999999e-001	-1.024077e-005
-8.499999999999999e-001	-1.022204e-005
-7.999999999999998e-001	-1.020268e-005
-7.499999999999998e-001	-1.018216e-005
-6.999999999999997e-001	-1.015573e-005
-6.499999999999997e-001	-1.009585e-005
-5.999999999999996e-001	-9.930506e-006
-5.499999999999996e-001	-9.601477e-006
-4.999999999999996e-001	-9.105914e-006
-4.499999999999996e-001	-8.466358e-006
-3.999999999999996e-001	-7.709838e-006
-3.499999999999996e-001	-6.861669e-006
-2.999999999999997e-001	-5.944079e-006
-2.499999999999997e-001	-4.975975e-006
-1.999999999999997e-001	-3.972830e-006
-1.499999999999997e-001	-2.946570e-006
-9.999999999999969e-002	-1.905813e-006
-4.999999999999968e-002	-8.567781e-007
3.191891195797325e-016	1.954440e-007
5.000000000000032e-002	1.245987e-006
1.000000000000003e-001	2.289907e-006
1.500000000000003e-001	3.321945e-006
2.000000000000003e-001	4.335756e-006
2.500000000000003e-001	5.322744e-006
3.000000000000003e-001	6.271172e-006
3.500000000000003e-001	7.165899e-006
4.000000000000003e-001	7.988464e-006
4.500000000000003e-001	8.717217e-006
5.000000000000003e-001	9.327612e-006
5.500000000000004e-001	9.793723e-006
6.000000000000004e-001	1.009468e-005
6.500000000000005e-001	1.023562e-005
7.000000000000005e-001	1.027548e-005
7.500000000000006e-001	1.028372e-005
8.000000000000006e-001	1.028610e-005
8.500000000000006e-001	1.028707e-005
9.000000000000007e-001	1.028716e-005
9.500000000000007e-001	1.028642e-005
1.000000000000000e+000	1.028483e-005
Step Information: Vcm=1.75  (Run: 36/101)
-1.000000000000000e+000	-1.029789e-005
-9.500000000000000e-001	-1.028146e-005
-8.999999999999999e-001	-1.026418e-005
-8.499999999999999e-001	-1.024610e-005
-7.999999999999998e-001	-1.022725e-005
-7.499999999999998e-001	-1.020745e-005
-6.999999999999997e-001	-1.018441e-005
-6.499999999999997e-001	-1.014203e-005
-5.999999999999996e-001	-1.001959e-005
-5.499999999999996e-001	-9.740103e-006
-4.999999999999996e-001	-9.282906e-006
-4.499999999999996e-001	-8.666365e-006
-3.999999999999996e-001	-7.918105e-006
-3.499999999999996e-001	-7.065061e-006
-2.999999999999997e-001	-6.131317e-006
-2.499999999999997e-001	-5.137966e-006
-1.999999999999997e-001	-4.103265e-006
-1.499999999999997e-001	-3.042601e-006
-9.999999999999969e-002	-1.968171e-006
-4.999999999999968e-002	-8.885673e-007
3.191891195797325e-016	1.911897e-007
5.000000000000032e-002	1.268472e-006
1.000000000000003e-001	2.340765e-006
1.500000000000003e-001	3.403339e-006
2.000000000000003e-001	4.447997e-006
2.500000000000003e-001	5.462955e-006
3.000000000000003e-001	6.433243e-006
3.500000000000003e-001	7.341039e-006
4.000000000000003e-001	8.165744e-006
4.500000000000003e-001	8.883881e-006
5.000000000000003e-001	9.469353e-006
5.500000000000004e-001	9.895783e-006
6.000000000000004e-001	1.014679e-005
6.500000000000005e-001	1.024537e-005
7.000000000000005e-001	1.026796e-005
7.500000000000006e-001	1.027234e-005
8.000000000000006e-001	1.027347e-005
8.500000000000006e-001	1.027348e-005
9.000000000000007e-001	1.027260e-005
9.500000000000007e-001	1.027085e-005
1.000000000000000e+000	1.026821e-005
Step Information: Vcm=1.8  (Run: 37/101)
-1.000000000000000e+000	-1.031843e-005
-9.500000000000000e-001	-1.030320e-005
-8.999999999999999e-001	-1.028699e-005
-8.499999999999999e-001	-1.026985e-005
-7.999999999999998e-001	-1.025182e-005
-7.499999999999998e-001	-1.023286e-005
-6.999999999999997e-001	-1.021201e-005
-6.499999999999997e-001	-1.018124e-005
-5.999999999999996e-001	-1.009835e-005
-5.499999999999996e-001	-9.877871e-006
-4.999999999999996e-001	-9.473757e-006
-4.499999999999996e-001	-8.895343e-006
-3.999999999999996e-001	-8.169706e-006
-3.499999999999996e-001	-7.325048e-006
-2.999999999999997e-001	-6.386775e-006
-2.499999999999997e-001	-5.377028e-006
-1.999999999999997e-001	-4.314850e-006
-1.499999999999997e-001	-3.216257e-006
-9.999999999999969e-002	-2.094191e-006
-4.999999999999968e-002	-9.588166e-007
3.191891195797325e-016	1.814444e-007
5.000000000000032e-002	1.318765e-006
1.000000000000003e-001	2.445479e-006
1.500000000000003e-001	3.553631e-006
2.000000000000003e-001	4.633718e-006
2.500000000000003e-001	5.673507e-006
3.000000000000003e-001	6.657618e-006
3.500000000000003e-001	7.567573e-006
4.000000000000003e-001	8.381797e-006
4.500000000000003e-001	9.075553e-006
5.000000000000003e-001	9.621584e-006
5.500000000000004e-001	9.994310e-006
6.000000000000004e-001	1.018678e-005
6.500000000000005e-001	1.024695e-005
7.000000000000005e-001	1.025817e-005
7.500000000000006e-001	1.026007e-005
8.000000000000006e-001	1.026007e-005
8.500000000000006e-001	1.025906e-005
9.000000000000007e-001	1.025714e-005
9.500000000000007e-001	1.025431e-005
1.000000000000000e+000	1.025057e-005
Step Information: Vcm=1.85  (Run: 38/101)
-1.000000000000000e+000	-1.033749e-005
-9.500000000000000e-001	-1.032364e-005
-8.999999999999999e-001	-1.030872e-005
-8.499999999999999e-001	-1.029277e-005
-7.999999999999998e-001	-1.027583e-005
-7.499999999999998e-001	-1.025789e-005
-6.999999999999997e-001	-1.023862e-005
-6.499999999999997e-001	-1.021454e-005
-5.999999999999996e-001	-1.016182e-005
-5.499999999999996e-001	-1.000355e-005
-4.999999999999996e-001	-9.665617e-006
-4.499999999999996e-001	-9.140195e-006
-3.999999999999996e-001	-8.451541e-006
-3.499999999999996e-001	-7.628708e-006
-2.999999999999997e-001	-6.698068e-006
-2.499999999999997e-001	-5.681834e-006
-1.999999999999997e-001	-4.597774e-006
-1.499999999999997e-001	-3.459387e-006
-9.999999999999969e-002	-2.277566e-006
-4.999999999999968e-002	-1.064136e-006
3.191891195797325e-016	1.652916e-007
5.000000000000032e-002	1.391872e-006
1.000000000000003e-001	2.596775e-006
1.500000000000003e-001	3.764518e-006
2.000000000000003e-001	4.883677e-006
2.500000000000003e-001	5.944074e-006
3.000000000000003e-001	6.933075e-006
3.500000000000003e-001	7.833739e-006
4.000000000000003e-001	8.624612e-006
4.500000000000003e-001	9.280143e-006
5.000000000000003e-001	9.772423e-006
5.500000000000004e-001	1.007908e-005
6.000000000000004e-001	1.021071e-005
6.500000000000005e-001	1.024202e-005
7.000000000000005e-001	1.024673e-005
7.500000000000006e-001	1.024693e-005
8.000000000000006e-001	1.024580e-005
8.500000000000006e-001	1.024371e-005
9.000000000000007e-001	1.024069e-005
9.500000000000007e-001	1.023675e-005
1.000000000000000e+000	1.023188e-005
Step Information: Vcm=1.9  (Run: 39/101)
-1.000000000000000e+000	-1.035477e-005
-9.500000000000000e-001	-1.034244e-005
-8.999999999999999e-001	-1.032899e-005
-8.499999999999999e-001	-1.031443e-005
-7.999999999999998e-001	-1.029879e-005
-7.499999999999998e-001	-1.028208e-005
-6.999999999999997e-001	-1.026420e-005
-6.499999999999997e-001	-1.024383e-005
-5.999999999999996e-001	-1.020991e-005
-5.499999999999996e-001	-1.010806e-005
-4.999999999999996e-001	-9.845927e-006
-4.499999999999996e-001	-9.387701e-006
-3.999999999999996e-001	-8.749991e-006
-3.499999999999996e-001	-7.961557e-006
-2.999999999999997e-001	-7.048867e-006
-2.499999999999997e-001	-6.032451e-006
-1.999999999999997e-001	-4.926336e-006
-1.499999999999997e-001	-3.740622e-006
-9.999999999999969e-002	-2.487203e-006
-4.999999999999968e-002	-1.184218e-006
3.191891195797325e-016	1.439772e-007
5.000000000000032e-002	1.469601e-006
1.000000000000003e-001	2.764821e-006
1.500000000000003e-001	4.005177e-006
2.000000000000003e-001	5.172508e-006
2.500000000000003e-001	6.255226e-006
3.000000000000003e-001	7.244004e-006
3.500000000000003e-001	8.125870e-006
4.000000000000003e-001	8.881393e-006
4.500000000000003e-001	9.485235e-006
5.000000000000003e-001	9.910140e-006
5.500000000000004e-001	1.014196e-005
6.000000000000004e-001	1.021924e-005
6.500000000000005e-001	1.023285e-005
7.000000000000005e-001	1.023401e-005
7.500000000000006e-001	1.023285e-005
8.000000000000006e-001	1.023059e-005
8.500000000000006e-001	1.022737e-005
9.000000000000007e-001	1.022322e-005
9.500000000000007e-001	1.021814e-005
1.000000000000000e+000	1.021216e-005
Step Information: Vcm=1.95  (Run: 40/101)
-1.000000000000000e+000	-1.037001e-005
-9.500000000000000e-001	-1.035932e-005
-8.999999999999999e-001	-1.034746e-005
-8.499999999999999e-001	-1.033445e-005
-7.999999999999998e-001	-1.032029e-005
-7.499999999999998e-001	-1.030500e-005
-6.999999999999997e-001	-1.028854e-005
-6.499999999999997e-001	-1.027048e-005
-5.999999999999996e-001	-1.024644e-005
-5.499999999999996e-001	-1.018660e-005
-4.999999999999996e-001	-1.000301e-005
-4.499999999999996e-001	-9.624641e-006
-3.999999999999996e-001	-9.051088e-006
-3.499999999999996e-001	-8.307843e-006
-2.999999999999997e-001	-7.419393e-006
-2.499999999999997e-001	-6.402247e-006
-1.999999999999997e-001	-5.266772e-006
-1.499999999999997e-001	-4.024611e-006
-9.999999999999969e-002	-2.694620e-006
-4.999999999999968e-002	-1.303047e-006
3.191891195797325e-016	1.191883e-007
5.000000000000032e-002	1.539105e-006
1.000000000000003e-001	2.923673e-006
1.500000000000003e-001	4.241823e-006
2.000000000000003e-001	5.467108e-006
2.500000000000003e-001	6.580582e-006
3.000000000000003e-001	7.570917e-006
3.500000000000003e-001	8.428686e-006
4.000000000000003e-001	9.138759e-006
4.500000000000003e-001	9.678267e-006
5.000000000000003e-001	1.002385e-005
5.500000000000004e-001	1.017910e-005
6.000000000000004e-001	1.021663e-005
6.500000000000005e-001	1.022112e-005
7.000000000000005e-001	1.022018e-005
7.500000000000006e-001	1.021777e-005
8.000000000000006e-001	1.021436e-005
8.500000000000006e-001	1.021000e-005
9.000000000000007e-001	1.020471e-005
9.500000000000007e-001	1.019853e-005
1.000000000000000e+000	1.019148e-005
Step Information: Vcm=2  (Run: 41/101)
-1.000000000000000e+000	-1.038305e-005
-9.500000000000000e-001	-1.037405e-005
-8.999999999999999e-001	-1.036389e-005
-8.499999999999999e-001	-1.035254e-005
-7.999999999999998e-001	-1.034000e-005
-7.499999999999998e-001	-1.032628e-005
-6.999999999999997e-001	-1.031136e-005
-6.499999999999997e-001	-1.029509e-005
-5.999999999999996e-001	-1.027592e-005
-5.499999999999996e-001	-1.024088e-005
-4.999999999999996e-001	-1.012737e-005
-4.499999999999996e-001	-9.837753e-006
-3.999999999999996e-001	-9.340011e-006
-3.499999999999996e-001	-8.649671e-006
-2.999999999999997e-001	-7.786011e-006
-2.499999999999997e-001	-6.761622e-006
-1.999999999999997e-001	-5.588809e-006
-1.499999999999997e-001	-4.287175e-006
-9.999999999999969e-002	-2.884329e-006
-4.999999999999968e-002	-1.412882e-006
3.191891195797325e-016	9.222984e-008
5.000000000000032e-002	1.595222e-006
1.000000000000003e-001	3.060272e-006
1.500000000000003e-001	4.452315e-006
2.000000000000003e-001	5.738542e-006
2.500000000000003e-001	6.891113e-006
3.000000000000003e-001	7.890368e-006
3.500000000000003e-001	8.724503e-006
4.000000000000003e-001	9.382278e-006
4.500000000000003e-001	9.846551e-006
5.000000000000003e-001	1.010490e-005
5.500000000000004e-001	1.019295e-005
6.000000000000004e-001	1.020756e-005
6.500000000000005e-001	1.020770e-005
7.000000000000005e-001	1.020525e-005
7.500000000000006e-001	1.020166e-005
8.000000000000006e-001	1.019709e-005
8.500000000000006e-001	1.019159e-005
9.000000000000007e-001	1.018522e-005
9.500000000000007e-001	1.017800e-005
1.000000000000000e+000	1.017000e-005
Step Information: Vcm=2.05  (Run: 42/101)
-1.000000000000000e+000	-1.039378e-005
-9.500000000000000e-001	-1.038649e-005
-8.999999999999999e-001	-1.037805e-005
-8.499999999999999e-001	-1.036844e-005
-7.999999999999998e-001	-1.035762e-005
-7.499999999999998e-001	-1.034559e-005
-6.999999999999997e-001	-1.033232e-005
-6.499999999999997e-001	-1.031774e-005
-5.999999999999996e-001	-1.030125e-005
-5.499999999999996e-001	-1.027795e-005
-4.999999999999996e-001	-1.021447e-005
-4.499999999999996e-001	-1.001397e-005
-3.999999999999996e-001	-9.600340e-006
-3.499999999999996e-001	-8.966327e-006
-2.999999999999997e-001	-8.123387e-006
-2.499999999999997e-001	-7.085257e-006
-1.999999999999997e-001	-5.872997e-006
-1.499999999999997e-001	-4.516248e-006
-9.999999999999969e-002	-3.049833e-006
-4.999999999999968e-002	-1.510627e-006
3.191891195797325e-016	6.400287e-008
5.000000000000032e-002	1.636666e-006
1.000000000000003e-001	3.169941e-006
1.500000000000003e-001	4.626370e-006
2.000000000000003e-001	5.968925e-006
2.500000000000003e-001	7.162571e-006
3.000000000000003e-001	8.177496e-006
3.500000000000003e-001	8.992798e-006
4.000000000000003e-001	9.595803e-006
4.500000000000003e-001	9.977593e-006
5.000000000000003e-001	1.014967e-005
5.500000000000004e-001	1.019090e-005
6.000000000000004e-001	1.019501e-005
6.500000000000005e-001	1.019295e-005
7.000000000000005e-001	1.018925e-005
7.500000000000006e-001	1.018450e-005
8.000000000000006e-001	1.017881e-005
8.500000000000006e-001	1.017225e-005
9.000000000000007e-001	1.016487e-005
9.500000000000007e-001	1.015676e-005
1.000000000000000e+000	1.014797e-005
Step Information: Vcm=2.1  (Run: 43/101)
-1.000000000000000e+000	-1.040218e-005
-9.500000000000000e-001	-1.039656e-005
-8.999999999999999e-001	-1.038985e-005
-8.499999999999999e-001	-1.038199e-005
-7.999999999999998e-001	-1.037295e-005
-7.499999999999998e-001	-1.036269e-005
-6.999999999999997e-001	-1.035116e-005
-6.499999999999997e-001	-1.033826e-005
-5.999999999999996e-001	-1.032363e-005
-5.499999999999996e-001	-1.030511e-005
-4.999999999999996e-001	-1.026784e-005
-4.499999999999996e-001	-1.014175e-005
-3.999999999999996e-001	-9.813770e-006
-3.499999999999996e-001	-9.235516e-006
-2.999999999999997e-001	-8.409328e-006
-2.499999999999997e-001	-7.356440e-006
-1.999999999999997e-001	-6.109471e-006
-1.499999999999997e-001	-4.706909e-006
-9.999999999999969e-002	-3.188884e-006
-4.999999999999968e-002	-1.595199e-006
3.191891195797325e-016	3.513262e-008
5.000000000000032e-002	1.663615e-006
1.000000000000003e-001	3.251733e-006
1.500000000000003e-001	4.760411e-006
2.000000000000003e-001	6.149745e-006
2.500000000000003e-001	7.379467e-006
3.000000000000003e-001	8.410963e-006
3.500000000000003e-001	9.211704e-006
4.000000000000003e-001	9.761386e-006
4.500000000000003e-001	1.006061e-005
5.000000000000003e-001	1.016249e-005
5.500000000000004e-001	1.018015e-005
6.000000000000004e-001	1.018035e-005
6.500000000000005e-001	1.017700e-005
7.000000000000005e-001	1.017219e-005
7.500000000000006e-001	1.016635e-005
8.000000000000006e-001	1.015964e-005
8.500000000000006e-001	1.015214e-005
9.000000000000007e-001	1.014394e-005
9.500000000000007e-001	1.013514e-005
1.000000000000000e+000	1.012586e-005
Step Information: Vcm=2.15  (Run: 44/101)
-1.000000000000000e+000	-1.040838e-005
-9.500000000000000e-001	-1.040431e-005
-8.999999999999999e-001	-1.039924e-005
-8.499999999999999e-001	-1.039311e-005
-7.999999999999998e-001	-1.038583e-005
-7.499999999999998e-001	-1.037737e-005
-6.999999999999997e-001	-1.036762e-005
-6.499999999999997e-001	-1.035644e-005
-5.999999999999996e-001	-1.034330e-005
-5.499999999999996e-001	-1.032640e-005
-4.999999999999996e-001	-1.029751e-005
-4.499999999999996e-001	-1.021502e-005
-3.999999999999996e-001	-9.961648e-006
-3.499999999999996e-001	-9.436641e-006
-2.999999999999997e-001	-8.627904e-006
-2.499999999999997e-001	-7.565876e-006
-1.999999999999997e-001	-6.293892e-006
-1.499999999999997e-001	-4.857520e-006
-9.999999999999969e-002	-3.300959e-006
-4.999999999999968e-002	-1.666301e-006
3.191891195797325e-016	6.073189e-009
5.000000000000032e-002	1.676692e-006
1.000000000000003e-001	3.306071e-006
1.500000000000003e-001	4.853795e-006
2.000000000000003e-001	6.277720e-006
2.500000000000003e-001	7.533590e-006
3.000000000000003e-001	8.575837e-006
3.500000000000003e-001	9.361392e-006
4.000000000000003e-001	9.861075e-006
4.500000000000003e-001	1.009055e-005
5.000000000000003e-001	1.015351e-005
5.500000000000004e-001	1.016468e-005
6.000000000000004e-001	1.016408e-005
6.500000000000005e-001	1.015993e-005
7.000000000000005e-001	1.015417e-005
7.500000000000006e-001	1.014739e-005
8.000000000000006e-001	1.013981e-005
8.500000000000006e-001	1.013158e-005
9.000000000000007e-001	1.012282e-005
9.500000000000007e-001	1.011368e-005
1.000000000000000e+000	1.010433e-005
Step Information: Vcm=2.2  (Run: 45/101)
-1.000000000000000e+000	-1.041266e-005
-9.500000000000000e-001	-1.040990e-005
-8.999999999999999e-001	-1.040631e-005
-8.499999999999999e-001	-1.040179e-005
-7.999999999999998e-001	-1.039623e-005
-7.499999999999998e-001	-1.038953e-005
-6.999999999999997e-001	-1.038156e-005
-6.499999999999997e-001	-1.037204e-005
-5.999999999999996e-001	-1.036013e-005
-5.499999999999996e-001	-1.034315e-005
-4.999999999999996e-001	-1.031240e-005
-4.499999999999996e-001	-1.023849e-005
-3.999999999999996e-001	-1.002989e-005
-3.499999999999996e-001	-9.553810e-006
-2.999999999999997e-001	-8.768904e-006
-2.499999999999997e-001	-7.708633e-006
-1.999999999999997e-001	-6.424456e-006
-1.499999999999997e-001	-4.967720e-006
-9.999999999999969e-002	-3.386131e-006
-4.999999999999968e-002	-1.723909e-006
3.191891195797325e-016	-2.282295e-008
5.000000000000032e-002	1.676583e-006
1.000000000000003e-001	3.333762e-006
1.500000000000003e-001	4.906931e-006
2.000000000000003e-001	6.351868e-006
2.500000000000003e-001	7.620901e-006
3.000000000000003e-001	8.662866e-006
3.500000000000003e-001	9.427000e-006
4.000000000000003e-001	9.882069e-006
4.500000000000003e-001	1.007298e-005
5.000000000000003e-001	1.013129e-005
5.500000000000004e-001	1.014589e-005
6.000000000000004e-001	1.014635e-005
6.500000000000005e-001	1.014188e-005
7.000000000000005e-001	1.013540e-005
7.500000000000006e-001	1.012789e-005
8.000000000000006e-001	1.011971e-005
8.500000000000006e-001	1.011108e-005
9.000000000000007e-001	1.010218e-005
9.500000000000007e-001	1.009322e-005
1.000000000000000e+000	1.008442e-005
Step Information: Vcm=2.25  (Run: 46/101)
-1.000000000000000e+000	-1.041555e-005
-9.500000000000000e-001	-1.041372e-005
-8.999999999999999e-001	-1.041133e-005
-8.499999999999999e-001	-1.040820e-005
-7.999999999999998e-001	-1.040419e-005
-7.499999999999998e-001	-1.039915e-005
-6.999999999999997e-001	-1.039289e-005
-6.499999999999997e-001	-1.038494e-005
-5.999999999999996e-001	-1.037390e-005
-5.499999999999996e-001	-1.035540e-005
-4.999999999999996e-001	-1.031653e-005
-4.499999999999996e-001	-1.022582e-005
-3.999999999999996e-001	-1.001796e-005
-3.499999999999996e-001	-9.577768e-006
-2.999999999999997e-001	-8.825928e-006
-2.499999999999997e-001	-7.781794e-006
-1.999999999999997e-001	-6.500275e-006
-1.499999999999997e-001	-5.037498e-006
-9.999999999999969e-002	-3.444587e-006
-4.999999999999968e-002	-1.768045e-006
3.191891195797325e-016	-5.125932e-008
5.000000000000032e-002	1.663909e-006
1.000000000000003e-001	3.335603e-006
1.500000000000003e-001	4.920445e-006
2.000000000000003e-001	6.371982e-006
2.500000000000003e-001	7.639242e-006
3.000000000000003e-001	8.666580e-006
3.500000000000003e-001	9.400602e-006
4.000000000000003e-001	9.825486e-006
4.500000000000003e-001	1.002153e-005
5.000000000000003e-001	1.009968e-005
5.500000000000004e-001	1.012411e-005
6.000000000000004e-001	1.012733e-005
6.500000000000005e-001	1.012310e-005
7.000000000000005e-001	1.011625e-005
7.500000000000006e-001	1.010834e-005
8.000000000000006e-001	1.009997e-005
8.500000000000006e-001	1.009145e-005
9.000000000000007e-001	1.008303e-005
9.500000000000007e-001	1.007501e-005
1.000000000000000e+000	1.006769e-005
Step Information: Vcm=2.3  (Run: 47/101)
-1.000000000000000e+000	-1.041793e-005
-9.500000000000000e-001	-1.041648e-005
-8.999999999999999e-001	-1.041480e-005
-8.499999999999999e-001	-1.041269e-005
-7.999999999999998e-001	-1.040995e-005
-7.499999999999998e-001	-1.040637e-005
-6.999999999999997e-001	-1.040165e-005
-6.499999999999997e-001	-1.039509e-005
-5.999999999999996e-001	-1.038451e-005
-5.499999999999996e-001	-1.036297e-005
-4.999999999999996e-001	-1.031112e-005
-4.499999999999996e-001	-1.018957e-005
-3.999999999999996e-001	-9.945396e-006
-3.499999999999996e-001	-9.510044e-006
-2.999999999999997e-001	-8.795547e-006
-2.499999999999997e-001	-7.783224e-006
-1.999999999999997e-001	-6.520600e-006
-1.499999999999997e-001	-5.066795e-006
-9.999999999999969e-002	-3.476439e-006
-4.999999999999968e-002	-1.798695e-006
3.191891195797325e-016	-7.896291e-008
5.000000000000032e-002	1.639204e-006
1.000000000000003e-001	3.312264e-006
1.500000000000003e-001	4.894856e-006
2.000000000000003e-001	6.337935e-006
2.500000000000003e-001	7.587212e-006
3.000000000000003e-001	8.584615e-006
3.500000000000003e-001	9.285529e-006
4.000000000000003e-001	9.711883e-006
4.500000000000003e-001	9.948487e-006
5.000000000000003e-001	1.006016e-005
5.500000000000004e-001	1.009954e-005
6.000000000000004e-001	1.010733e-005
6.500000000000005e-001	1.010407e-005
7.000000000000005e-001	1.009733e-005
7.500000000000006e-001	1.008954e-005
8.000000000000006e-001	1.008159e-005
8.500000000000006e-001	1.007393e-005
9.000000000000007e-001	1.006690e-005
9.500000000000007e-001	1.006088e-005
1.000000000000000e+000	1.005621e-005
Step Information: Vcm=2.35  (Run: 48/101)
-1.000000000000000e+000	-1.042088e-005
-9.500000000000000e-001	-1.041917e-005
-8.999999999999999e-001	-1.041759e-005
-8.499999999999999e-001	-1.041594e-005
-7.999999999999998e-001	-1.041401e-005
-7.499999999999998e-001	-1.041153e-005
-6.999999999999997e-001	-1.040807e-005
-6.499999999999997e-001	-1.040265e-005
-5.999999999999996e-001	-1.039206e-005
-5.499999999999996e-001	-1.036606e-005
-4.999999999999996e-001	-1.029745e-005
-4.499999999999996e-001	-1.013831e-005
-3.999999999999996e-001	-9.840835e-006
-3.499999999999996e-001	-9.371745e-006
-2.999999999999997e-001	-8.679929e-006
-2.499999999999997e-001	-7.711543e-006
-1.999999999999997e-001	-6.484594e-006
-1.499999999999997e-001	-5.055389e-006
-9.999999999999969e-002	-3.481680e-006
-4.999999999999968e-002	-1.815785e-006
3.191891195797325e-016	-1.056580e-007
5.000000000000032e-002	1.602948e-006
1.000000000000003e-001	3.264298e-006
1.500000000000003e-001	4.830522e-006
2.000000000000003e-001	6.249537e-006
2.500000000000003e-001	7.464316e-006
3.000000000000003e-001	8.420728e-006
3.500000000000003e-001	9.104725e-006
4.000000000000003e-001	9.569765e-006
4.500000000000003e-001	9.862627e-006
5.000000000000003e-001	1.001448e-005
5.500000000000004e-001	1.007290e-005
6.000000000000004e-001	1.008705e-005
6.500000000000005e-001	1.008559e-005
7.000000000000005e-001	1.007961e-005
7.500000000000006e-001	1.007270e-005
8.000000000000006e-001	1.006607e-005
8.500000000000006e-001	1.006031e-005
9.000000000000007e-001	1.005584e-005
9.500000000000007e-001	1.005291e-005
1.000000000000000e+000	1.005160e-005
Step Information: Vcm=2.4  (Run: 49/101)
-1.000000000000000e+000	-1.042493e-005
-9.500000000000000e-001	-1.042274e-005
-8.999999999999999e-001	-1.042075e-005
-8.499999999999999e-001	-1.041895e-005
-7.999999999999998e-001	-1.041720e-005
-7.499999999999998e-001	-1.041526e-005
-6.999999999999997e-001	-1.041263e-005
-6.499999999999997e-001	-1.040800e-005
-5.999999999999996e-001	-1.039701e-005
-5.499999999999996e-001	-1.036557e-005
-4.999999999999996e-001	-1.027811e-005
-4.499999999999996e-001	-1.007963e-005
-3.999999999999996e-001	-9.726292e-006
-3.499999999999996e-001	-9.202094e-006
-2.999999999999997e-001	-8.496663e-006
-2.499999999999997e-001	-7.568538e-006
-1.999999999999997e-001	-6.391724e-006
-1.499999999999997e-001	-5.003009e-006
-9.999999999999969e-002	-3.460264e-006
-4.999999999999968e-002	-1.819217e-006
3.191891195797325e-016	-1.310404e-007
5.000000000000032e-002	1.555651e-006
1.000000000000003e-001	3.192280e-006
1.500000000000003e-001	4.727831e-006
2.000000000000003e-001	6.107078e-006
2.500000000000003e-001	7.273733e-006
3.000000000000003e-001	8.194698e-006
3.500000000000003e-001	8.897789e-006
4.000000000000003e-001	9.421010e-006
4.500000000000003e-001	9.772183e-006
5.000000000000003e-001	9.966002e-006
5.500000000000004e-001	1.004583e-005
6.000000000000004e-001	1.006772e-005
6.500000000000005e-001	1.006892e-005
7.000000000000005e-001	1.006460e-005
7.500000000000006e-001	1.005959e-005
8.000000000000006e-001	1.005542e-005
8.500000000000006e-001	1.005267e-005
9.000000000000007e-001	1.005146e-005
9.500000000000007e-001	1.005162e-005
1.000000000000000e+000	1.005277e-005
Step Information: Vcm=2.45  (Run: 50/101)
-1.000000000000000e+000	-1.042970e-005
-9.500000000000000e-001	-1.042726e-005
-8.999999999999999e-001	-1.042489e-005
-8.499999999999999e-001	-1.042267e-005
-7.999999999999998e-001	-1.042059e-005
-7.499999999999998e-001	-1.041858e-005
-6.999999999999997e-001	-1.041617e-005
-6.499999999999997e-001	-1.041186e-005
-5.999999999999996e-001	-1.040021e-005
-5.499999999999996e-001	-1.036322e-005
-4.999999999999996e-001	-1.025722e-005
-4.499999999999996e-001	-1.002170e-005
-3.999999999999996e-001	-9.616812e-006
-3.499999999999996e-001	-9.035664e-006
-2.999999999999997e-001	-8.287308e-006
-2.499999999999997e-001	-7.368238e-006
-1.999999999999997e-001	-6.243924e-006
-1.499999999999997e-001	-4.909921e-006
-9.999999999999969e-002	-3.412366e-006
-4.999999999999968e-002	-1.808976e-006
3.191891195797325e-016	-1.547478e-007
5.000000000000032e-002	1.498028e-006
1.000000000000003e-001	3.097136e-006
1.500000000000003e-001	4.587917e-006
2.000000000000003e-001	5.913806e-006
2.500000000000003e-001	7.031772e-006
3.000000000000003e-001	7.949273e-006
3.500000000000003e-001	8.698723e-006
4.000000000000003e-001	9.281122e-006
4.500000000000003e-001	9.686209e-006
