vdm	I(I)
-6.999999999999997e-001	-1.032663e-005
-6.499999999999997e-001	-1.031800e-005
-5.999999999999996e-001	-1.030745e-005
-5.499999999999996e-001	-1.029296e-005
-4.999999999999996e-001	-1.026557e-005
-4.499999999999996e-001	-1.018032e-005
-3.999999999999996e-001	-9.917465e-006
-3.499999999999996e-001	-9.383592e-006
-2.999999999999997e-001	-8.571261e-006
-2.499999999999997e-001	-7.511060e-006
-1.999999999999997e-001	-6.245199e-006
-1.499999999999997e-001	-4.818071e-006
-9.999999999999969e-002	-3.272889e-006
-4.999999999999968e-002	-1.650935e-006
3.191891195797325e-016	8.096730e-009
5.000000000000032e-002	1.665368e-006
1.000000000000003e-001	3.282021e-006
1.500000000000003e-001	4.818316e-006
2.000000000000003e-001	6.232890e-006
2.500000000000003e-001	7.482447e-006
3.000000000000003e-001	8.522559e-006
3.500000000000003e-001	9.311252e-006
4.000000000000003e-001	9.819155e-006
4.500000000000003e-001	1.005734e-005
5.000000000000003e-001	1.012271e-005
5.500000000000004e-001	1.013243e-005
6.000000000000004e-001	1.012952e-005
6.500000000000005e-001	1.012286e-005
7.000000000000005e-001	1.011459e-005
7.500000000000006e-001	1.010540e-005
8.000000000000006e-001	1.009555e-005
8.500000000000006e-001	1.008520e-005
9.000000000000007e-001	1.007449e-005
9.500000000000007e-001	1.006358e-005
1.000000000000000e+000	1.005265e-005
Step Information: Vcm=1.7  (Run: 35/101)
-1.000000000000000e+000	-1.035694e-005
-9.500000000000000e-001	-1.035540e-005
-8.999999999999999e-001	-1.035325e-005
-8.499999999999999e-001	-1.035037e-005
-7.999999999999998e-001	-1.034665e-005
-7.499999999999998e-001	-1.034197e-005
-6.999999999999997e-001	-1.033618e-005
-6.499999999999997e-001	-1.032894e-005
-5.999999999999996e-001	-1.031930e-005
-5.499999999999996e-001	-1.030435e-005
-4.999999999999996e-001	-1.027498e-005
-4.499999999999996e-001	-1.020067e-005
-3.999999999999996e-001	-9.986810e-006
-3.499999999999996e-001	-9.503348e-006
-2.999999999999997e-001	-8.715095e-006
-2.499999999999997e-001	-7.656524e-006
-1.999999999999997e-001	-6.378126e-006
-1.499999999999997e-001	-4.930127e-006
-9.999999999999969e-002	-3.359298e-006
-4.999999999999968e-002	-1.709092e-006
3.191891195797325e-016	-2.062737e-008
5.000000000000032e-002	1.666149e-006
1.000000000000003e-001	3.311279e-006
1.500000000000003e-001	4.873618e-006
2.000000000000003e-001	6.309680e-006
2.500000000000003e-001	7.572689e-006
3.000000000000003e-001	8.612555e-006
3.500000000000003e-001	9.379414e-006
4.000000000000003e-001	9.840984e-006
4.500000000000003e-001	1.003644e-005
5.000000000000003e-001	1.009505e-005
5.500000000000004e-001	1.010840e-005
6.000000000000004e-001	1.010692e-005
6.500000000000005e-001	1.010023e-005
7.000000000000005e-001	1.009151e-005
7.500000000000006e-001	1.008185e-005
8.000000000000006e-001	1.007167e-005
8.500000000000006e-001	1.006122e-005
9.000000000000007e-001	1.005070e-005
9.500000000000007e-001	1.004032e-005
1.000000000000000e+000	1.003033e-005
Step Information: Vcm=1.75  (Run: 36/101)
-1.000000000000000e+000	-1.035819e-005
-9.500000000000000e-001	-1.035712e-005
-8.999999999999999e-001	-1.035573e-005
-8.499999999999999e-001	-1.035385e-005
-7.999999999999998e-001	-1.035131e-005
-7.499999999999998e-001	-1.034795e-005
-6.999999999999997e-001	-1.034354e-005
-6.499999999999997e-001	-1.033754e-005
-5.999999999999996e-001	-1.032841e-005
-5.499999999999996e-001	-1.031146e-005
-4.999999999999996e-001	-1.027354e-005
-4.499999999999996e-001	-1.018333e-005
-3.999999999999996e-001	-9.974848e-006
-3.499999999999996e-001	-9.530873e-006
-2.999999999999997e-001	-8.776326e-006
-2.499999999999997e-001	-7.733544e-006
-1.999999999999997e-001	-6.457166e-006
-1.499999999999997e-001	-5.002368e-006
-9.999999999999969e-002	-3.419391e-006
-4.999999999999968e-002	-1.754000e-006
3.191891195797325e-016	-4.895529e-008
5.000000000000032e-002	1.654460e-006
1.000000000000003e-001	3.314956e-006
1.500000000000003e-001	4.889770e-006
2.000000000000003e-001	6.333152e-006
2.500000000000003e-001	7.594964e-006
3.000000000000003e-001	8.620444e-006
3.500000000000003e-001	9.356382e-006
4.000000000000003e-001	9.784085e-006
4.500000000000003e-001	9.980312e-006
5.000000000000003e-001	1.005797e-005
5.500000000000004e-001	1.008155e-005
6.000000000000004e-001	1.008329e-005
6.500000000000005e-001	1.007722e-005
7.000000000000005e-001	1.006845e-005
7.500000000000006e-001	1.005871e-005
8.000000000000006e-001	1.004868e-005
8.500000000000006e-001	1.003870e-005
9.000000000000007e-001	1.002906e-005
9.500000000000007e-001	1.002005e-005
1.000000000000000e+000	1.001199e-005
Step Information: Vcm=1.8  (Run: 37/101)
-1.000000000000000e+000	-1.035985e-005
-9.500000000000000e-001	-1.035865e-005
-8.999999999999999e-001	-1.035750e-005
-8.499999999999999e-001	-1.035618e-005
-7.999999999999998e-001	-1.035447e-005
-7.499999999999998e-001	-1.035215e-005
-6.999999999999997e-001	-1.034889e-005
-6.499999999999997e-001	-1.034389e-005
-5.999999999999996e-001	-1.033478e-005
-5.499999999999996e-001	-1.031431e-005
-4.999999999999996e-001	-1.026306e-005
-4.499999999999996e-001	-1.014250e-005
-3.999999999999996e-001	-9.900574e-006
-3.499999999999996e-001	-9.466402e-006
-2.999999999999997e-001	-8.750994e-006
-2.499999999999997e-001	-7.739718e-006
-1.999999999999997e-001	-6.481397e-006
-1.499999999999997e-001	-5.034613e-006
-9.999999999999969e-002	-3.453200e-006
-4.999999999999968e-002	-1.785609e-006
3.191891195797325e-016	-7.661621e-008
5.000000000000032e-002	1.630793e-006
1.000000000000003e-001	3.293638e-006
1.500000000000003e-001	4.867162e-006
2.000000000000003e-001	6.302996e-006
2.500000000000003e-001	7.547588e-006
3.000000000000003e-001	8.543312e-006
3.500000000000003e-001	9.244216e-006
4.000000000000003e-001	9.668655e-006
4.500000000000003e-001	9.902771e-006
5.000000000000003e-001	1.001343e-005
5.500000000000004e-001	1.005230e-005
6.000000000000004e-001	1.005910e-005
6.500000000000005e-001	1.005443e-005
7.000000000000005e-001	1.004616e-005
7.500000000000006e-001	1.003694e-005
8.000000000000006e-001	1.002774e-005
8.500000000000006e-001	1.001906e-005
9.000000000000007e-001	1.001127e-005
9.500000000000007e-001	1.000474e-005
1.000000000000000e+000	9.999813e-006
Step Information: Vcm=1.85  (Run: 38/101)
-1.000000000000000e+000	-1.036295e-005
-9.500000000000000e-001	-1.036108e-005
-8.999999999999999e-001	-1.035953e-005
-8.499999999999999e-001	-1.035816e-005
-7.999999999999998e-001	-1.035676e-005
-7.499999999999998e-001	-1.035507e-005
-6.999999999999997e-001	-1.035261e-005
-6.499999999999997e-001	-1.034829e-005
-5.999999999999996e-001	-1.033870e-005
-5.499999999999996e-001	-1.031329e-005
-4.999999999999996e-001	-1.024511e-005
-4.499999999999996e-001	-1.008756e-005
-3.999999999999996e-001	-9.793804e-006
-3.499999999999996e-001	-9.329512e-006
-2.999999999999997e-001	-8.640300e-006
-2.499999999999997e-001	-7.673326e-006
-1.999999999999997e-001	-6.449817e-006
-1.499999999999997e-001	-5.026537e-006
-9.999999999999969e-002	-3.460656e-006
-4.999999999999968e-002	-1.803812e-006
3.191891195797325e-016	-1.033329e-007
5.000000000000032e-002	1.595600e-006
1.000000000000003e-001	3.247820e-006
1.500000000000003e-001	4.806054e-006
2.000000000000003e-001	6.218859e-006
2.500000000000003e-001	7.429714e-006
3.000000000000003e-001	8.383946e-006
3.500000000000003e-001	9.064527e-006
4.000000000000003e-001	9.524381e-006
4.500000000000003e-001	9.813349e-006
5.000000000000003e-001	9.963554e-006
5.500000000000004e-001	1.002158e-005
6.000000000000004e-001	1.003522e-005
6.500000000000005e-001	1.003283e-005
7.000000000000005e-001	1.002578e-005
7.500000000000006e-001	1.001789e-005
8.000000000000006e-001	1.001049e-005
8.500000000000006e-001	1.000422e-005
9.000000000000007e-001	9.999466e-006
9.500000000000007e-001	9.996490e-006
1.000000000000000e+000	9.995303e-006
Step Information: Vcm=1.9  (Run: 39/101)
-1.000000000000000e+000	-1.036774e-005
-9.500000000000000e-001	-1.036513e-005
-8.999999999999999e-001	-1.036283e-005
-8.499999999999999e-001	-1.036086e-005
-7.999999999999998e-001	-1.035916e-005
-7.499999999999998e-001	-1.035749e-005
-6.999999999999997e-001	-1.035534e-005
-6.499999999999997e-001	-1.035130e-005
-5.999999999999996e-001	-1.034078e-005
-5.499999999999996e-001	-1.030952e-005
-4.999999999999996e-001	-1.022253e-005
-4.499999999999996e-001	-1.002633e-005
-3.999999999999996e-001	-9.677663e-006
-3.499999999999996e-001	-9.159744e-006
-2.999999999999997e-001	-8.460293e-006
-2.499999999999997e-001	-7.535531e-006
-1.999999999999997e-001	-6.361701e-006
-1.499999999999997e-001	-4.977783e-006
-9.999999999999969e-002	-3.441661e-006
-4.999999999999968e-002	-1.808482e-006
3.191891195797325e-016	-1.287961e-007
5.000000000000032e-002	1.549373e-006
1.000000000000003e-001	3.178029e-006
1.500000000000003e-001	4.706751e-006
2.000000000000003e-001	6.080836e-006
2.500000000000003e-001	7.243899e-006
3.000000000000003e-001	8.160737e-006
3.500000000000003e-001	8.857396e-006
4.000000000000003e-001	9.374123e-006
4.500000000000003e-001	9.720463e-006
5.000000000000003e-001	9.911896e-006
5.500000000000004e-001	9.991261e-006
6.000000000000004e-001	1.001306e-005
6.500000000000005e-001	1.001385e-005
7.000000000000005e-001	1.000897e-005
7.500000000000006e-001	1.000350e-005
8.000000000000006e-001	9.999070e-006
8.500000000000006e-001	9.996260e-006
9.000000000000007e-001	9.995172e-006
9.500000000000007e-001	9.995591e-006
1.000000000000000e+000	9.997117e-006
Step Information: Vcm=1.95  (Run: 40/101)
-1.000000000000000e+000	-1.037351e-005
-9.500000000000000e-001	-1.037055e-005
-8.999999999999999e-001	-1.036771e-005
-8.499999999999999e-001	-1.036506e-005
-7.999999999999998e-001	-1.036267e-005
-7.499999999999998e-001	-1.036047e-005
-6.999999999999997e-001	-1.035804e-005
-6.499999999999997e-001	-1.035379e-005
-5.999999999999996e-001	-1.034208e-005
-5.499999999999996e-001	-1.030489e-005
-4.999999999999996e-001	-1.019952e-005
-4.499999999999996e-001	-9.966983e-006
-3.999999999999996e-001	-9.567485e-006
-3.499999999999996e-001	-8.993172e-006
-2.999999999999997e-001	-8.252117e-006
-2.499999999999997e-001	-7.339135e-006
-1.999999999999997e-001	-6.218595e-006
-1.499999999999997e-001	-4.888508e-006
-9.999999999999969e-002	-3.396342e-006
-4.999999999999968e-002	-1.799581e-006
3.191891195797325e-016	-1.526335e-007
5.000000000000032e-002	1.492820e-006
1.000000000000003e-001	3.085164e-006
1.500000000000003e-001	4.570288e-006
2.000000000000003e-001	5.891792e-006
2.500000000000003e-001	7.005322e-006
3.000000000000003e-001	7.916271e-006
3.500000000000003e-001	8.658215e-006
4.000000000000003e-001	9.233618e-006
4.500000000000003e-001	9.633158e-006
5.000000000000003e-001	9.863631e-006
5.500000000000004e-001	9.964217e-006
6.000000000000004e-001	9.994707e-006
6.500000000000005e-001	9.999522e-006
7.000000000000005e-001	9.997872e-006
7.500000000000006e-001	9.995836e-006
8.000000000000006e-001	9.994995e-006
8.500000000000006e-001	9.995508e-006
9.000000000000007e-001	9.997077e-006
9.500000000000007e-001	9.999322e-006
1.000000000000000e+000	1.000194e-005
Step Information: Vcm=2  (Run: 41/101)
-1.000000000000000e+000	-1.037954e-005
-9.500000000000000e-001	-1.037652e-005
-8.999999999999999e-001	-1.037350e-005
-8.499999999999999e-001	-1.037053e-005
-7.999999999999998e-001	-1.036763e-005
-7.499999999999998e-001	-1.036480e-005
-6.999999999999997e-001	-1.036174e-005
-6.499999999999997e-001	-1.035686e-005
-5.999999999999996e-001	-1.034387e-005
-5.499999999999996e-001	-1.030170e-005
-4.999999999999996e-001	-1.018086e-005
-4.499999999999996e-001	-9.917674e-006
-3.999999999999996e-001	-9.475092e-006
-3.499999999999996e-001	-8.851103e-006
-2.999999999999997e-001	-8.061562e-006
-2.499999999999997e-001	-7.123328e-006
-1.999999999999997e-001	-6.031892e-006
-1.499999999999997e-001	-4.761308e-006
-9.999999999999969e-002	-3.325738e-006
-4.999999999999968e-002	-1.777427e-006
3.191891195797325e-016	-1.743691e-007
5.000000000000032e-002	1.427226e-006
1.000000000000003e-001	2.971303e-006
1.500000000000003e-001	4.400640e-006
2.000000000000003e-001	5.665479e-006
2.500000000000003e-001	6.755374e-006
3.000000000000003e-001	7.695648e-006
3.500000000000003e-001	8.488349e-006
4.000000000000003e-001	9.115562e-006
4.500000000000003e-001	9.560675e-006
5.000000000000003e-001	9.824713e-006
5.500000000000004e-001	9.943948e-006
6.000000000000004e-001	9.982648e-006
6.500000000000005e-001	9.991951e-006
7.000000000000005e-001	9.993995e-006
7.500000000000006e-001	9.995233e-006
8.000000000000006e-001	9.996992e-006
8.500000000000006e-001	9.999292e-006
9.000000000000007e-001	1.000193e-005
9.500000000000007e-001	1.000474e-005
1.000000000000000e+000	1.000763e-005
Step Information: Vcm=2.05  (Run: 42/101)
-1.000000000000000e+000	-1.038553e-005
-9.500000000000000e-001	-1.038255e-005
-8.999999999999999e-001	-1.037954e-005
-8.499999999999999e-001	-1.037650e-005
-7.999999999999998e-001	-1.037345e-005
-7.499999999999998e-001	-1.037032e-005
-6.999999999999997e-001	-1.036679e-005
-6.499999999999997e-001	-1.036128e-005
-5.999999999999996e-001	-1.034724e-005
-5.499999999999996e-001	-1.030172e-005
-4.999999999999996e-001	-1.017023e-005
-4.499999999999996e-001	-9.884727e-006
-3.999999999999996e-001	-9.409311e-006
-3.499999999999996e-001	-8.745936e-006
-2.999999999999997e-001	-7.914566e-006
-2.499999999999997e-001	-6.939245e-006
-1.999999999999997e-001	-5.838233e-006
-1.499999999999997e-001	-4.607764e-006
-9.999999999999969e-002	-3.233704e-006
-4.999999999999968e-002	-1.743339e-006
3.191891195797325e-016	-1.933619e-007
5.000000000000032e-002	1.355233e-006
1.000000000000003e-001	2.841869e-006
1.500000000000003e-001	4.211760e-006
2.000000000000003e-001	5.441188e-006
2.500000000000003e-001	6.544843e-006
3.000000000000003e-001	7.524510e-006
3.500000000000003e-001	8.361028e-006
4.000000000000003e-001	9.029901e-006
4.500000000000003e-001	9.510549e-006
5.000000000000003e-001	9.800040e-006
5.500000000000004e-001	9.933254e-006
6.000000000000004e-001	9.978437e-006
6.500000000000005e-001	9.991448e-006
7.000000000000005e-001	9.996089e-006
7.500000000000006e-001	9.999074e-006
8.000000000000006e-001	1.000188e-005
8.500000000000006e-001	1.000473e-005
9.000000000000007e-001	1.000762e-005
9.500000000000007e-001	1.001053e-005
1.000000000000000e+000	1.001343e-005
Step Information: Vcm=2.1  (Run: 43/101)
-1.000000000000000e+000	-1.039142e-005
-9.500000000000000e-001	-1.038849e-005
-8.999999999999999e-001	-1.038553e-005
-8.499999999999999e-001	-1.038254e-005
-7.999999999999998e-001	-1.037949e-005
-7.499999999999998e-001	-1.037632e-005
-6.999999999999997e-001	-1.037265e-005
-6.499999999999997e-001	-1.036686e-005
-5.999999999999996e-001	-1.035228e-005
-5.499999999999996e-001	-1.030513e-005
-4.999999999999996e-001	-1.016810e-005
-4.499999999999996e-001	-9.869639e-006
-3.999999999999996e-001	-9.373206e-006
-3.499999999999996e-001	-8.682688e-006
-2.999999999999997e-001	-7.820651e-006
-2.499999999999997e-001	-6.814113e-006
-1.999999999999997e-001	-5.688460e-006
-1.499999999999997e-001	-4.461382e-006
-9.999999999999969e-002	-3.132145e-006
-4.999999999999968e-002	-1.701130e-006
3.191891195797325e-016	-2.087386e-007
5.000000000000032e-002	1.282520e-006
1.000000000000003e-001	2.711175e-006
1.500000000000003e-001	4.039910e-006
2.000000000000003e-001	5.269828e-006
2.500000000000003e-001	6.400373e-006
3.000000000000003e-001	7.413099e-006
3.500000000000003e-001	8.282334e-006
4.000000000000003e-001	8.980734e-006
4.500000000000003e-001	9.485106e-006
5.000000000000003e-001	9.790405e-006
5.500000000000004e-001	9.931749e-006
6.000000000000004e-001	9.980534e-006
6.500000000000005e-001	9.995362e-006
7.000000000000005e-001	1.000101e-005
7.500000000000006e-001	1.000453e-005
8.000000000000006e-001	1.000757e-005
8.500000000000006e-001	1.001052e-005
9.000000000000007e-001	1.001342e-005
9.500000000000007e-001	1.001630e-005
1.000000000000000e+000	1.001915e-005
Step Information: Vcm=2.15  (Run: 44/101)
-1.000000000000000e+000	-1.039719e-005
-9.500000000000000e-001	-1.039432e-005
-8.999999999999999e-001	-1.039142e-005
-8.499999999999999e-001	-1.038848e-005
-7.999999999999998e-001	-1.038549e-005
-7.499999999999998e-001	-1.038236e-005
-6.999999999999997e-001	-1.037871e-005
-6.499999999999997e-001	-1.037291e-005
-5.999999999999996e-001	-1.035822e-005
-5.499999999999996e-001	-1.031058e-005
-4.999999999999996e-001	-1.017150e-005
-4.499999999999996e-001	-9.867479e-006
-3.999999999999996e-001	-9.360828e-006
-3.499999999999996e-001	-8.655599e-006
-2.999999999999997e-001	-7.775437e-006
-2.499999999999997e-001	-6.748887e-006
-1.999999999999997e-001	-5.603661e-006
-1.499999999999997e-001	-4.364268e-006
-9.999999999999969e-002	-3.047816e-006
-4.999999999999968e-002	-1.659797e-006
3.191891195797325e-016	-2.194811e-007
5.000000000000032e-002	1.220288e-006
1.000000000000003e-001	2.608288e-006
1.500000000000003e-001	3.927331e-006
2.000000000000003e-001	5.171534e-006
2.500000000000003e-001	6.323198e-006
3.000000000000003e-001	7.357593e-006
3.500000000000003e-001	8.246801e-006
4.000000000000003e-001	8.961888e-006
4.500000000000003e-001	9.478416e-006
5.000000000000003e-001	9.790942e-006
5.500000000000004e-001	9.935551e-006
6.000000000000004e-001	9.985550e-006
6.500000000000005e-001	1.000087e-005
7.000000000000005e-001	1.000673e-005
7.500000000000006e-001	1.001032e-005
8.000000000000006e-001	1.001338e-005
8.500000000000006e-001	1.001629e-005
9.000000000000007e-001	1.001915e-005
9.500000000000007e-001	1.002198e-005
1.000000000000000e+000	1.002478e-005
Step Information: Vcm=2.2  (Run: 45/101)
-1.000000000000000e+000	-1.040285e-005
-9.500000000000000e-001	-1.040003e-005
-8.999999999999999e-001	-1.039719e-005
-8.499999999999999e-001	-1.039431e-005
-7.999999999999998e-001	-1.039138e-005
-7.499999999999998e-001	-1.038830e-005
-6.999999999999997e-001	-1.038472e-005
-6.499999999999997e-001	-1.037899e-005
-5.999999999999996e-001	-1.036437e-005
-5.499999999999996e-001	-1.031672e-005
-4.999999999999996e-001	-1.017707e-005
-4.499999999999996e-001	-9.871163e-006
-3.999999999999996e-001	-9.360714e-006
-3.499999999999996e-001	-8.649558e-006
-2.999999999999997e-001	-7.761476e-006
-2.499999999999997e-001	-6.725487e-006
-1.999999999999997e-001	-5.570133e-006
-1.499999999999997e-001	-4.321723e-006
-9.999999999999969e-002	-3.003321e-006
-4.999999999999968e-002	-1.632287e-006
3.191891195797325e-016	-2.252356e-007
5.000000000000032e-002	1.182039e-006
1.000000000000003e-001	2.554887e-006
1.500000000000003e-001	3.877277e-006
2.000000000000003e-001	5.131511e-006
2.500000000000003e-001	6.294320e-006
3.000000000000003e-001	7.339235e-006
3.500000000000003e-001	8.237450e-006
4.000000000000003e-001	8.959461e-006
4.500000000000003e-001	9.480613e-006
5.000000000000003e-001	9.795629e-006
5.500000000000004e-001	9.941169e-006
6.000000000000004e-001	9.991370e-006
6.500000000000005e-001	1.000671e-005
7.000000000000005e-001	1.001255e-005
7.500000000000006e-001	1.001610e-005
8.000000000000006e-001	1.001911e-005
8.500000000000006e-001	1.002197e-005
9.000000000000007e-001	1.002477e-005
9.500000000000007e-001	1.002754e-005
1.000000000000000e+000	1.003029e-005
Step Information: Vcm=2.25  (Run: 46/101)
-1.000000000000000e+000	-1.040839e-005
-9.500000000000000e-001	-1.040563e-005
-8.999999999999999e-001	-1.040284e-005
-8.499999999999999e-001	-1.040002e-005
-7.999999999999998e-001	-1.039715e-005
-7.499999999999998e-001	-1.039414e-005
-6.999999999999997e-001	-1.039062e-005
-6.499999999999997e-001	-1.038497e-005
-5.999999999999996e-001	-1.037047e-005
-5.499999999999996e-001	-1.032293e-005
-4.999999999999996e-001	-1.018315e-005
-4.499999999999996e-001	-9.876531e-006
-3.999999999999996e-001	-9.364667e-006
-3.499999999999996e-001	-8.651366e-006
-2.999999999999997e-001	-7.760424e-006
-2.499999999999997e-001	-6.720959e-006
-1.999999999999997e-001	-5.561731e-006
-1.499999999999997e-001	-4.309517e-006
-9.999999999999969e-002	-2.988805e-006
-4.999999999999968e-002	-1.621402e-006
3.191891195797325e-016	-2.274348e-007
5.000000000000032e-002	1.167238e-006
1.000000000000003e-001	2.537180e-006
1.500000000000003e-001	3.862360e-006
2.000000000000003e-001	5.120817e-006
2.500000000000003e-001	6.287929e-006
3.000000000000003e-001	7.336743e-006
3.500000000000003e-001	8.238200e-006
4.000000000000003e-001	8.962677e-006
4.500000000000003e-001	9.485489e-006
5.000000000000003e-001	9.801380e-006
5.500000000000004e-001	9.947151e-006
6.000000000000004e-001	9.997283e-006
6.500000000000005e-001	1.001252e-005
7.000000000000005e-001	1.001829e-005
7.500000000000006e-001	1.002178e-005
8.000000000000006e-001	1.002473e-005
8.500000000000006e-001	1.002753e-005
9.000000000000007e-001	1.003028e-005
9.500000000000007e-001	1.003300e-005
1.000000000000000e+000	1.003569e-005
Step Information: Vcm=2.3  (Run: 47/101)
-1.000000000000000e+000	-1.041384e-005
-9.500000000000000e-001	-1.041113e-005
-8.999999999999999e-001	-1.040839e-005
-8.499999999999999e-001	-1.040562e-005
-7.999999999999998e-001	-1.040281e-005
-7.499999999999998e-001	-1.039985e-005
-6.999999999999997e-001	-1.039640e-005
-6.499999999999997e-001	-1.039084e-005
-5.999999999999996e-001	-1.037645e-005
-5.499999999999996e-001	-1.032904e-005
-4.999999999999996e-001	-1.018920e-005
-4.499999999999996e-001	-9.882147e-006
-3.999999999999996e-001	-9.369502e-006
-3.499999999999996e-001	-8.655168e-006
-2.999999999999997e-001	-7.762997e-006
-2.499999999999997e-001	-6.722146e-006
-1.999999999999997e-001	-5.561429e-006
-1.499999999999997e-001	-4.307733e-006
-9.999999999999969e-002	-2.985870e-006
-4.999999999999968e-002	-1.618780e-006
3.191891195797325e-016	-2.281205e-007
5.000000000000032e-002	1.163417e-006
1.000000000000003e-001	2.533251e-006
1.500000000000003e-001	3.859715e-006
2.000000000000003e-001	5.119777e-006
2.500000000000003e-001	6.288503e-006
3.000000000000003e-001	7.338821e-006
3.500000000000003e-001	8.241612e-006
4.000000000000003e-001	8.967208e-006
4.500000000000003e-001	9.490866e-006
5.000000000000003e-001	9.807240e-006
5.500000000000004e-001	9.953095e-006
6.000000000000004e-001	1.000311e-005
6.500000000000005e-001	1.001824e-005
7.000000000000005e-001	1.002392e-005
7.500000000000006e-001	1.002735e-005
8.000000000000006e-001	1.003024e-005
8.500000000000006e-001	1.003299e-005
9.000000000000007e-001	1.003569e-005
9.500000000000007e-001	1.003835e-005
1.000000000000000e+000	1.004099e-005
Step Information: Vcm=2.35  (Run: 48/101)
-1.000000000000000e+000	-1.041918e-005
-9.500000000000000e-001	-1.041652e-005
-8.999999999999999e-001	-1.041383e-005
-8.499999999999999e-001	-1.041112e-005
-7.999999999999998e-001	-1.040835e-005
-7.499999999999998e-001	-1.040546e-005
-6.999999999999997e-001	-1.040206e-005
-6.499999999999997e-001	-1.039658e-005
-5.999999999999996e-001	-1.038231e-005
-5.499999999999996e-001	-1.033500e-005
-4.999999999999996e-001	-1.019510e-005
-4.499999999999996e-001	-9.887641e-006
-3.999999999999996e-001	-9.374347e-006
-3.499999999999996e-001	-8.659248e-006
-2.999999999999997e-001	-7.766271e-006
-2.499999999999997e-001	-6.724600e-006
-1.999999999999997e-001	-5.563069e-006
-1.499999999999997e-001	-4.308586e-006
-9.999999999999969e-002	-2.986032e-006
-4.999999999999968e-002	-1.618605e-006
3.191891195797325e-016	-2.283609e-007
5.000000000000032e-002	1.162809e-006
1.000000000000003e-001	2.533032e-006
1.500000000000003e-001	3.860220e-006
2.000000000000003e-001	5.121100e-006
2.500000000000003e-001	6.290671e-006
3.000000000000003e-001	7.341838e-006
3.500000000000003e-001	8.245464e-006
4.000000000000003e-001	8.971849e-006
4.500000000000003e-001	9.496181e-006
5.000000000000003e-001	9.812977e-006
5.500000000000004e-001	9.958915e-006
6.000000000000004e-001	1.000883e-005
6.500000000000005e-001	1.002384e-005
7.000000000000005e-001	1.002945e-005
7.500000000000006e-001	1.003281e-005
8.000000000000006e-001	1.003565e-005
8.500000000000006e-001	1.003834e-005
9.000000000000007e-001	1.004099e-005
9.500000000000007e-001	1.004361e-005
1.000000000000000e+000	1.004620e-005
Step Information: Vcm=2.4  (Run: 49/101)
-1.000000000000000e+000	-1.042442e-005
-9.500000000000000e-001	-1.042181e-005
-8.999999999999999e-001	-1.041917e-005
-8.499999999999999e-001	-1.041651e-005
-7.999999999999998e-001	-1.041379e-005
-7.499999999999998e-001	-1.041095e-005
-6.999999999999997e-001	-1.040762e-005
-6.499999999999997e-001	-1.040221e-005
-5.999999999999996e-001	-1.038804e-005
-5.499999999999996e-001	-1.034082e-005
-4.999999999999996e-001	-1.020082e-005
-4.499999999999996e-001	-9.892934e-006
-3.999999999999996e-001	-9.378999e-006
-3.499999999999996e-001	-8.663191e-006
-2.999999999999997e-001	-7.769511e-006
-2.499999999999997e-001	-6.727173e-006
-1.999999999999997e-001	-5.565015e-006
-1.499999999999997e-001	-4.309947e-006
-9.999999999999969e-002	-2.986855e-006
-4.999999999999968e-002	-1.618989e-006
3.191891195797325e-016	-2.284892e-007
5.000000000000032e-002	1.162948e-006
1.000000000000003e-001	2.533622e-006
1.500000000000003e-001	3.861357e-006
2.000000000000003e-001	5.122829e-006
2.500000000000003e-001	6.293035e-006
3.000000000000003e-001	7.344879e-006
3.500000000000003e-001	8.249217e-006
4.000000000000003e-001	8.976323e-006
4.500000000000003e-001	9.501309e-006
5.000000000000003e-001	9.818546e-006
5.500000000000004e-001	9.964596e-006
6.000000000000004e-001	1.001442e-005
6.500000000000005e-001	1.002933e-005
7.000000000000005e-001	1.003486e-005
7.500000000000006e-001	1.003817e-005
8.000000000000006e-001	1.004095e-005
8.500000000000006e-001	1.004360e-005
9.000000000000007e-001	1.004620e-005
9.500000000000007e-001	1.004877e-005
1.000000000000000e+000	1.005132e-005
Step Information: Vcm=2.45  (Run: 50/101)
-1.000000000000000e+000	-1.042958e-005
-9.500000000000000e-001	-1.042701e-005
-8.999999999999999e-001	-1.042442e-005
-8.499999999999999e-001	-1.042180e-005
-7.999999999999998e-001	-1.041914e-005
-7.499999999999998e-001	-1.041635e-005
-6.999999999999997e-001	-1.041307e-005
-6.499999999999997e-001	-1.040773e-005
-5.999999999999996e-001	-1.039365e-005
-5.499999999999996e-001	-1.034651e-005
-4.999999999999996e-001	-1.020636e-005
-4.499999999999996e-001	-9.898020e-006
-3.999999999999996e-001	-9.383425e-006
-3.499999999999996e-001	-8.666912e-006
-2.999999999999997e-001	-7.772558e-006
-2.499999999999997e-001	-6.729603e-006
-1.999999999999997e-001	-5.566886e-006
-1.499999999999997e-001	-4.311308e-006
-9.999999999999969e-002	-2.987750e-006
-4.999999999999968e-002	-1.619461e-006
3.191891195797325e-016	-2.285898e-007
5.000000000000032e-002	1.163221e-006
1.000000000000003e-001	2.534322e-006
1.500000000000003e-001	3.862525e-006
2.000000000000003e-001	5.124508e-006
2.500000000000003e-001	6.295277e-006
3.000000000000003e-001	7.347740e-006
3.500000000000003e-001	8.252758e-006
4.000000000000003e-001	8.980576e-006
4.500000000000003e-001	9.506233e-006
