vdm	I(I)
3.499999999999999e-001	9.270186e-007
4.000000000000000e-001	9.274398e-007
Step Information: Vcm=2.7  (Run: 271/501)
-4.000000000000000e-001	-9.942455e-007
-3.500000000000000e-001	-9.935559e-007
-3.000000000000000e-001	-9.917296e-007
-2.500000000000001e-001	-9.849143e-007
-2.000000000000001e-001	-9.586653e-007
-1.500000000000001e-001	-8.765624e-007
-1.000000000000001e-001	-6.961663e-007
-5.000000000000007e-002	-4.055099e-007
-6.938893903907228e-017	-3.421784e-008
4.999999999999993e-002	3.371206e-007
9.999999999999994e-002	6.285451e-007
1.499999999999999e-001	8.103211e-007
2.000000000000000e-001	8.931589e-007
2.499999999999999e-001	9.192016e-007
2.999999999999999e-001	9.255461e-007
3.499999999999999e-001	9.270263e-007
4.000000000000000e-001	9.275173e-007
Step Information: Vcm=2.71  (Run: 272/501)
-4.000000000000000e-001	-9.943935e-007
-3.500000000000000e-001	-9.937031e-007
-3.000000000000000e-001	-9.918755e-007
-2.500000000000001e-001	-9.850362e-007
-2.000000000000001e-001	-9.585494e-007
-1.500000000000001e-001	-8.753520e-007
-1.000000000000001e-001	-6.930615e-007
-5.000000000000007e-002	-4.028203e-007
-6.938893903907228e-017	-3.543114e-008
4.999999999999993e-002	3.321922e-007
9.999999999999994e-002	6.236539e-007
1.499999999999999e-001	8.078514e-007
2.000000000000000e-001	8.922786e-007
2.499999999999999e-001	9.189106e-007
2.999999999999999e-001	9.254820e-007
3.499999999999999e-001	9.270686e-007
4.000000000000000e-001	9.276119e-007
Step Information: Vcm=2.72  (Run: 273/501)
-4.000000000000000e-001	-9.945420e-007
-3.500000000000000e-001	-9.938511e-007
-3.000000000000000e-001	-9.920224e-007
-2.500000000000001e-001	-9.851639e-007
-2.000000000000001e-001	-9.584883e-007
-1.500000000000001e-001	-8.743961e-007
-1.000000000000001e-001	-6.904546e-007
-5.000000000000007e-002	-4.003710e-007
-6.938893903907228e-017	-3.645450e-008
4.999999999999993e-002	3.278677e-007
9.999999999999994e-002	6.195723e-007
1.499999999999999e-001	8.058803e-007
2.000000000000000e-001	8.916193e-007
2.499999999999999e-001	9.187227e-007
2.999999999999999e-001	9.254701e-007
3.499999999999999e-001	9.271371e-007
4.000000000000000e-001	9.277190e-007
Step Information: Vcm=2.73  (Run: 274/501)
-4.000000000000000e-001	-9.946908e-007
-3.500000000000000e-001	-9.939998e-007
-3.000000000000000e-001	-9.921704e-007
-2.500000000000001e-001	-9.852974e-007
-2.000000000000001e-001	-9.584744e-007
-1.500000000000001e-001	-8.736634e-007
-1.000000000000001e-001	-6.883238e-007
-5.000000000000007e-002	-3.982204e-007
-6.938893903907228e-017	-3.730212e-008
4.999999999999993e-002	3.241747e-007
9.999999999999994e-002	6.162452e-007
1.499999999999999e-001	8.043421e-007
2.000000000000000e-001	8.911429e-007
2.499999999999999e-001	9.186165e-007
2.999999999999999e-001	9.254981e-007
3.499999999999999e-001	9.272250e-007
4.000000000000000e-001	9.278355e-007
Step Information: Vcm=2.74  (Run: 275/501)
-4.000000000000000e-001	-9.948399e-007
-3.500000000000000e-001	-9.941490e-007
-3.000000000000000e-001	-9.923195e-007
-2.500000000000001e-001	-9.854363e-007
-2.000000000000001e-001	-9.585001e-007
-1.500000000000001e-001	-8.731203e-007
-1.000000000000001e-001	-6.866250e-007
-5.000000000000007e-002	-3.963939e-007
-6.938893903907228e-017	-3.799207e-008
4.999999999999993e-002	3.211009e-007
9.999999999999994e-002	6.135913e-007
1.499999999999999e-001	8.031687e-007
2.000000000000000e-001	8.908140e-007
2.499999999999999e-001	9.185738e-007
2.999999999999999e-001	9.255562e-007
3.499999999999999e-001	9.273274e-007
4.000000000000000e-001	9.279588e-007
Step Information: Vcm=2.75  (Run: 276/501)
-4.000000000000000e-001	-9.949890e-007
-3.500000000000000e-001	-9.942986e-007
-3.000000000000000e-001	-9.924696e-007
-2.500000000000001e-001	-9.855794e-007
-2.000000000000001e-001	-9.585578e-007
-1.500000000000001e-001	-8.727338e-007
-1.000000000000001e-001	-6.853018e-007
-5.000000000000007e-002	-3.948884e-007
-6.938893903907228e-017	-3.854471e-008
4.999999999999993e-002	3.186024e-007
9.999999999999994e-002	6.115164e-007
1.499999999999999e-001	8.022947e-007
2.000000000000000e-001	8.906021e-007
2.499999999999999e-001	9.185798e-007
2.999999999999999e-001	9.256370e-007
3.499999999999999e-001	9.274406e-007
4.000000000000000e-001	9.280870e-007
Step Information: Vcm=2.76  (Run: 277/501)
-4.000000000000000e-001	-9.951382e-007
-3.500000000000000e-001	-9.944483e-007
-3.000000000000000e-001	-9.926202e-007
-2.500000000000001e-001	-9.857262e-007
-2.000000000000001e-001	-9.586412e-007
-1.500000000000001e-001	-8.724735e-007
-1.000000000000001e-001	-6.842938e-007
-5.000000000000007e-002	-3.936804e-007
-6.938893903907228e-017	-3.898110e-008
4.999999999999993e-002	3.166147e-007
9.999999999999994e-002	6.099243e-007
1.499999999999999e-001	8.016606e-007
2.000000000000000e-001	8.904811e-007
2.499999999999999e-001	9.186229e-007
2.999999999999999e-001	9.257346e-007
3.499999999999999e-001	9.275616e-007
4.000000000000000e-001	9.282188e-007
Step Information: Vcm=2.77  (Run: 278/501)
-4.000000000000000e-001	-9.952873e-007
-3.500000000000000e-001	-9.945982e-007
-3.000000000000000e-001	-9.927714e-007
-2.500000000000001e-001	-9.858757e-007
-2.000000000000001e-001	-9.587445e-007
-1.500000000000001e-001	-8.723129e-007
-1.000000000000001e-001	-6.835433e-007
-5.000000000000007e-002	-3.927341e-007
-6.938893903907228e-017	-3.932152e-008
4.999999999999993e-002	3.150631e-007
9.999999999999994e-002	6.087242e-007
1.499999999999999e-001	8.012156e-007
2.000000000000000e-001	8.904300e-007
2.499999999999999e-001	9.186937e-007
2.999999999999999e-001	9.258448e-007
3.499999999999999e-001	9.276883e-007
4.000000000000000e-001	9.283532e-007
Step Information: Vcm=2.78  (Run: 279/501)
-4.000000000000000e-001	-9.954364e-007
-3.500000000000000e-001	-9.947481e-007
-3.000000000000000e-001	-9.929230e-007
-2.500000000000001e-001	-9.860273e-007
-2.000000000000001e-001	-9.588632e-007
-1.500000000000001e-001	-8.722299e-007
-1.000000000000001e-001	-6.829982e-007
-5.000000000000007e-002	-3.920087e-007
-6.938893903907228e-017	-3.958444e-008
4.999999999999993e-002	3.138724e-007
9.999999999999994e-002	6.078358e-007
1.499999999999999e-001	8.009171e-007
2.000000000000000e-001	8.904321e-007
2.499999999999999e-001	9.187854e-007
2.999999999999999e-001	9.259642e-007
3.499999999999999e-001	9.278193e-007
4.000000000000000e-001	9.284896e-007
Step Information: Vcm=2.79  (Run: 280/501)
-4.000000000000000e-001	-9.955852e-007
-3.500000000000000e-001	-9.948980e-007
-3.000000000000000e-001	-9.930747e-007
-2.500000000000001e-001	-9.861805e-007
-2.000000000000001e-001	-9.589935e-007
-1.500000000000001e-001	-8.722065e-007
-1.000000000000001e-001	-6.826139e-007
-5.000000000000007e-002	-3.914642e-007
-6.938893903907228e-017	-3.978594e-008
4.999999999999993e-002	3.129726e-007
9.999999999999994e-002	6.071908e-007
1.499999999999999e-001	8.007307e-007
2.000000000000000e-001	8.904742e-007
2.499999999999999e-001	9.188925e-007
2.999999999999999e-001	9.260903e-007
3.499999999999999e-001	9.279532e-007
4.000000000000000e-001	9.286271e-007
Step Information: Vcm=2.8  (Run: 281/501)
-4.000000000000000e-001	-9.957340e-007
-3.500000000000000e-001	-9.950477e-007
-3.000000000000000e-001	-9.932263e-007
-2.500000000000001e-001	-9.863347e-007
-2.000000000000001e-001	-9.591325e-007
-1.500000000000001e-001	-8.722282e-007
-1.000000000000001e-001	-6.823537e-007
-5.000000000000007e-002	-3.910638e-007
-6.938893903907228e-017	-3.993953e-008
4.999999999999993e-002	3.123023e-007
9.999999999999994e-002	6.067332e-007
1.499999999999999e-001	8.006293e-007
2.000000000000000e-001	8.905461e-007
2.499999999999999e-001	9.190110e-007
2.999999999999999e-001	9.262213e-007
3.499999999999999e-001	9.280894e-007
4.000000000000000e-001	9.287656e-007
Step Information: Vcm=2.81  (Run: 282/501)
-4.000000000000000e-001	-9.958826e-007
-3.500000000000000e-001	-9.951973e-007
-3.000000000000000e-001	-9.933781e-007
-2.500000000000001e-001	-9.864898e-007
-2.000000000000001e-001	-9.592779e-007
-1.500000000000001e-001	-8.722840e-007
-1.000000000000001e-001	-6.821883e-007
-5.000000000000007e-002	-3.907763e-007
-6.938893903907228e-017	-4.005620e-008
4.999999999999993e-002	3.118102e-007
9.999999999999994e-002	6.064183e-007
1.499999999999999e-001	8.005918e-007
2.000000000000000e-001	8.906403e-007
2.499999999999999e-001	9.191378e-007
2.999999999999999e-001	9.263559e-007
3.499999999999999e-001	9.282271e-007
4.000000000000000e-001	9.289046e-007
Step Information: Vcm=2.82  (Run: 283/501)
-4.000000000000000e-001	-9.960310e-007
-3.500000000000000e-001	-9.953467e-007
-3.000000000000000e-001	-9.935297e-007
-2.500000000000001e-001	-9.866453e-007
-2.000000000000001e-001	-9.594280e-007
-1.500000000000001e-001	-8.723650e-007
-1.000000000000001e-001	-6.820943e-007
-5.000000000000007e-002	-3.905757e-007
-6.938893903907228e-017	-4.014471e-008
4.999999999999993e-002	3.114546e-007
9.999999999999994e-002	6.062112e-007
1.499999999999999e-001	8.006020e-007
2.000000000000000e-001	8.907508e-007
2.499999999999999e-001	9.192707e-007
2.999999999999999e-001	9.264931e-007
3.499999999999999e-001	9.283658e-007
4.000000000000000e-001	9.290441e-007
Step Information: Vcm=2.83  (Run: 284/501)
-4.000000000000000e-001	-9.961791e-007
-3.500000000000000e-001	-9.954960e-007
-3.000000000000000e-001	-9.936813e-007
-2.500000000000001e-001	-9.868011e-007
-2.000000000000001e-001	-9.595815e-007
-1.500000000000001e-001	-8.724649e-007
-1.000000000000001e-001	-6.820539e-007
-5.000000000000007e-002	-3.904412e-007
-6.938893903907228e-017	-4.021189e-008
4.999999999999993e-002	3.112025e-007
9.999999999999994e-002	6.060848e-007
1.499999999999999e-001	8.006475e-007
2.000000000000000e-001	8.908734e-007
2.499999999999999e-001	9.194081e-007
2.999999999999999e-001	9.266320e-007
3.499999999999999e-001	9.285052e-007
4.000000000000000e-001	9.291837e-007
Step Information: Vcm=2.84  (Run: 285/501)
-4.000000000000000e-001	-9.963271e-007
-3.500000000000000e-001	-9.956451e-007
-3.000000000000000e-001	-9.938327e-007
-2.500000000000001e-001	-9.869570e-007
-2.000000000000001e-001	-9.597375e-007
-1.500000000000001e-001	-8.725787e-007
-1.000000000000001e-001	-6.820534e-007
-5.000000000000007e-002	-3.903565e-007
-6.938893903907228e-017	-4.026304e-008
4.999999999999993e-002	3.110284e-007
9.999999999999994e-002	6.060186e-007
1.499999999999999e-001	8.007192e-007
2.000000000000000e-001	8.910047e-007
2.499999999999999e-001	9.195487e-007
2.999999999999999e-001	9.267723e-007
3.499999999999999e-001	9.286451e-007
4.000000000000000e-001	9.293235e-007
Step Information: Vcm=2.85  (Run: 286/501)
-4.000000000000000e-001	-9.964748e-007
-3.500000000000000e-001	-9.957939e-007
-3.000000000000000e-001	-9.939839e-007
-2.500000000000001e-001	-9.871130e-007
-2.000000000000001e-001	-9.598950e-007
-1.500000000000001e-001	-8.727025e-007
-1.000000000000001e-001	-6.820826e-007
-5.000000000000007e-002	-3.903091e-007
-6.938893903907228e-017	-4.030218e-008
4.999999999999993e-002	3.109124e-007
9.999999999999994e-002	6.059969e-007
1.499999999999999e-001	8.008101e-007
2.000000000000000e-001	8.911424e-007
2.499999999999999e-001	9.196914e-007
2.999999999999999e-001	9.269133e-007
3.499999999999999e-001	9.287854e-007
4.000000000000000e-001	9.294633e-007
Step Information: Vcm=2.86  (Run: 287/501)
-4.000000000000000e-001	-9.966224e-007
-3.500000000000000e-001	-9.959426e-007
-3.000000000000000e-001	-9.941349e-007
-2.500000000000001e-001	-9.872689e-007
-2.000000000000001e-001	-9.600539e-007
-1.500000000000001e-001	-8.728337e-007
-1.000000000000001e-001	-6.821335e-007
-5.000000000000007e-002	-3.902895e-007
-6.938893903907228e-017	-4.033236e-008
4.999999999999993e-002	3.108398e-007
9.999999999999994e-002	6.060083e-007
1.499999999999999e-001	8.009151e-007
2.000000000000000e-001	8.912847e-007
2.499999999999999e-001	9.198358e-007
2.999999999999999e-001	9.270550e-007
3.499999999999999e-001	9.289257e-007
4.000000000000000e-001	9.296030e-007
Step Information: Vcm=2.87  (Run: 288/501)
-4.000000000000000e-001	-9.967697e-007
-3.500000000000000e-001	-9.960910e-007
-3.000000000000000e-001	-9.942858e-007
-2.500000000000001e-001	-9.874246e-007
-2.000000000000001e-001	-9.602132e-007
-1.500000000000001e-001	-8.729701e-007
-1.000000000000001e-001	-6.822006e-007
-5.000000000000007e-002	-3.902904e-007
-6.938893903907228e-017	-4.035587e-008
4.999999999999993e-002	3.107993e-007
9.999999999999994e-002	6.060439e-007
1.499999999999999e-001	8.010303e-007
2.000000000000000e-001	8.914303e-007
2.499999999999999e-001	9.199812e-007
2.999999999999999e-001	9.271970e-007
3.499999999999999e-001	9.290661e-007
4.000000000000000e-001	9.297426e-007
Step Information: Vcm=2.88  (Run: 289/501)
-4.000000000000000e-001	-9.969167e-007
-3.500000000000000e-001	-9.962392e-007
-3.000000000000000e-001	-9.944363e-007
-2.500000000000001e-001	-9.875803e-007
-2.000000000000001e-001	-9.603731e-007
-1.500000000000001e-001	-8.731103e-007
-1.000000000000001e-001	-6.822792e-007
-5.000000000000007e-002	-3.903065e-007
-6.938893903907228e-017	-4.037443e-008
4.999999999999993e-002	3.107824e-007
9.999999999999994e-002	6.060973e-007
1.499999999999999e-001	8.011529e-007
2.000000000000000e-001	8.915781e-007
2.499999999999999e-001	9.201274e-007
2.999999999999999e-001	9.273392e-007
3.499999999999999e-001	9.292064e-007
4.000000000000000e-001	9.298821e-007
Step Information: Vcm=2.89  (Run: 290/501)
-4.000000000000000e-001	-9.970636e-007
-3.500000000000000e-001	-9.963873e-007
-3.000000000000000e-001	-9.945866e-007
-2.500000000000001e-001	-9.877357e-007
-2.000000000000001e-001	-9.605333e-007
-1.500000000000001e-001	-8.732531e-007
-1.000000000000001e-001	-6.823664e-007
-5.000000000000007e-002	-3.903337e-007
-6.938893903907228e-017	-4.038932e-008
4.999999999999993e-002	3.107830e-007
9.999999999999994e-002	6.061636e-007
1.499999999999999e-001	8.012808e-007
2.000000000000000e-001	8.917276e-007
2.499999999999999e-001	9.202740e-007
2.999999999999999e-001	9.274815e-007
3.499999999999999e-001	9.293467e-007
4.000000000000000e-001	9.300215e-007
Step Information: Vcm=2.9  (Run: 291/501)
-4.000000000000000e-001	-9.972102e-007
-3.500000000000000e-001	-9.965349e-007
-3.000000000000000e-001	-9.947368e-007
-2.500000000000001e-001	-9.878908e-007
-2.000000000000001e-001	-9.606933e-007
-1.500000000000001e-001	-8.733977e-007
-1.000000000000001e-001	-6.824596e-007
-5.000000000000007e-002	-3.903690e-007
-6.938893903907228e-017	-4.040150e-008
4.999999999999993e-002	3.107963e-007
9.999999999999994e-002	6.062393e-007
1.499999999999999e-001	8.014125e-007
2.000000000000000e-001	8.918780e-007
2.499999999999999e-001	9.204208e-007
2.999999999999999e-001	9.276238e-007
3.499999999999999e-001	9.294869e-007
4.000000000000000e-001	9.301606e-007
Step Information: Vcm=2.91  (Run: 292/501)
-4.000000000000000e-001	-9.973567e-007
-3.500000000000000e-001	-9.966825e-007
-3.000000000000000e-001	-9.948866e-007
-2.500000000000001e-001	-9.880457e-007
-2.000000000000001e-001	-9.608534e-007
-1.500000000000001e-001	-8.735434e-007
-1.000000000000001e-001	-6.825573e-007
-5.000000000000007e-002	-3.904102e-007
-6.938893903907228e-017	-4.041166e-008
4.999999999999993e-002	3.108190e-007
9.999999999999994e-002	6.063218e-007
1.499999999999999e-001	8.015467e-007
2.000000000000000e-001	8.920292e-007
2.499999999999999e-001	9.205677e-007
2.999999999999999e-001	9.277660e-007
3.499999999999999e-001	9.296269e-007
4.000000000000000e-001	9.302997e-007
Step Information: Vcm=2.92  (Run: 293/501)
-4.000000000000000e-001	-9.975029e-007
-3.500000000000000e-001	-9.968298e-007
-3.000000000000000e-001	-9.950362e-007
-2.500000000000001e-001	-9.882003e-007
-2.000000000000001e-001	-9.610133e-007
-1.500000000000001e-001	-8.736898e-007
-1.000000000000001e-001	-6.826580e-007
-5.000000000000007e-002	-3.904557e-007
-6.938893903907228e-017	-4.042034e-008
4.999999999999993e-002	3.108485e-007
9.999999999999994e-002	6.064091e-007
1.499999999999999e-001	8.016827e-007
2.000000000000000e-001	8.921807e-007
2.499999999999999e-001	9.207147e-007
2.999999999999999e-001	9.279080e-007
3.499999999999999e-001	9.297667e-007
4.000000000000000e-001	9.304385e-007
Step Information: Vcm=2.93  (Run: 294/501)
-4.000000000000000e-001	-9.976488e-007
-3.500000000000000e-001	-9.969768e-007
-3.000000000000000e-001	-9.951856e-007
-2.500000000000001e-001	-9.883547e-007
-2.000000000000001e-001	-9.611729e-007
-1.500000000000001e-001	-8.738367e-007
-1.000000000000001e-001	-6.827607e-007
-5.000000000000007e-002	-3.905041e-007
-6.938893903907228e-017	-4.042792e-008
4.999999999999993e-002	3.108829e-007
9.999999999999994e-002	6.064998e-007
1.499999999999999e-001	8.018198e-007
2.000000000000000e-001	8.923323e-007
2.499999999999999e-001	9.208615e-007
2.999999999999999e-001	9.280500e-007
3.499999999999999e-001	9.299064e-007
4.000000000000000e-001	9.305771e-007
Step Information: Vcm=2.94  (Run: 295/501)
-4.000000000000000e-001	-9.977946e-007
-3.500000000000000e-001	-9.971237e-007
-3.000000000000000e-001	-9.953347e-007
-2.500000000000001e-001	-9.885088e-007
-2.000000000000001e-001	-9.613321e-007
-1.500000000000001e-001	-8.739836e-007
-1.000000000000001e-001	-6.828649e-007
-5.000000000000007e-002	-3.905548e-007
-6.938893903907228e-017	-4.043470e-008
4.999999999999993e-002	3.109208e-007
9.999999999999994e-002	6.065929e-007
1.499999999999999e-001	8.019576e-007
2.000000000000000e-001	8.924840e-007
2.499999999999999e-001	9.210082e-007
2.999999999999999e-001	9.281918e-007
3.499999999999999e-001	9.300459e-007
4.000000000000000e-001	9.307155e-007
Step Information: Vcm=2.95  (Run: 296/501)
-4.000000000000000e-001	-9.979402e-007
-3.500000000000000e-001	-9.972704e-007
-3.000000000000000e-001	-9.954837e-007
-2.500000000000001e-001	-9.886626e-007
-2.000000000000001e-001	-9.614912e-007
-1.500000000000001e-001	-8.741305e-007
-1.000000000000001e-001	-6.829700e-007
-5.000000000000007e-002	-3.906069e-007
-6.938893903907228e-017	-4.044087e-008
4.999999999999993e-002	3.109612e-007
9.999999999999994e-002	6.066876e-007
1.499999999999999e-001	8.020958e-007
2.000000000000000e-001	8.926355e-007
2.499999999999999e-001	9.211548e-007
2.999999999999999e-001	9.283333e-007
3.499999999999999e-001	9.301851e-007
4.000000000000000e-001	9.308538e-007
Step Information: Vcm=2.96  (Run: 297/501)
-4.000000000000000e-001	-9.980855e-007
-3.500000000000000e-001	-9.974168e-007
-3.000000000000000e-001	-9.956323e-007
-2.500000000000001e-001	-9.888161e-007
-2.000000000000001e-001	-9.616499e-007
-1.500000000000001e-001	-8.742771e-007
-1.000000000000001e-001	-6.830755e-007
-5.000000000000007e-002	-3.906600e-007
-6.938893903907228e-017	-4.044661e-008
4.999999999999993e-002	3.110034e-007
9.999999999999994e-002	6.067833e-007
1.499999999999999e-001	8.022342e-007
2.000000000000000e-001	8.927869e-007
2.499999999999999e-001	9.213011e-007
2.999999999999999e-001	9.284747e-007
3.499999999999999e-001	9.303242e-007
4.000000000000000e-001	9.309919e-007
Step Information: Vcm=2.97  (Run: 298/501)
-4.000000000000000e-001	-9.982307e-007
-3.500000000000000e-001	-9.975629e-007
-3.000000000000000e-001	-9.957807e-007
-2.500000000000001e-001	-9.889693e-007
-2.000000000000001e-001	-9.618083e-007
-1.500000000000001e-001	-8.744235e-007
-1.000000000000001e-001	-6.831813e-007
-5.000000000000007e-002	-3.907138e-007
-6.938893903907228e-017	-4.045202e-008
4.999999999999993e-002	3.110467e-007
9.999999999999994e-002	6.068796e-007
1.499999999999999e-001	8.023724e-007
2.000000000000000e-001	8.929380e-007
2.499999999999999e-001	9.214473e-007
2.999999999999999e-001	9.286159e-007
3.499999999999999e-001	9.304632e-007
4.000000000000000e-001	9.311297e-007
Step Information: Vcm=2.98  (Run: 299/501)
-4.000000000000000e-001	-9.983755e-007
-3.500000000000000e-001	-9.977089e-007
-3.000000000000000e-001	-9.959289e-007
-2.500000000000001e-001	-9.891223e-007
-2.000000000000001e-001	-9.619662e-007
-1.500000000000001e-001	-8.745695e-007
-1.000000000000001e-001	-6.832871e-007
-5.000000000000007e-002	-3.907680e-007
-6.938893903907228e-017	-4.045719e-008
4.999999999999993e-002	3.110909e-007
9.999999999999994e-002	6.069761e-007
1.499999999999999e-001	8.025104e-007
2.000000000000000e-001	8.930889e-007
2.499999999999999e-001	9.215931e-007
2.999999999999999e-001	9.287569e-007
3.499999999999999e-001	9.306019e-007
4.000000000000000e-001	9.312673e-007
Step Information: Vcm=2.99  (Run: 300/501)
-4.000000000000000e-001	-9.985202e-007
-3.500000000000000e-001	-9.978546e-007
-3.000000000000000e-001	-9.960769e-007
-2.500000000000001e-001	-9.892750e-007
-2.000000000000001e-001	-9.621237e-007
-1.500000000000001e-001	-8.747152e-007
-1.000000000000001e-001	-6.833927e-007
-5.000000000000007e-002	-3.908223e-007
-6.938893903907228e-017	-4.046219e-008
4.999999999999993e-002	3.111355e-007
9.999999999999994e-002	6.070728e-007
1.499999999999999e-001	8.026482e-007
2.000000000000000e-001	8.932394e-007
2.499999999999999e-001	9.217388e-007
2.999999999999999e-001	9.288976e-007
3.499999999999999e-001	9.307403e-007
4.000000000000000e-001	9.314048e-007
Step Information: Vcm=3  (Run: 301/501)
-4.000000000000000e-001	-9.986647e-007
-3.500000000000000e-001	-9.980001e-007
-3.000000000000000e-001	-9.962246e-007
-2.500000000000001e-001	-9.894273e-007
-2.000000000000001e-001	-9.622810e-007
-1.500000000000001e-001	-8.748603e-007
-1.000000000000001e-001	-6.834981e-007
-5.000000000000007e-002	-3.908767e-007
-6.938893903907228e-017	-4.046705e-008
4.999999999999993e-002	3.111804e-007
9.999999999999994e-002	6.071693e-007
1.499999999999999e-001	8.027856e-007
2.000000000000000e-001	8.933897e-007
2.499999999999999e-001	9.218841e-007
2.999999999999999e-001	9.290382e-007
3.499999999999999e-001	9.308786e-007
4.000000000000000e-001	9.315420e-007
Step Information: Vcm=3.01  (Run: 302/501)
-4.000000000000000e-001	-9.988090e-007
-3.500000000000000e-001	-9.981454e-007
-3.000000000000000e-001	-9.963720e-007
-2.500000000000001e-001	-9.895795e-007
-2.000000000000001e-001	-9.624378e-007
-1.500000000000001e-001	-8.750051e-007
-1.000000000000001e-001	-6.836032e-007
-5.000000000000007e-002	-3.909310e-007
-6.938893903907228e-017	-4.047181e-008
4.999999999999993e-002	3.112254e-007
9.999999999999994e-002	6.072657e-007
1.499999999999999e-001	8.029226e-007
2.000000000000000e-001	8.935395e-007
2.499999999999999e-001	9.220292e-007
2.999999999999999e-001	9.291784e-007
3.499999999999999e-001	9.310167e-007
4.000000000000000e-001	9.316790e-007
Step Information: Vcm=3.02  (Run: 303/501)
-4.000000000000000e-001	-9.989531e-007
-3.500000000000000e-001	-9.982906e-007
-3.000000000000000e-001	-9.965192e-007
-2.500000000000001e-001	-9.897312e-007
-2.000000000000001e-001	-9.625942e-007
-1.500000000000001e-001	-8.751493e-007
-1.000000000000001e-001	-6.837078e-007
-5.000000000000007e-002	-3.909852e-007
-6.938893903907228e-017	-4.047650e-008
4.999999999999993e-002	3.112704e-007
9.999999999999994e-002	6.073617e-007
1.499999999999999e-001	8.030592e-007
2.000000000000000e-001	8.936890e-007
2.499999999999999e-001	9.221741e-007
2.999999999999999e-001	9.293186e-007
3.499999999999999e-001	9.311546e-007
4.000000000000000e-001	9.318159e-007
Step Information: Vcm=3.03  (Run: 304/501)
-4.000000000000000e-001	-9.990969e-007
-3.500000000000000e-001	-9.984354e-007
-3.000000000000000e-001	-9.966662e-007
-2.500000000000001e-001	-9.898828e-007
-2.000000000000001e-001	-9.627503e-007
-1.500000000000001e-001	-8.752930e-007
-1.000000000000001e-001	-6.838121e-007
-5.000000000000007e-002	-3.910393e-007
-6.938893903907228e-017	-4.048114e-008
4.999999999999993e-002	3.113153e-007
9.999999999999994e-002	6.074574e-007
1.499999999999999e-001	8.031953e-007
2.000000000000000e-001	8.938381e-007
2.499999999999999e-001	9.223187e-007
2.999999999999999e-001	9.294585e-007
3.499999999999999e-001	9.312923e-007
4.000000000000000e-001	9.319526e-007
Step Information: Vcm=3.04  (Run: 305/501)
-4.000000000000000e-001	-9.992405e-007
-3.500000000000000e-001	-9.985800e-007
-3.000000000000000e-001	-9.968130e-007
-2.500000000000001e-001	-9.900341e-007
-2.000000000000001e-001	-9.629059e-007
-1.500000000000001e-001	-8.754362e-007
-1.000000000000001e-001	-6.839159e-007
-5.000000000000007e-002	-3.910931e-007
-6.938893903907228e-017	-4.048573e-008
4.999999999999993e-002	3.113601e-007
9.999999999999994e-002	6.075526e-007
1.499999999999999e-001	8.033309e-007
2.000000000000000e-001	8.939869e-007
2.499999999999999e-001	9.224630e-007
2.999999999999999e-001	9.295981e-007
3.499999999999999e-001	9.314297e-007
4.000000000000000e-001	9.320890e-007
Step Information: Vcm=3.05  (Run: 306/501)
-4.000000000000000e-001	-9.993839e-007
-3.500000000000000e-001	-9.987245e-007
-3.000000000000000e-001	-9.969596e-007
-2.500000000000001e-001	-9.901851e-007
-2.000000000000001e-001	-9.630612e-007
-1.500000000000001e-001	-8.755790e-007
-1.000000000000001e-001	-6.840192e-007
-5.000000000000007e-002	-3.911466e-007
-6.938893903907228e-017	-4.049029e-008
4.999999999999993e-002	3.114047e-007
9.999999999999994e-002	6.076475e-007
1.499999999999999e-001	8.034660e-007
2.000000000000000e-001	8.941353e-007
2.499999999999999e-001	9.226071e-007
2.999999999999999e-001	9.297375e-007
3.499999999999999e-001	9.315670e-007
4.000000000000000e-001	9.322252e-007
Step Information: Vcm=3.06  (Run: 307/501)
-4.000000000000000e-001	-9.995271e-007
-3.500000000000000e-001	-9.988687e-007
-3.000000000000000e-001	-9.971059e-007
-2.500000000000001e-001	-9.903358e-007
-2.000000000000001e-001	-9.632162e-007
-1.500000000000001e-001	-8.757212e-007
-1.000000000000001e-001	-6.841221e-007
-5.000000000000007e-002	-3.911999e-007
-6.938893903907228e-017	-4.049483e-008
4.999999999999993e-002	3.114490e-007
9.999999999999994e-002	6.077419e-007
1.499999999999999e-001	8.036007e-007
2.000000000000000e-001	8.942833e-007
2.499999999999999e-001	9.227509e-007
2.999999999999999e-001	9.298767e-007
3.499999999999999e-001	9.317041e-007
4.000000000000000e-001	9.323613e-007
Step Information: Vcm=3.07  (Run: 308/501)
-4.000000000000000e-001	-9.996701e-007
-3.500000000000000e-001	-9.990127e-007
-3.000000000000000e-001	-9.972520e-007
-2.500000000000001e-001	-9.904862e-007
-2.000000000000001e-001	-9.633707e-007
-1.500000000000001e-001	-8.758629e-007
-1.000000000000001e-001	-6.842245e-007
-5.000000000000007e-002	-3.912529e-007
-6.938893903907228e-017	-4.049934e-008
4.999999999999993e-002	3.114931e-007
9.999999999999994e-002	6.078358e-007
1.499999999999999e-001	8.037348e-007
2.000000000000000e-001	8.944310e-007
2.499999999999999e-001	9.228944e-007
2.999999999999999e-001	9.300157e-007
3.499999999999999e-001	9.318409e-007
4.000000000000000e-001	9.324971e-007
Step Information: Vcm=3.08  (Run: 309/501)
-4.000000000000000e-001	-9.998129e-007
-3.500000000000000e-001	-9.991566e-007
