vdm	I(I)
-6.999999999999997e-001	-1.001716e-005
-6.499999999999997e-001	-9.885998e-006
-5.999999999999996e-001	-9.632822e-006
-5.499999999999996e-001	-9.248337e-006
-4.999999999999996e-001	-8.740783e-006
-4.499999999999996e-001	-8.124112e-006
-3.999999999999996e-001	-7.413145e-006
-3.499999999999996e-001	-6.621960e-006
-2.999999999999997e-001	-5.763491e-006
-2.499999999999997e-001	-4.849542e-006
-1.999999999999997e-001	-3.890939e-006
-1.499999999999997e-001	-2.897712e-006
-9.999999999999969e-002	-1.879278e-006
-4.999999999999968e-002	-8.446083e-007
3.191891195797325e-016	1.976206e-007
5.000000000000032e-002	1.238880e-006
1.000000000000003e-001	2.270654e-006
1.500000000000003e-001	3.284298e-006
2.000000000000003e-001	4.270905e-006
2.500000000000003e-001	5.221148e-006
3.000000000000003e-001	6.125122e-006
3.500000000000003e-001	6.972174e-006
4.000000000000003e-001	7.750729e-006
4.500000000000003e-001	8.448162e-006
5.000000000000003e-001	9.050807e-006
5.500000000000004e-001	9.544417e-006
6.000000000000004e-001	9.915843e-006
6.500000000000005e-001	1.015797e-005
7.000000000000005e-001	1.028137e-005
7.500000000000006e-001	1.032612e-005
8.000000000000006e-001	1.034008e-005
8.500000000000006e-001	1.034658e-005
9.000000000000007e-001	1.035158e-005
9.500000000000007e-001	1.035618e-005
1.000000000000000e+000	1.036052e-005
Step Information: Vcm=1.7  (Run: 35/101)
-1.000000000000000e+000	-1.013891e-005
-9.500000000000000e-001	-1.012324e-005
-8.999999999999999e-001	-1.010872e-005
-8.499999999999999e-001	-1.009537e-005
-7.999999999999998e-001	-1.008217e-005
-7.499999999999998e-001	-1.006295e-005
-6.999999999999997e-001	-1.001313e-005
-6.499999999999997e-001	-9.882579e-006
-5.999999999999996e-001	-9.630456e-006
-5.499999999999996e-001	-9.247067e-006
-4.999999999999996e-001	-8.740521e-006
-4.499999999999996e-001	-8.124688e-006
-3.999999999999996e-001	-7.414342e-006
-3.499999999999996e-001	-6.623554e-006
-2.999999999999997e-001	-5.765270e-006
-2.499999999999997e-001	-4.851321e-006
-1.999999999999997e-001	-3.892563e-006
-1.499999999999997e-001	-2.899059e-006
-9.999999999999969e-002	-1.880259e-006
-4.999999999999968e-002	-8.451648e-007
3.191891195797325e-016	1.975166e-007
5.000000000000032e-002	1.239227e-006
1.000000000000003e-001	2.271419e-006
1.500000000000003e-001	3.285421e-006
2.000000000000003e-001	4.272291e-006
2.500000000000003e-001	5.222672e-006
3.000000000000003e-001	6.126624e-006
3.500000000000003e-001	6.973458e-006
4.000000000000003e-001	7.751567e-006
4.500000000000003e-001	8.448294e-006
5.000000000000003e-001	9.049950e-006
5.500000000000004e-001	9.542266e-006
6.000000000000004e-001	9.912068e-006
6.500000000000005e-001	1.015223e-005
7.000000000000005e-001	1.027360e-005
7.500000000000006e-001	1.031698e-005
8.000000000000006e-001	1.033043e-005
8.500000000000006e-001	1.033678e-005
9.000000000000007e-001	1.034167e-005
9.500000000000007e-001	1.034612e-005
1.000000000000000e+000	1.035024e-005
Step Information: Vcm=1.75  (Run: 36/101)
-1.000000000000000e+000	-1.015544e-005
-9.500000000000000e-001	-1.013760e-005
-8.999999999999999e-001	-1.012050e-005
-8.499999999999999e-001	-1.010420e-005
-7.999999999999998e-001	-1.008797e-005
-7.499999999999998e-001	-1.006641e-005
-6.999999999999997e-001	-1.001610e-005
-6.499999999999997e-001	-9.886049e-006
-5.999999999999996e-001	-9.633686e-006
-5.499999999999996e-001	-9.249577e-006
-4.999999999999996e-001	-8.742488e-006
-4.499999999999996e-001	-8.126450e-006
-3.999999999999996e-001	-7.416114e-006
-3.499999999999996e-001	-6.625392e-006
-2.999999999999997e-001	-5.767125e-006
-2.499999999999997e-001	-4.853098e-006
-1.999999999999997e-001	-3.894155e-006
-1.499999999999997e-001	-2.900370e-006
-9.999999999999969e-002	-1.881212e-006
-4.999999999999968e-002	-8.457067e-007
3.191891195797325e-016	1.974104e-007
5.000000000000032e-002	1.239554e-006
1.000000000000003e-001	2.272150e-006
1.500000000000003e-001	3.286499e-006
2.000000000000003e-001	4.273632e-006
2.500000000000003e-001	5.224167e-006
3.000000000000003e-001	6.128146e-006
3.500000000000003e-001	6.974873e-006
4.000000000000003e-001	7.752750e-006
4.500000000000003e-001	8.449151e-006
5.000000000000003e-001	9.050429e-006
5.500000000000004e-001	9.542277e-006
6.000000000000004e-001	9.911214e-006
6.500000000000005e-001	1.014943e-005
7.000000000000005e-001	1.026763e-005
7.500000000000006e-001	1.030844e-005
8.000000000000006e-001	1.032090e-005
8.500000000000006e-001	1.032695e-005
9.000000000000007e-001	1.033168e-005
9.500000000000007e-001	1.033591e-005
1.000000000000000e+000	1.033972e-005
Step Information: Vcm=1.8  (Run: 37/101)
-1.000000000000000e+000	-1.017575e-005
-9.500000000000000e-001	-1.015648e-005
-8.999999999999999e-001	-1.013754e-005
-8.499999999999999e-001	-1.011904e-005
-7.999999999999998e-001	-1.010047e-005
-7.499999999999998e-001	-1.007752e-005
-6.999999999999997e-001	-1.002903e-005
-6.499999999999997e-001	-9.902760e-006
-5.999999999999996e-001	-9.651074e-006
-5.499999999999996e-001	-9.264040e-006
-4.999999999999996e-001	-8.752853e-006
-4.499999999999996e-001	-8.133372e-006
-3.999999999999996e-001	-7.420765e-006
-3.499999999999996e-001	-6.628726e-006
-2.999999999999997e-001	-5.769713e-006
-2.499999999999997e-001	-4.855209e-006
-1.999999999999997e-001	-3.895885e-006
-1.499999999999997e-001	-2.901728e-006
-9.999999999999969e-002	-1.882175e-006
-4.999999999999968e-002	-8.462507e-007
3.191891195797325e-016	1.972999e-007
5.000000000000032e-002	1.239873e-006
1.000000000000003e-001	2.272877e-006
1.500000000000003e-001	3.287595e-006
2.000000000000003e-001	4.275053e-006
2.500000000000003e-001	5.225881e-006
3.000000000000003e-001	6.130166e-006
3.500000000000003e-001	6.977314e-006
4.000000000000003e-001	7.755897e-006
4.500000000000003e-001	8.453499e-006
5.000000000000003e-001	9.056516e-006
5.500000000000004e-001	9.550064e-006
6.000000000000004e-001	9.918969e-006
6.500000000000005e-001	1.015333e-005
7.000000000000005e-001	1.026468e-005
7.500000000000006e-001	1.030070e-005
8.000000000000006e-001	1.031159e-005
8.500000000000006e-001	1.031720e-005
9.000000000000007e-001	1.032166e-005
9.500000000000007e-001	1.032558e-005
1.000000000000000e+000	1.032899e-005
Step Information: Vcm=1.85  (Run: 38/101)
-1.000000000000000e+000	-1.019868e-005
-9.500000000000000e-001	-1.017862e-005
-8.999999999999999e-001	-1.015856e-005
-8.499999999999999e-001	-1.013860e-005
-7.999999999999998e-001	-1.011845e-005
-7.499999999999998e-001	-1.009506e-005
-6.999999999999997e-001	-1.005120e-005
-6.499999999999997e-001	-9.935429e-006
-5.999999999999996e-001	-9.691139e-006
-5.499999999999996e-001	-9.303413e-006
-4.999999999999996e-001	-8.785377e-006
-4.499999999999996e-001	-8.156883e-006
-3.999999999999996e-001	-7.436230e-006
-3.499999999999996e-001	-6.638402e-006
-2.999999999999997e-001	-5.775747e-006
-2.499999999999997e-001	-4.859095e-006
-1.999999999999997e-001	-3.898493e-006
-1.499999999999997e-001	-2.903504e-006
-9.999999999999969e-002	-1.883329e-006
-4.999999999999968e-002	-8.468720e-007
3.191891195797325e-016	1.971757e-007
5.000000000000032e-002	1.240236e-006
1.000000000000003e-001	2.273734e-006
1.500000000000003e-001	3.288992e-006
2.000000000000003e-001	4.277114e-006
2.500000000000003e-001	5.228891e-006
3.000000000000003e-001	6.134701e-006
3.500000000000003e-001	6.984388e-006
4.000000000000003e-001	7.766989e-006
4.500000000000003e-001	8.470115e-006
5.000000000000003e-001	9.078981e-006
5.500000000000004e-001	9.575874e-006
6.000000000000004e-001	9.942021e-006
6.500000000000005e-001	1.016597e-005
7.000000000000005e-001	1.026436e-005
7.500000000000006e-001	1.029346e-005
8.000000000000006e-001	1.030246e-005
8.500000000000006e-001	1.030754e-005
9.000000000000007e-001	1.031162e-005
9.500000000000007e-001	1.031510e-005
1.000000000000000e+000	1.031797e-005
Step Information: Vcm=1.9  (Run: 39/101)
-1.000000000000000e+000	-1.022325e-005
-9.500000000000000e-001	-1.020295e-005
-8.999999999999999e-001	-1.018236e-005
-8.499999999999999e-001	-1.016159e-005
-7.999999999999998e-001	-1.014050e-005
-7.499999999999998e-001	-1.011723e-005
-6.999999999999997e-001	-1.007941e-005
-6.499999999999997e-001	-9.980788e-006
-5.999999999999996e-001	-9.754957e-006
-5.499999999999996e-001	-9.376008e-006
-4.999999999999996e-001	-8.855422e-006
-4.499999999999996e-001	-8.216062e-006
-3.999999999999996e-001	-7.480722e-006
-3.499999999999996e-001	-6.668604e-006
-2.999999999999997e-001	-5.794666e-006
-2.499999999999997e-001	-4.870357e-006
-1.999999999999997e-001	-3.905049e-006
-1.499999999999997e-001	-2.907293e-006
-9.999999999999969e-002	-1.885456e-006
-4.999999999999968e-002	-8.479021e-007
3.191891195797325e-016	1.969955e-007
5.000000000000032e-002	1.240863e-006
1.000000000000003e-001	2.275312e-006
1.500000000000003e-001	3.291912e-006
2.000000000000003e-001	4.282177e-006
2.500000000000003e-001	5.237541e-006
3.000000000000003e-001	6.149203e-006
3.500000000000003e-001	7.007581e-006
4.000000000000003e-001	7.801194e-006
4.500000000000003e-001	8.515331e-006
5.000000000000003e-001	9.131340e-006
5.500000000000004e-001	9.627324e-006
6.000000000000004e-001	9.981760e-006
6.500000000000005e-001	1.018507e-005
7.000000000000005e-001	1.026478e-005
7.500000000000006e-001	1.028624e-005
8.000000000000006e-001	1.029342e-005
8.500000000000006e-001	1.029789e-005
9.000000000000007e-001	1.030147e-005
9.500000000000007e-001	1.030437e-005
1.000000000000000e+000	1.030657e-005
Step Information: Vcm=1.95  (Run: 40/101)
-1.000000000000000e+000	-1.024861e-005
-9.500000000000000e-001	-1.022854e-005
-8.999999999999999e-001	-1.020793e-005
-8.499999999999999e-001	-1.018689e-005
-7.999999999999998e-001	-1.016540e-005
-7.499999999999998e-001	-1.014245e-005
-6.999999999999997e-001	-1.011032e-005
-6.499999999999997e-001	-1.003238e-005
-5.999999999999996e-001	-9.836330e-006
-5.499999999999996e-001	-9.479789e-006
-4.999999999999996e-001	-8.968123e-006
-4.499999999999996e-001	-8.324784e-006
-3.999999999999996e-001	-7.575515e-006
-3.499999999999996e-001	-6.743583e-006
-2.999999999999997e-001	-5.848474e-006
-2.499999999999997e-001	-4.905547e-006
-1.999999999999997e-001	-3.926285e-006
-1.499999999999997e-001	-2.919296e-006
-9.999999999999969e-002	-1.891792e-006
-4.999999999999968e-002	-8.507559e-007
3.191891195797325e-016	1.965761e-007
5.000000000000032e-002	1.242714e-006
1.000000000000003e-001	2.280094e-006
1.500000000000003e-001	3.301272e-006
2.000000000000003e-001	4.298961e-006
2.500000000000003e-001	5.265660e-006
3.000000000000003e-001	6.192604e-006
3.500000000000003e-001	7.068392e-006
4.000000000000003e-001	7.877975e-006
4.500000000000003e-001	8.602387e-006
5.000000000000003e-001	9.219095e-006
5.500000000000004e-001	9.703394e-006
6.000000000000004e-001	1.003335e-005
6.500000000000005e-001	1.020568e-005
7.000000000000005e-001	1.026401e-005
7.500000000000006e-001	1.027871e-005
8.000000000000006e-001	1.028434e-005
8.500000000000006e-001	1.028813e-005
9.000000000000007e-001	1.029107e-005
9.500000000000007e-001	1.029325e-005
1.000000000000000e+000	1.029464e-005
Step Information: Vcm=2  (Run: 41/101)
-1.000000000000000e+000	-1.027406e-005
-9.500000000000000e-001	-1.025460e-005
-8.999999999999999e-001	-1.023441e-005
-8.499999999999999e-001	-1.021357e-005
-7.999999999999998e-001	-1.019212e-005
-7.499999999999998e-001	-1.016960e-005
-6.999999999999997e-001	-1.014179e-005
-6.499999999999997e-001	-1.008374e-005
-5.999999999999996e-001	-9.925782e-006
-5.499999999999996e-001	-9.605912e-006
-4.999999999999996e-001	-9.117848e-006
-4.499999999999996e-001	-8.483284e-006
-3.999999999999996e-001	-7.729393e-006
-3.499999999999996e-001	-6.881888e-006
-2.999999999999997e-001	-5.963424e-006
-2.499999999999997e-001	-4.993312e-006
-1.999999999999997e-001	-3.987385e-006
-1.499999999999997e-001	-2.957860e-006
-9.999999999999969e-002	-1.913556e-006
-4.999999999999968e-002	-8.608066e-007
3.191891195797325e-016	1.952104e-007
5.000000000000032e-002	1.249533e-006
1.000000000000003e-001	2.297117e-006
1.500000000000003e-001	3.332608e-006
2.000000000000003e-001	4.349545e-006
2.500000000000003e-001	5.339144e-006
3.000000000000003e-001	6.289396e-006
3.500000000000003e-001	7.184819e-006
4.000000000000003e-001	8.006568e-006
4.500000000000003e-001	8.732590e-006
5.000000000000003e-001	9.337975e-006
5.500000000000004e-001	9.796695e-006
6.000000000000004e-001	1.008879e-005
6.500000000000005e-001	1.022278e-005
7.000000000000005e-001	1.026107e-005
7.500000000000006e-001	1.027071e-005
8.000000000000006e-001	1.027507e-005
8.500000000000006e-001	1.027809e-005
9.000000000000007e-001	1.028026e-005
9.500000000000007e-001	1.028159e-005
1.000000000000000e+000	1.028206e-005
Step Information: Vcm=2.05  (Run: 42/101)
-1.000000000000000e+000	-1.029901e-005
-9.500000000000000e-001	-1.028048e-005
-8.999999999999999e-001	-1.026106e-005
-8.499999999999999e-001	-1.024082e-005
-7.999999999999998e-001	-1.021980e-005
-7.499999999999998e-001	-1.019784e-005
-6.999999999999997e-001	-1.017293e-005
-6.499999999999997e-001	-1.013057e-005
-5.999999999999996e-001	-1.001353e-005
-5.499999999999996e-001	-9.742928e-006
-4.999999999999996e-001	-9.293730e-006
-4.499999999999996e-001	-8.682774e-006
-3.999999999999996e-001	-7.937646e-006
-3.499999999999996e-001	-7.085630e-006
-2.999999999999997e-001	-6.151226e-006
-2.499999999999997e-001	-5.155921e-006
-1.999999999999997e-001	-4.118338e-006
-1.499999999999997e-001	-3.054201e-006
-9.999999999999969e-002	-1.976011e-006
-4.999999999999968e-002	-8.925849e-007
3.191891195797325e-016	1.909507e-007
5.000000000000032e-002	1.271971e-006
1.000000000000003e-001	2.347972e-006
1.500000000000003e-001	3.414145e-006
2.000000000000003e-001	4.462090e-006
2.500000000000003e-001	5.479740e-006
3.000000000000003e-001	6.451799e-006
3.500000000000003e-001	7.360092e-006
4.000000000000003e-001	8.183642e-006
4.500000000000003e-001	8.898584e-006
5.000000000000003e-001	9.478504e-006
5.500000000000004e-001	9.897117e-006
6.000000000000004e-001	1.013962e-005
6.500000000000005e-001	1.023323e-005
7.000000000000005e-001	1.025594e-005
7.500000000000006e-001	1.026220e-005
8.000000000000006e-001	1.026546e-005
8.500000000000006e-001	1.026761e-005
9.000000000000007e-001	1.026887e-005
9.500000000000007e-001	1.026923e-005
1.000000000000000e+000	1.026868e-005
Step Information: Vcm=2.1  (Run: 43/101)
-1.000000000000000e+000	-1.032293e-005
-9.500000000000000e-001	-1.030561e-005
-8.999999999999999e-001	-1.028727e-005
-8.499999999999999e-001	-1.026795e-005
-7.999999999999998e-001	-1.024771e-005
-7.499999999999998e-001	-1.022652e-005
-6.999999999999997e-001	-1.020352e-005
-6.499999999999997e-001	-1.017152e-005
-5.999999999999996e-001	-1.009153e-005
-5.499999999999996e-001	-9.878978e-006
-4.999999999999996e-001	-9.483205e-006
-4.499999999999996e-001	-8.911011e-006
-3.999999999999996e-001	-8.189112e-006
-3.499999999999996e-001	-7.345995e-006
-2.999999999999997e-001	-6.407476e-006
-2.499999999999997e-001	-5.396091e-006
-1.999999999999997e-001	-4.331237e-006
-1.499999999999997e-001	-3.229230e-006
-9.999999999999969e-002	-2.103247e-006
-4.999999999999968e-002	-9.636155e-007
3.191891195797325e-016	1.810799e-007
5.000000000000032e-002	1.322799e-006
1.000000000000003e-001	2.453668e-006
1.500000000000003e-001	3.565580e-006
2.000000000000003e-001	4.648895e-006
2.500000000000003e-001	5.691172e-006
3.000000000000003e-001	6.676749e-006
3.500000000000003e-001	7.586808e-006
4.000000000000003e-001	8.399395e-006
4.500000000000003e-001	9.089392e-006
5.000000000000003e-001	9.629298e-006
5.500000000000004e-001	9.993949e-006
6.000000000000004e-001	1.017894e-005
6.500000000000005e-001	1.023656e-005
7.000000000000005e-001	1.024909e-005
7.500000000000006e-001	1.025313e-005
8.000000000000006e-001	1.025532e-005
8.500000000000006e-001	1.025651e-005
9.000000000000007e-001	1.025675e-005
9.500000000000007e-001	1.025604e-005
1.000000000000000e+000	1.025437e-005
Step Information: Vcm=2.15  (Run: 44/101)
-1.000000000000000e+000	-1.034540e-005
-9.500000000000000e-001	-1.032950e-005
-8.999999999999999e-001	-1.031248e-005
-8.499999999999999e-001	-1.029437e-005
-7.999999999999998e-001	-1.027522e-005
-7.499999999999998e-001	-1.025503e-005
-6.999999999999997e-001	-1.023350e-005
-6.499999999999997e-001	-1.020750e-005
-5.999999999999996e-001	-1.015531e-005
-5.499999999999996e-001	-1.000308e-005
-4.999999999999996e-001	-9.673459e-006
-4.499999999999996e-001	-9.154861e-006
-3.999999999999996e-001	-8.470613e-006
-3.499999999999996e-001	-7.649935e-006
-2.999999999999997e-001	-6.719605e-006
-2.499999999999997e-001	-5.702238e-006
-1.999999999999997e-001	-4.615916e-006
-1.499999999999997e-001	-3.474315e-006
-9.999999999999969e-002	-2.288386e-006
-4.999999999999968e-002	-1.070071e-006
3.191891195797325e-016	1.647025e-007
5.000000000000032e-002	1.396619e-006
1.000000000000003e-001	2.606371e-006
1.500000000000003e-001	3.778141e-006
2.000000000000003e-001	4.900381e-006
2.500000000000003e-001	5.962877e-006
3.000000000000003e-001	6.952855e-006
3.500000000000003e-001	7.853087e-006
4.000000000000003e-001	8.641742e-006
4.500000000000003e-001	9.292897e-006
5.000000000000003e-001	9.778521e-006
5.500000000000004e-001	1.007722e-005
6.000000000000004e-001	1.020328e-005
6.500000000000005e-001	1.023431e-005
7.000000000000005e-001	1.024096e-005
7.500000000000006e-001	1.024339e-005
8.000000000000006e-001	1.024450e-005
8.500000000000006e-001	1.024461e-005
9.000000000000007e-001	1.024374e-005
9.500000000000007e-001	1.024189e-005
1.000000000000000e+000	1.023907e-005
Step Information: Vcm=2.2  (Run: 45/101)
-1.000000000000000e+000	-1.036604e-005
-9.500000000000000e-001	-1.035175e-005
-8.999999999999999e-001	-1.033626e-005
-8.499999999999999e-001	-1.031959e-005
-7.999999999999998e-001	-1.030177e-005
-7.499999999999998e-001	-1.028282e-005
-6.999999999999997e-001	-1.026266e-005
-6.499999999999997e-001	-1.024009e-005
-5.999999999999996e-001	-1.020505e-005
-5.499999999999996e-001	-1.010656e-005
-4.999999999999996e-001	-9.852054e-006
-4.499999999999996e-001	-9.401117e-006
-3.999999999999996e-001	-8.768513e-006
-3.499999999999996e-001	-7.982931e-006
-2.999999999999997e-001	-7.071214e-006
-2.499999999999997e-001	-6.054247e-006
-1.999999999999997e-001	-4.946234e-006
-1.499999999999997e-001	-3.757285e-006
-9.999999999999969e-002	-2.499381e-006
-4.999999999999968e-002	-1.190969e-006
3.191891195797325e-016	1.431479e-007
5.000000000000032e-002	1.474696e-006
1.000000000000003e-001	2.775349e-006
1.500000000000003e-001	4.020182e-006
2.000000000000003e-001	5.190702e-006
2.500000000000003e-001	6.275225e-006
3.000000000000003e-001	7.264435e-006
3.500000000000003e-001	8.145237e-006
4.000000000000003e-001	8.897882e-006
4.500000000000003e-001	9.496706e-006
5.000000000000003e-001	9.914575e-006
5.500000000000004e-001	1.013922e-005
6.000000000000004e-001	1.021355e-005
6.500000000000005e-001	1.022840e-005
7.000000000000005e-001	1.023177e-005
7.500000000000006e-001	1.023287e-005
8.000000000000006e-001	1.023284e-005
8.500000000000006e-001	1.023179e-005
9.000000000000007e-001	1.022975e-005
9.500000000000007e-001	1.022672e-005
1.000000000000000e+000	1.022271e-005
Step Information: Vcm=2.25  (Run: 46/101)
-1.000000000000000e+000	-1.038457e-005
-9.500000000000000e-001	-1.037201e-005
-8.999999999999999e-001	-1.035820e-005
-8.499999999999999e-001	-1.034315e-005
-7.999999999999998e-001	-1.032688e-005
-7.499999999999998e-001	-1.030941e-005
-6.999999999999997e-001	-1.029070e-005
-6.499999999999997e-001	-1.027035e-005
-5.999999999999996e-001	-1.024438e-005
-5.499999999999996e-001	-1.018523e-005
-4.999999999999996e-001	-1.000756e-005
-4.499999999999996e-001	-9.636627e-006
-3.999999999999996e-001	-9.068867e-006
-3.499999999999996e-001	-8.329236e-006
-2.999999999999997e-001	-7.442448e-006
-2.499999999999997e-001	-6.425201e-006
-1.999999999999997e-001	-5.287874e-006
-1.499999999999997e-001	-4.042216e-006
-9.999999999999969e-002	-2.707419e-006
-4.999999999999968e-002	-1.310179e-006
3.191891195797325e-016	1.181427e-007
5.000000000000032e-002	1.544153e-006
1.000000000000003e-001	2.934406e-006
1.500000000000003e-001	4.257389e-006
2.000000000000003e-001	5.486194e-006
2.500000000000003e-001	6.601515e-006
3.000000000000003e-001	7.591915e-006
3.500000000000003e-001	8.447983e-006
4.000000000000003e-001	9.154468e-006
4.500000000000003e-001	9.688338e-006
5.000000000000003e-001	1.002683e-005
5.500000000000004e-001	1.017666e-005
6.000000000000004e-001	1.021379e-005
6.500000000000005e-001	1.022026e-005
7.000000000000005e-001	1.022159e-005
7.500000000000006e-001	1.022143e-005
8.000000000000006e-001	1.022020e-005
8.500000000000006e-001	1.021795e-005
9.000000000000007e-001	1.021470e-005
9.500000000000007e-001	1.021048e-005
1.000000000000000e+000	1.020532e-005
Step Information: Vcm=2.3  (Run: 47/101)
-1.000000000000000e+000	-1.040074e-005
-9.500000000000000e-001	-1.039000e-005
-8.999999999999999e-001	-1.037799e-005
-8.499999999999999e-001	-1.036472e-005
-7.999999999999998e-001	-1.035016e-005
-7.499999999999998e-001	-1.033434e-005
-6.999999999999997e-001	-1.031724e-005
-6.499999999999997e-001	-1.029872e-005
-5.999999999999996e-001	-1.027735e-005
-5.499999999999996e-001	-1.024118e-005
-4.999999999999996e-001	-1.013095e-005
-4.499999999999996e-001	-9.848267e-006
-3.999999999999996e-001	-9.356902e-006
-3.499999999999996e-001	-8.670924e-006
-2.999999999999997e-001	-7.809465e-006
-2.499999999999997e-001	-6.785093e-006
-1.999999999999997e-001	-5.610233e-006
-1.499999999999997e-001	-4.304879e-006
-9.999999999999969e-002	-2.897137e-006
-4.999999999999968e-002	-1.420071e-006
3.191891195797325e-016	9.100137e-008
5.000000000000032e-002	1.599961e-006
1.000000000000003e-001	3.070651e-006
1.500000000000003e-001	4.467630e-006
2.000000000000003e-001	5.757635e-006
2.500000000000003e-001	6.912321e-006
3.000000000000003e-001	7.911618e-006
3.500000000000003e-001	8.743606e-006
4.000000000000003e-001	9.397120e-006
4.500000000000003e-001	9.855256e-006
5.000000000000003e-001	1.010710e-005
5.500000000000004e-001	1.019234e-005
6.000000000000004e-001	1.020821e-005
6.500000000000005e-001	1.021056e-005
7.000000000000005e-001	1.021037e-005
7.500000000000006e-001	1.020896e-005
8.000000000000006e-001	1.020650e-005
8.500000000000006e-001	1.020303e-005
9.000000000000007e-001	1.019860e-005
9.500000000000007e-001	1.019323e-005
1.000000000000000e+000	1.018699e-005
Step Information: Vcm=2.35  (Run: 48/101)
-1.000000000000000e+000	-1.041440e-005
-9.500000000000000e-001	-1.040552e-005
-8.999999999999999e-001	-1.039539e-005
-8.499999999999999e-001	-1.038397e-005
-7.999999999999998e-001	-1.037126e-005
-7.499999999999998e-001	-1.035723e-005
-6.999999999999997e-001	-1.034188e-005
-6.499999999999997e-001	-1.032513e-005
-5.999999999999996e-001	-1.030644e-005
-5.499999999999996e-001	-1.028123e-005
-4.999999999999996e-001	-1.021831e-005
-4.499999999999996e-001	-1.002323e-005
-3.999999999999996e-001	-9.616236e-006
-3.499999999999996e-001	-8.987142e-006
-2.999999999999997e-001	-8.146620e-006
-2.499999999999997e-001	-7.108379e-006
-1.999999999999997e-001	-5.893899e-006
-1.499999999999997e-001	-4.533400e-006
-9.999999999999969e-002	-3.062225e-006
-4.999999999999968e-002	-1.517654e-006
3.191891195797325e-016	6.262714e-008
5.000000000000032e-002	1.640948e-006
1.000000000000003e-001	3.179612e-006
1.500000000000003e-001	4.640848e-006
2.000000000000003e-001	5.987228e-006
2.500000000000003e-001	7.183206e-006
3.000000000000003e-001	8.198385e-006
3.500000000000003e-001	9.011434e-006
4.000000000000003e-001	9.609736e-006
4.500000000000003e-001	9.985242e-006
5.000000000000003e-001	1.015239e-005
5.500000000000004e-001	1.019335e-005
6.000000000000004e-001	1.019941e-005
6.500000000000005e-001	1.019957e-005
7.000000000000005e-001	1.019804e-005
7.500000000000006e-001	1.019538e-005
8.000000000000006e-001	1.019170e-005
8.500000000000006e-001	1.018706e-005
9.000000000000007e-001	1.018150e-005
9.500000000000007e-001	1.017510e-005
1.000000000000000e+000	1.016793e-005
Step Information: Vcm=2.4  (Run: 49/101)
-1.000000000000000e+000	-1.042546e-005
-9.500000000000000e-001	-1.041843e-005
-8.999999999999999e-001	-1.041019e-005
-8.499999999999999e-001	-1.040069e-005
-7.999999999999998e-001	-1.038990e-005
-7.499999999999998e-001	-1.037778e-005
-6.999999999999997e-001	-1.036430e-005
-6.499999999999997e-001	-1.034936e-005
-5.999999999999996e-001	-1.033262e-005
-5.499999999999996e-001	-1.031203e-005
-4.999999999999996e-001	-1.027365e-005
-4.499999999999996e-001	-1.015046e-005
-3.999999999999996e-001	-9.828590e-006
-3.499999999999996e-001	-9.255377e-006
-2.999999999999997e-001	-8.431536e-006
-2.499999999999997e-001	-7.378397e-006
-1.999999999999997e-001	-6.129202e-006
-1.499999999999997e-001	-4.723059e-006
-9.999999999999969e-002	-3.200577e-006
-4.999999999999968e-002	-1.601911e-006
3.191891195797325e-016	3.364688e-008
5.000000000000032e-002	1.667364e-006
1.000000000000003e-001	3.260488e-006
1.500000000000003e-001	4.773677e-006
2.000000000000003e-001	6.166682e-006
2.500000000000003e-001	7.398772e-006
3.000000000000003e-001	8.430724e-006
3.500000000000003e-001	9.229390e-006
4.000000000000003e-001	9.774381e-006
4.500000000000003e-001	1.006797e-005
5.000000000000003e-001	1.016738e-005
5.500000000000004e-001	1.018628e-005
6.000000000000004e-001	1.018856e-005
6.500000000000005e-001	1.018733e-005
7.000000000000005e-001	1.018458e-005
7.500000000000006e-001	1.018072e-005
8.000000000000006e-001	1.017587e-005
8.500000000000006e-001	1.017014e-005
9.000000000000007e-001	1.016360e-005
9.500000000000007e-001	1.015635e-005
1.000000000000000e+000	1.014849e-005
Step Information: Vcm=2.45  (Run: 50/101)
-1.000000000000000e+000	-1.043398e-005
-9.500000000000000e-001	-1.042871e-005
-8.999999999999999e-001	-1.042231e-005
-8.499999999999999e-001	-1.041473e-005
-7.999999999999998e-001	-1.040588e-005
-7.499999999999998e-001	-1.039573e-005
-6.999999999999997e-001	-1.038419e-005
-6.499999999999997e-001	-1.037111e-005
-5.999999999999996e-001	-1.035601e-005
-5.499999999999996e-001	-1.033716e-005
-4.999999999999996e-001	-1.030661e-005
-4.499999999999996e-001	-1.022448e-005
-3.999999999999996e-001	-9.975390e-006
-3.499999999999996e-001	-9.454916e-006
-2.999999999999997e-001	-8.648322e-006
-2.499999999999997e-001	-7.586029e-006
-1.999999999999997e-001	-6.311996e-006
-1.499999999999997e-001	-4.872365e-006
-9.999999999999969e-002	-3.311761e-006
-4.999999999999968e-002	-1.672592e-006
3.191891195797325e-016	4.516475e-009
5.000000000000032e-002	1.679878e-006
1.000000000000003e-001	3.313800e-006
1.500000000000003e-001	4.865629e-006
2.000000000000003e-001	6.292919e-006
2.500000000000003e-001	7.551008e-006
3.000000000000003e-001	8.593774e-006
3.500000000000003e-001	9.377550e-006
4.000000000000003e-001	9.873193e-006
4.500000000000003e-001	1.009894e-005
5.000000000000003e-001	1.016180e-005
