vdm	I(I)
Step Information: Vcm=0  (Run: 1/101)
2.000000000000003e-001	8.131776e-006
2.500000000000003e-001	9.993820e-006
3.000000000000003e-001	1.172344e-005
3.500000000000003e-001	1.328859e-005
4.000000000000003e-001	1.465646e-005
4.500000000000003e-001	1.579874e-005
5.000000000000003e-001	1.670578e-005
5.500000000000004e-001	1.740920e-005
6.000000000000004e-001	1.797838e-005
6.500000000000005e-001	1.846897e-005
7.000000000000005e-001	1.890065e-005
7.500000000000006e-001	1.927444e-005
8.000000000000006e-001	1.958576e-005
8.500000000000006e-001	1.982912e-005
9.000000000000007e-001	2.000085e-005
9.500000000000007e-001	2.010333e-005
1.000000000000000e+000	2.015161e-005
Step Information: Vcm=2.5  (Run: 51/101)
-1.000000000000000e+000	-2.036697e-005
-9.500000000000000e-001	-2.031446e-005
-8.999999999999999e-001	-2.020444e-005
-8.499999999999999e-001	-2.002262e-005
-7.999999999999998e-001	-1.976758e-005
-7.499999999999998e-001	-1.944371e-005
-6.999999999999997e-001	-1.905701e-005
-6.499999999999997e-001	-1.861261e-005
-5.999999999999996e-001	-1.811051e-005
-5.499999999999996e-001	-1.753325e-005
-4.999999999999996e-001	-1.682733e-005
-4.499999999999996e-001	-1.592243e-005
-3.999999999999996e-001	-1.478428e-005
-3.499999999999996e-001	-1.342084e-005
-2.999999999999997e-001	-1.185969e-005
-2.499999999999997e-001	-1.013340e-005
-1.999999999999997e-001	-8.273966e-006
-1.499999999999997e-001	-6.311285e-006
-9.999999999999969e-002	-4.273110e-006
-4.999999999999968e-002	-2.185477e-006
3.191891195797325e-016	-7.325460e-008
5.000000000000032e-002	2.039274e-006
1.000000000000003e-001	4.127837e-006
1.500000000000003e-001	6.167591e-006
2.000000000000003e-001	8.132546e-006
2.500000000000003e-001	9.994991e-006
3.000000000000003e-001	1.172505e-005
3.500000000000003e-001	1.329067e-005
4.000000000000003e-001	1.465901e-005
4.500000000000003e-001	1.580167e-005
5.000000000000003e-001	1.670882e-005
5.500000000000004e-001	1.741191e-005
6.000000000000004e-001	1.798039e-005
6.500000000000005e-001	1.847008e-005
7.000000000000005e-001	1.890071e-005
7.500000000000006e-001	1.927328e-005
8.000000000000006e-001	1.958319e-005
8.500000000000006e-001	1.982497e-005
9.000000000000007e-001	1.999504e-005
9.500000000000007e-001	2.009603e-005
1.000000000000000e+000	2.014340e-005
Step Information: Vcm=2.55  (Run: 52/101)
-1.000000000000000e+000	-2.035860e-005
-9.500000000000000e-001	-2.030709e-005
-8.999999999999999e-001	-2.019864e-005
-8.499999999999999e-001	-2.001854e-005
-7.999999999999998e-001	-1.976513e-005
-7.499999999999998e-001	-1.944271e-005
-6.999999999999997e-001	-1.905726e-005
-6.499999999999997e-001	-1.861392e-005
-5.999999999999996e-001	-1.811274e-005
-5.499999999999996e-001	-1.753622e-005
-4.999999999999996e-001	-1.683069e-005
-4.499999999999996e-001	-1.592574e-005
-3.999999999999996e-001	-1.478728e-005
-3.499999999999996e-001	-1.342344e-005
-2.999999999999997e-001	-1.186190e-005
-2.499999999999997e-001	-1.013525e-005
-1.999999999999997e-001	-8.275503e-006
-1.499999999999997e-001	-6.312548e-006
-9.999999999999969e-002	-4.274130e-006
-4.999999999999968e-002	-2.186275e-006
3.191891195797325e-016	-7.384057e-008
5.000000000000032e-002	2.038901e-006
1.000000000000003e-001	4.127688e-006
1.500000000000003e-001	6.167692e-006
2.000000000000003e-001	8.132930e-006
2.500000000000003e-001	9.995703e-006
3.000000000000003e-001	1.172614e-005
3.500000000000003e-001	1.329219e-005
4.000000000000003e-001	1.466098e-005
4.500000000000003e-001	1.580402e-005
5.000000000000003e-001	1.671130e-005
5.500000000000004e-001	1.741407e-005
6.000000000000004e-001	1.798185e-005
6.500000000000005e-001	1.847064e-005
7.000000000000005e-001	1.890023e-005
7.500000000000006e-001	1.927159e-005
8.000000000000006e-001	1.958009e-005
8.500000000000006e-001	1.982031e-005
9.000000000000007e-001	1.998875e-005
9.500000000000007e-001	2.008829e-005
1.000000000000000e+000	2.013479e-005
Step Information: Vcm=2.6  (Run: 53/101)
-1.000000000000000e+000	-2.034979e-005
-9.500000000000000e-001	-2.029922e-005
-8.999999999999999e-001	-2.019229e-005
-8.499999999999999e-001	-2.001389e-005
-7.999999999999998e-001	-1.976208e-005
-7.499999999999998e-001	-1.944107e-005
-6.999999999999997e-001	-1.905685e-005
-6.499999999999997e-001	-1.861456e-005
-5.999999999999996e-001	-1.811429e-005
-5.499999999999996e-001	-1.753849e-005
-4.999999999999996e-001	-1.683332e-005
-4.499999999999996e-001	-1.592832e-005
-3.999999999999996e-001	-1.478955e-005
-3.499999999999996e-001	-1.342534e-005
-2.999999999999997e-001	-1.186345e-005
-2.499999999999997e-001	-1.013652e-005
-1.999999999999997e-001	-8.276558e-006
-1.499999999999997e-001	-6.313439e-006
-9.999999999999969e-002	-4.274901e-006
-4.999999999999968e-002	-2.186954e-006
3.191891195797325e-016	-7.444152e-008
5.000000000000032e-002	2.038379e-006
1.000000000000003e-001	4.127262e-006
1.500000000000003e-001	6.167394e-006
2.000000000000003e-001	8.132807e-006
2.500000000000003e-001	9.995817e-006
3.000000000000003e-001	1.172656e-005
3.500000000000003e-001	1.329299e-005
4.000000000000003e-001	1.466221e-005
4.500000000000003e-001	1.580563e-005
5.000000000000003e-001	1.671305e-005
5.500000000000004e-001	1.741554e-005
6.000000000000004e-001	1.798264e-005
6.500000000000005e-001	1.847055e-005
7.000000000000005e-001	1.889911e-005
7.500000000000006e-001	1.926927e-005
8.000000000000006e-001	1.957640e-005
8.500000000000006e-001	1.981508e-005
9.000000000000007e-001	1.998192e-005
9.500000000000007e-001	2.008006e-005
1.000000000000000e+000	2.012574e-005
Step Information: Vcm=2.65  (Run: 54/101)
-1.000000000000000e+000	-2.034048e-005
-9.500000000000000e-001	-2.029077e-005
-8.999999999999999e-001	-2.018529e-005
-8.499999999999999e-001	-2.000851e-005
-7.999999999999998e-001	-1.975824e-005
-7.499999999999998e-001	-1.943860e-005
-6.999999999999997e-001	-1.905554e-005
-6.499999999999997e-001	-1.861425e-005
-5.999999999999996e-001	-1.811483e-005
-5.499999999999996e-001	-1.753969e-005
-4.999999999999996e-001	-1.683483e-005
-4.499999999999996e-001	-1.592973e-005
-3.999999999999996e-001	-1.479064e-005
-3.499999999999996e-001	-1.342610e-005
-2.999999999999997e-001	-1.186394e-005
-2.499999999999997e-001	-1.013685e-005
-1.999999999999997e-001	-8.276814e-006
-1.499999999999997e-001	-6.313712e-006
-9.999999999999969e-002	-4.275257e-006
-4.999999999999968e-002	-2.187439e-006
3.191891195797325e-016	-7.507657e-008
5.000000000000032e-002	2.037596e-006
1.000000000000003e-001	4.126358e-006
1.500000000000003e-001	6.166418e-006
2.000000000000003e-001	8.131832e-006
2.500000000000003e-001	9.994935e-006
3.000000000000003e-001	1.172588e-005
3.500000000000003e-001	1.329262e-005
4.000000000000003e-001	1.466223e-005
4.500000000000003e-001	1.580605e-005
5.000000000000003e-001	1.671367e-005
5.500000000000004e-001	1.741593e-005
6.000000000000004e-001	1.798242e-005
6.500000000000005e-001	1.846951e-005
7.000000000000005e-001	1.889709e-005
7.500000000000006e-001	1.926612e-005
8.000000000000006e-001	1.957194e-005
8.500000000000006e-001	1.980915e-005
9.000000000000007e-001	1.997446e-005
9.500000000000007e-001	2.007127e-005
1.000000000000000e+000	2.011621e-005
Step Information: Vcm=2.7  (Run: 55/101)
-1.000000000000000e+000	-2.033055e-005
-9.500000000000000e-001	-2.028158e-005
-8.999999999999999e-001	-2.017741e-005
-8.499999999999999e-001	-2.000211e-005
-7.999999999999998e-001	-1.975321e-005
-7.499999999999998e-001	-1.943475e-005
-6.999999999999997e-001	-1.905267e-005
-6.499999999999997e-001	-1.861218e-005
-5.999999999999996e-001	-1.811342e-005
-5.499999999999996e-001	-1.753877e-005
-4.999999999999996e-001	-1.683408e-005
-4.499999999999996e-001	-1.592877e-005
-3.999999999999996e-001	-1.478936e-005
-3.499999999999996e-001	-1.342455e-005
-2.999999999999997e-001	-1.186229e-005
-2.499999999999997e-001	-1.013527e-005
-1.999999999999997e-001	-8.275480e-006
-1.499999999999997e-001	-6.312763e-006
-9.999999999999969e-002	-4.274802e-006
-4.999999999999968e-002	-2.187551e-006
3.191891195797325e-016	-7.579128e-008
5.000000000000032e-002	2.036284e-006
1.000000000000003e-001	4.124490e-006
1.500000000000003e-001	6.164077e-006
2.000000000000003e-001	8.129136e-006
2.500000000000003e-001	9.992037e-006
3.000000000000003e-001	1.172296e-005
3.500000000000003e-001	1.328987e-005
4.000000000000003e-001	1.465982e-005
4.500000000000003e-001	1.580407e-005
5.000000000000003e-001	1.671200e-005
5.500000000000004e-001	1.741419e-005
6.000000000000004e-001	1.798025e-005
6.500000000000005e-001	1.846672e-005
7.000000000000005e-001	1.889353e-005
7.500000000000006e-001	1.926162e-005
8.000000000000006e-001	1.956631e-005
8.500000000000006e-001	1.980221e-005
9.000000000000007e-001	1.996613e-005
9.500000000000007e-001	2.006176e-005
1.000000000000000e+000	2.010607e-005
Step Information: Vcm=2.75  (Run: 56/101)
-1.000000000000000e+000	-2.031973e-005
-9.500000000000000e-001	-2.027123e-005
-8.999999999999999e-001	-2.016805e-005
-8.499999999999999e-001	-1.999383e-005
-7.999999999999998e-001	-1.974584e-005
-7.499999999999998e-001	-1.942804e-005
-6.999999999999997e-001	-1.904639e-005
-6.499999999999997e-001	-1.860618e-005
-5.999999999999996e-001	-1.810764e-005
-5.499999999999996e-001	-1.753315e-005
-4.999999999999996e-001	-1.682844e-005
-4.499999999999996e-001	-1.592292e-005
-3.999999999999996e-001	-1.478333e-005
-3.499999999999996e-001	-1.341857e-005
-2.999999999999997e-001	-1.185664e-005
-2.499999999999997e-001	-1.013024e-005
-1.999999999999997e-001	-8.271320e-006
-1.499999999999997e-001	-6.309680e-006
-9.999999999999969e-002	-4.272951e-006
-4.999999999999968e-002	-2.187032e-006
3.191891195797325e-016	-7.665103e-008
5.000000000000032e-002	2.034051e-006
1.000000000000003e-001	4.120944e-006
1.500000000000003e-001	6.159330e-006
2.000000000000003e-001	8.123354e-006
2.500000000000003e-001	9.985440e-006
3.000000000000003e-001	1.171582e-005
3.500000000000003e-001	1.328248e-005
4.000000000000003e-001	1.465250e-005
4.500000000000003e-001	1.579706e-005
5.000000000000003e-001	1.670535e-005
5.500000000000004e-001	1.740770e-005
6.000000000000004e-001	1.797369e-005
6.500000000000005e-001	1.846000e-005
7.000000000000005e-001	1.888659e-005
7.500000000000006e-001	1.925429e-005
8.000000000000006e-001	1.955837e-005
8.500000000000006e-001	1.979343e-005
9.000000000000007e-001	1.995636e-005
9.500000000000007e-001	2.005112e-005
1.000000000000000e+000	2.009506e-005
Step Information: Vcm=2.8  (Run: 57/101)
-1.000000000000000e+000	-2.030733e-005
-9.500000000000000e-001	-2.025863e-005
-8.999999999999999e-001	-2.015554e-005
-8.499999999999999e-001	-1.998131e-005
-7.999999999999998e-001	-1.973304e-005
-7.499999999999998e-001	-1.941474e-005
-6.999999999999997e-001	-1.903254e-005
-6.499999999999997e-001	-1.859193e-005
-5.999999999999996e-001	-1.809325e-005
-5.499999999999996e-001	-1.751890e-005
-4.999999999999996e-001	-1.681441e-005
-4.499999999999996e-001	-1.590913e-005
-3.999999999999996e-001	-1.476998e-005
-3.499999999999996e-001	-1.340600e-005
-2.999999999999997e-001	-1.184525e-005
-2.499999999999997e-001	-1.012038e-005
-1.999999999999997e-001	-8.263291e-006
-1.499999999999997e-001	-6.303721e-006
-9.999999999999969e-002	-4.269237e-006
-4.999999999999968e-002	-2.185677e-006
3.191891195797325e-016	-7.770717e-008
5.000000000000032e-002	2.030590e-006
1.000000000000003e-001	4.115145e-006
1.500000000000003e-001	6.151321e-006
2.000000000000003e-001	8.113327e-006
2.500000000000003e-001	9.973648e-006
3.000000000000003e-001	1.170258e-005
3.500000000000003e-001	1.326818e-005
4.000000000000003e-001	1.463754e-005
4.500000000000003e-001	1.578181e-005
5.000000000000003e-001	1.669005e-005
5.500000000000004e-001	1.739237e-005
6.000000000000004e-001	1.795839e-005
6.500000000000005e-001	1.844496e-005
7.000000000000005e-001	1.887207e-005
7.500000000000006e-001	1.924042e-005
8.000000000000006e-001	1.954509e-005
8.500000000000006e-001	1.978050e-005
9.000000000000007e-001	1.994352e-005
9.500000000000007e-001	2.003829e-005
1.000000000000000e+000	2.008251e-005
Step Information: Vcm=2.85  (Run: 58/101)
-1.000000000000000e+000	-2.029134e-005
-9.500000000000000e-001	-2.024067e-005
-8.999999999999999e-001	-2.013552e-005
-8.499999999999999e-001	-1.995914e-005
-7.999999999999998e-001	-1.970883e-005
-7.499999999999998e-001	-1.938889e-005
-6.999999999999997e-001	-1.900565e-005
-6.499999999999997e-001	-1.856469e-005
-5.999999999999996e-001	-1.806632e-005
-5.499999999999996e-001	-1.749280e-005
-4.999999999999996e-001	-1.678937e-005
-4.499999999999996e-001	-1.588527e-005
-3.999999999999996e-001	-1.474759e-005
-3.499999999999996e-001	-1.338548e-005
-2.999999999999997e-001	-1.182702e-005
-2.499999999999997e-001	-1.010483e-005
-1.999999999999997e-001	-8.250734e-006
-1.499999999999997e-001	-6.294413e-006
-9.999999999999969e-002	-4.263363e-006
-4.999999999999968e-002	-2.183355e-006
3.191891195797325e-016	-7.899320e-008
5.000000000000032e-002	2.025703e-006
1.000000000000003e-001	4.106728e-006
1.500000000000003e-001	6.139508e-006
2.000000000000003e-001	8.098317e-006
2.500000000000003e-001	9.955712e-006
3.000000000000003e-001	1.168206e-005
3.500000000000003e-001	1.324547e-005
4.000000000000003e-001	1.461310e-005
4.500000000000003e-001	1.575609e-005
5.000000000000003e-001	1.666335e-005
5.500000000000004e-001	1.736484e-005
6.000000000000004e-001	1.793023e-005
6.500000000000005e-001	1.841670e-005
7.000000000000005e-001	1.884436e-005
7.500000000000006e-001	1.921395e-005
8.000000000000006e-001	1.952044e-005
8.500000000000006e-001	1.975805e-005
9.000000000000007e-001	1.992334e-005
9.500000000000007e-001	2.002027e-005
1.000000000000000e+000	2.006651e-005
Step Information: Vcm=2.9  (Run: 59/101)
-1.000000000000000e+000	-2.026672e-005
-9.500000000000000e-001	-2.021062e-005
-8.999999999999999e-001	-2.010043e-005
-8.499999999999999e-001	-1.992003e-005
-7.999999999999998e-001	-1.966693e-005
-7.499999999999998e-001	-1.934543e-005
-6.999999999999997e-001	-1.896176e-005
-6.499999999999997e-001	-1.852134e-005
-5.999999999999996e-001	-1.802435e-005
-5.499999999999996e-001	-1.745282e-005
-4.999999999999996e-001	-1.675167e-005
-4.499999999999996e-001	-1.585000e-005
-3.999999999999996e-001	-1.471504e-005
-3.499999999999996e-001	-1.335609e-005
-2.999999999999997e-001	-1.180122e-005
-2.499999999999997e-001	-1.008301e-005
-1.999999999999997e-001	-8.233222e-006
-1.499999999999997e-001	-6.281455e-006
-9.999999999999969e-002	-4.255141e-006
-4.999999999999968e-002	-2.179986e-006
3.191891195797325e-016	-8.053158e-008
5.000000000000032e-002	2.019265e-006
1.000000000000003e-001	4.095459e-006
1.500000000000003e-001	6.123540e-006
2.000000000000003e-001	8.077849e-006
2.500000000000003e-001	9.931011e-006
3.000000000000003e-001	1.165346e-005
3.500000000000003e-001	1.321340e-005
4.000000000000003e-001	1.457802e-005
4.500000000000003e-001	1.571845e-005
5.000000000000003e-001	1.662350e-005
5.500000000000004e-001	1.732296e-005
6.000000000000004e-001	1.788660e-005
6.500000000000005e-001	1.837194e-005
7.000000000000005e-001	1.879932e-005
7.500000000000006e-001	1.916963e-005
8.000000000000006e-001	1.947797e-005
8.500000000000006e-001	1.971867e-005
9.000000000000007e-001	1.988825e-005
9.500000000000007e-001	1.999042e-005
1.000000000000000e+000	2.004215e-005
Step Information: Vcm=2.95  (Run: 60/101)
-1.000000000000000e+000	-2.022504e-005
-9.500000000000000e-001	-2.016018e-005
-8.999999999999999e-001	-2.004331e-005
-8.499999999999999e-001	-1.985864e-005
-7.999999999999998e-001	-1.960332e-005
-7.499999999999998e-001	-1.928126e-005
-6.999999999999997e-001	-1.889839e-005
-6.499999999999997e-001	-1.845990e-005
-5.999999999999996e-001	-1.796575e-005
-5.499999999999996e-001	-1.739771e-005
-4.999999999999996e-001	-1.670031e-005
-4.499999999999996e-001	-1.580253e-005
-3.999999999999996e-001	-1.467176e-005
-3.499999999999996e-001	-1.331739e-005
-2.999999999999997e-001	-1.176753e-005
-2.499999999999997e-001	-1.005470e-005
-1.999999999999997e-001	-8.210587e-006
-1.499999999999997e-001	-6.264735e-006
-9.999999999999969e-002	-4.244505e-006
-4.999999999999968e-002	-2.175544e-006
3.191891195797325e-016	-8.233283e-008
5.000000000000032e-002	2.011227e-006
1.000000000000003e-001	4.081249e-006
1.500000000000003e-001	6.103281e-006
2.000000000000003e-001	8.051727e-006
2.500000000000003e-001	9.899278e-006
3.000000000000003e-001	1.161644e-005
3.500000000000003e-001	1.317148e-005
4.000000000000003e-001	1.453164e-005
4.500000000000003e-001	1.566807e-005
5.000000000000003e-001	1.656945e-005
5.500000000000004e-001	1.726540e-005
6.000000000000004e-001	1.782583e-005
6.500000000000005e-001	1.830862e-005
7.000000000000005e-001	1.873439e-005
7.500000000000006e-001	1.910424e-005
8.000000000000006e-001	1.941352e-005
8.500000000000006e-001	1.965685e-005
9.000000000000007e-001	1.983113e-005
9.500000000000007e-001	1.994036e-005
1.000000000000000e+000	2.000103e-005
Step Information: Vcm=3  (Run: 61/101)
-1.000000000000000e+000	-2.015899e-005
-9.500000000000000e-001	-2.008383e-005
-8.999999999999999e-001	-1.996005e-005
-8.499999999999999e-001	-1.977183e-005
-7.999999999999998e-001	-1.951554e-005
-7.499999999999998e-001	-1.919447e-005
-6.999999999999997e-001	-1.881413e-005
-6.499999999999997e-001	-1.837934e-005
-5.999999999999996e-001	-1.788981e-005
-5.499999999999996e-001	-1.732697e-005
-4.999999999999996e-001	-1.663499e-005
-4.499999999999996e-001	-1.574270e-005
-3.999999999999996e-001	-1.461763e-005
-3.499999999999996e-001	-1.326934e-005
-2.999999999999997e-001	-1.172594e-005
-2.499999999999997e-001	-1.001989e-005
-1.999999999999997e-001	-8.182844e-006
-1.499999999999997e-001	-6.244268e-006
-9.999999999999969e-002	-4.231470e-006
-4.999999999999968e-002	-2.170037e-006
3.191891195797325e-016	-8.440004e-008
5.000000000000032e-002	2.001593e-006
1.000000000000003e-001	4.064105e-006
1.500000000000003e-001	6.078739e-006
2.000000000000003e-001	8.019954e-006
2.500000000000003e-001	9.860503e-006
3.000000000000003e-001	1.157096e-005
3.500000000000003e-001	1.311965e-005
4.000000000000003e-001	1.447386e-005
4.500000000000003e-001	1.560473e-005
5.000000000000003e-001	1.650084e-005
5.500000000000004e-001	1.719164e-005
6.000000000000004e-001	1.774715e-005
6.500000000000005e-001	1.822565e-005
7.000000000000005e-001	1.864807e-005
7.500000000000006e-001	1.901580e-005
8.000000000000006e-001	1.932454e-005
8.500000000000006e-001	1.956934e-005
9.000000000000007e-001	1.974774e-005
9.500000000000007e-001	1.986441e-005
1.000000000000000e+000	1.993573e-005
Step Information: Vcm=3.05  (Run: 62/101)
-1.000000000000000e+000	-2.006462e-005
-9.500000000000000e-001	-1.997854e-005
-8.999999999999999e-001	-1.984832e-005
-8.499999999999999e-001	-1.965787e-005
-7.999999999999998e-001	-1.940243e-005
-7.499999999999998e-001	-1.908437e-005
-6.999999999999997e-001	-1.870859e-005
-6.499999999999997e-001	-1.827950e-005
-5.999999999999996e-001	-1.779650e-005
-5.499999999999996e-001	-1.724068e-005
-4.999999999999996e-001	-1.655582e-005
-4.499999999999996e-001	-1.567061e-005
-3.999999999999996e-001	-1.455280e-005
-3.499999999999996e-001	-1.321207e-005
-2.999999999999997e-001	-1.167655e-005
-2.499999999999997e-001	-9.978692e-006
-1.999999999999997e-001	-8.150078e-006
-1.499999999999997e-001	-6.220123e-006
-9.999999999999969e-002	-4.216080e-006
-4.999999999999968e-002	-2.163489e-006
3.191891195797325e-016	-8.673366e-008
5.000000000000032e-002	1.990384e-006
1.000000000000003e-001	4.044073e-006
1.500000000000003e-001	6.049981e-006
2.000000000000003e-001	7.982620e-006
2.500000000000003e-001	9.814795e-006
3.000000000000003e-001	1.151714e-005
3.500000000000003e-001	1.305802e-005
4.000000000000003e-001	1.440479e-005
4.500000000000003e-001	1.552856e-005
5.000000000000003e-001	1.641779e-005
5.500000000000004e-001	1.710174e-005
6.000000000000004e-001	1.765054e-005
6.500000000000005e-001	1.812285e-005
7.000000000000005e-001	1.853996e-005
7.500000000000006e-001	1.890357e-005
8.000000000000006e-001	1.920982e-005
8.500000000000006e-001	1.945438e-005
9.000000000000007e-001	1.963569e-005
9.500000000000007e-001	1.975948e-005
1.000000000000000e+000	1.984216e-005
Step Information: Vcm=3.1  (Run: 63/101)
-1.000000000000000e+000	-1.994005e-005
-9.500000000000000e-001	-1.984313e-005
-8.999999999999999e-001	-1.970745e-005
-8.499999999999999e-001	-1.951650e-005
-7.999999999999998e-001	-1.926399e-005
-7.499999999999998e-001	-1.895112e-005
-6.999999999999997e-001	-1.858203e-005
-6.499999999999997e-001	-1.816068e-005
-5.999999999999996e-001	-1.768611e-005
-5.499999999999996e-001	-1.713912e-005
-4.999999999999996e-001	-1.646306e-005
-4.499999999999996e-001	-1.558653e-005
-3.999999999999996e-001	-1.447748e-005
-3.499999999999996e-001	-1.314576e-005
-2.999999999999997e-001	-1.161954e-005
-2.499999999999997e-001	-9.931240e-006
-1.999999999999997e-001	-8.112397e-006
-1.499999999999997e-001	-6.192378e-006
-9.999999999999969e-002	-4.198389e-006
-4.999999999999968e-002	-2.155927e-006
3.191891195797325e-016	-8.933396e-008
5.000000000000032e-002	1.977627e-006
1.000000000000003e-001	4.021203e-006
1.500000000000003e-001	6.017086e-006
2.000000000000003e-001	7.939829e-006
2.500000000000003e-001	9.762285e-006
3.000000000000003e-001	1.145513e-005
3.500000000000003e-001	1.298681e-005
4.000000000000003e-001	1.432467e-005
4.500000000000003e-001	1.543982e-005
5.000000000000003e-001	1.632057e-005
5.500000000000004e-001	1.699598e-005
6.000000000000004e-001	1.753627e-005
6.500000000000005e-001	1.800050e-005
7.000000000000005e-001	1.841030e-005
7.500000000000006e-001	1.876772e-005
8.000000000000006e-001	1.906936e-005
8.500000000000006e-001	1.931167e-005
9.000000000000007e-001	1.949427e-005
9.500000000000007e-001	1.962432e-005
1.000000000000000e+000	1.971836e-005
Step Information: Vcm=3.15  (Run: 64/101)
-1.000000000000000e+000	-1.978537e-005
-9.500000000000000e-001	-1.967820e-005
-8.999999999999999e-001	-1.953811e-005
-8.499999999999999e-001	-1.934836e-005
-7.999999999999998e-001	-1.910082e-005
-7.499999999999998e-001	-1.879525e-005
-6.999999999999997e-001	-1.843492e-005
-6.499999999999997e-001	-1.802329e-005
-5.999999999999996e-001	-1.755904e-005
-5.499999999999996e-001	-1.702262e-005
-4.999999999999996e-001	-1.635700e-005
-4.499999999999996e-001	-1.549069e-005
-3.999999999999996e-001	-1.439188e-005
-3.499999999999996e-001	-1.307060e-005
-2.999999999999997e-001	-1.155506e-005
-2.499999999999997e-001	-9.877658e-006
-1.999999999999997e-001	-8.069900e-006
-1.499999999999997e-001	-6.161108e-006
-9.999999999999969e-002	-4.178446e-006
-4.999999999999968e-002	-2.147375e-006
3.191891195797325e-016	-9.220186e-008
5.000000000000032e-002	1.963344e-006
1.000000000000003e-001	3.995546e-006
1.500000000000003e-001	5.980127e-006
2.000000000000003e-001	7.891681e-006
2.500000000000003e-001	9.703100e-006
3.000000000000003e-001	1.138511e-005
3.500000000000003e-001	1.290618e-005
4.000000000000003e-001	1.423371e-005
4.500000000000003e-001	1.533874e-005
5.000000000000003e-001	1.620946e-005
5.500000000000004e-001	1.687470e-005
6.000000000000004e-001	1.740476e-005
6.500000000000005e-001	1.785906e-005
7.000000000000005e-001	1.825960e-005
7.500000000000006e-001	1.860878e-005
8.000000000000006e-001	1.890376e-005
8.500000000000006e-001	1.914187e-005
9.000000000000007e-001	1.932417e-005
9.500000000000007e-001	1.945951e-005
1.000000000000000e+000	1.956436e-005
Step Information: Vcm=3.2  (Run: 65/101)
-1.000000000000000e+000	-1.960216e-005
-9.500000000000000e-001	-1.948542e-005
-8.999999999999999e-001	-1.934170e-005
-8.499999999999999e-001	-1.915449e-005
-7.999999999999998e-001	-1.891371e-005
-7.499999999999998e-001	-1.861739e-005
-6.999999999999997e-001	-1.826778e-005
-6.499999999999997e-001	-1.786775e-005
-5.999999999999996e-001	-1.741561e-005
-5.499999999999996e-001	-1.689147e-005
-4.999999999999996e-001	-1.623789e-005
-4.499999999999996e-001	-1.538330e-005
-3.999999999999996e-001	-1.429618e-005
-3.499999999999996e-001	-1.298673e-005
-2.999999999999997e-001	-1.148323e-005
-2.499999999999997e-001	-9.818046e-006
-1.999999999999997e-001	-8.022665e-006
-1.499999999999997e-001	-6.126369e-006
-9.999999999999969e-002	-4.156291e-006
-4.999999999999968e-002	-2.137854e-006
3.191891195797325e-016	-9.533919e-008
5.000000000000032e-002	1.947554e-006
1.000000000000003e-001	3.967135e-006
1.500000000000003e-001	5.939160e-006
2.000000000000003e-001	7.838252e-006
2.500000000000003e-001	9.637341e-006
3.000000000000003e-001	1.130719e-005
3.500000000000003e-001	1.281630e-005
4.000000000000003e-001	1.413209e-005
4.500000000000003e-001	1.522556e-005
5.000000000000003e-001	1.608474e-005
5.500000000000004e-001	1.673822e-005
6.000000000000004e-001	1.725635e-005
6.500000000000005e-001	1.769896e-005
7.000000000000005e-001	1.808838e-005
7.500000000000006e-001	1.842743e-005
8.000000000000006e-001	1.871387e-005
8.500000000000006e-001	1.894608e-005
9.000000000000007e-001	1.912683e-005
9.500000000000007e-001	1.926671e-005
1.000000000000000e+000	1.938168e-005
Step Information: Vcm=3.25  (Run: 66/101)
-1.000000000000000e+000	-1.939266e-005
-9.500000000000000e-001	-1.926698e-005
-8.999999999999999e-001	-1.911998e-005
-8.499999999999999e-001	-1.893613e-005
-7.999999999999998e-001	-1.870352e-005
-7.499999999999998e-001	-1.841817e-005
-6.999999999999997e-001	-1.808108e-005
-6.499999999999997e-001	-1.769443e-005
-5.999999999999996e-001	-1.725614e-005
-5.499999999999996e-001	-1.674591e-005
-4.999999999999996e-001	-1.610591e-005
-4.499999999999996e-001	-1.526453e-005
-3.999999999999996e-001	-1.419052e-005
-3.499999999999996e-001	-1.289427e-005
-2.999999999999997e-001	-1.140413e-005
-2.499999999999997e-001	-9.752476e-006
-1.999999999999997e-001	-7.970749e-006
-1.499999999999997e-001	-6.088207e-006
-9.999999999999969e-002	-4.131950e-006
-4.999999999999968e-002	-2.127380e-006
3.191891195797325e-016	-9.874859e-008
5.000000000000032e-002	1.930265e-006
1.000000000000003e-001	3.935996e-006
1.500000000000003e-001	5.894222e-006
2.000000000000003e-001	7.779595e-006
2.500000000000003e-001	9.565075e-006
3.000000000000003e-001	1.122145e-005
3.500000000000003e-001	1.271727e-005
4.000000000000003e-001	1.401994e-005
4.500000000000003e-001	1.510044e-005
5.000000000000003e-001	1.594660e-005
5.500000000000004e-001	1.658678e-005
6.000000000000004e-001	1.709137e-005
6.500000000000005e-001	1.752058e-005
7.000000000000005e-001	1.789716e-005
7.500000000000006e-001	1.822433e-005
8.000000000000006e-001	1.850058e-005
8.500000000000006e-001	1.872558e-005
9.000000000000007e-001	1.890404e-005
9.500000000000007e-001	1.904812e-005
1.000000000000000e+000	1.917254e-005
Step Information: Vcm=3.3  (Run: 67/101)
-1.000000000000000e+000	-1.915936e-005
-9.500000000000000e-001	-1.902527e-005
-8.999999999999999e-001	-1.887493e-005
-8.499999999999999e-001	-1.869464e-005
-7.999999999999998e-001	-1.847114e-005
